# Scramble Extremes — eo / eo_xxcross / BGORWY / bin 10 (2nd-smallest)
# Population in this bin: 180595
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

346404,D L2 U L2 B2 D2 L2 B2 D' B2 U F2 U F' R D L B U' B2 F' R U' ,Y
223984,B2 L2 U' B2 U2 F2 L2 U B2 D R2 F2 R2 U2 L' B2 F' U' B R D L F U' ,O
202453,L2 D2 R2 U' L2 U' L2 B2 U' R2 B2 D U2 L2 U2 R' F' L U B D R' D2 F ,Y
389738,R2 D' F2 D2 B2 U B2 D F2 U2 B2 L2 D' U' B' L D R F U' B' F2 L U' ,O
353791,R2 D R2 U' F2 L2 D2 F2 R2 U B2 U2 L2 D' U' R' D F U B2 R B' L' D' F ,Y
712044,L2 U' R2 U F2 D2 R2 L2 U' F2 L2 F2 D L' F D L B R' U' F' D' L' ,O
463275,U R2 L2 U' B2 U' B2 D F2 D' B2 L2 U' F2 U2 R' D2 F U B2 R D B L' F' ,O
1018469,L2 F2 U' F2 D2 F2 R2 D2 L2 U' R2 F' L' B U R D F' D2 L' U2 ,B
465401,U' R2 D' B2 U2 F2 R2 L2 D' R2 U' L2 U L2 U' B D' L' F' R' U R2 B' D2 L U' ,R
701114,R2 B2 F2 U' R2 L2 U2 L2 U' F2 D' L2 B2 D2 R' B' F2 U' F L D R B U' ,G
1207071,D B2 D' B2 R2 D2 R2 U L2 F2 L2 B2 U2 F2 U2 B' D' L' F' R U B' L2 U2 L' ,G
349949,B2 D R2 L2 U' B2 R2 U B2 D R2 D2 R' D2 F' D L U B R' F' ,B
1017471,R2 F2 U F2 U B2 L2 D2 B2 L2 U' F2 D L2 U' B' D R F' L' U' B D U2 R ,B
208057,D2 F2 R2 D B2 L2 D2 L2 D' R2 U' R2 L2 B' L' U' R' F' D B F2 L ,Y
463061,R2 B2 D' R2 U' R2 U L2 D2 L2 B2 D F2 L' B' R2 U R2 F D' R L' B' ,B
1160483,B2 D' R2 L2 D' R2 U2 L2 B2 D' R2 U2 B2 U2 F' L B D2 R2 U' R D F L' U' ,O
216071,R2 L2 U' F2 L2 U F2 U' L2 D F2 U F2 U' F' U2 L' B' R D' L2 F U2 B' R ,Y
311477,F2 U' R2 D2 F2 U R2 U2 B2 U F2 R2 L2 U2 L2 F' D2 L' D B U R F' L' U' ,G
196772,R2 B2 F2 D2 F2 U F2 L2 U B2 F2 U' R2 F' U R B L' B2 D' F' U' L' ,Y
258996,R2 D' B2 U2 R2 U B2 U L2 U R2 F2 U2 B2 U' F' U2 R' U B D L F' R U' ,Y
334003,B2 F2 R2 D' R2 U B2 D' R2 U R2 L2 D2 R2 B' R' D F U B2 R' B' L' ,O
192322,U B2 F2 D F2 R2 D' F2 D' R2 D R2 F2 U L' B' R F2 U' F' D' B2 R B' ,Y
1146074,U' L2 B2 D' F2 D' B2 D2 L2 U R2 F2 D2 F2 U' F' L' D' B2 U' B' R U' F L' ,R
1265594,L2 U2 R2 U F2 L2 D R2 D' L2 F2 U' L2 U' L' F' U' B' R D L F' U ,B
617615,R2 L2 D2 F2 D' B2 U2 R2 U R2 B2 F2 D F2 U2 F' L F2 U' B' D' L F' R U ,G
1151037,R2 U L2 D R2 L2 F2 D2 U F2 R2 U' L2 B2 U' R B' U' L2 D' L' F D' R B' ,B
218975,D2 L2 F2 D B2 U F2 D R2 F2 R2 B' L U' F D B U2 L F R ,Y
