# Scramble Extremes — eo / eo_xxcross / B / bin 11 (3rd-smallest)
# Population in this bin: 841215
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

766434,D U2 B2 D B2 L2 D' F2 U B2 U' R2 U' L2 B' L' D' F' U F2 D2 R' B' L ,B
117443,D' B2 D R2 L2 D2 F2 D' L2 F2 U' B2 F' R B' U2 R2 U' L D B R' U2 ,B
1048430,B2 U' B2 D B2 R2 B2 F2 D R2 U F2 R2 F2 D2 F' R' B L2 D' L' U' R2 B R' U2 ,B
1071305,U' L2 D R2 U F2 L2 D F2 U' L2 D' B2 L' B L2 U' R' D' R2 B L' F ,B
1164891,R2 U' R2 L2 U L2 B2 U B2 F2 D L2 U' R' F' L B2 U' B' D' F2 L F' U ,B
716757,B2 D L2 D F2 R2 U F2 R2 B2 R2 D F2 R2 U' F' R' B L2 D' L' U' R2 B R' U ,B
657621,F2 U L2 D R2 D' B2 R2 U' R2 B2 D2 B2 U' R' B L' F2 U F D B2 L' B' U ,B
325289,L2 F2 D' R2 U' F2 D B2 L2 U L2 U L2 D' R' B2 F U B' L' D' R' F' ,B
1268142,F2 U2 R2 U B2 R2 U B2 D2 R2 L2 B2 R' D2 F' D L U B R' F ,B
633046,U' L2 F2 D U L2 F2 D' B2 U2 F2 L2 B2 F' D' R' D2 B' L2 U L' F' R' ,B
499312,L2 D' R2 D' L2 U' R2 D L2 F2 U' R2 U' R' B' U' F' L' D R L2 B ,B
762515,F2 L2 U2 R2 D' R2 D' F2 U R2 D' L2 B' U R L' U' B2 F L' U' B L' ,B
655301,D' F2 D' F2 U' F2 R2 U' L2 U L2 D F2 L2 D' F' U2 R' D' U B L D' F' R' ,B
141189,B2 D' R2 U B2 R2 F2 R2 U B2 U' B2 U L2 U' F' D' R' L' B U L' F' D U2 R' ,B
2873,F2 U2 R2 L2 U F2 L2 F2 R2 D2 R2 D R2 U' R' B' F' U R2 F2 U R' L' F' ,B
1093107,L2 D B2 U2 B2 D L2 B2 F2 U' R2 U R' D F' L' D L2 U B R' F' ,B
332977,F2 D L2 D' B2 R2 U' F2 L2 D' R2 B2 D' R2 U B' D2 L D' F' U' R' B L' U2 ,B
78500,U2 F2 L2 U2 L2 D F2 U' B2 D2 L2 U F2 U' B' U' R' U L' U' F D B L ,B
392001,U F2 L2 B2 U' F2 D U2 R2 U' F2 L2 U' B' R F' D2 R2 D' L U F R' U' ,B
1000530,D2 L2 D R2 L2 D2 F2 D B2 U R2 F2 U2 L' D B L' U' R' F' D B D L ,B
709309,R2 D2 R2 B2 D2 L2 F2 D' F2 R2 F2 R2 U' F' U2 R B L' D R2 F' U2 B L' ,B
947081,U' F2 D' F2 U2 L2 F2 R2 B2 L2 D' L2 D2 R' F R2 U' L' D' L2 F R' B' U ,B
584200,D' B2 U R2 B2 D R2 B2 U R2 D' L2 U B2 U2 R' B2 F' D' B L U R F' U2 ,B
990224,U R2 D R2 D' R2 L2 U' F2 D' L2 U' B2 R2 B' R B2 F' D' U2 R U B' L' ,B
873063,F2 L2 B2 U' L2 B2 L2 F2 D' U2 R2 F2 U B' R' L2 D' L F U B R' ,B
346785,B2 D F2 U' B2 U' L2 D L2 U' R2 U F2 D2 F' R B' U' L' D' F D2 R' U2 ,B
434549,F2 L2 F2 D' R2 F2 D' U' R2 D L2 F2 U B' L B2 D' F' U' L B' R' U' ,B
1119471,U R2 B2 R2 L2 U2 R2 F2 D U2 R2 U R2 L' D2 B R U L F D' B' U2 L' ,B
446281,L2 D B2 D2 L2 D' R2 D L2 B2 D R2 U L2 U' F' D2 R D' B' U' L' F R ,B
454015,L2 U2 R2 L2 D' R2 U' B2 D L2 U2 R2 D2 U' F' L' B U' R D U2 B2 F R' ,B
216578,F2 R2 B2 U' B2 U2 F2 L2 U' B2 D' F2 D R2 L' D' B' U' R' F L D B L ,B
1051607,F2 L2 B2 D L2 U2 F2 U R2 F2 U' R2 U' B' U2 R' D U2 F U' B2 R' B' L' ,B
1254028,D' B2 D' B2 U L2 D' B2 U' B2 D' B2 D2 R' D2 F U B2 R D B L' F' ,B
267378,U' L2 U L2 D B2 L2 D2 F2 R2 D' L2 U L' F R' U' B' D' L D2 F' U' ,B
890845,U2 B2 U' L2 D' R2 U L2 F2 D' R2 B2 D F' R D L B' U' F' R' ,B
1197574,B2 D2 R2 F2 D' B2 U' B2 D' L2 U2 L2 U R2 B' L B2 D' F' U' F2 L B' R' U2 ,B
871401,D2 F2 D L2 D2 B2 R2 L2 D F2 D' L2 D' L' F' D U B R' L' F' U' B2 L ,B
768896,L2 U L2 U' B2 L2 D R2 F2 D2 R2 F2 U' L2 U' B' R' F' D' F2 L' U2 B U' R' U' ,B
1139461,L2 D' L2 U B2 D R2 U' R2 F2 D L2 B2 D2 L' B' F2 D' F R U L B' U' ,B
319822,L2 F2 D' R2 D B2 U' F2 U F2 R2 L2 D' B2 U' R' B F' R2 D' B2 L U R' F' ,B
75856,U' B2 L2 D L2 F2 U F2 D' B2 U' B2 F2 R2 U' B' L F' R2 U R D L2 F' L ,B
637083,U L2 D L2 U' L2 U2 F2 R2 B2 U' F2 D' U2 L' F R B2 F2 D' B' U' R F ,B
68412,F2 L2 D' B2 R2 D' R2 D R2 F2 U2 R2 F2 D R' B' R2 U L D B' R F ,B
488240,F2 U' L2 D R2 U' B2 L2 U' L2 B2 U' F2 U2 L' B' U' F' U R D F2 R2 F L' ,B
754697,D2 L2 F2 D2 R2 U L2 B2 F2 D B2 R2 U' L2 R' F' D B L' B2 U R2 F' R' U' ,B
459025,F2 R2 U L2 B2 D L2 U B2 D' L2 U L2 U' L' B D' F' R2 U' R L' D2 F' ,B
1188001,L2 F2 U2 B2 U' R2 U2 B2 L2 B2 L2 F2 U2 F' R' F2 U B D B2 R' F L U' ,B
1044742,L2 D' B2 R2 U L2 B2 R2 B2 U F2 U' B' R' F' U2 L' D' R' U F' L ,B
1214607,D2 B2 U L2 U' R2 F2 D B2 L2 D2 L2 D' L2 U' R' F R2 U' L' D' L2 F R' B' U ,B
