# Scramble Extremes — eo / eo_xxcross / ORWY / bin 9 (min)
# Population in this bin: 80
# Samples listed: 80 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

6154,B2 D' B2 R2 U' R2 D' B2 D2 R2 F2 D' B2 D2 B' R L' U F L' D' B F2 R' ,R
6155,R2 F2 D F2 R2 D L2 D R2 U L2 F2 D2 L' B' D' F' R U L B' U' ,R
6160,D2 L2 D2 L2 B2 D' R2 L2 D2 L2 U F' L U R B' D' F' L' U' ,R
6161,R2 D' F2 R2 D2 U F2 U2 L2 B2 F2 U' L2 U' F' R2 L' U B R' D' B F' L' ,R
6185,D2 R2 B2 L2 U F2 U' R2 B2 U F2 U2 R2 D2 U' B' R L' U F L' D' B F2 R' ,R
6186,D' F2 D B2 U B2 R2 L2 D' R2 D2 B2 F2 U' F' L D' R B2 R2 U B' F L' ,R
6191,L2 D F2 R2 D R2 U F2 L2 D2 F2 R2 U' F2 U B' D2 L D' F' U' F2 R' B L' ,R
6192,L2 D F2 R2 U R2 D2 R2 F2 U R2 U' L2 D U' F' R2 L' U B R' D' B F' L' ,R
6684,F2 U2 R2 U' B2 U' R2 U2 B2 D F2 L2 U B' R' D' L' F' U B' D2 U2 L' U' ,R
6685,D2 B2 U' F2 U' F2 L2 U' B2 U B2 U' F2 L2 U' L' F D B R' U' L' F' U ,R
6690,U' F2 U L2 F2 D B2 U' B2 D B2 U' L2 D2 R2 F' R' U' L' B D F R' U ,R
6691,R2 D' F2 U L2 D' F2 U R2 L2 F2 D' R2 U B' R F L2 D' L2 U' L B R' U' ,R
218701,F2 L2 F2 L2 D U B2 R' D2 B F' L2 D' R' L' F2 ,O
249566,U2 B2 U B2 D R2 F2 L2 F2 U B2 U L2 F' L U R B' D' F' L' U2 ,R
357288,R2 D F2 R2 U B2 D F2 D' R2 U F2 R2 L2 U' L' B' R U F D L' D2 B' U2 ,R
369021,D R2 U' L2 B2 L2 B2 U L2 U' R2 D L2 U' F' L D' R B2 R2 U B' F L' ,R
392462,B2 R2 F2 R2 D' B2 D R2 B2 F2 L2 D F' U2 L U' B' D' R' F L' U' ,R
653851,D' L2 F2 D' B2 R2 U2 R2 U' F2 L2 U' R2 U L2 R' F L D B U' F2 U2 L' F' U' ,R
865876,B2 F2 L2 B2 F2 D' B2 F2 R2 L2 U' L2 D' U R' L' B' F' R' L' ,O
