# Scramble Extremes — eo / eo_xxcross / BGOR / bin 10 (2nd-smallest)
# Population in this bin: 100664
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

656731,R2 B2 F2 D L2 B2 R2 B2 U' F2 D R2 D' B2 D2 B' D' L' D2 F' R2 U R' B' L' ,B
923539,D F2 R2 L2 U R2 D' B2 U2 R2 D B2 U' R2 U' R' D F L' B' U' R D U2 F ,B
245401,B2 U B2 U R2 B2 D2 U' R2 U' L2 F2 L2 U' B' U2 R L' U R2 F D B' L' ,O
663814,D' B2 U B2 U' B2 U' B2 L2 D2 B2 R2 D2 R' B' F R2 U B2 L' D' R F' ,B
548810,L2 U2 L2 D F2 L2 F2 L2 F2 D' R2 U' B' L B2 D' F' U' L B' R U2 ,G
899472,U' L2 U R2 U2 F2 D F2 L2 B2 D2 F2 U' F' R' U' L' B D F R' U' ,G
334960,R2 F2 L2 F2 U2 F2 D F2 R2 F2 L2 F2 D L' F' U' B' R D L F' ,B
964305,D' F2 R2 U' R2 U' F2 U2 R2 B2 U' L2 B2 U' B' R2 L D R' F' U' B' L' U' ,O
1260154,L2 U L2 D' R2 D F2 U F2 R2 U L2 B2 D R' B' F L2 U B2 L' D' R F' ,G
405172,B2 R2 D R2 D2 B2 U F2 R2 D2 F2 L2 U' L2 U2 F R' F2 U B D R' F L F2 U' ,O
1160008,R2 L2 D B2 D' B2 F2 D2 F2 R2 U B2 U' L2 R' F L' U2 B2 D' B' U' R' F' U2 ,O
363731,L2 U2 L2 D R2 D' L2 B2 D' B2 L2 U' B2 D2 R' U2 B' U L D F R' B U2 ,O
211805,F2 U2 B2 F2 U F2 U L2 D L2 U F2 U2 R' B L' U F' D' U2 R' L2 F' ,G
1057501,L2 F2 R2 B2 U' L2 U' R2 B2 D' U' L2 B' L F D' F2 U' R B L' U2 ,G
531739,D F2 U' B2 D2 R2 B2 L2 U R2 D R2 B2 U R' D' B D2 L' F2 U' F' R' B' ,R
371269,U R2 F2 L2 F2 U' L2 U' R2 D R' U' F' L' B D R' F2 D2 F' ,B
379865,R2 U' B2 F2 L2 U F2 U L2 D F2 L2 F2 U2 F' U F2 L U' B R L F U' L' ,O
44570,R2 D L2 D2 B2 R2 F2 D' L2 U L2 B2 U' B' L' U' R' F' D B' D2 U2 R ,G
501239,D R2 U' B2 D2 U B2 L2 B2 F2 U' F' R' B' D L2 U L' F' R' ,G
878086,B2 F2 R2 U2 L2 D' F2 D' R2 B2 U' R2 U R2 F' L' B R2 U' R' D' L2 B L' U' ,R
400654,B2 R2 D2 R2 U R2 D' F2 D' B2 D R2 U' L2 U2 B' L' D' L2 U' F R D' B L' ,O
1249114,D R2 D' B2 U2 R2 D L2 B2 D2 F2 U F2 U L' F' U' B' R D L F' ,G
256655,B2 D' R2 B2 D' L2 U F2 R2 B2 R2 U F2 D2 R' B' L' U' L2 F' D2 R D' B' ,B
