# Scramble samples — 123x2 / f2b / G / bin 8
# Population in this bin: 444
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

3464595001,L D2 R U F D2 L' B2 D2 R L2 B R2 F2 L2 U2 L2 F2 D' L' F2,G,Osório Guri Cubing 2024 (2024-01-26~28),333bf Final A #2
4536859001,D R U L B2 U L F' D' F' R2 B U2 D2 F L' F2,G,Bayonne Atoutcubes Open 2025 (2025-03-01~02),333oh R1 C E2
3074929001,B R U2 F2 R F2 U2 L' U2 R' D' B D2 U' L2 D L F,G,Staunton Speedsolving 2023 (2023-09-16),333 R1 A #1
28786001,R' F' B' L' U' B2 L' B2 D2 R' F' U2 R D2 L D2 R D2,G,New Albany Open 2014 (2014-06-21),333oh Final A #4
3613098001,B U2 B' F D2 U2 F D2 L R' D' R2 B' L B' D2 L2 B2,G,Mololoa Open 2024 (2024-03-23~24),333 R1 C #2
83951001,D2 R' L2 D' B' U' L2 B' U R U2 R' D2 F2 R' B2 R U2 L,G,MPEI Open 2014 (2014-11-28~30),333 R1 B #1
92921001,U' L2 U F2 L2 D' B2 U2 B2 L2 U' F' D' U' B2 R U2 L' F2 D B' L2 U2,G,Minsk Winter 2014 (2014-12-27),333bf Final A #1
3595344001,U L' D2 B' F2 R2 B D2 B L F' L2 R2 U L' B F D L' F',G,Primer Aldeilla: Mental Breakdown Open 2024 (2024-03-16~17),333bf R2 A #1
107470001,D2 R F2 B' R2 F' D2 L D F2 R F2 L2 F2 U R2 U2 L2 U2,G,Cube Challenge Quark 2015 (2015-02-07),333oh Final A #1
3120392001,R2 B L2 F2 L2 U2 R2 F U B' F2 R' F2 U R2 U2 R',G,MYHM Indonesian Championship 2023 (2023-09-29~10-01),333 Final A #3
2440447001,B R2 U2 L2 B U2 R2 U F2 U F2 L D' B2 D' U2,G,El Carmen de Viboral 2023 (2023-01-21~22),333 R2 A E2
4867584001,B' U L' D' L2 D' L2 F2 R2 U' R2 L' F2 R2 B' F L D2,G,Square-1 Showdown AZ 2025 (2025-07-18),333 Final B #1
141509001,D2 B2 D2 U' L2 D' U' F L' F2 L2 F2 U' L' F' U2 R2 B2,G,CBNBC 2015 (2015-05-23~24),333 Final A E1
4713421001,D2 B L' B2 R U2 L D2 L2 F U2 R2 F' B2 D2 B D' L U',G,Gdańska Liga Speedcubingu III 2025 (2025-05-09~11),333 R2 C #4
5348797001,B2 L U L B' R' L2 F2 U B2 R2 B' L2 F L2 U2 D2 B,G,Casagiove Winter 2026 (2026-01-24~25),333 R1 B #1
3893960001,U' B' U2 R2 F2 B' R D2 F' D' B' D' L2 U D2 R2 D,G,Oslo Open 2024 (2024-06-21~23),333 R3 B #4
169091001,U' B2 R2 U R2 F2 D F2 U R F' L2 U L B U' B' U2 L2 F' L' F2,G,Skips in Brest 2015 (2015-07-25~26),333bf Final A E1
4999565001,D R L' U' R U' B U2 D' L2 B2 U' L2 D R2 F2 L D',G,Cubing in Venteira 2025 (2025-09-06),333 R1 D E2
4715477001,R' B' U2 D2 F' R' F B' R2 D' R2 U R2 L2 U' F2 U' F2,G,German Open 2025 (2025-05-10~11),333 R2 B #1
5224725001,U D B D2 B' D' F D2 R L F2 R2 B2 D L2 U2 D' B,G,Kamppi Cube Weekend 2025 (2025-11-29~30),333 R1 B #2
5013336001,B' F U2 L2 F2 L2 B D B' D' F2 L D2 U2 R D B2,G,OKC Weeknight Solves 2025 (2025-09-11),333 R1 C #2
