# Scramble samples — 123x2 / f2b / BGORWY / bin 7
# Population in this bin: 196
# Samples listed: 196 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

2686001,F B U2 B' U' R2 B D F' B2 R F2 U2 L2 B' L2 F2 L2,W,CMI Fiesta Open 2014 (2014-03-21~23),333 Final B #5
25868001,D' U2 L2 B2 D B2 R2 F2 L2 U2 R' F U2 B' U2 B' D L D2 B2 U',B,Erfurt Open 2014 (2014-06-07~08),333oh Final A #2
41414001,R' U2 R2 B2 U2 R2 F2 R' U L R2 U' R F2 R D2 U F L',Y,Kielce Cube Attack 2014 (2014-07-26~27),333 R1 C E2
55145001,L2 B' F' R2 F2 L2 B' U' L2 B' U2 L' F U' F R2,G,360 Degree Wellness Open 2014 (2014-08-30),333 R1 B #4
57569001,D2 F2 R F2 L2 D2 L F2 R' F2 R F' U2 F L' R U' L,W,Aaruush Cube Open 2014 (2014-09-13),333oh R1 G #2
82490001,B' R L2 D' F' D2 B U2 L U' F2 R2 U L2 D' F2 D' F2 D',G,Florida Feast 2014 (2014-11-29),333 Final A E1
197066001,D' F U2 B2 L2 D' L' F2 B' R U2 R2 F B2 L2 B' R2 L2 F,O,Torneo Medellín Explora 2015 (2015-10-04),333 R1 A E2
202717001,U' L2 D L2 R2 B2 U' R F L D B2 L U F U B2 L R2,B,Pergamino Open 2015 (2015-10-10),333oh Final E E1
225722001,D' R2 L' B' U L D B U R' B2 U2 R U2 R U2 L2 F2 L' F2,O,Italian Open 2015 (2015-12-05~07),333 R1 D #3
241662001,D B2 D' B2 D B2 U F2 U2 B2 L B2 F' U L' U2 F L U' L2,B,Beskidy Cubing Day 2016 (2016-01-09),333 R1 C #3
250737001,U' B' R2 B' R B U2 B' D2 R' F R2 B2 U2 B' U2 F' D2,Y,Speedsolving Pucallpa 2016 (2016-02-06~07),333 R1 B #5
252600001,F2 U R D' B2 R' U F' B R F U D2 L2 U B2 D2 F2 R2 D,Y,SCMU Open 2016 (2016-02-06~07),333 R2 B #5
265788001,F' U' F R U R' U F' U' F' D2 F2 U' R2 F2 D F2,O,Utah Spring: Gotta go Fast 2016 (2016-03-05),333 R1 C E2
269133001,B2 F2 D' U2 L2 B2 F2 U R2 U' L' F2 D F' R D B L' B' U2,G,Shanghai Spring 2016 (2016-03-19~20),333 R1 A #4
272516001,L2 D2 F' B2 D2 L2 B D2 R' U2 R B2 U2 L D2 F2 L',B,Cilegon Open 2016 (2016-03-26),333 Final A E2
274049001,U2 R2 F2 D U2 R2 U L2 B2 R F U B2 F' U2 B2 L' F' D L2,O,Indian Nationals 2016 (2016-03-25~27),333 R1 K #4
309356001,D2 U2 L' B2 R2 F2 L' U L' U2 B' R' B F2 R2 U' R F2 L' F2,W,Hem MariCubik Open 2016 (2016-06-05),333bf Final A E2
317646001,B2 D2 L2 D F' B L2 U' R' F L' B2 R2 F2 L B2 R D2 R,O,Slow N Steady Spring 2016 (2016-06-18~19),333 R3 C #3
326119001,D2 F2 R2 F D2 B F' D2 L2 R' D L' F L U F U2 L R2 B2,B,Tlaxcala Open 2016 (2016-07-02~03),333 R2 A #3
326501001,D2 R2 F2 U2 L' D2 R' D2 U2 L' U F2 L' D' B L2 B2 D' B,W,Cowboys Summer 2016 (2016-07-02~03),333oh R1 B #3
327213001,U L' D' R2 F2 U' L' F' R2 L F' U2 R2 D R2 F2 U2 D,O,SoCal Supercomp 2016 (2016-07-09~10),333oh R1 B E2
343145001,D2 L2 F' L2 B' F L2 D' F' L R U R' D' U2 L' D',Y,SSN Cube Open 2016 (2016-08-05~06),333oh R1 J #2
348737001,R' B' R2 L U' R' B' U L2 F' R' B2 R U2 D2 F2 L D2 L',B,Xela Open 2016 (2016-08-12~14),333 R2 A #4
361086001,D2 L2 B' D2 B2 F' L' U2 L F R B2 D2 B2 F U2 F',W,Botosani Rubik Open 2016 (2016-09-10),333 R1 B #5
409463001,F' L2 D2 L' B R2 B' R' D' R' L F' B2 D2 R2 F' B2,B,Lucia Open 2016 (2016-12-10),333 R1 C E2
444813001,U' F2 L2 D2 B2 D2 B2 R2 D B' F R' D' B' D' L R D' F' L',R,Berkeley Winter 2017 (2017-02-11),333oh Final A #3
454026001,U F2 U2 B R B2 U2 R B' R2 L' F2 U2 F2 U2 R2 B2 D',G,Osijek Open 2017 (2017-02-25~26),333oh Final A #3
478523001,R2 D R2 F2 D F2 D2 B2 U F U' R' B2 F' U2 L' U L' U' R,Y,Guatemala Nationals 2017 (2017-03-25~26),333 R1 F #1
541883001,U F2 R2 L2 F U' B' D2 B2 L' D' B2 D2 F2 D F2 B2 R2,Y,German Big Cube Open 2017 (2017-07-01~02),333 R2 A E1
545171001,U2 R D2 R U2 L' D2 L F' R' U F R2 B' D R2 F2 L R2,W,Celebes Champ 2017 (2017-07-08~09),333 R1 C #2
559911001,F R' B' U2 B L2 F' R' F' D' B2 D' F2 U' F2 U2 L2 B2 D',R,Delhi Cube Splash 2017 (2017-07-30),333ft Final B E1
560586001,D2 F U2 R2 D2 F L2 B R2 F2 R2 D' L' R2 U F U' R2 U2 R',W,SSN Cube Open 2017 (2017-07-28~29),333 Final B #3
573409001,R2 B2 F D2 B2 D2 U' F' R' U2 R D U2 F D' F R2,R,Shantou Open 2017 (2017-08-20),333 R1 B E1
611269001,F2 R2 D2 B2 R2 F' L2 F U' L' B D2 R2 U' F2 U' R' U' B,R,Maryland 2017 (2017-10-07~08),333 R1 B #3
618490001,U2 B2 R2 F2 L' U2 B2 R B' L F R' D R2 B' U2 F L' D2,Y,Michigan Cubing Club Delta 2017 (2017-10-14),333 R2 B E2
633627001,U2 L2 U2 R U2 R D2 R2 F L' F D B D F' L' D2 R,R,Munich Open 2017 (2017-11-04~05),333 R1 B #5
653513011,B2 U2 R' F2 R U2 B2 L D2 L' D B' F2 R2 B' R U F D2 L B,R,Bekasi Cube Days 2017 (2017-11-25~26),333mbf Final A #1
660496025,R2 B2 U F2 L2 B2 D2 B2 U' F D2 U' B L2 F R F' L2 B U2 L' F',R,Mallorca Open Rubik 2014 (2014-07-04~06),333mbf Final A #2
660626027,U2 L R2 B2 F2 D2 R2 B2 R' B' U2 L F U L' R U' B' D F L' F,Y,Vitba Winter 2015 (2015-01-05~06),333mbf Final A #2
660679021,B2 U' L2 D' F2 U' L2 D B2 F' R2 B2 D U2 R U2 B2 U F2 D,B,Clásico 2015 (2015-04-04~05),333mbf Final A #1
660804007,F2 D' R2 F2 R2 D B2 D2 B' L2 B2 D L' D R2 U' B R2,B,Italian Championship 2015 (2015-08-29~30),333mbf Final A #1
661090001,U' L2 B2 F2 D2 R2 B2 F' R B2 F D2 F' L' U2 B D2 F' R B,Y,KJSCE Mumbai Open 2016 (2016-08-27~28),333mbf Final A #2
661389013,F2 D2 L U2 R' B2 L R D2 R B U F' U' L' F' U L2 B2 D B' L2,O,Speed Days Kraśnik 2017 (2017-06-10~11),333mbf Final A #1
661418191,D' U' B2 L2 U R U2 B2 L B D' B D B' F' U2 R2 D2,W,CubingUSA Nationals 2017 (2017-07-07~09),333mbf Final A #2
662860001,B2 U2 B' D2 U2 L2 B D F L B R' D F U R' U F,G,SSL Final Borås 2017 (2017-12-02~03),333oh Final A E1
678611031,B2 D U' F2 L2 U F L' D B' F L' B2 F D' R2 U L2 U',W,Bheja Fry Year End Open 2017 (2017-12-30~31),333mbf Final B #1
686027001,U2 F2 D R2 D' B2 D' L2 R2 F2 L' R U L' U F' L B U2,W,AZCubing Hamilton Winter 2018 (2018-01-13),333 R1 F #3
701332025,L2 D2 R D2 R' U2 L D2 L B' F' U' F2 L D' R' F' U2 R' D L' F2,R,Please Be Quiet LA 2018 (2018-02-03~04),333mbf Final B #2
726755034,B2 L2 B R2 F2 D2 B U2 B' D' B2 F' L F2 D2 R' U' L2 R' F L2,B,Brilliant Big & Blind Blast 2018 (2018-03-17~18),333mbf Final A #1
752904024,D2 U F2 D R2 U L2 U R' D B U L2 F' L2 U B D2 B2 F' L' F2,O,CubingUSA Southeast Championship 2018 (2018-04-13~15),333mbf Final B #1
790142001,F2 L2 F2 R2 D B2 U2 L2 R2 F' D2 F2 L' D2 R2 B L2 B2 D,G,PoliMi Op3n 2018 (2018-05-26),333 R1 D #1
827213001,R' U' F L2 D2 L2 F2 U2 B' L2 F' L2 D' L2 R' U' F2 L2 D2 L' D' R' B2 R' U' F,W,Cologne Open 2018 (2018-07-14~15),333fm Final A #1
838190001,L2 F2 L2 R2 B U2 F D2 L2 F2 U L D2 F D' B' F' D R' F L2 U',Y,Bengaluru Championship 2018 (2018-07-27~29),333bf R1 A #1
847219001,R2 B U2 B' L2 B2 R2 B R2 U L2 R' U' B L' B' F' L' U',R,IV ETEC Jacareí Open 2018 (2018-08-04),333oh R1 A E2
852992001,L2 D R2 U' B2 D' B2 U' R2 B2 F2 L' F' R2 U2 B R' F2 U2,Y,Indonesian Championship 2018 (2018-08-11~12),333ft Final A #5
