# Scramble samples — 123x2 / f2b / B / bin 8
# Population in this bin: 416
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

11598001,B2 U2 B2 F2 L' F2 D2 L' U R2 F2 L2 R B2 D' B2 F L B',B,Coliseo de Tovar 2014 (2014-04-19),333bf Final A E1
4282469001,R F2 U2 D L' F D' F' L D' F2 R' D2 R' B2 U2 L2 F',B,Be Placid in Lake Placid 2024 (2024-11-16),333 R1 B #1
20184001,L' F2 D2 F2 R B2 R2 F2 D2 F2 L D B' R B' U' B2 D2 U F' R' B,B,National Capital Region 2014 (2014-05-17),333bf Final A E2
2593559001,B2 L' B' D2 R2 U R' D L2 B' L2 D2 F' L2 F2 R2 F2 D F2,B,Oculus Cube Open 2023 (2023-03-25~26),333 R1 E #3
3380911001,B L U' D2 B2 R2 U2 L' F2 D2 F2 L2 B' L B2 U R2 B2 F,B,Colombo Cubing Christmas 2023 (2023-12-23~25),333 R2 C E2
2512132001,F' U' F2 U2 R' F2 L2 D2 B F D' L2 U' L U F L2,B,Bretzel Open 2023 (2023-02-25~26),333 R1 D #3
49280001,B2 L2 B2 L2 D B2 U L2 U L D L F' L2 D' F2 D2 L' B' D L' F',B,Archena Open 2014 (2014-08-09~10),333bf Final B E2
5549105001,L2 B R U' L2 D2 F' R2 F L2 B U R2 U B U' L R,B,Wide Bay Cubing 2026 (2026-04-18~19),333 R1 B E1
3005770001,L' F' L B L' B' L2 U L R2 D2 B' R2 F2 L2 F' U2 L2 U2,B,Melbourne Cubing for Kids Saturday 2023 (2023-08-26),333 R2 B #4
64339001,F' D2 F R2 B' D B D' B' D' R2 D2 B L2 D L',B,Hamilton Spring 2014 (2014-10-05),333oh Final A #2
2947799001,U2 F2 L' F2 L D2 L' U2 L2 U2 B2 L2 U B D F2 R D' B',B,Infinity Play Heredia 2023 (2023-07-29~30),333 R1 D #1
70763001,L' F2 L2 F2 L' U2 R D2 R' B' R2 F D F' D2 U2 F' L' B,B,Hérimoncourt Open 2014 (2014-10-25~26),333 R2 A #5
4845664001,D2 B' F D2 R2 F2 L2 F U B2 U' F L2 R B R F' R,B,Czechowice-Dziedzice Open 2025 (2025-07-04~06),333 Final A E2
77547001,R2 F2 R' D2 B2 L B2 L R2 F2 D F' R D' R2 D L2 F',B,Cubetcha 2014 (2014-11-01),333oh Final A E2
3775985001,F2 U' B' U2 F2 U2 L' U2 L F' D' F' L' D2 B R2 F',B,50 Años Cubeando Aves María 2024 (2024-05-18~19),333 Final A #3
88536001,L2 U' R2 U' R2 D2 L2 D' F' L' F L2 D R2 D2 U' L' D',B,PoliMi Italian Open 2014 (2014-12-13~14),333ft Final A #2
2282241001,D' R2 L U' F' U2 L2 F R D L2 D' F2 L2 D' R2 D' F,B,Taoyuan Cubing Open 2022 (2022-11-05),333 R2 A #3
103934001,R2 D F2 U' R2 D L2 B2 D B2 D' R' D' B2 L2 B L2,B,Happy Sheep Year 2015 (2015-01-24),333 R1 B #2
112618001,R B2 L' B2 R' D2 F2 R2 B2 F2 U2 F' R U' B D' U2 R,B,SP Open 2015 (2015-02-28~03-01),333oh R1 B #3
124033001,D2 L D2 U2 B2 U2 R F D' L R' U' F L' B L2 F L',B,Maru Cube for Kids Day 2015 (2015-04-05),333 R1 B #5
129656001,U F2 D2 R2 D L2 U2 F2 R' F L2 U' B' L' U' R F' R U2,B,REC Cube Open 2015 (2015-03-21),333 R1 I E2
5402362001,D2 U2 B F R2 D2 R' B' D L' B2 D F' U F2 D2 U',B,Cubing with Dinosaurs Lehi 2026 (2026-02-21),333 R1 C #3
170062001,F D B R' B2 D2 F B2 R F2 D2 F2 B U2 F' L2 B' R2 D2 L2,B,Lifestyle Seasons Winter 2015 (2015-08-01),333oh R1 B #5
4554369001,L D2 R2 U2 B2 L' R2 F' D' L' F' R2 B' R U2 R U2 R,B,Korea Newcomers AM 2025 (2025-03-08),333 R1 I #1
188446001,L D F' B2 D' L2 U F U2 F' D B2 U' F2 L2 D L2 B2,B,Tohoku Open 2015 (2015-09-13),333 R1 B #1
4472446001,D R2 B' U2 F' R' F' R' D F2 L2 F2 D' L2 D L' U' B2,B,Tramsheds IV: Summer Saturday 2025 (2025-02-08),333 R2 C E2
5060541001,D' B2 U' F2 D2 L2 B2 R2 U L D B' D R' B2 D2 L2 U2 R,B,UNSA Speedcubing Primavera 2025 (2025-09-27),333 R2 D E1
235814001,U L2 U L2 U' R2 D R' F U2 F R' F D F' R2 U,B,Rubik's Cube Mumbai Open 2015 (2015-12-26~27),333ft Final C #3
3301229001,F D B2 D R2 F2 U' L2 U' L' F R B' D2 R U2 L2 U' B',B,TCG Space II Santa Anita 2023 (2023-11-25~26),333oh R1 A #2
256146001,U R2 F2 D L2 B2 U' B2 R B D' B2 D B' L B2 U2 B2,B,Kaskada Open 2016 (2016-02-20~21),333 R1 E E2
3768881001,L2 B2 U2 R2 U' B2 U B2 U2 L B' L' R U B L2 R' D2 F2,B,Please Be Qualified Ireland 2024 (2024-05-18~19),333 R1 B #4
269557001,L' F R U R' U' B U L2 B' D2 F2 R2 U' B2 U' B2 D2 B2,B,Grudziądz Open 2016 (2016-03-19~20),333 Final A #3
276367001,U2 R B2 L' R B2 D B F' D' B' D' U' R' B2 U' L2,B,Huizhou Open 2016 (2016-04-03),333 R1 A #3
281916001,D2 U2 F U2 F' L2 D2 F2 R2 F' U' F2 R2 D2 R D' F D U',B,OFFA-Meisterschaft 2016 (2016-04-16),333oh Final A E2
5307032001,U2 D2 L2 F' R D' B U L' B2 L2 U' L2 U2 F2 D' R2 L2 U',B,Edmonton Winter 2026 (2026-01-03),333 Final C #1
4697261056,U2 B2 L' U B R2 U D R B' F2 D F2 D R2 U2 L2 D2 F2 B2 L2 U,B,BrizZon Side Open II 2025 (2025-05-01~04),333mbf Final B #1
326455001,R2 U2 F2 L2 D F2 R2 U' R2 U' B' L R2 U' F U2 R2 D' R F',B,Cowboys Summer 2016 (2016-07-02~03),333 Final A #3
333393001,D F U2 D R D2 R' L' F' B2 U2 B2 U' B2 R2 L2 D B2 D' B2,B,Torneo SpeedCubing Centro Suba II 2016 (2016-07-23~24),333oh Final A #5
4628242004,F B D L2 B R' D U2 F' U2 L2 F U2 L2 B' R2 D L' U2 B' L2,B,Langenstein City Blind Open 2025 (2025-04-05~06),333mbf Final B #2
361335001,U2 F2 R' B2 R D2 F2 L2 R' B' D L' R' B' L' D F2 L R2,B,New York City Summer 2016 (2016-09-10),333oh Final B #1
5233163001,L2 U R' D R L2 B U2 L F2 D' L2 F2 U' B2 D L2 F2 R2 F2 L2 U2,B,Shhicago IV 2025 (2025-11-01~02),333bf Final B #2
2256921001,D' R2 F2 R D2 F2 L' B2 D2 B2 D2 R2 U' B R2 D' U F' L U B2 L' F2,B,Please Be Quiet Korea 2022 (2022-10-23),333mbf Final A #2
395522001,B2 F2 L B2 R U2 L F2 R D' F2 L' B' F2 D2 B' L2 R',B,Phillips Exeter Cube Day 2016 (2016-11-05~06),333oh R1 A #3
4094567001,B' R2 F' B' R B' D R' U2 B2 D2 B2 D2 L2 D' R2 L,B,Vitória Challenge 2024 (2024-08-04),333 R2 B #1
412124001,U' F' B2 D2 R U F2 R2 B2 U F R U2 F2 D2 R' U2 R L B2,B,Shenyang Winter 2016 (2016-12-11),333 R2 B #1
418687001,D' B2 D' F2 D2 L2 B2 U2 F2 R' F R F R' U2 L' U' F D,B,Clásico 2016 (2016-12-10~11),333 R2 A #1
2401093001,L R2 D2 U2 R' D2 B2 R B' D' B L B2 L2 D2 F2 U2 L' B',B,Julekubing 2022 (2022-12-28),333 Final B #3
3629191001,D' F2 U R2 D B2 R2 F' L U2 L2 F R' B' F D R' D2,B,Manchester Spring 2024 (2024-03-29~31),333 Final A #3
4549605001,D2 B' L2 U2 F2 L2 D2 U B L D' L' U' R B2 R' B2 R B' L',B,Spring Cubing in Stafsinge 2025 (2025-03-08~09),333bf R1 A E1
3246886001,R F2 R2 U F2 D' F2 R2 D R' D L R D' F U' L2 D R',B,Evanston Fall Mini A 2023 (2023-11-11),333 R1 B #5
448566001,U2 F L2 D2 B2 L2 D2 F U2 B' U2 L D F R2 U L' F D2,B,DST Verano 2017 (2017-02-18~19),333oh R1 C #2
2812284001,D2 B' D R2 B2 D2 U R2 D' L' U' B' F2 R2 F' U' R' U,B,Bucharest Cubing B 2023 (2023-06-18),333oh R1 A #3
5031984018,R2 F2 U' R2 D2 B2 R2 D R2 U B D B R2 F R' U2 B L2 U L2 U,B,Wisconsin Quiet Championship 2025 (2025-09-20),333mbf Final A #1
478523001,R2 D R2 F2 D F2 D2 B2 U F U' R' B2 F' U2 L' U L' U' R,B,Guatemala Nationals 2017 (2017-03-25~26),333 R1 F #1
503597001,D R' U2 F' U' L D' F' B L' F2 R B2 L B2 D2 L D2 F2,B,Tecla Rubik 2017 (2017-05-06),333oh Final B E1
3490491001,U2 F' L D2 B U2 L D2 R D' R' F2 L2 U' F2 R2 L2 B2 U',B,Berkeley Winter 2024 (2024-02-04),333 R1 E #2
522145001,D2 U B2 U R2 U' B2 F2 U' L F' U' B L R' B' L' R' F' U',B,Swedish Championship 2017 (2017-05-26~28),333oh R1 B E2
523021001,B2 U2 B R U D2 F2 U' L' F D F2 U' B2 U' F2 L2 U2 R2 D2,B,Nacionales de SpeedCubing 2017 (2017-05-27~29),333 R3 D E1
3948480001,B2 U F' L2 B D2 L2 R2 F' R2 B2 L D R2 U2 B' L U F,B,Golden Square Shopping 2024 (2024-07-20),333oh Final A E2
2845935001,U R' F2 U L' D2 R' F2 U2 R2 B D B' L2 F2 L2 D',B,Lyon Last Layer Open 2023 (2023-07-01~02),333 R1 C E1
543371001,R2 U2 F2 L2 D2 U' B2 D' L' F' D' U2 L' F' U2 L U' F D',B,Quijote Open 2017 (2017-07-01~02),333oh Final A #3
3880783001,L B2 D R2 U' F2 B' R' F L' B U2 F2 R U2 R' U2 D2 R2 B R,B,Bay Area Speedcubin' 63 - Atherton 2024 (2024-06-22~23),333bf Final A #2
570138001,F L' D R' F U' R D2 L' D F' L2 D2 B U2 D2 L2 U2 F2,B,Deccan Cube Open - August 2017 (2017-08-13),333 R1 G E2
609972031,U2 F2 D B2 U2 R2 U' B L D2 R' D2 B' U' R D R B2 F D',B,Hefei Open 2017 (2017-10-05~07),333mbf Final A #1
611634001,U2 L2 U' B2 D2 F2 L2 B2 D F R' U2 B F2 D B U' R2 D',B,Maryland 2017 (2017-10-07~08),333oh Final A E1
5221586001,R' B' U2 D2 R2 F U' L U2 L2 B2 L2 F L2 B U2 L' F2 R2,B,New Hampshire Championship 2025 (2025-11-22~23),333 Final A #3
3852346001,F2 R2 B' D B L2 B U' F R2 U2 F' D2 L2 B' U2 B L',B,Albacete Ágora Open 2024 (2024-06-15),333 R1 C E1
3612297001,D2 F2 R F2 L' B2 L D2 L2 U2 B' R2 D B R U' F L' U2,B,UoSM Cube Open 2024 (2024-03-23~24),333oh R1 B E2
4839179001,L2 B U' B2 F2 D B2 U2 L2 U B2 R B' F2 L' R2 U B F',B,Gem City Pre-Flight Warm Up OH 2025 (2025-06-28~29),333 Final A E2
4739630011,R B' D F' U' B L U2 F' B2 D2 L D2 R' B2 U2 B2 U2 R2 B,B,Beginner & Blind Johannesburg 2025 (2025-05-17~18),333mbf Final A #1
649106001,R2 B' L2 U2 F' R2 F' L' F R D2 U L U2 F2 R' B',B,Berkeley Fall 2017 (2017-11-18~19),333oh Final A #3
653028004,L2 U' L2 D' L2 D F2 R2 U2 R2 F' R' U F' D' L' B' R' U2 R B',B,Texas BLD Showdown 2017 (2017-11-19),333mbf Final A #1
5116136001,D B2 L2 D' F' D' B U B' L U2 R2 L2 B2 R2 F2 U F2 U,B,Oldham County Fall 2025 (2025-10-18),333 R2 A #2
3662499001,L' R2 F2 L U2 L U2 R' U' F2 D' F2 R' F2 U R' B D,B,Richmond Rumble 2024 (2024-04-13),333 Final A #4
5446136001,F R' F2 R2 B F2 D2 R2 B D2 R B' L' U2 B D2,B,Pi Cubing Hvidovre 2026 (2026-03-14~15),333 R1 C #2
3384974001,R2 D2 B2 L2 D2 U' L2 D' L' U L' R' D2 F R2 F' L2 R2 U',B,Saideira Brasília 2023 (2023-12-29~30),333 Final A #1
660544016,R' D2 R2 U2 F2 L' D2 R U2 L2 B F2 L' B U' R' D2 U' R' U2 L2 U2,B,PLS Gdańsk 2014 (2014-09-13~14),333mbf Final A #1
4988454009,L' D' F L B' D L' B' D2 B' U' L2 D2 B2 U2 L' U2 R' B2 L B2,B,Swisscubing Cup Mental Breakdown II 2025 (2025-08-30~31),333mbf Final A #2
660615018,B2 U2 L2 U2 F2 R U2 L' F2 L D' R' F' U2 L' R' D2 U' F L B' L,B,Kharkiv Winter 2014 (2014-12-13~14),333mbf Final A #1
2705043006,B2 R2 F2 B' R' F U F' U F' B2 R F2 R2 F2 D2 B' L,B,Norwegian Championship 2023 (2023-05-05~07),333mbf Final A #1
660818026,R2 F2 U2 L2 D2 L2 B U2 F' D2 L' B' R U L' R2 F R B' U B R2,B,Moscow South-West Open 2015 (2015-09-19~20),333mbf Final A #1
