# Scramble samples — 123x2 / f2b / Y / bin 7
# Population in this bin: 35
# Samples listed: 35 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

41414001,R' U2 R2 B2 U2 R2 F2 R' U L R2 U' R F2 R D2 U F L',Y,Kielce Cube Attack 2014 (2014-07-26~27),333 R1 C E2
250737001,U' B' R2 B' R B U2 B' D2 R' F R2 B2 U2 B' U2 F' D2,Y,Speedsolving Pucallpa 2016 (2016-02-06~07),333 R1 B #5
252600001,F2 U R D' B2 R' U F' B R F U D2 L2 U B2 D2 F2 R2 D,Y,SCMU Open 2016 (2016-02-06~07),333 R2 B #5
343145001,D2 L2 F' L2 B' F L2 D' F' L R U R' D' U2 L' D',Y,SSN Cube Open 2016 (2016-08-05~06),333oh R1 J #2
478523001,R2 D R2 F2 D F2 D2 B2 U F U' R' B2 F' U2 L' U L' U' R,Y,Guatemala Nationals 2017 (2017-03-25~26),333 R1 F #1
541883001,U F2 R2 L2 F U' B' D2 B2 L' D' B2 D2 F2 D F2 B2 R2,Y,German Big Cube Open 2017 (2017-07-01~02),333 R2 A E1
618490001,U2 B2 R2 F2 L' U2 B2 R B' L F R' D R2 B' U2 F L' D2,Y,Michigan Cubing Club Delta 2017 (2017-10-14),333 R2 B E2
660626027,U2 L R2 B2 F2 D2 R2 B2 R' B' U2 L F U L' R U' B' D F L' F,Y,Vitba Winter 2015 (2015-01-05~06),333mbf Final A #2
661090001,U' L2 B2 F2 D2 R2 B2 F' R B2 F D2 F' L' U2 B D2 F' R B,Y,KJSCE Mumbai Open 2016 (2016-08-27~28),333mbf Final A #2
838190001,L2 F2 L2 R2 B U2 F D2 L2 F2 U L D2 F D' B' F' D R' F L2 U',Y,Bengaluru Championship 2018 (2018-07-27~29),333bf R1 A #1
852992001,L2 D R2 U' B2 D' B2 U' R2 B2 F2 L' F' R2 U2 B R' F2 U2,Y,Indonesian Championship 2018 (2018-08-11~12),333ft Final A #5
861754001,B2 D2 U2 L D2 F2 R' F2 L2 B2 D' L2 D' L U' R F' L F R',Y,SESC Camaquã 2018 (2018-08-18~19),333oh Final A E1
1087149001,D B' R2 F R U F' D2 B2 L B2 R2 F' U2 L2 B' U2 D2 B,Y,Yakutsk Cubing 2019 (2019-04-07),333 R1 A E2
1265617001,L2 D2 B' F' L2 R2 D2 R2 U L U B F' U R2 B2 L' U F2,Y,Korean Championship 2019 (2019-08-16~18),333ft Final A #2
1921497001,U' B U2 B' U2 R2 B' R' D B' D R2 F' D2 L2 U2,Y,MSU Quiet Qualifier 2022 (2022-05-14),333bf Final B E1
2134129001,B2 D' F U B2 U' R F' B' U D2 B2 U2 F2 U F2 D' R2 L,Y,Ecuador Nationals 2022 (2022-08-26~28),333 R1 F #3
2309992001,U L F' D R2 D R' F2 L2 U' R2 L' B2 L' D2 R2 L',Y,Buenos Aires Cubea 2022 (2022-11-19~20),333 R1 F #3
2917546001,B2 D' F' B2 L B' U' L' U' L' F' U2 D2 B R2 F2 R2 F' D2 B' L',Y,Willimiehen Kuutiopäivät 2023 (2023-07-22~23),333bf Final A #1
3073453001,U' B2 R2 F2 L2 R2 D L2 R2 U' B L F D2 U R F2 D U,Y,ADA Fall 2023 (2023-09-09),333 Final B #1
3414025044,D' L' B' D2 B L2 D2 L2 B R2 U2 B' R' U R B2 L2 D' L2 B',Y,Pour Gesté J'ai Gâteau 2024 (2024-01-13~14),333mbf Final B #2
3478751022,F' U2 B2 F L2 U2 F2 U2 D' L' R' F R2 B2 L2 R' B D',Y,MYHM Singapore Championship 2024 (2024-02-02~04),333mbf Final A #1
