# Scramble samples — 123x2 / f2b / BG / bin 7
# Population in this bin: 61
# Samples listed: 61 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

25868001,D' U2 L2 B2 D B2 R2 F2 L2 U2 R' F U2 B' U2 B' D L D2 B2 U',B,Erfurt Open 2014 (2014-06-07~08),333oh Final A #2
55145001,L2 B' F' R2 F2 L2 B' U' L2 B' U2 L' F U' F R2,G,360 Degree Wellness Open 2014 (2014-08-30),333 R1 B #4
82490001,B' R L2 D' F' D2 B U2 L U' F2 R2 U L2 D' F2 D' F2 D',G,Florida Feast 2014 (2014-11-29),333 Final A E1
202717001,U' L2 D L2 R2 B2 U' R F L D B2 L U F U B2 L R2,B,Pergamino Open 2015 (2015-10-10),333oh Final E E1
241662001,D B2 D' B2 D B2 U F2 U2 B2 L B2 F' U L' U2 F L U' L2,B,Beskidy Cubing Day 2016 (2016-01-09),333 R1 C #3
269133001,B2 F2 D' U2 L2 B2 F2 U R2 U' L' F2 D F' R D B L' B' U2,G,Shanghai Spring 2016 (2016-03-19~20),333 R1 A #4
272516001,L2 D2 F' B2 D2 L2 B D2 R' U2 R B2 U2 L D2 F2 L',B,Cilegon Open 2016 (2016-03-26),333 Final A E2
326119001,D2 F2 R2 F D2 B F' D2 L2 R' D L' F L U F U2 L R2 B2,B,Tlaxcala Open 2016 (2016-07-02~03),333 R2 A #3
348737001,R' B' R2 L U' R' B' U L2 F' R' B2 R U2 D2 F2 L D2 L',B,Xela Open 2016 (2016-08-12~14),333 R2 A #4
409463001,F' L2 D2 L' B R2 B' R' D' R' L F' B2 D2 R2 F' B2,B,Lucia Open 2016 (2016-12-10),333 R1 C E2
454026001,U F2 U2 B R B2 U2 R B' R2 L' F2 U2 F2 U2 R2 B2 D',G,Osijek Open 2017 (2017-02-25~26),333oh Final A #3
660679021,B2 U' L2 D' F2 U' L2 D B2 F' R2 B2 D U2 R U2 B2 U F2 D,B,Clásico 2015 (2015-04-04~05),333mbf Final A #1
660804007,F2 D' R2 F2 R2 D B2 D2 B' L2 B2 D L' D R2 U' B R2,B,Italian Championship 2015 (2015-08-29~30),333mbf Final A #1
662860001,B2 U2 B' D2 U2 L2 B D F L B R' D F U R' U F,G,SSL Final Borås 2017 (2017-12-02~03),333oh Final A E1
726755034,B2 L2 B R2 F2 D2 B U2 B' D' B2 F' L F2 D2 R' U' L2 R' F L2,B,Brilliant Big & Blind Blast 2018 (2018-03-17~18),333mbf Final A #1
790142001,F2 L2 F2 R2 D B2 U2 L2 R2 F' D2 F2 L' D2 R2 B L2 B2 D,G,PoliMi Op3n 2018 (2018-05-26),333 R1 D #1
857709011,L2 R2 D2 R2 F U2 F' L' F2 L F2 R' D2 U B2 D L2 F L' F,B,Michigan 2018 (2018-08-10~12),333mbf Final A #1
894348001,U' B U R B' R2 L U' R' D2 R F2 U2 R' B2 U2 R' U2 R,G,Hungarian Open 2018 (2018-09-28~30),333oh R1 A #5
985746001,L2 F2 D' B2 R2 D' B2 L' U' R D' L' U' R B U' L F2 U,B,Gobbler Cube Day Winter 2019 (2019-01-19),333oh R1 C #1
1333224001,L2 F' L2 F2 D2 F' U2 L2 D2 R D B' R' D2 L2 B' R2 B' U2 L' F',B,Shandong Open 2019 (2019-10-04~05),333mbf Final A #1
2039061001,L2 D L' U R2 B2 D L2 U2 R2 F L D' U' B' U' B' L B,G,Norwegian Championship 2022 (2022-07-22~24),333bf R1 B #3
2402697001,F L2 D2 F' D F2 B' L2 B L' D2 L2 F2 L2 U F2 B,B,Cubing on the Octagon 2022 (2022-12-31),333 R1 C #4
2568710001,F U B D' L2 B2 D L2 F2 D' R2 F' D U R' D2 B' R',B,Pickering B 2023 (2023-03-19),333 R1 B #2
2593942001,D2 L2 D2 U' F2 D' R' D' U' R' F' R' U2 L R U' L2,B,Wiltshire Spring 2023 (2023-03-25~26),333 R1 C #1
2780734001,L U' L U' D2 F L' F2 U2 B' L2 F' R2 B L2 D' L2 F',B,Monterrey Bogotá II 2023 (2023-06-04),333 R1 D E1
3011662001,D2 R2 B2 D' B2 D2 R2 D' L B2 U2 L B F2 R' D2 R2 D' B' D',G,August Bank Holiday Manchester 2023 (2023-08-26~27),333bf R1 A #3
3205914078,R D2 F2 R B2 F2 D2 R2 U' R2 B' L' B2 D' R D' R2 D L2,G,Please Be Quiet in Astana 2023 (2023-10-28~29),333mbf Final B #2
3299798001,B' U' B2 D' R2 D' B2 F2 D2 R2 F2 U B R B2 L2 B' U2 B,B,No Clock in Lužice 2023 (2023-11-25~26),333 Final A E1
3430081001,U2 D F R F2 U' B' U' R' F' D' L' U2 F2 R B2 R' L' F2,G,Jesuitinas Txantrea Open 2024 (2024-01-20~21),333 Final A #4
3716526001,B' U L B D2 B F R2 D2 F2 D L B U' R' B2 F2 U2,B,Mother Earth's Charter Spring 2024 (2024-04-27),333 R1 G #5
3931435001,F' U2 B F2 R2 F' L2 U' F2 L' U' L' R B R B F' D',G,Laguna Speedcubing Open V 2024 (2024-07-14),333 Final A #1
4212237009,U2 B D' R U B2 R2 L' F2 R' F2 D2 R2 B2 D' R2 U' B2 L2 B R2,G,Cambridge Autumn - British Blind Off 2024 (2024-10-19~20),333mbf Final A #2
4225014001,B' D2 B' L2 B' L2 F2 U2 F2 D' L2 R' U2 B2 D B' U2 F,G,Vienna Autumn 2024 (2024-10-19~20),333 R1 D #5
4225573001,R' D' R2 U' F L' F U' L F2 U2 R' B2 U2 L' B2 R2 U,B,Green Fall 2024 (2024-10-26),333 Final A #4
4273059001,L U L' B U' D L' U2 F2 D F2 R2 F2 R2 D2 B2 D B2,G,Liga SLP Jornada Amarillo 2024 (2024-11-10),333oh Final A #2
4310083001,L2 U' D2 R' F2 U R' B' D2 B2 L' D F2 U2 R2 F2 R2 U2 L' F,B,Verona Big & Blind 2024 (2024-11-23~24),333mbf Final A #1
4340177001,F2 L2 B2 U' L2 D F L U' R2 B D2 F D B2 D2 U' F',B,Tierra del Fuego 2024 (2024-12-07~08),333oh R1 A #3
4343021001,R D' R2 F' R2 B2 F D2 U2 F' D B D' B' L' D B' D,G,4x4 by Four Madison Lakes 2024 (2024-12-07),333 Final A #1
4407619001,R' F L U' L B L' D2 R U B2 U2 B2 D' R2 D' B2 U' B2 R2,B,TCG Space lV Santa Anita 2025 (2025-01-04~05),333 R1 B #1
4440974031,L B R2 L2 D B2 U' R U2 B2 R2 F R2 B D' B2 U' L,G,Return of the Ville KY 2025 (2025-01-25),333mbf Final B #1
4503410001,L U R' B2 L F' U L B' U2 R B2 R2 U2 L' F2 B2 R2,B,Avenida Chile XX 2025 (2025-02-15~16),333oh R1 B E1
4511569001,B R' F2 B2 U2 F' D' B R2 B2 R2 U2 R2 D' B2 U B U' L',B,Pragyan Cube Open 2025 (2025-02-22~23),333oh R1 C #4
4646227001,B' R D' F2 U2 R2 D R B' L F' L D2 R2 U2 B,G,Caloocan Speedcubing Open 2025 (2025-04-13),333 R1 A E1
4652207001,F2 L' F' D2 L' D2 R F2 U L R2 B' L' F' L' B',B,Front Royal Spring 2025 (2025-04-13),333 R2 B #3
4659276001,L2 F' R2 L2 B L2 F2 U F2 L' D2 R U2 R F2 U2 L2 U',G,Manchester Spring 2025 (2025-04-18~20),333 R1 C #4
4848584001,L2 U' L' D L2 F2 D R2 F2 U2 F' D' L2 R2 B L2 B U2,G,Arroios Summer 2025 (2025-07-05~06),333oh R2 A E1
4909973001,B2 D R B' L2 B2 D2 L' R2 F2 R' B' F' L' U F' U2 F',G,Makati Heroes Speedcubing 2025 (2025-08-02),333 Final B E2
4929076001,D L2 B D R' B R' U' B2 R' F2 R' U2 L2 D2 R D2 L,G,In Memoriam José Noles 2025 (2025-08-09),333oh R1 A #4
4963841001,F2 U' D2 R2 F2 D2 B F2 D2 F R' F L' R' U F D' F R2,G,Yumbo al Cubo 2025 (2025-08-23),333 R2 B E2
5005824001,F2 R F U' D F' B' L' U L2 D R2 B L2 F2 B R2 B2 U2 B R,B,Jaqueca Di Tella 2025 (2025-09-06),333bf Final A #2
5024247001,B L U2 B2 R' F2 L2 B2 R' F2 U R' F' L' F L F R' U2,G,León Open 2025 (2025-09-13~14),333oh R1 B #3
5027208001,D2 B R2 D' F L D' F U L2 F2 U B2 D' B2 L2 B U2 L2 U',G,VIT Cube Open 2025 (2025-09-13~14),333bf R1 A E1
5030968001,B2 D' U2 R2 D2 U F2 U L D2 B' D U' F' L' R D U,G,North Tasmania Spring 2025 (2025-09-20),333 R1 B #4
5327568001,L' D2 R' D2 F2 L' D2 R' B F R2 D2 R U2 R2 F' D' F' R' D2,B,Dublin Pick 'N' Mix 2026 (2026-01-17),333bf Final B #4
5359869016,U2 B D2 L' B2 U2 L B2 U' B' R2 B2 L' B2 L2 B2 U2 F2 R B' L2,G,Merignac Open CuBeutrois 2026 (2026-01-31~02-01),333mbf Final B #2
5420793001,L U2 R D2 L2 B2 R' D' R2 B D2 U L' U L2 U2 L,B,Pinoy Side Events Open 2026 (2026-02-28),333 Final A #5
5464536001,L2 R2 B' D2 F' L2 R2 F2 U R' U2 R D' F2 L' D2 R2 U R',B,Bremium Cubing 2026 (2026-03-20~22),333 R1 B E2
5522461001,F2 U2 B R' B' D2 F U L F2 D2 B U2 B U2 B L',G,Speedcubing Aarhus Generalforsamling 2026 (2026-04-12),333 R1 B #2
5549388001,L2 U' F2 U R2 U' R2 L' B R' D U2 L F' L F' U2 L2,G,Amman Spring A 2026 (2026-04-17),333 Final A #2
5549790001,R F2 R F R' D B2 L U L' D2 F R2 F2 B' L2 D2 L2 U2 B' L2,B,Brighton 3x3 Day 2026 (2026-04-18),333bf Final A #5
5690000001,D2 L' U' R L D R U2 R2 B2 U2 D2 F D2 R B2 U',G,Napule È Mille Culure 2026 (2026-06-06~07),333 R2 B E1
