# Scramble samples — 123x2 / f2b / R / bin 7
# Population in this bin: 37
# Samples listed: 37 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

444813001,U' F2 L2 D2 B2 D2 B2 R2 D B' F R' D' B' D' L R D' F' L',R,Berkeley Winter 2017 (2017-02-11),333oh Final A #3
559911001,F R' B' U2 B L2 F' R' F' D' B2 D' F2 U' F2 U2 L2 B2 D',R,Delhi Cube Splash 2017 (2017-07-30),333ft Final B E1
573409001,R2 B2 F D2 B2 D2 U' F' R' U2 R D U2 F D' F R2,R,Shantou Open 2017 (2017-08-20),333 R1 B E1
611269001,F2 R2 D2 B2 R2 F' L2 F U' L' B D2 R2 U' F2 U' R' U' B,R,Maryland 2017 (2017-10-07~08),333 R1 B #3
633627001,U2 L2 U2 R U2 R D2 R2 F L' F D B D F' L' D2 R,R,Munich Open 2017 (2017-11-04~05),333 R1 B #5
653513011,B2 U2 R' F2 R U2 B2 L D2 L' D B' F2 R2 B' R U F D2 L B,R,Bekasi Cube Days 2017 (2017-11-25~26),333mbf Final A #1
660496025,R2 B2 U F2 L2 B2 D2 B2 U' F D2 U' B L2 F R F' L2 B U2 L' F',R,Mallorca Open Rubik 2014 (2014-07-04~06),333mbf Final A #2
701332025,L2 D2 R D2 R' U2 L D2 L B' F' U' F2 L D' R' F' U2 R' D L' F2,R,Please Be Quiet LA 2018 (2018-02-03~04),333mbf Final B #2
847219001,R2 B U2 B' L2 B2 R2 B R2 U L2 R' U' B L' B' F' L' U',R,IV ETEC Jacareí Open 2018 (2018-08-04),333oh R1 A E2
855471001,R2 U' F' D R' D2 F' U F' L F R2 B U2 B' R2 L2 D2 F2,R,Zwolle Open 2018 (2018-08-17~18),333 Final A E2
1039682001,L2 F2 B' U' B2 R D B U2 B D' F2 L2 D B2 R2 B2 D2,R,Zentralschweiz 2019 (2019-03-02~03),333 R1 A E1
1226592001,D2 F L2 U2 R2 B' L' D B F D' F2 D F R F' L2 B R,R,CCC Qualification Voronezh 2019 (2019-07-20~21),333bf Final A #1
1778622001,F U' F2 D B2 D F2 U2 L F2 R2 F2 U L' D U' F' D,R,Gem City 2022 (2022-01-09),333 R1 C #5
