# Scramble samples — 123x2 / f2b / BGWY / bin 13
# Population in this bin: 42
# Samples listed: 42 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

163363001,U2 L F' B R L2 F' U F D' B2 R' B2 U2 L' D2 R2 B2 L',B,TCG & Friends 2015 (2015-07-11~12),333 R1 B #2
280476001,L U2 R F2 D2 U2 R2 D2 U' F' R' F D' B' F U B2 D' U2,B,German Open 2016 (2016-04-09~10),333oh R1 A E2
387024001,R2 D2 F D2 F U2 F D2 U2 F L' D' L U' B D' L F' R' D',B,Princeton Fall 2016 (2016-10-22),333 R2 A #3
435660001,U2 L2 R2 U' R2 F2 D R2 F2 L2 D2 F' L' U' B L' F2 L R' B D L2 U',B,Madiun Happy Cubing 2017 (2017-01-22),333bf Final A #3
455456001,U2 F L2 D2 B' D2 U2 B' D2 F' U R F' D B U2 B2 L R,B,Delhi Open 2017 (2017-02-25~26),333 R1 N E1
481676001,B2 D F2 R2 F2 D' F2 D' B2 L' R D F U2 R2 B2 L B U' F',B,Best Open 2017 (2017-04-01),333 R1 A #4
500088001,R F U' R' F U' B2 U2 D' B U2 F2 U F2 U2 L2 U' D2 R2 D' R2,B,Barby Cube 73 2017 (2017-04-29~05-01),333bf Final A E2
660495001,U2 B2 R2 U2 R2 U2 B F2 R2 F' R D L' D2 U' L' D2 U2 F' L2 B L',B,Mallorca Open Rubik 2014 (2014-07-04~06),333mbf Final A #1
660930003,B2 R2 D' L2 U2 F2 D B2 D L D2 R' F' U B L2 F2 D' R' U' F' L',B,Big Cubes Challenge 2016 (2016-02-27~28),333mbf Final A #1
661168012,R2 B2 R2 U2 F2 U R2 D F' D2 B' U R2 U L R' U' R' F,B,Phillips Exeter Cube Day 2016 (2016-11-05~06),333mbf Final A #1
804845001,F2 R2 D2 F2 R2 U2 F2 L' D2 F R' U' B2 L B U' F D2 F2 D,B,Windsor Classic 2018 (2018-06-16),333 R1 A E2
902471001,U2 R2 B2 U2 L2 R B2 U2 R' D' L2 F' D' U' B' F2 L2 U' F2 L',B,Curicó al Cubo 2018 (2018-10-13),333 R1 D #3
1074148023,B2 U2 L2 D L2 B2 F2 U2 R2 F' D2 L R' F2 D' L2 B L' U' L',B,Le Barcarès Mental Breakdown 2019 (2019-03-30~31),333mbf Final A #3
1275172037,U2 L' U2 F2 U2 B2 L F2 D' B D U B2 U L2 D2 R' U' B,B,3x3 Only Minnesota 2019 (2019-08-24),333mbf Final A #1
1286871001,F' D2 B2 L2 F U2 R2 U2 L2 D' R' F' R B2 R' U' L' D' R' F',B,Ibarra Open 2019 (2019-08-31),333 R1 B #5
1327381001,U2 D' L B' R' U' D F L2 B' R2 U2 F2 R' D2 L F2 R B2 D2,B,Comas Speedsolving 2019 (2019-09-28~29),333 R2 B E2
1788988001,U' B U2 R' U' B D F2 L' D2 B2 R2 F D2 B2 R2 L2 U2 R' B2 L',B,Melbourne Summer 2022 (2022-01-21~23),333bf R1 B #1
