# Scramble samples — 123x2 / f2b / ORWY / bin 6
# Population in this bin: 16
# Samples listed: 16 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

113641001,F2 D2 L' B2 R' U2 R D2 R2 D2 B' F' D' B R2 F' D2 F R',R,Faria Brito Open 2015 (2015-02-28~03-01),333 R2 B #2
343177001,U2 L2 D' B2 U2 B2 L2 D F2 U2 B' L2 D L B' D2 R' B' F,R,SSN Cube Open 2016 (2016-08-05~06),333oh R2 D E1
604075001,U2 B2 D2 R2 F2 R' D2 B D L' F R B U2 B U2 F2,R,Big 'n Weird Pretoria 2017 (2017-09-30),333ft Final A #1
661404036,B L2 D2 F' U2 L2 F R2 B2 D2 U' R F2 U L' U L' D R2 F2 D,R,GLS Cup III 2017 (2017-06-24~25),333mbf Final A #1
662798001,D2 F U2 B D2 F' R2 F2 D2 L2 B2 R' B U L2 U' L R2 F' U2 F' L' F2,W,Cebu Speedcubing Year End 2017 (2017-12-09),333bf Final A #3
809385066,B F R2 F' L2 U2 R2 F R' U' L D B2 R' F' D R B U L',Y,CubingUSA Western Championship 2018 (2018-06-15~17),333mbf Final B #1
1125284001,U D L' B2 R2 F U D' F U' R B2 R' D2 R' F2 D2 L2 F2 R',Y,Chengdu Open 2019 (2019-05-01~02),333 R2 B #3
1132325001,L U2 L2 D2 R U2 R' U2 R2 F' U2 F' D' U2 B2 F D2 L U',R,Luga Open 2019 (2019-05-04~05),333 R1 C #2
3410567001,B' L2 B' R D R2 F2 D R2 D R' U2 L2 R' F R,Y,Israel Winter Open B 2024 (2024-01-12),333 R1 D #4
3492724001,U2 L B F' U2 F2 D2 B' D' L2 R2 B2 U' R2 B U2 R',R,HCHS Winter Open 2024 (2024-02-03),333 R1 B #2
4279660001,U' F R2 B' D2 F D2 F2 L F' R2 F2 R2 U' F U R' B',Y,Slow N Steady UMD Fall 2024 (2024-11-09~10),333 R1 D #1
4302155001,R' L F L2 D F' U2 D F' U' F2 R2 D2 F2 D B2 L2 D R,R,Acrópolis Bucaramanga III 2024 (2024-11-23),333 R2 B E1
4621099001,D' F' U' D2 R2 D2 F2 R D2 B2 F D' F R2 B' U B2 D2,W,Mallorca Open 2025 (2025-04-05~06),333 R1 D #4
5555501001,R2 D L R2 B2 R2 B2 U2 L' D2 R' U R2 U2 B D2 F L,W,Unicentro Tunja V 2026 (2026-04-18),333 R2 B E1
5634547001,R B2 R' U2 R U2 R U2 R2 D R2 U L2 D' B' R' B2 D2,O,Tomelloso Open 2026 (2026-05-16~17),333oh R1 B #2
5702637001,F2 D' B2 R' B2 L2 D2 L2 F2 L2 B D F' U2 B F L U,W,WCA South American Championship 2026 (2026-06-12~15),333oh R1 A #3
