# Scramble Extremes — pseudo / pseudo_xcross / R / bin 7 (3rd-smallest)
# Population in this bin: 141723
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

356840,L2 U B2 L2 D' F2 D' R2 F2 L2 B2 U2 B2 F' U2 L U' B' D' R' F L' U ,R
888914,F2 R2 B2 D' R2 D R2 U' R2 D F2 L2 U' R2 U' L' F R D' R2 U' B L F' U ,R
926491,R2 U F2 U2 B2 F2 R2 U' B2 D' R2 D R' B L' F2 U F D B2 L' B' U ,R
887175,B2 U2 F2 L2 U' B2 U2 R2 D R2 D F2 R2 L2 U2 F' R' U' L' B D F R' U2 ,R
914811,U' R2 D R2 D R2 D2 B2 L2 U B2 U B2 F2 U' R' B L2 D' B' L F' U' B' D2 L' ,R
657607,U' L2 F2 R2 B2 U F2 R2 U' L2 U2 F2 D' B' D2 R' D F U L B' R ,R
1198704,B2 D R2 L2 B2 R2 L2 D L2 B2 D L2 D' L2 U2 F' R' B' U' B2 L' D2 F D' R' U' ,R
446200,F2 D' B2 U' L2 F2 U2 R2 L2 B2 U' R2 U' R2 U' F' L' D' R' B U F L' U2 ,R
247001,F2 D' R2 U F2 U R2 B2 L2 U2 L2 F2 U R' D2 B D' L' U' F' R B ,R
383818,L2 F2 U L2 D' R2 F2 U B2 U2 R2 U' F2 U' B' L F2 U' F2 R' D B F' L' U' ,R
521636,R2 B2 R2 D R2 F2 D B2 R2 F2 L2 U' L2 U' B' L' F' L2 U' R D U2 F' U2 L' ,R
1388,B2 D L2 U' F2 U2 B2 U L2 U B2 R2 F2 L2 R' B U' F' L2 D' R L' D2 B' U' ,R
929161,L2 D2 R2 L2 F2 D2 U' L2 U' F2 U' F2 U2 R' B D F L U' R' L2 B U' ,R
1204880,L2 B2 L2 B2 D L2 B2 D2 F2 D L2 U2 F2 U' R2 L' B' F' U L2 B2 U R' L' B' ,R
1209958,U' R2 B2 L2 F2 U R2 D2 U' F2 L2 B2 F' R D L B U' F D2 U2 L' ,R
917536,R2 D R2 U B2 L2 D B2 D2 F2 L2 U' R' D F L' B' U' R D U2 F' ,R
637176,L2 F2 R2 D2 L2 D F2 D' R2 U' R2 F2 R2 F' R2 L' D' R B U F L' U2 ,R
458494,B2 D' R2 U2 L2 F2 D' F2 U' B2 F2 L2 U' F' U R B L' B2 D' F' U' L' ,R
911780,D2 F2 L2 U' L2 D2 F2 U' L2 U2 F2 U' R2 U2 L' U2 F' U R D B L' F' U' ,R
632313,D2 F2 U F2 U2 L2 U' B2 L2 B2 U2 R2 L' B R' F2 D F U B2 R' B U2 ,R
92103,U R2 D F2 U2 B2 R2 U' R2 F2 U' R2 U2 R' B' L' U' L2 F' D2 R D' B' ,R
262518,U L2 F2 D' B2 U L2 U' F2 R2 L2 D L2 U B2 L' B R' F2 D F U B2 R' B' U ,R
883005,D' R2 L2 D2 F2 U L2 D' B2 D R2 F2 U' B' R' F2 U F2 L D' B' F R' ,R
21626,U2 B2 D L2 U L2 U2 F2 U B2 D B2 L2 U B' F' R' B2 L2 D U' F' R' L' ,R
292774,F2 U2 R2 D L2 D' R2 F2 U' B2 D R2 U2 B2 L' D2 B' D R U F L' B' U' ,R
400300,B2 U' F2 D' F2 U2 B2 D' B2 U' F2 D' B2 U' L' B' D' F' R U L B' U' ,R
211934,D' B2 F2 D B2 U' B2 D2 F2 L2 D' L2 U2 L' B R' D F' D2 U' R2 L' F' ,R
441284,R2 D' F2 U2 R2 D B2 R2 U2 B2 L2 U' B2 L2 U L' F' R U2 B2 D B U L F' ,R
119757,U' B2 U2 L2 D B2 U L2 F2 R2 L2 D R2 B2 U' B' U' R F D' L2 U' L' B R ,R
477363,F2 U2 F2 U F2 U L2 U' R2 F2 R2 D B2 R' D2 F' D L U B R' F' U' ,R
214582,B2 R2 L2 D' U2 F2 L2 D F2 R2 U' B2 R' U' F' L B D R' D2 U' F' ,R
879009,U R2 F2 U' R2 F2 U' B2 U R2 U B2 U R2 F' R D L B' U' F' R' ,R
615867,B2 D2 F2 L2 U B2 U R2 B2 F2 U' F2 D R' B' L F2 D' F' U' B2 L B' U2 ,R
865879,D R2 D' L2 U F2 U' F2 U R2 U R2 D' L2 F' R B2 D' R' B R L F' L2 ,R
638329,D2 B2 U2 F2 L2 B2 D' B2 D2 R2 B2 U2 L2 R' B R2 D' L' U' L2 B R' F' U' ,R
2247,D' L2 D B2 F2 L2 D' L2 D B2 D L2 U2 L2 B' L' F' L2 B2 U R D F' L' ,R
631707,F2 R2 D' B2 U2 R2 F2 U L2 B2 D' L2 D L2 U' F' U' F2 L B' D R' U L2 B' L' ,R
1100150,B2 D' R2 U' B2 U' F2 R2 B2 U' L2 U2 B' R' L D F R' U' B F2 L' ,R
640131,F2 R2 D U2 R2 D R2 U' L2 B2 U2 L2 B2 U' L2 B' U R L' U' B2 F L' U' B L' ,R
262816,B2 D' F2 U F2 R2 U B2 D' R2 F2 R2 L2 D L2 F' L B' U2 R2 D' R' U' F' L' ,R
876523,R2 U F2 U' B2 D2 U' B2 L2 U' B2 R2 U' F' L' B' D B2 R U2 R2 F' U' L' ,R
879167,R2 B2 D' R2 U L2 U' L2 D' B2 D2 U' L2 U' L' D2 F D' R' U' B' L F' U2 ,R
356880,B2 R2 D' B2 U' B2 D2 F2 L2 F2 R2 F2 D2 U' L2 B' D2 U2 R U' L B D F R' ,R
110163,B2 D F2 D' R2 B2 U' L2 U' L2 F2 D' B2 U2 F' R U' L' B2 D' B F' U2 L ,R
625580,B2 D B2 D2 B2 L2 D2 U' F2 D' R2 B' L' F R2 D' R' U' L2 F L' U' ,R
751174,U' B2 R2 L2 D2 R2 U' F2 D L2 B2 D B2 U F' R' U' R2 L B F2 U' F' R' ,R
919050,U2 R2 B2 U F2 D R2 D' F2 D' F2 L2 U B' R' F U L D B U2 F2 L' U2 ,R
6947,F2 R2 L2 D' B2 D F2 D R2 F2 U2 B2 D' R2 B' L' U' R B' F' L2 D2 R U' ,R
1217976,R2 D F2 U2 F2 R2 D R2 B2 U' L2 U L2 F' R2 U' L' B' F' R D U L' F' ,R
1187028,R2 F2 D L2 D B2 D R2 L2 B2 L2 D' U2 L' U' B' R' F R2 D L U F' ,R
898067,U' B2 F2 L2 D2 R2 U L2 D R2 U' B2 L2 U R' B L D' L2 U' F R B' U' ,R
612475,U R2 D' B2 U B2 D2 R2 U' L2 U' R2 B2 U' F2 R' B' D2 L2 U L' D' F' R' B ,R
293674,R2 B2 D L2 U B2 L2 U2 L2 U F2 D R2 F2 U B' R' L F2 D R2 F' U' B L' ,R
1212927,R2 L2 U L2 B2 U R2 U' B2 U R2 U B2 D2 U' F' R D B' U2 L' U F' R' L' ,R
456519,B2 U' B2 D' R2 B2 D2 B2 D' B2 U' F2 D' F L' D' B2 U' B' R U' F L' ,R
1248164,D' B2 D' L2 F2 D' L2 D' B2 R2 U2 L2 U' B2 U2 B' R U' R2 D' F L B U' R' ,R
389299,U F2 L2 D R2 D' L2 B2 R2 B2 U B2 U2 B2 F' D' R' L' B U L' F' D U2 R' ,R
356503,F2 R2 D R2 B2 D L2 F2 U B2 U F2 D R' B L' U F D B2 L' B ,R
478349,F2 R2 B2 D' R2 D F2 U L2 U2 L2 F2 U2 F' L B' F2 D' U2 L U F' R' U' ,R
454100,B2 D' F2 R2 F2 U F2 D L2 D2 U R2 F2 R' B' L D F U R' U2 B U2 ,R
1201703,U2 R2 B2 R2 D' F2 R2 U' B2 L2 U' F2 U' B' L' F D R U B' U2 L' U' ,R
157285,B2 L2 D R2 U' L2 D' L2 B2 D' L2 D F2 R2 U2 R' D' F D' B' L U R F L' U' ,R
477511,L2 B2 R2 L2 D' B2 R2 U' R2 U R2 U' R' F' U2 L2 D L' U' B' R' F ,R
929070,D L2 U' R2 D L2 B2 F2 D R2 B2 D' F' R' U' L' B D F R' ,R
418170,U F2 U' F2 L2 D' B2 L2 U' R2 B2 D' F2 D L' B F D R' D U' L' D' F' ,R
1210272,U2 B2 R2 D' R2 F2 U L2 D' B2 L2 U' B2 L2 F' D L U R2 F R' B' D' L ,R
1065486,B2 R2 F2 D L2 U F2 D B2 D2 F2 R2 D2 F' L F2 U' B' D' L F' R ,R
1234869,F2 D' R2 U F2 D' L2 F2 U' R2 B2 D' B2 R2 U F' R2 L' D' R B' U B2 F L' U' ,R
914910,R2 U' R2 D F2 D R2 B2 U R2 D' R2 U' F2 L2 F' R' B' D2 L' U' R' D B' L' ,R
358690,U' F2 R2 F2 U2 F2 D F2 D' B2 U' F2 R2 U2 F' L B' U2 R2 D' R' U' F' L' U ,R
611242,F2 D R2 B2 L2 F2 L2 U' R2 D' R2 F2 U2 L2 U' R' B' L F2 D' F' U' B2 L B' ,R
887253,D F2 U' R2 U F2 D' R2 U F2 D L2 B2 L' B' R' D R2 U F' L' B' U ,R
394459,L2 U' R2 U' R2 L2 B2 U R2 U' F2 R2 D R2 U2 F' R2 L' D' R B U F L U ,R
1121236,B2 U2 B2 D L2 D' R2 U B2 L2 U L2 U R2 U' L' B U F R D' R2 L' B U' ,R
454462,B2 U2 L2 D L2 B2 D B2 U F2 L2 U2 R2 D2 U' L' B' R' D R2 U F' L' B' ,R
453118,U' L2 U R2 L2 D F2 R2 U2 L2 D F' R B L2 D' B2 U' L F R' ,R
928629,R2 D2 B2 R2 D' F2 U L2 U2 B2 U' L2 U B2 R2 L' D F' D B R' U' L' F' R' ,R
409414,R2 B2 U L2 U' F2 R2 L2 U2 R2 F2 D' B2 U2 B' R' F L2 U' L' D' R2 F R U' ,R
651922,D L2 U L2 U' L2 U B2 R2 L2 D2 F2 L2 U' L' F R' B2 U B D F2 R' F' U' ,R
1204668,L2 F2 D' R2 D' R2 U B2 D' F2 R2 D' L2 U' R2 F' R' B D L U F' U2 R U ,R
522071,F2 U2 B2 L2 D F2 U2 L2 U2 R2 D' L2 B' R' F' D' F2 L' U2 B U' R' ,R
356628,L2 U2 L2 U' R2 D L2 U B2 F2 R2 U' F2 L2 U' B' R2 L' U' R F D B L' ,R
6143,B2 D L2 F2 R2 U' B2 R2 L2 D' B2 U' L' B' D' F' R U L B' U ,R
374280,R2 L2 B2 D2 R2 D L2 U' F2 U' F2 U L2 B' R' F2 U F2 L D' B' F R' ,R
634736,B2 U2 L2 U' L2 F2 D2 L2 B2 U R2 F2 D' U' B' D2 R D2 U' F' D B2 R B L' ,R
1208751,U R2 U' B2 U2 B2 U F2 D L2 B2 U' F2 L2 B' L' D R' B2 L2 D B F' L' ,R
915269,R2 U F2 D U2 R2 D F2 L2 U' L2 D2 F' R B L2 D' B2 U' L F R' ,R
875107,R2 F2 L2 U' B2 R2 D2 L2 D' F2 D U2 B2 L2 R' B L' U' F' D' R D2 B ,R
883380,D2 B2 U L2 D' L2 U R2 F2 U R2 U L2 D' R2 F' L' B U' R' D' L2 B L U' ,R
246821,R2 B2 D R2 U' L2 F2 D' R2 F2 U2 L2 B2 U2 F' U2 L U' B' D' R' F L' U ,R
248254,F2 R2 D R2 U' B2 D2 L2 U' B2 R2 F2 L2 D2 R' B L D' L2 F U2 R U B' ,R
196253,B2 D2 F2 U' L2 F2 D B2 R2 U2 R2 U' B2 L' F D B R' U' L' F' U ,R
455409,R2 B2 U' B2 U2 L2 D B2 U B2 L2 B2 R2 U' F' R' U' L' B' D F' D2 U2 L' U2 ,R
369998,D F2 R2 D' L2 U2 B2 U L2 U' R2 B2 L2 B' D' L F' D' U' R' B D' L ,R
1192106,B2 L2 B2 U R2 U' R2 F2 D L2 U F2 U L' F' R U2 B2 D B U L F' ,R
919390,F2 L2 B2 F2 D2 L2 F2 U F2 D B2 D' B' L' F D' R D2 U B F2 R' ,R
904545,U' F2 U2 F2 D2 R2 D R2 U' R2 B2 U' L2 U R' B' F2 U' F L D R B U' ,R
566829,D F2 D' L2 U F2 D2 L2 B2 U' B2 U B2 L' U' B' R F D L' D2 U' B ,R
375044,D R2 U' F2 L2 U2 L2 U' L2 B2 L2 U' L2 U' F' U2 L U' B' D' R' F L U' ,R
366144,U' L2 B2 D B2 R2 U' B2 L2 B2 D2 R2 U R2 U' R' B' U' F' L' D R L2 B U' ,R
380112,L2 D B2 D2 L2 B2 U2 L2 F2 D' B2 U L2 U2 F' L' B U R D F' D2 L U ,R
883842,D2 L2 U' R2 D R2 B2 F2 U' L2 U F2 L2 U2 R' U' F' U B' U' L D R B' ,R
926990,F2 L2 B2 F2 D' F2 U' R2 D' U' R2 B2 U2 L' F R' U' B' D' L D2 F' U' ,R
925059,L2 U' B2 R2 U' L2 B2 F2 D B2 U F2 U2 R' B F' R2 D' B2 L U R' F' U' ,R
1204785,L2 D2 L2 U' R2 L2 U' F2 L2 U' B2 D' U R' B R2 D' L' U' B R' F' U2 ,R
2974,U2 B2 D R2 L2 F2 R2 D R2 U F2 U2 B2 L2 R' B R2 D' L' U' L2 B R' F U2 ,R
29653,L2 U' B2 U B2 U L2 U' R2 U F2 U2 F2 R2 U2 F' R' B' D2 L' U' R' D B' L' ,R
592263,D B2 D2 L2 B2 R2 B2 D' F2 R2 D2 L2 U' F2 U B' L F' U R' D' U2 B' F2 R' ,R
1226820,L2 U' F2 R2 U' R2 D2 B2 U R2 U' F2 R2 L' U' B R D' F2 U' F' L B ,R
881054,D2 R2 D B2 F2 L2 D F2 D' L2 D B2 U R2 U' B' R' F U L D B' D2 R ,R
927975,F2 U2 R2 D' L2 U L2 U' R2 D F2 U F2 U2 B' R' D L F' L2 U B2 R' B' U' ,R
878846,R2 B2 D' F2 U F2 R2 D L2 D F2 D2 F2 R2 D' F' R L2 D L' B' U' F' R' ,R
594124,D L2 B2 D' R2 U2 R2 B2 U' L2 U' F2 D2 R2 L' B R U' R2 F D2 L D B' ,R
374355,U' L2 B2 D2 L2 D L2 B2 D L2 D2 U' B2 F' L B L2 U' R D' R2 B L' ,R
873154,B2 U L2 D2 B2 D' L2 B2 U R2 B2 D' L2 B' D2 L D' F' U' R' B L' U ,R
418442,B2 F2 U2 B2 L2 D' R2 B2 U2 B2 D R2 F2 U2 F' U2 L U' B' D' R' F L' U2 ,R
620858,B2 D2 B2 U' L2 U' L2 U R2 L2 U2 F2 U' F' R F2 D' B' U' R F' L ,R
373544,B2 R2 F2 U' B2 R2 D' F2 D2 L2 D L2 U' F2 L2 F' L' D' R' B' U F' D2 U2 R ,R
383618,R2 B2 U' R2 B2 F2 U B2 U B2 F2 L2 D B' R' F' U' L' D L2 U2 B' R' ,R
373745,R2 D L2 F2 U' L2 D' L2 D B2 D2 U2 B' R' F' D F2 U L' B' R' ,R
1204442,U R2 U2 L2 U' B2 D' R2 U F2 L2 U2 L2 U R2 F' L' B U2 L2 U R' D' B' L' ,R
1228392,R2 F2 U' L2 D F2 L2 B2 R2 D' R2 F2 U' R' B L D' L2 U' F R B' U' ,R
356871,D' B2 R2 F2 D' R2 U' B2 U L2 F2 D R2 U2 B' R L' B2 U' R2 F D B' L' ,R
1201736,D R2 F2 R2 B2 U' B2 U2 B2 D R2 D' U2 F' L B U B2 R2 D R' D F' L' ,R
936225,F2 D' L2 D' B2 D F2 U R2 F2 R2 U2 B' R' F' U L D B R' U2 L' ,R
340151,U' L2 U2 B2 L2 U2 F2 U R2 L2 U' B2 L2 U' B' L F' D2 R2 U' R' D' B' L' U' ,R
442137,U2 L2 U B2 L2 U' B2 F2 D' R2 D L2 B2 F' D' R' D L' D' B U F L' ,R
920205,F2 L2 B2 F2 U2 B2 D' L2 D' L2 U B2 D' F2 L' B' D' F' R U L B' U' ,R
846860,B2 U R2 U' L2 U R2 B2 U' R2 F2 D2 L2 U2 B' L B2 D' F' U' F2 L B' R U' ,R
632758,R2 U2 F2 R2 D L2 D B2 D' F2 L2 U2 B2 F' R B U L D' L2 U2 F R' ,R
