# Scramble Extremes — pseudo / pseudo_xcross / BGWY / bin 7 (3rd-smallest)
# Population in this bin: 206515
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

439413,U F2 D R2 B2 R2 B2 D F2 D L2 D2 R2 L' B U F R' D' L' B' U2 ,B
596595,U2 R2 F2 D' U2 R2 B2 D B2 L2 B2 U2 R2 F' U2 R' F2 U B D R F L' ,B
890851,U L2 U' L2 U B2 D' F2 D R2 U' L2 D' B2 U' F' L' F2 D B U L' F R' U ,G
375478,F2 R2 D R2 L2 D2 B2 D' R2 B2 F2 U2 F' D2 L' D B U R F' L' U' ,B
404873,B2 F2 U2 R2 U' B2 U' B2 D2 F2 D R2 D R' B R2 D' L' U' B R' F' L2 ,B
357519,D2 F2 L2 D' R2 U' R2 B2 U2 F2 D' F2 R2 U2 L2 R' F R2 U' L' D' F R' B' ,B
625837,D B2 U L2 D R2 D2 F2 U' B2 L2 U L2 U B R B2 U' F' D' F2 R B' L U' ,B
1012333,D R2 U R2 F2 D' F2 D2 L2 D' R2 U' R2 B' L F' U R' D' U2 B' F2 R ,B
562865,F2 U' R2 F2 D B2 R2 U' F2 D R2 U B2 U F' U2 R B2 D' B L F U R ,B
53156,D B2 D B2 D L2 U' R2 U F2 U R2 F' R D L B' U' F' R' ,B
374983,U' L2 B2 D2 R2 F2 U' F2 D2 R2 U' L2 U R2 U' B' L F D' F2 U' R B L' U' ,B
524540,U' L2 B2 R2 L2 U' R2 U2 R2 F2 D' F2 R' F2 U B' R L F D' U' B' L' U' ,B
386568,F2 U' R2 L2 F2 R2 D L2 U2 R2 D' F2 U2 B' L B2 F' D2 U' L D B' R' U' ,B
312796,U' F2 U L2 U B2 D2 L2 U' B2 F2 R2 B2 U' F' L F2 U' B' D' L F' R U2 ,B
1271248,L2 D' F2 L2 D F2 D' R2 F2 U R2 U B2 U F' R B' U' L' D' F D2 R' U' ,G
277012,U2 F2 R2 D' R2 D2 L2 B2 U L2 U2 B' R' F U' L' D' R2 F R' ,B
163241,R2 D L2 F2 U' B2 R2 B2 U2 R2 U B2 U F' R L2 U' B' L D B' F R' U' ,B
1146418,B2 R2 U L2 D' L2 F2 R2 L2 U' B2 D' B2 L' D2 B R2 U' R F L D B U' ,B
