# Scramble Extremes — pseudo / pseudo_xcross / Y / bin 8 (2nd-smallest)
# Population in this bin: 104793
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1209619,B2 F2 L2 U2 F2 D' R2 D' F2 D B2 U R2 U' B' L F' D2 R2 U' R' D' B' L' ,Y
398703,R2 F2 U' B2 D F2 U2 L2 D' F2 U L2 B2 R2 U' F' D2 R L' D' L2 B' U' F R ,Y
924038,F2 U B2 D2 F2 D' F2 L2 U' R2 U2 L2 F2 U' B' L F' U' R' D' B D2 L' U' ,Y
972274,U2 B2 U' B2 F2 R2 U B2 D R2 B2 F2 U2 F' R' L F2 U R2 B' D' F L' ,Y
888156,B2 D' B2 R2 D' R2 U2 B2 D2 B2 R2 B2 R2 L' B2 F D B' R' U' L' F' U' ,Y
1173843,F2 L2 U' R2 U2 B2 D L2 B2 D' B2 U2 B2 L2 U' F' R' B L2 D' L' U' R2 B R' U ,Y
313056,F2 R2 D B2 R2 U' B2 F2 R2 U' B2 U2 L2 B' L D' F R' D' R2 U' B' L' U' ,Y
917317,D F2 D R2 L2 U' F2 U F2 U2 R2 D2 U' L' B' D R U L F' L B' L' ,Y
817251,U2 F2 U F2 R2 D B2 R2 B2 U2 R2 U' L2 B' R L' F2 U' R2 F D B' L ,Y
1139405,R2 F2 U L2 D B2 L2 F2 U' R2 D F2 R2 U F' R F2 D' B' U' R F' L' ,Y
76897,F2 R2 L2 F2 D U2 L2 D' B2 D B2 F' R L' D' B' R U B2 F' L' U' ,Y
882871,B2 L2 F2 U L2 F2 D R2 U L2 D' B2 R2 B' R F D' L2 U' L B R' U' ,Y
312677,D' F2 D F2 U F2 U2 L2 U' R2 D B2 U2 R' B' L D' F' U' B2 L B ,Y
980338,B2 D2 L2 B2 D L2 D B2 U' L2 D B2 R2 L2 U2 F' R U' B D F U2 R B L' ,Y
920807,F2 R2 U F2 D' U' R2 U' F2 D F2 U' B2 F' U2 L U' B' D' R' F L U' ,Y
400598,U B2 L2 D2 R2 D F2 U L2 U' F2 D L2 B' D' L' D R' D' F U B R' ,Y
262634,R2 D F2 R2 D R2 U' F2 U B2 R2 B2 D2 U' F' L F2 U' B' D' L F' R U2 ,Y
926483,U B2 U2 B2 U B2 R2 U' F2 D' R2 U2 B2 L' F' D2 B' D R U' F U2 B L' U' ,Y
654145,R2 U F2 R2 U2 B2 L2 F2 U' B2 U2 L2 D' L2 U2 B' R' F L2 U' L' D' R2 F R' U2 ,Y
340061,L2 U2 L2 D' L2 D' L2 B2 D' B2 U' B2 R2 U F' L' B' R2 L2 D R U B' L' ,Y
879265,U2 F2 D' R2 D2 F2 R2 U L2 U R2 U' F2 L2 U' B' D R' D2 F L2 U L B R' ,Y
912581,F2 L2 F2 D' B2 F2 L2 D L2 B2 D2 U' L2 D2 F' L U R B' D' F' L' U2 ,Y
246553,L2 D' F2 U B2 L2 U2 R2 U' F2 D B2 U B' D2 R L' U' R2 B' D' F L' ,Y
929324,U' L2 U' B2 D F2 D' L2 U B2 L2 D B2 R2 F' R F2 D' B' U' R F' L' ,Y
1136837,R2 D2 R2 L2 F2 U' F2 D' B2 L2 D' F2 U B2 U' F' R' B D' L' U' R2 B R' ,Y
927775,D' B2 D R2 B2 U2 B2 U' L2 U R2 U R2 F' R' B D' L' U' R2 B R U ,Y
914482,R2 F2 L2 D2 F2 U' F2 U2 L2 D L2 D L2 F' R U' L' B2 D' B F' U2 L ,Y
917336,L2 U' R2 D' F2 R2 D' F2 D R2 B2 U L2 U2 B' R B2 U' F' D' R B' L U2 ,Y
919521,R2 D2 F2 D B2 F2 R2 U' B2 R2 L2 U2 R2 B' L' B2 U F D L' B R' U ,Y
1131198,R2 B2 R2 U' L2 D L2 U2 B2 D' L2 F2 U F2 U2 R' U B' L' D F2 U F R' B' ,Y
1252782,F2 U F2 L2 U2 R2 D L2 F2 D' L2 D R2 B2 U2 F' L' B U R D F' D2 L U' ,Y
877813,U2 F2 U L2 D R2 D R2 D F2 U' F2 U B2 U2 R' U2 B F' D' B2 R' U' L F ,Y
924274,L2 B2 U' B2 F2 L2 D' F2 U L2 U F2 U2 R2 U2 B' R' F U L D B' D2 R U ,Y
911514,B2 R2 D2 F2 L2 D U' L2 D R2 B' D2 L D' F' U' F2 R' B L' ,Y
1168762,D L2 B2 D B2 D2 B2 L2 U B2 D' R2 B' L' U L2 D F' R' B' U L' ,Y
920926,D' R2 D R2 L2 F2 D' F2 U F2 U2 R2 L2 U L2 B' R F D' L2 U' L B R' U2 ,Y
38,R2 D R2 U2 B2 L2 F2 U F2 R2 D2 L2 D B' R D U' F' L' B' D R B ,Y
891017,D R2 U' B2 D' R2 B2 R2 F2 U' R2 U' F2 R' B L' F2 U F D B2 L' B U2 ,Y
398734,D B2 L2 U' F2 L2 D' R2 U2 F2 L2 D' B2 U' F' R' B D' L' U' R2 B R U2 ,Y
1249082,B2 R2 D' B2 F2 U' R2 D R2 U' B2 R2 B' L' F D R U B' U2 L' U' ,Y
878145,R2 D B2 D L2 B2 R2 F2 D2 B2 D F2 L2 B' L D F2 U F R' U B' L ,Y
1206525,U2 R2 D2 B2 D B2 R2 U R2 U' F2 R2 L' B R' D' F' U' L U2 B ,Y
916503,D2 L2 B2 D F2 L2 D' F2 R2 L2 U B2 R2 B' R L' F2 U' R2 F D B' L' ,Y
872715,L2 U' L2 U' F2 R2 D2 L2 D B2 U F2 U L' F D' F2 U' R B L D' F ,Y
579480,D R2 D2 L2 D2 L2 B2 D B2 D' L2 F2 D2 L' F' R' D2 B2 U B' D' L' F' ,Y
915173,B2 F2 L2 D F2 U' R2 D B2 D2 R2 U' F2 U2 B' L' F R2 D' R' U' L2 F L U ,Y
927543,B2 R2 D' B2 D2 B2 L2 U R2 B2 D L2 D' R2 L' B2 F' U' B R' D R2 L F ,Y
790790,F2 D2 F2 L2 D B2 F2 R2 L2 D2 B2 F' R' B D L U F' U2 R' U2 ,Y
883460,L2 D2 B2 R2 U R2 F2 U2 F2 U R2 U' B2 U' B' D2 U2 L' U R' B' D' F' L' U' ,Y
440778,R2 U L2 U B2 D' L2 U2 F2 U R2 U' F2 R2 U2 R' F' R2 D L U L2 F' R B ,Y
653776,D2 B2 R2 U' L2 D' B2 D' F2 R2 D2 R2 D' L2 U' B' L' F D R U B' U2 L' ,Y
889678,F2 L2 U L2 U2 L2 B2 U L2 D' R2 B2 D' L2 B R' F U' L D U2 B F2 L ,Y
642417,U2 R2 L2 B2 R2 U F2 D' B2 D' B2 R' B R2 D' L' U' B R' F' U2 ,Y
1248420,D2 U' B2 U L2 D2 F2 U' F2 U' L2 F2 L2 R' U2 F' R D' B' F' U' R F L' ,Y
881328,U2 B2 D R2 U' L2 D2 R2 B2 R2 L2 D' R2 B2 U2 B' D R D2 F L2 U' L B R U' ,Y
1205630,D' B2 D' F2 L2 D' R2 F2 L2 F2 L2 D2 B' D2 U2 L' U R' B' D' F' L' U2 ,Y
1210049,F2 D R2 D2 B2 D' R2 D' R2 B2 F2 U L2 U L' U2 B U' R' D' F' L B' U2 ,Y
882573,L2 U' B2 U R2 D2 B2 L2 F2 D' R2 U F' R2 L' U B R' D' B F' L' ,Y
596358,B2 F2 U B2 U F2 D B2 F2 D' F2 R2 D2 R' F R2 U' L' D' L2 F R' B U ,Y
888574,F2 D' L2 D' B2 L2 U F2 R2 U2 F2 L2 U' R2 U' R' F' L U B D R' D2 F' U' ,Y
872852,L2 B2 L2 D F2 L2 F2 R2 U' L2 D R2 D U L' F' R' D B2 U B' L' F' ,Y
35761,B2 D L2 D R2 D' R2 B2 D' B2 R2 U F2 U' R' B D L2 U L F' U R' B ,Y
293475,D2 B2 D R2 F2 R2 F2 U B2 D L2 U2 F2 L2 U' F' L' D' R' B' U F' D2 U2 R' U2 ,Y
1163587,D' F2 R2 U' L2 U F2 R2 D L2 U' R2 U' R2 L2 F' R' L2 U' L B D F R' U' ,Y
1097394,U L2 D F2 L2 F2 R2 D L2 F2 U' L2 F2 U' B' L' U' R' F' D B' D2 U2 R ,Y
553743,B2 U' F2 D B2 D2 B2 R2 U R2 U' L2 B2 U B' R2 L' D2 U' B' D R' F L' ,Y
246160,R2 U' L2 U R2 D' R2 D2 L2 U R2 B2 R2 U2 B' L F' U2 L2 U' R D F L' U' ,Y
1187048,U2 B2 D F2 U' L2 B2 D2 L2 U' B2 L2 F' L U R B D' F D2 U2 R ,Y
919824,R2 F2 D' L2 U L2 U' B2 L2 D2 U' B2 D U' L' B U' F' R F2 D' L2 B L U' ,Y
642574,D' B2 U L2 B2 U B2 U' F2 D' B2 R2 B2 R2 U' B' L' U F' R U R2 D B L' ,Y
392344,L2 D2 B2 U L2 B2 F2 U' B2 U F2 R2 U' F2 U2 L' B R D' F2 U' F L B' U' ,Y
220779,R2 U2 L2 D' F2 R2 U' L2 U R2 U' F2 U R' F U B D' R' D L' D' F' ,Y
560143,L2 D L2 U B2 F2 L2 F2 D L2 D' F2 U' B2 R2 F' L' D' R' B' U F' D2 U2 R' U2 ,Y
888796,U' R2 U' L2 F2 D' B2 D L2 U' B2 D B2 U2 B' R L' U' F' R D B' F2 L' ,Y
873545,B2 U2 R2 U L2 F2 D' B2 U R2 D' F2 D' F' R L' B2 D' R2 B U F' L' ,Y
96707,D' B2 L2 U B2 L2 D F2 U' B2 F2 L2 D' L2 U' B' D R F L' F2 U' B' D' L ,Y
313052,U' F2 U2 B2 D' F2 U L2 D' F2 U F2 R2 U L' U2 F' U R D B L' F U' ,Y
1263133,B2 L2 U' F2 D2 L2 D R2 D' F2 U F2 U' R' B' F2 U' F L D R B' ,Y
881343,F2 U' R2 B2 U F2 R2 L2 U2 R2 D' R2 U L' B F' R2 U' B2 R D L' F' ,Y
919961,L2 D B2 D R2 U' R2 U R2 F2 D2 U' F2 L2 U' R' B F' R2 D' B2 L U R' F' U' ,Y
6090,L2 D R2 U L2 D' R2 F2 U B2 U2 F2 U' F' R L' D B L' U' B2 F R' ,Y
966,R2 D L2 D F2 U2 F2 L2 D L2 D B2 U' B2 F2 L' D' F D2 R' B2 U B' L' F U2 ,Y
1146896,R2 U' B2 R2 F2 L2 D B2 R2 L2 U' L2 B' L D R F U' B D2 U2 R ,Y
877038,L2 F2 D2 B2 U' F2 R2 D' R2 D L2 D' L2 U R' B' U B2 D L' F' R' U B' ,Y
261790,F2 D2 B2 U L2 F2 D R2 D2 F2 U B2 U2 R2 L' B D' R U L D2 B R F' ,Y
916190,L2 U2 B2 R2 D2 F2 R2 D' B2 F2 D2 L2 F' R B' L2 U L D R2 B' R U2 ,Y
149585,B2 F2 L2 U L2 U' F2 U R2 F2 U L2 D' L2 U2 L' B L2 U' R' D L2 B L F' ,Y
928986,F2 D' U' R2 F2 D2 B2 D2 F' R L U B' F D' U F' D' U' L' ,Y
888220,D' L2 D' F2 U L2 U' L2 B2 U' L2 D' R2 U' B' R U L F D' B' F2 R' U2 ,Y
705455,L2 U F2 D' B2 D' B2 L2 D' F2 R2 D' B2 F' U R U2 B L2 D' L F R ,Y
929144,L2 D' F2 L2 B2 R2 L2 U' B2 D' F2 L2 U B' D2 L D2 F L2 D' R' U' F' L' ,Y
886260,B2 L2 U B2 D2 B2 L2 D L2 F2 D L2 D2 F' D2 U2 L U' R F D B L' ,Y
510605,D2 U' L2 D' B2 D R2 F2 D2 F2 U' B2 R2 F' L' F2 D B U L' F R' U ,Y
1113077,B2 L2 U' F2 U2 L2 D B2 D R2 B2 R2 U L' U' B R D' F2 U' F' L B ,Y
874670,U F2 R2 D' R2 U B2 U F2 D B2 R2 D F2 R' D F L B' L2 U' R' D' B' ,Y
1163143,R2 D L2 F2 L2 U B2 D L2 B2 D2 F2 D2 B' R D F U' B2 U2 R' B L' ,Y
914748,L2 B2 D F2 R2 D R2 L2 D L2 D' B2 D' F' R' U' L F2 R2 B U' F' R' U2 ,Y
1190021,D2 B2 L2 U F2 D' B2 D2 B2 R2 U' F2 U' B2 U B' L F' U R' D' U2 B' F2 R' ,Y
929234,R2 U' L2 B2 D' F2 L2 U' L2 D B2 F2 R2 D' B' U L D R2 B R' F' U' L' ,Y
1187482,B2 D2 L2 U' B2 F2 R2 U L2 D2 F2 U' B' R F' D' L' U' B U2 R' U' ,Y
292713,D2 R2 U' F2 U R2 F2 U2 F2 L2 D' F2 R2 L2 U' F' D2 U' L' D B R F' U' L' ,Y
920749,U B2 U F2 U F2 L2 U' R2 U2 F2 L2 D B' L' U' R' F' D B' D2 U2 R ,Y
43470,U' B2 R2 L2 D2 U R2 B2 U' F2 U F2 R2 L' B R' D' F' U' L U2 B' U ,Y
928079,L2 D R2 B2 D' R2 F2 D' R2 D B2 D' B2 R2 D' B' L F' U' R' D' B D2 L' U2 ,Y
771096,R2 L2 D R2 U' B2 F2 D' L2 B2 R2 U' L' B L2 U' R' D' R2 B L' F U' ,Y
1012416,F2 U' B2 U2 L2 D' R2 U' R2 U L2 U' L2 U' L' D B R F' R2 U' L' D' F ,Y
1249068,D' R2 U F2 L2 D2 L2 U F2 U B2 U' L2 U2 B' R D' F2 U' F' L B U' R' U' ,Y
1209626,L2 D' B2 F2 L2 D L2 B2 D' R2 F2 D2 F2 L2 D B R' F U L D B' D2 R U ,Y
470561,U2 F2 L2 U R2 D2 B2 D F2 U B2 U F' L F2 U' B' D' L F' R U' ,Y
889198,U L2 F2 D B2 D' R2 U L2 U' L2 D2 R2 U' R' B U' L D R U2 B L F' ,Y
1265418,B2 F2 U' F2 D2 F2 R2 D L2 D' F2 L2 D R2 B' L D' F R' D' R2 U' B' L' ,Y
1271487,D R2 U B2 D R2 U F2 U' B2 D B2 U B2 U2 L' F R D' R2 B U2 L U F' ,Y
312899,R2 F2 U B2 U L2 D2 L2 B2 R2 F2 L2 U' L2 B' L F' U' R' D' B D2 L' ,Y
633481,D' L2 D L2 U' R2 D2 B2 R2 B2 U F2 U' L2 U2 F' D2 R L' D' L2 B' U' F R' ,Y
1209008,U F2 D2 R2 D F2 U' F2 R2 U' L2 F2 D U' R' B' L D F U R' U2 B U' ,Y
1269974,B2 U' L2 F2 U L2 D' R2 F2 D' L2 D' R2 B' D2 L D' F' U' R' B L' U2 ,Y
250525,R2 L2 D2 B2 F2 D' B2 D' R2 D L2 D R2 U2 F' R' L U B R' D' B2 F L' U' ,Y
878207,D F2 D' B2 L2 B2 L2 U' L2 D L2 U' F2 U' F R' L F2 U R2 B' D' F L' ,Y
877567,B2 U' F2 D' R2 D B2 L2 D' B2 D2 U' B' D R' D2 F L2 U L B R' ,Y
642651,R2 U L2 B2 F2 U' B2 D' R2 D2 L2 D F2 D' F' R' B D2 R2 D L' U' B' R' ,Y
653525,L2 B2 U2 R2 U R2 D R2 U' F2 R2 U' R2 B2 U B' D2 R' D F U L B' R ,Y
464941,F2 D U2 F2 D2 R2 U R2 B2 F2 U B2 L' D' F' D B' D' R U L B' ,Y
244199,B2 U' B2 D' R2 B2 R2 U2 B2 D R2 D R2 L' D' F R D' R2 U' B' L F ,Y
160876,F2 D' F2 L2 F2 R2 U2 B2 D R2 U L2 D2 F' L' U R' F2 L2 U B' F L' ,Y
818289,F2 R2 L2 U' F2 R2 D' L2 D F2 U' R2 D' F' R' B' L2 D L2 U L' F' R ,Y
1131520,L2 B2 U F2 D2 L2 B2 R2 F2 D2 F2 D B2 D B' L U' F2 D' F' R B D' L' U' ,Y
293103,R2 L2 U R2 L2 F2 U' L2 D' R2 F2 D F2 D2 L' F' R' B2 F2 U B D R' F' ,Y
1180558,R2 U' B2 L2 B2 R2 F2 L2 U B2 D2 U' R2 F' L2 D' R' B' F' L D U R' F' ,Y
982544,L2 D' B2 U2 F2 D R2 D L2 D' R2 U L2 D U' B' U2 R U' F' D' L' B R ,Y
876829,B2 L2 D L2 B2 R2 D2 B2 U' F2 U L2 U B' R L' U F L' D' B F2 R' U' ,Y
356652,L2 D2 F2 L2 U L2 U B2 D' F2 R2 D F' R B U' L' D' F' R U2 L' ,Y
882328,U2 B2 R2 D' B2 U2 B2 R2 D2 U' F2 L2 B2 R2 U B' L' U F D R2 B2 L' B' R' ,Y
637548,U L2 U2 F2 U R2 D' B2 L2 D' B2 L2 U' L2 B' L F' U R' D' U2 B' F2 R' ,Y
891463,D L2 F2 U' B2 U2 B2 D F2 U2 L2 U' L2 B' U2 L' U F D R B' L U ,Y
462053,B2 F2 U' B2 D F2 U2 R2 F2 L2 D B2 R2 B' R' B2 D F U R' B L' ,Y
907417,R2 L2 F2 U R2 D' R2 U2 R2 B2 U' R2 D B2 U' B D2 U2 L D' R B U F L' ,Y
141528,U2 R2 B2 U' F2 U' R2 D L2 F2 D F2 U' F' L U R B' D' F' L' U2 ,Y
1058831,B2 U R2 U B2 R2 L2 D' R2 U' B2 L' U2 F R2 D' R B L U F U' ,Y
636906,D' R2 F2 D B2 R2 D' F2 D R2 U L2 R' F L' D' B' U' R U2 F ,Y
923364,D R2 B2 U F2 D2 R2 F2 D U R2 F2 L' B2 F D B' R' U' L' F' U ,Y
919068,U R2 F2 U' F2 U' R2 F2 U' L2 U L2 B2 D2 L' F R' U B' D' U2 R2 L' B' ,Y
925497,L2 D' B2 D' B2 U' L2 U L2 U' R2 D' F2 U' F' D2 R' U2 L2 U F' D' L' B' R' ,Y
616156,U' F2 D R2 U' F2 U L2 B2 U B2 U' L2 U' F' R F2 D' B' U' B2 R F' L' U2 ,Y
1205572,U2 B2 U' B2 L2 D L2 F2 U L2 U' R2 U' R' F' L' D L2 U B' R' F' ,Y
1165462,D2 F2 U' F2 U2 R2 D F2 L2 D' R2 B2 L' F L2 D' R' U' R2 F L' B' ,Y
1122401,B2 U R2 U' R2 U B2 D2 U' B2 U B2 R2 U R' B' L' D2 F' U' B' D L' F' ,Y
160083,L2 D' L2 U L2 D' L2 B2 U F2 D2 B2 R2 L2 U F' R B L2 D' B2 U' L F R' U2 ,Y
891725,L2 F2 U2 B2 L2 D R2 U L2 F2 U L2 U' F2 U2 F' R' B D L U F U2 F2 R' U2 ,Y
1207096,B2 R2 B2 U R2 U L2 D2 R2 B2 D F2 L2 U B' R' F' L2 D F2 U L' B' R ,Y
927264,F2 U' F2 R2 D L2 B2 D' L2 D U B2 U' F' U2 R' F2 U B D R F L' U' ,Y
887889,L2 B2 U R2 D R2 D' L2 D' R2 D B2 D' F2 U R' D2 B D' L' U' F' R B' U2 ,Y
927489,U' R2 U2 L2 F2 R2 F2 D B2 D R2 U' B2 U B' R' L2 D' L F U B R U2 ,Y
913749,F2 D2 B2 F2 L2 U R2 B2 D L2 U L2 F2 U2 L' F' R' D B2 U B' L' F' ,Y
918978,R2 U' F2 D' U' R2 D R2 F2 R2 L2 D' F2 R2 B' R F L2 D' L2 U' L B R' U2 ,Y
919234,F2 D' F2 R2 U' L2 U' R2 U' B2 D' F2 R2 U' B' L' F R2 D' R' U' L2 F L U ,Y
1233914,F2 D' R2 B2 F2 U B2 D' U2 L2 F2 L2 F2 U L' B' D' F' R U L B' U ,Y
873971,B2 R2 D2 F2 R2 D' R2 D' F2 D L2 D' F2 D2 R' F' L B2 U' B' D' F2 L F U ,Y
885949,B2 R2 D2 B2 L2 D2 U R2 D L2 U' L2 B' L' F' L2 B2 U R D F' L' ,Y
282,D' L2 D' B2 R2 U' F2 L2 F2 L2 D' R2 U' L2 R' D2 B' L' U' F' D R B' D ,Y
877984,R2 B2 F2 D F2 L2 D2 F2 R2 U' L2 U' L2 U2 F' L' D R B' R2 U F2 L' F' U' ,Y
251253,U B2 R2 D' L2 U2 L2 B2 U' R2 B2 U' F2 U2 B' D2 U2 L' U R' B' D' F' L' U' ,Y
926606,R2 U F2 U2 F2 R2 D' B2 L2 U' R2 F2 D R' B' R2 U L D L2 B' R F' ,Y
893771,L2 U B2 R2 U' F2 U L2 U L2 F2 U2 R2 L' F' U' B' R D L F' U2 ,Y
873932,L2 U' L2 D B2 U2 R2 D L2 B2 D2 B2 U' L2 B' R D' L' F2 U' B F' U2 R' U' ,Y
927121,R2 D' B2 F2 D2 R2 L2 U' F2 L2 D2 L2 D' U' L' B F D R' L D U' L' D' U' F' ,Y
1246469,L2 U L2 U2 B2 D' F2 D' R2 L2 F2 U' L2 U' R' F' L D2 B2 U B D R F' ,Y
888024,U' L2 U2 L2 D B2 D R2 F2 U B2 L2 U B' U2 L D R2 B U R F' L' ,Y
1211057,F2 L2 F2 D R2 U L2 F2 U2 L2 D R2 B2 U2 F' D2 L' D B U R F' L' U' ,Y
1181750,U F2 L2 D' F2 R2 U2 B2 L2 D F2 R2 U2 L2 F' R' L U' B' L D B2 F' R' U' ,Y
1044513,R2 F2 U F2 D2 B2 F2 U' F2 U L2 D L' D2 B R U L F D' B' U2 L' ,Y
878825,L2 F2 D F2 D B2 D F2 U' B2 L2 F2 U' R' U2 B F' D' B2 R' U' L F ,Y
963564,B2 R2 F2 U B2 U R2 U B2 D' F2 U F' L' U' B' D B2 U2 R' F' L' U2 ,Y
554129,R2 B2 U' B2 U2 R2 U' B2 L2 U' B2 L2 U' B2 U F' R D' B' U' F2 R F L ,Y
876678,F2 U L2 U R2 B2 F2 U' F2 R2 L2 F2 L2 U R' B L U F D' B2 D2 L' B' U' ,Y
523383,L2 U L2 U R2 B2 U2 L2 U F2 D2 R2 D B2 U L' F' D' R' U R2 D2 B' L' F ,Y
890788,U L2 U R2 U' B2 D F2 D' L2 D2 F2 R2 F2 U2 B' U2 L' B2 U F D L B R' U' ,Y
1154544,L2 B2 U F2 D B2 D2 R2 B2 U F2 U F2 D2 L' D' L2 F R' U B' D F2 R' F' ,Y
817839,B2 R2 F2 D2 U' L2 F2 D2 U' L2 F2 U' L2 U' B' R F' D' L' U' B U2 R' U ,Y
1190401,U2 B2 D' R2 B2 F2 D' U2 L2 F2 D F2 U' B' R2 L U' F' R D B F' L' ,Y
500301,U F2 U' L2 D' B2 L2 D' F2 D' R2 L2 U' L' D' F' R' B R2 U L D B ,Y
1207476,L2 F2 L2 U' B2 D R2 U R2 F2 D2 R2 U2 B' L' F' U' F2 R' D2 B D' L' U2 ,Y
452383,B2 F2 D2 B2 D' R2 D' L2 D R2 D' F2 L2 U' L' D' F D2 R' B2 U' B' L' F' ,Y
894165,F2 D2 L2 D' F2 L2 U2 L2 U B2 D2 R2 U R' B F U L' D' U R' U' F' ,Y
1093203,L2 U B2 D' F2 U F2 R2 B2 U2 F2 U' F2 U' R' B2 F U B' L' D' R' F ,Y
499020,U F2 U F2 L2 D' F2 L2 U F2 D R2 U B' R' B2 D F U R' B L' U' ,Y
246500,F2 L2 D L2 F2 U2 B2 D' R2 F2 U R2 U' L2 U L' B' R U F D L' D2 B' U' ,Y
293198,R2 U' L2 U' B2 L2 D' L2 D B2 D R2 D' F' R D' L' B L2 U' F2 R F U' ,Y
1092901,R2 D2 R2 L2 U F2 D2 F2 U' F2 U' B2 U2 B' D' L' D2 F' R2 U R' B' L' ,Y
846851,R2 L2 B2 D' R2 U F2 L2 U2 R2 U B2 F' R B' U L' D' U2 B2 F' L' ,Y
312680,L2 B2 U R2 D B2 F2 L2 U L2 D' F' L U R B D' B2 F' L' U ,Y
293215,F2 R2 D B2 U' B2 U2 F2 U' L2 B2 R2 F2 U2 R' B D F L U' R' L2 B' ,Y
919937,L2 U' L2 B2 F2 D R2 U2 B2 D' R2 F2 U F2 U' F' R B U2 L D R U' B L' U' ,Y
1249214,U' L2 B2 R2 F2 D2 B2 D B2 D F2 D2 L2 D' B' R F D L U' R2 U2 F' R' U' ,Y
250071,D' F2 D' R2 U' B2 R2 D2 B2 R2 D F2 U' R2 U2 F' U2 L U' B' D' R' F L' U2 ,Y
1204502,U2 B2 U B2 R2 D2 R2 U2 B2 R2 D' L2 U' L2 R' B' L D F U R' U2 B' U2 ,Y
1113759,F2 D' U2 B2 D F2 U' L2 U L2 F2 D B2 L2 R2 L' F R' B2 U B D F2 R' F' ,Y
924414,R2 D L2 B2 U2 F2 U L2 B2 D' F2 L2 F2 L2 U' B' D R U L2 B L' F' D' R' ,Y
873107,F2 D' L2 D' L2 B2 R2 D2 B2 U' B2 R2 U2 R2 F' R' B' D L2 U L' F' R' ,Y
246845,D' L2 F2 D L2 B2 L2 B2 U2 B2 U L2 U F' L U R D' F' D B' D' L' ,Y
1181391,L2 B2 D2 L2 B2 U' L2 D B2 R2 U2 F2 R2 U' F' D2 R D' B' U' L' F R' U ,Y
