# Scramble Extremes — pair / xcross_pair / B / bin 6 (3rd-smallest)
# Population in this bin: 3060
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

216741001,D' F2 L2 R2 D2 U' F2 L2 B2 L' B F D U2 B D' B F U,B
71001,L2 B' U2 L2 B F2 L2 D' U' F2 R' B D' L B2 D F L,B
63908001,B2 R' L' B' R' D R' F U' L' D' F2 U2 R2 D' B2 D' F2 D R2,B
93332001,F2 U' L2 D B2 D2 R2 F U' B2 F L R D2 B' D B' U2,B
444001,U2 B R' L D B' R F2 U F B2 U2 L2 D R2 U2 F2 B2 D' F2,B
55341001,B2 U2 L2 B2 U2 F' L2 U2 R' U' B R2 U' F D L' B L' F,B
28064001,B2 L2 R2 U2 L2 B' D2 B D2 F2 U' L' R2 D' F2 L R D,B
186978001,B' D R' F2 R L2 F' U D B R' U' L2 U2 B2 L2 U2 B2 D',B
210652001,L' B2 L' U2 R B2 L U' L2 D2 U' R2 F' D2 B D' B L2,B
114498001,D2 F2 L2 B F' R2 B' D2 B2 R F U' B U' L F U B2 R2,B
246045001,L B2 F2 L2 F2 L' R' F' U L2 B2 R' B2 R2 U2 B2 U,B
342486001,R2 F2 L2 R2 D2 B' F' L F' U' L' F L B U R2 B,B
139011001,R2 D2 F L2 B D2 B L2 R2 U' R F D' R2 D' B2 U F2 R' B R',B
112675001,L' F R2 U2 F2 B2 U R' B' D2 B2 U2 B2 L U2 L' F2 L F2,B
193953001,B' U F2 U2 F' U2 F2 U' B' R2 L D2 R2 L2 B' L2 B',B
256172001,F R D2 L U' B2 R' U D2 F B D2 L2 F2 U L2 B2 U R2,B
187148001,D2 B' U2 L2 B' F2 R2 B' U2 B2 R' U' L2 F' D' B' L2 D2 R' D2,B
118561001,F' B2 L F' B L D' F2 R' F L B2 U' D B2 D' B2 L2,B
342574001,B D2 R2 B' U2 R2 F U2 F D2 U R' D F' R' D2 F' D R,B
278829001,B2 U R2 D F' U2 D2 R F' D' L' F2 L' D2 R' D2 B2 R2 F2,B
276536001,U2 F2 L' D2 B2 F2 L' R2 F2 R' D2 B D L R2 B2 L' U2 L,B
203210001,U B2 U R2 U2 B2 R2 B' F D' F L' R' U' R2 U F2 U2,B
136047001,U2 R2 D2 F2 U B2 D' B2 U2 L D2 R2 B D2 F2 D B2 R B2,B
67052001,B' D2 F' R2 L F2 U B' L U' D F' D2 R2 F D2 F' R2 B U2,B
285308001,F' R2 F2 U2 B' U2 F2 D L' B' L' B2 L D R F2 L2,B
124283001,U' F' B2 D2 B U R B2 D' B' R2 L2 F2 U2 L2 D' F2 R2 D2,B
60670001,D2 F2 R D2 F2 R' F2 L R2 U2 F2 D' L2 R2 U2 B D' B R2 B R B' L2,B
302341001,F L2 U2 R2 U2 B2 U2 F2 U' B2 F D B D' B2 L2 B' R F,B
100221001,D2 F2 D2 L2 B' D2 R2 D2 F R2 U2 L' F2 U' R D F R' D F',B
339720001,R F R F D' R' B' D L' U D2 L' B2 L' U2 L B2 U2 R F2,B
322261001,U B2 D L2 D' B2 U F2 U B2 R U2 L2 B' L' U2 L' R' B' F',B
263631001,L2 F2 R' B2 R U2 R' B2 F2 D2 F U2 L U2 R B U' F D' L',B
157971001,D' L U F D R2 U' F2 B' R' D2 B L2 F' U2 B' R2 L2 F2,B
196355001,F2 R2 U2 R2 U2 F2 L' F' R2 U' L' B2 U' R' D2 U B2 U,B
62917001,B2 R2 U2 R' D2 R F2 R D2 R2 B2 D R F2 U L2 U R F,B
138507001,U' F2 L2 D' L2 D2 B2 R2 F' L' F R' B2 D' R2 F D' U' R' U,B
308772001,D2 U2 B2 R D2 B2 L' F R' D' B U2 B L2 B2 D2 B R',B
204780001,U2 B' R2 F L' F2 U L D2 F' U' R2 F L2 F B' R2 L2 F,B
