# Scramble Extremes — std / xcross / OR / bin 9 (max)
# Population in this bin: 268
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

4119613019,B' R' F' D F B2 L2 U' R2 D' F2 L2 B L2 U F U2 L U2 B' L2,O
11005001,D2 F' L' F' D F B' R' B2 U F' R' L B2 L F2 L F2 L,O
14362001,U' D' R' B' L U' D' R2 B U' D2 R2 D2 B2 U F2 D' F2 L2 F2,O
17545001,L2 F L2 F D2 R2 D2 B' L2 F2 R' F D L B2 R2 D U' R F U,O
24332001,U F D' B L2 U2 B2 U L' F2 L2 B2 U' D' L2 U' F2 L2 F2 L2,O
25300001,D U F2 L2 B2 L2 D' L2 B2 R' B' D2 U2 L2 B' F2 D' U B',O
48889001,R2 U2 R' U2 B2 L' U2 R B2 U' F L' D2 B' D' L' U B' R2 D2 L2,O
54191001,B' D2 R2 B' D2 F R2 U2 L2 B' U' L2 R' B' L' B2 D' L' B R' D2 B' L',O
70434001,R2 F' D2 L2 U2 F2 R2 B' L2 F' L F' D2 B D L' U' R F2 D' B,O
136720001,U' R2 D2 U' L2 B2 D2 F D B D R B2 U' F' L' D' U2 L,O
4367583001,F' R B2 L B2 U L2 F2 D L2 U2 B2 F D' F2 R B D U',O
164271001,L B D R2 U F R' F2 L' B R U' B2 R2 F2 U' R2 F2 D' F2 U',O
186699001,L' D2 L' F2 D2 R2 U2 R' B2 L' U2 F L R B2 D B' D' R' D' U',O
198462001,L' F' U R L F' B D' L F L D2 R' B2 L' U2 B2 R F2 L F2,O
222146001,U2 B2 D2 F' R2 D2 L2 F2 R2 D B2 U' R F U L D2 U' R',O
4830281032,D L' U2 R2 D2 B2 R' F2 L2 D2 B' L' D F' U' B' D U R' D L' F,O
248854001,D2 L2 D2 B' F2 R2 B D2 U2 R B' L F' L' U L D' B R' F,O
252164001,F2 B2 L' F2 U B' D' F' R L U2 R2 B' D2 B' U2 R2 L2 F U2 B2,O
255190001,U2 L D2 B2 D2 L' D2 L2 F2 L' F L D2 R2 B' D U B D,O
4712844001,B D' F2 U2 L2 F2 R' U2 B2 L B2 L U B R' U' B2 D' F U,O
270378001,B2 U2 L B2 U2 B2 F2 L2 R U2 L2 D' U L' D2 R U2 F' U B' D,O
5209501001,F R2 U2 R2 B2 R2 F' U2 F' L' R B' R F' L D L U F',O
317262001,L2 B' D2 B R2 D2 F' U2 F2 R U2 R2 B' R' D2 B' D' U' R' F2,O
4729660001,F' D' R2 D2 L2 R2 F2 U B2 D R2 D' L2 R' B2 D' U' F' R' B D,O
357018001,B2 R2 F' D2 U2 F' L2 B' R2 U2 R U' F' D' B' U L' R' D L',O
369411001,L2 D2 R D2 B2 R' U2 R2 U2 F D' U B' U F U B' R' B' R2,O
