# Scramble Extremes — std / xcross / O / bin 9 (max)
# Population in this bin: 17326
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

654001,D' F2 U D R B' U L U2 D' B' R2 L' B2 U2 D2 L2 F2 D2,O
1395132001,F' L2 F D2 B2 U2 F' R2 F R2 D2 L R D2 R' D' F U' R B D,O
792108001,U2 B2 R2 D' F2 U2 B2 R2 F L' U' B L2 D' U B2 L' B R U,O
1123091001,R2 D2 U B2 U2 L2 R U2 B' U F' L D U' L2 R' U' F2,O
974504001,F2 L F2 R' B2 L B2 R U2 B2 L2 F L B2 F U' B2 F' D L2,O
3947442020,R2 B' D' L' U' B' D' L F2 R B' D2 R D2 B2 D2 B2 L' F,O
1978242001,U2 F U B2 D F D L2 U2 F U2 L2 F B2 R2 F2 B' R F U2,O
4133002001,U2 B2 L2 D2 L R2 F2 U L2 B2 R D U R' D2 F D B',O
1021544001,D2 B2 F2 D L2 U L2 U2 B2 L2 U' F' U F' R' B L' F' L2 R U2,O
1600749001,R2 U2 L2 R U2 F2 R U B L2 D R2 B' D2 L U2 B' R,O
791034001,R' F2 R2 D2 F2 U2 L U2 B2 L' U2 B D F L' B' L' U R2 U' R,O
3486027001,F R B U B2 U2 L2 B2 D' R2 F2 L2 B D F R' B2 L' R',O
4082165001,B2 R2 U F2 D U2 L2 D' B' R' B F' D' R D2 B U2 R2 D',O
1485777001,U' L2 F2 D' L2 D R2 D F2 L B' R2 D' U2 L2 D2 B' U' B2 U,O
762392001,B R' F L' D' F' R L' U D L' B R2 D2 F' U2 B2 U2 F' L2,O
1463603001,F R2 F U2 L2 F R2 F2 L2 U B U F' L R U' F' L R2 U2,O
4050239001,U2 R' F' L2 B R' D F' L B R' U' R2 D F2 R2 D' L2 D2 L2,O
4390172001,U B' U R2 U2 L D2 F2 L B2 L' D F' U L2 F2 D' F D,O
678613012,L2 F2 D2 L2 B L2 B' R2 D2 L2 B2 L' D2 R' B F2 U B F' L D B' L',O
4416263001,R D2 L B2 U2 R' D' B L2 U' F R' B2 R F2 D' U,O
2077006001,R U2 L2 B2 D2 L' B2 L B' L2 R F2 D' L F' L' B' U' R2 D',O
115324001,B2 F2 L' U2 L D2 R' F2 D2 L U2 B' D F2 U' B' R2 B R2,O
660595015,D' R2 F2 U2 F2 U' B2 U' R2 U R2 F' R2 B R2 F2 L' F2 R' F2 U' B' L2,O
836117001,F2 B D B' U F R' F' B2 L' U2 L2 U2 B' D2 R2 D2 F' D2 F2,O
1940577001,L U2 B2 L B2 R2 B' U F D' L B2 U2 R2 U' F2 D B2 U',O
139108001,L F R U B' R' D R2 L' U' L' D2 L2 U2 D2 F2 U2 F2 L' B2,O
696510001,B' F D2 L2 B2 F L2 R2 D2 L' U2 B' D' R U2 L U' B' D2 B',O
482339001,D' U L2 F2 U2 L2 R2 U2 R D' B' F' L U L2 D' R' U L' F2,O
2577833001,F2 D2 B2 R D2 B2 R B2 L' F2 D' F R2 B' R U R2 F' L2 B',O
3205911089,L2 R2 B D2 F' L2 F2 U2 R2 B2 D' B2 U L' F U' B' L2 B2 D2 L B2,O
1087698040,F2 D2 U F2 D' B2 R2 U' L2 B L2 R' B' L B' D' R' D' B L2 U,O
3944905001,U2 F2 D' R2 B2 U' L2 U F2 L' D' B2 L' U' R' U' F D' U,O
3359478001,U' F' D' B' L' F' D2 F U' R D2 B2 R2 D L2 U R2 D2 B2,O
4546008001,B R' B2 U D2 R2 U2 F R2 B D2 F' D B L U2 B R2 B',O
5256693001,U' R U2 F2 U L U' D' R' B' R' L2 F2 D2 F L2 F2 L2 U2 B R',O
4832165001,B2 U L2 D' F2 U2 L2 U' R' D F U' L' B D' B2 L2 R2 F,O
5210697001,F2 L2 U R D' L' B2 U B2 U2 B U2 B U2 F2 R U L2 B R2,O
2666453001,D R' L' B R2 B U F U2 R2 U B2 L2 U F2 D R2 F,O
661315024,R2 F2 R2 B2 D2 L2 D' B2 D' F2 L B U R D R D L' F' R B2 L B',O
376115001,L2 U' L' B' D' B2 R' F' U2 R' U2 F R2 F2 L2 B' U2 B L2 F' U2,O
661506023,D2 F R2 B2 U2 L2 D2 F2 U B U' F' L' U R' U' B' D' B' L2,O
688047001,F2 L R D2 F2 L' U2 F2 L2 D U R' B' D2 U' B U R F' U' L2 U',O
3650743001,U' R2 B' D B2 R2 B2 D' U' F2 R2 D' F2 R' U L B2 F' D U2,O
1572763001,B2 D' L2 D B2 R2 B2 D L2 F2 D' L' U F' D' F2 D R2 B R U,O
4449811066,F U B2 R2 D2 U R2 U L B D F R' F2 D2 B D B2 L' B R2,O
4180774011,U2 F R2 D R2 B2 D U' F2 U R2 F R' D B' L2 F' D2 R' F2 L2,O
4320029001,U2 F' D R U L2 D B2 L2 B2 L2 D2 L2 B' R D F' U L U',O
989998001,R U' F2 B2 U F' R L B2 D B' U B2 L2 B2 L2 U R2 D2 B2,O
4433307053,D2 R' F2 R B' L2 F' U R' F2 D2 L2 F' U2 B2 U2 F' U2 L2 F2 L2 U,O
3762760001,U2 F R2 F2 L2 U' R2 D' L2 R F' L' B' D B2 F' D2 F,O
426760001,B R L U B' U2 R U' F' B' R2 U D2 B2 L2 F2 L2 U2 F2 D,O
2206974001,D L F' D R2 B' D2 R' F L' U2 L2 B D2 L2 U2 R2 B D',O
4588742001,L' U' B2 U' F B2 D B' U R' F2 U2 B' U2 B2 D2 R2 D2 R,O
4471267014,D R B' D' R' B U' R' D2 F' U2 B R2 U2 D2 B D' B L' B' L2,O
2619391001,F' D' F2 L' F U2 L' B D F U2 L F2 R2 L U2 R' L' B2,O
1641757001,D B U D' B' R B L B L B' L2 F2 D2 B2 L' U2 R F2,O
3606391001,R' F R2 B' L2 B2 R2 U2 B2 R2 U2 D' L2 U' B2 F R' B2 D B2,O
401091001,B2 F2 U' B2 U2 B2 R2 F2 U' L' F D2 R' B2 U2 F' L2 R' U L,O
936727021,R2 F2 D2 F2 R D2 R' F2 L' F D' R F2 L F D' L' D' B D,O
4785523001,D B U' B2 U L2 B2 L2 B2 D' B' D2 F L F L' R' U F2 L2 U2,O
