# Scramble Extremes — std / xcross / R / bin 4 (3rd-smallest)
# Population in this bin: 1339
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

2233832001,R' B' D R B' L U B2 R U2 D2 R L F2 D2 R U' R2,R
1062861001,D2 F' U' L' U' B' U2 D' B' R' U2 R' F2 L2 D2 L B2 D2 R,R
5787001,R L2 F' L' F2 L U F L2 U' D2 B2 L2 B D2 B' U2 F' D2,R
2235082001,R' B2 L2 U2 R2 D' U' L2 B2 F' U' F' D B2 R' D2 L2 F',R
921797001,R2 F2 R2 D L2 R2 F2 L2 D' F' L2 D F' R2 U' L B2,R
3751993001,D L2 F2 U F2 D' L2 U R F2 L2 F' L B L' D' B F',R
4014096001,B L U2 B' R2 D' L2 F R' U2 L B2 R B2 D2 R F2 D F2,R
1087452001,B2 L R2 D2 F2 R F2 D2 F2 L2 D' L R2 B R B2 F2 L' U',R
31993001,B2 D' L2 B2 R2 F2 U' L2 U B' U' B F' R B' L B' F2 L',R
2892534001,B L' F2 R L' B' U F' B2 L' B' D2 F' U2 F2 U2 F2 R2 B R2,R
3472575001,U' F2 B' L F2 U2 D2 B L D' F2 L2 U2 D2 F2 U B' R,R
37612001,R B2 L2 U2 F2 R' D2 L' D U L' U L U F R' B R F',R
661446010,U2 L2 D' R2 B2 U' B2 U B2 D B' D R' B R2 D2 B2 U' L2 F' D2,R
5023761013,D2 L2 F R2 F' U2 B2 F2 R D B L B F' R F' L2 F2 D' L B,R
866254001,U2 L2 B2 U' L2 D R2 B2 R' D2 R2 F' L' D2 L' D2 L' U',R
1256854001,L' U R2 D' R F2 B' L2 D' L' U D2 L2 U B2 D2 R2 B2 U2 R2,R
3501820001,L' F U R D2 R F2 R2 F' B2 R2 D2 F B' R F2,R
2063971001,U' F L' B D2 B2 R2 F2 R U2 D2 F L2 D2 L2 B' L2 U,R
4133726001,R F' U' F2 D2 F' L2 R2 U2 B R2 D' L2 F U F R' B L,R
3530161001,L U' F2 U' B U' B2 R' D2 B D2 F' B' U2 L2 U2 R2 B' R',R
4637907020,F2 R2 D' U2 F2 D L2 D2 U2 F R' U2 F2 U L' F2 L2 U2 F2 D2,R
926132001,L2 D2 U2 L' U2 L D2 U2 L' B D2 R F L R' F L2 U L,R
2656698001,D' R' D F2 D B2 R2 B2 D U F2 U R' D2 B U2 R2 D2 R',R
732249006,B F2 L2 D2 B2 U2 B' R2 U2 F' D U R' D2 U' F' L F2 L U' L2 U,R
1227186001,R2 U2 R2 D2 B2 D U2 F' R2 B2 L D F' R' F' R B' F2,R
2527572039,U' F2 U R D2 R2 U2 F2 R2 B2 R' U R' F D R D' L U2 B' L',R
4504023001,D L' U' B' R2 B F' L2 D2 B2 L2 U B' R' U L D2 U',R
5092081066,B2 L D L2 B2 R B2 R D2 R2 D B U2 R' B' R B R B R2,R
3755283014,F' R' F2 R2 F2 U2 F2 L U2 D R2 B R2 B' R F' L2 U' B' L,R
4472356001,B F L2 U2 B2 R2 U2 F' D U B D U' F2 D F' L F' D' L2,R
2979296001,L2 U2 R2 B2 D' B2 D' B2 R2 B2 F' U R' D B R2 B' R' D',R
4626884071,R' B' R' F2 U2 B2 R2 D R2 D B2 D R D U F D' F U2 B' L,R
616243001,L2 U' B2 F2 L2 D2 B' L' D' U2 F L' F2 U2 L D2 L,R
660737014,B' D2 B' R2 F' U2 B' D2 L2 U' L F2 R' D F2 L2 R' F2 L2 R' D2,R
4337415020,U2 R' L' F' D' R F2 U' R2 U2 B2 R2 F' B' D2 L F2 D L2,R
4773400001,R' B2 U2 B U L' B U R2 B2 L' F D2 B U2 R2 U2 D2 L' F,R
2940059001,U' D' F D' R' L' U L2 B' U R U2 L D2 R2 F2 R' U',R
687754001,B' U2 B' R B2 L' U R F' R' F' D2 F U2 L2 D2 L2 D2 B2,R
151501001,D' L2 U2 B' U L' F B' U' R2 F2 U2 F D2 B R2 B' U2 F' R2,R
152293001,B2 R2 B2 F2 U' F2 U' L2 R B' L2 B' U' R' D' F2 D U' F' L' F',R
152441001,L2 D' F2 L2 F2 U B2 D L F2 D2 F R2 B2 D2 U L2 R' D2,R
731272001,U2 F2 R B2 R2 B2 U2 F2 L' U F' L' F2 D2 B2 L' B R2 D2,R
4875136001,R D2 L D2 F R2 F D F U D' F2 U' B2 D' L2 F2 U' L2 B' L2,R
1264673002,D2 L' F2 L' D2 R' D2 R F2 R' B' D2 L D2 B U' R D2 F2 D',R
1121462001,U2 R2 U' L2 U B2 D' B2 F2 L' F D' F2 L2 D2 U' B2 L' F' R',R
4796514001,D L2 U R2 U' B2 L U B' L U B' R F' L U2 F2 U',R
1416952001,L2 U R2 U' L2 D' R2 D2 B' R' B2 R' F' L2 D2 B2 R' U B2,R
791218001,B D2 F2 D2 R2 D2 F2 R2 B D2 L' B' D' R B2 D2 R' U F' D2,R
660669013,F2 R2 D2 L F2 L' D2 R' D2 F' L U2 F2 R D' F L2 B' U R D2,R
1367540001,F R2 B L2 F2 D2 F R2 U' F' D' L F U2 L2 U F' D' R',R
5124069001,D2 U' B2 U F2 L2 D2 R F' R' D2 U' R' U L2 U B' D',R
4704298001,D' F2 R2 D' U2 R2 D F2 U' R2 F L2 F L F' L' U' F R2,R
1565248001,D2 F2 L2 B2 R' U2 R' D2 B2 U B' L' U R' B' F' U B2 R,R
3987138001,F' D F' R2 U2 B2 D2 U' L2 D' B2 U L D' R D' F2 R2 F',R
