# Scramble Extremes — std / xcross / W / bin 9 (max)
# Population in this bin: 17363
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

4210559001,R' D' L2 D2 L' U2 R' B2 L2 U2 B2 U' F' U' B R D U L F',W
5179229001,F2 D B U2 B R2 D2 L2 U2 B U2 R2 D L2 F R B' L' D2 B',W
2057740005,D2 R2 B' R' U2 B U' L' U2 L' F2 L U2 R' F2 L B' U' L,W
4298481013,U F D2 L2 B2 U B2 R2 U R2 U2 F R F L' F2 D2 F D B R2,W
987818001,R2 D2 R2 D2 F' L2 B' D2 R' F' R D U B F D' L' F' R',W
769703001,L2 B2 D2 U' B2 U L2 D F' L2 B U L2 B' R2 B' L R' F' D2,W
1166150020,L2 F R2 U2 F2 R2 F U2 F' R' U L' F' D' R2 D' L2 D' B U' L B,W
741061001,F' L2 B' R2 U F2 D' R' B' L D2 R2 B L2 B2 L2 U2 F D2 F2 L2,W
1331234001,L2 U2 B2 U' B2 U' B2 R2 D' R B' U F2 L' U2 B' R' D' B2 D2,W
1194384001,F2 U' B2 F2 L2 D' R2 U B F U F2 R B' R' D' L F R U',W
1133176001,D R2 U R2 U2 R D U2 B F' D L' F2 L2 U L F2,W
4531874058,D2 F D B2 U B2 U L2 R2 B' D2 R B' U' B2 L D F' U' B R2,W
3353004001,F' D R2 U' R2 D2 R2 F2 D F2 D2 R D2 U B L B2 F U2,W
4119613031,B2 R' B2 D2 R' F2 D2 R' U2 R2 U L' R2 B2 F' U' B' R B L2 U,W
3259425001,U2 R U' L2 F2 R2 F R' D2 R' D2 F2 R' U2 R D2 R U B U,W
3799352001,U' L' D2 B R' U D' B D' L' D2 R2 B' L2 B2 U2 F' D2 R',W
947712001,L2 R2 D' U' F2 R2 D2 U' F2 L' R2 D' F R B F D L' F D,W
1078535001,D' R2 F2 U' F2 D2 L2 U B2 L' B L' U2 F' D2 F' L F' D',W
4407697001,B2 U2 L F2 U2 F2 D2 R F2 U' R' F R' B' L U2 B' U' L,W
2242221001,F D2 L B' R' B2 L F2 B2 D B2 L2 D2 B2 D' F2 B2 D2 B' L2,W
2614134001,B2 U L2 U L2 B2 U2 R2 U2 R' U' L2 B L D' R F L' R2 U2,W
2253981001,R2 L' U2 B' U R' F2 B' U L F D L2 B2 U2 D F2 U2 R2,W
4289568001,D R' F R' F U2 L2 F' U' D2 R2 D2 R2 F2 U' B2 L F L,W
4695034018,D' U2 B2 L2 U F2 R2 D B2 L' U' F D' R2 U2 B' D' B' L,W
2015023003,R2 U F2 B2 L' B R' F D2 L2 U' F2 B2 D2 R2 L2 F2 B' R2 B R2,W
3827857001,D' L' F' L2 R2 F U2 F D2 F R F U2 L' R' D' U' R U2,W
3361276032,D U' F2 L2 R2 D B2 L2 B' L U F L B' F2 L2 U' L B' L,W
909922001,R2 B2 U2 L2 F2 D B2 U' R2 B2 L B' D' B' F2 U2 F L2 B' U R',W
3148438005,R' D U2 B2 L B2 U2 R2 D2 L D2 F2 D R2 F' U R2 B2 L' F' L,W
501973001,R2 F2 U2 R2 B2 U2 R B2 L' F' U2 R U L2 D2 L' B2 R D R',W
129945001,F2 R B2 L2 R' U2 F2 U2 F2 L U' F L' B2 U' F' D L' D' B' D2,W
884596001,L2 U2 L2 B R2 F L2 F2 U2 B U' B D' B D' L' R' D' U F2,W
3631704001,L U' L2 R2 U' F2 D' F2 D F2 R' D' F D2 U B F D' L,W
139248001,D2 B D2 B2 L2 F U2 F' D2 U2 B U F R2 D' R F' L2 B' U L',W
1923647001,B U' R2 B R2 F L2 F D2 U2 L U F' R' D2 F' L2 F2 U,W
555799001,F L D2 R' D R2 D2 F2 B U2 R D2 L2 U' F2 B2 L2 U' F2 U',W
1251763018,L' U2 B2 F2 L U2 R' D2 U L' U' R D F D2 B' F2 R B L B',W
5065180001,B2 D R' L F' D F2 B2 L' B L2 B R2 B' R2 U2 L2 F2,W
3197279001,R2 D2 B' R2 F U2 R2 F2 D2 U' R2 B2 L D R' B' L2 U' L' F,W
531072001,F D2 R2 U2 B2 D R2 F' U F2 R' F2 D2 R' L' B2 U2 R',W
2617730001,D L B2 D2 F2 L2 U2 F2 R' U F' L' B' R' U R2 B' D R2,W
3059270001,R2 U' F2 R2 D2 R2 U' R2 F2 D2 R' D2 B' D2 U' F' L' R' D U2,W
132149001,F' R D2 L2 F L' F U2 D2 L' D R2 U2 L2 F2 L U2 L F2 U2,W
1559261001,D L2 U2 B' R' U D L' B R2 L' U2 L' B2 U2 R' B2 R,W
3488330001,B2 U' R U R2 U R2 B2 D' F2 D2 F2 U2 F D2 B' U B L' B,W
4401095001,F' D' R' L' U L B U' F L2 B2 U2 F2 B' R2 L2 U' L,W
3938461030,D R2 B D2 B2 L' B D' R F2 L2 F R2 F' R2 F D2 L B L B2,W
1015268001,B2 R2 D L2 D' U' R2 U B2 D2 R' B U' L2 R U F2 R' U' B F',W
4231814045,F2 R2 U L U' F' U' R2 B L2 F' D2 F2 U2 D2 L2 B' L' F R' B' L',W
2523387001,R2 F2 R2 B' R2 D' L F B D R2 U2 B2 D2 F2 L B2 L2,W
577612001,L B' U D R F' R2 L F' B' U B2 U2 D B2 U' R2 F2 L2 B2,W
1478222001,F' B' D' R2 L' U R F' L2 U F R2 B' L2 U2 B' D2 B' R2,W
4288213001,D' B' D2 L2 D2 F L2 U2 F2 R2 B' L2 R' D U' F' U2 R F L,W
4225202034,D' B2 U2 R' D2 U2 L R B2 R U F2 D' B2 R' U2 F' R B D',W
5244856001,B U R2 F L2 U D R B' D2 B2 R D2 B2 R2 L' U2 B U,W
4964858001,F' D' R2 U2 B R2 D2 F2 R2 F2 R U2 B2 D B L F' R' U',W
5225223001,U2 L' U R L2 F2 D B2 U R2 U2 B2 U2 B' D R U' F' D2 R2,W
5274008001,F2 D L2 D2 B2 L2 D R2 B U B2 U2 L' B U' R F' D2,W
1959200001,U D2 R U R' D2 R B2 L2 U L2 U2 D F2 R2 B D2 L' F L2 U2,W
1052471001,B2 D F' D' F' D R' U2 R2 L U2 R2 U2 F U2 F2 D2 R2 B D2 B',W
4640482001,U D B U2 L F D B2 R B' D2 R L2 B2 U2 R' B2 U2 B2,W
2676833034,D B L2 U2 R U2 L' D2 B2 R' B2 D B' D' F2 U' B2 D' L B',W
3114406001,L U2 B L D2 B' U R' L2 B2 U2 F U2 R2 F R U' B,W
3361117001,F R2 U D2 R U' D L' U' B R' B2 R L2 B2 R2 U2 L' U2,W
1353890001,D2 F2 B2 R' D2 L' D B' L F' L2 D2 R D2 F2 U2 L2 U2 L2,W
