# Scramble samples — pseudo_f2leo / pseudo_f2leo_cross / WY / bin 2
# Population in this bin: 809
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

4311551015,B2 U2 R2 B2 F2 D2 U' R2 F2 R' U' B L' U' B' F L2 F' D2 B R',Y,East Bay Big and Blind 2024 (2024-11-24),333mbf Final A #1
4772898001,D2 U' F2 U2 F2 R2 F2 L' F D2 F' L2 F U R B' F2 R U' B' L',Y,Kewbz Scottish Championship 2025 (2025-05-30~06-01),333bf Final A E2
24617001,D B' U2 R2 U' F' U2 R2 U' B2 R2 D2 R' U2 B2 L' U2 R2 F2,W,Big CubingItaly 2014 (2014-05-31~06-01),333 R2 B #4
4316392001,D L' B2 D' R2 L' D L F U2 D R2 B2 D' B2 D R2 B' U2 L B2,Y,Lincolnshire Autumn 2024 (2024-11-23~24),333bf R1 B #1
4560997001,B' U2 B2 L2 R2 F' L2 F' D' U' L' F2 R' D' F' R F' U' F' L2 U,W,Jus'Cubing Side Events BLR Mar 2025 (2025-03-16),333bf R1 B #3
33688001,D' L D2 R2 L' D R' B' D L' F D2 R2 B2 U2 B2 D2 B D2,Y,P3 Grand Open 2014 (2014-06-28~29),333 R1 S E2
3490955001,U2 R' D' R2 F2 L R2 U2 F2 L' B' R D U' R2 U2 F',W,Morro Reuter em Colônia 2024 (2024-02-03~04),333oh R1 A #2
4682635001,U' B' U' L2 U2 F2 D' B2 U' R2 U F2 U2 L B' D U2 F' L D' L' F2,Y,UNSA Speedcubing Otoño 2025 (2025-04-26),333bf Final A E1
1022718001,R D2 L' U' F' U L' D' R D B2 D B2 D2 F2 B2 D' L2,W,Annuntia Open 2019 (2019-02-16~17),333 R2 A #3
1040954065,U' R2 U L2 F2 U F2 D L2 D2 F2 L U2 R' B' R2 D2 U2 L D' U' L' F,Y,PBQ Berkeley Spring 2019 (2019-03-09),333mbf Final B #1
1528760001,U2 F2 R2 B2 U2 R B2 L' F R' F L' U F' D2 F' U' L' B' L' F,Y,Wellington Mind Games 2020 (2020-02-01),333bf R1 B #3
3209143001,F2 L' R2 D2 U2 R' B2 R2 B L' D B D2 R B L' D U R2,W,NZ North Island Championship 2023 (2023-10-27~29),333 R2 A #5
118969001,D B D B' U' L B D B D2 F2 R D2 R' F2 L' B2 D2 B2,W,Melbourne Autumn 2015 (2015-03-22),333oh Final A E2
2499555001,D2 F2 L2 U2 L2 D B' L' U F' D' B' D2 U' B2 D' L' U',W,Lat Krabang Cubing 2023 (2023-02-18~19),333 R1 F E1
4721075001,R2 F2 R B2 R B2 R D' B2 D U F R U R' U2 L,Y,Cartagena Open II 2025 (2025-05-10),333 R1 A E2
5153439001,D2 R2 U2 B U2 B2 U' B' L2 B' R D L F2 L' B' R' D,W,Rubik's x TheCubicle CubingUSA All-Stars 2025 (2025-11-01~02),333mbf Final A #2
139514001,D R2 U B2 R2 U L2 U2 F2 U2 F' R2 B' D F2 R F' R' B2 F',W,Erfurt Open 2015 (2015-05-16~17),333ft Final A #3
1606236001,D' R' U2 B' L' B' L' U' F' L' U F D2 R2 F2 U2 F U2,Y,Cubing In Ranchi 2020 (2020-03-15),333oh Final A #3
