# Scramble samples — pseudo_f2leo / pseudo_f2leo_cross / B / bin 2
# Population in this bin: 409
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

3752773001,R2 D2 B' U2 R2 B' R2 B L B U' L2 U' L' F U2 B' L2 R,B,North Jersey Speedsolving B 2024 (2024-05-12),333 R1 A #2
3021467001,L2 R B R2 B2 F L2 R2 D2 B' U' L F2 R2 B' D' L2 D' R',B,Evanston Summer Side Events 2023 (2023-08-27),333 R1 B E2
4944935001,L' R2 U2 B D2 R2 F L2 U2 L' B F R2 F2 L' R2 B2 F U',B,Manaus Plaza Open II 2025 (2025-08-16),333 Final B E2
4934685001,L2 B2 D2 F B R D R D' L2 B2 D R2 F2 D2 R' U' R',B,Lexington Weeknights V 2025 (2025-08-11),333 R1 B E1
57893001,D' U' F2 U' B2 U B2 U2 L' F2 U' L' F L D L D2 B' U2 L2 B R',B,Champagne Summer Open 2014 (2014-09-13~14),333bf R1 B E2
67011001,R2 F2 L2 B L2 B' D2 L' F L2 D2 R B' D' L' D' B' L,B,Las Lomas 2014 (2014-10-18~19),333 R2 A #5
91237001,U F2 D' L2 U2 F2 D' U F' D B2 R F U R2 U B2 D' F',B,Genius Kid India Open 2014 (2014-12-21),333 R1 D #2
99925001,B2 R2 B2 F U2 F2 D2 R2 B U2 F L B2 F U B2 L D B2 R' F',B,PB Smashathon 2015 (2015-01-17~18),333oh R1 B #3
121646001,D2 R' L D' R U2 R2 U2 R2 F' L2 D' F2 U' B2 U R2 U B2,B,Atlantic Open 2015 (2015-03-28),333 Final B #2
2269598036,F2 U L B2 U' F2 B2 D' L2 D2 L2 U2 F2 L D L' U L B,B,Kewbz UK Championship 2022 (2022-10-28~30),333mbf Final A #2
5689894001,L U B2 R2 F2 L' D2 L' R D2 B2 U L D2 B' R2 U' L2 D2,B,Tramsheds IX: June Sunday 2026 (2026-06-07),333 Final A #5
144015001,D2 R D2 B2 F2 R F2 L U2 F2 R2 F U' L U R U B2 R B',B,Clock N' Stuff 2015 (2015-05-23),333ft Final A #3
151139001,F U' R2 U F2 U2 B' D2 F' R D L2 D2 F2 R2 U' B2 U B2,B,Finnish Open 2015 (2015-06-13~14),333 R1 C #5
152295001,R' B2 U2 R' D2 B' D R' U R2 L2 U' R2 D' B2 R2 D2,B,Cowboys Summer 2015 (2015-06-13~14),333 R1 A #2
5589053001,B' D B L F2 B U F2 D2 F U2 F' U2 F U' L' U F',B,Davis Spring Sunset 2026 (2026-05-01),333 R1 A E1
173704001,F B' U' R' F' R B D' F' D F2 L2 U2 L2 F' B L2 B' L2,B,Urdaneta City Rubik's Cube Tournament 2015 (2015-08-02),333 Final B E2
186800001,R' U L F U2 D' R' U' D F' L2 U2 B2 R B2 L F2 R' F2,B,Oslo Fall 2015 (2015-09-12),333 R2 A E2
4360167001,D2 B U2 R' L2 U' D2 L B' L2 D L2 D' R2 F2 D' R2 D2 R2,B,Czech Championship 2024 (2024-12-13~15),333 R2 B #4
191419001,D2 F' D2 L2 F' U2 F D2 B R2 U B2 D' L' D U' L2 B2 L' U F L B,B,Moscow South-West Open 2015 (2015-09-19~20),333bf R2 A #2
5677446001,B U2 R F L' D R B D' L F2 R' F2 R2 U2 R2 U2 B,B,Perth Time Trial 2026 (2026-05-31),333 R2 C #3
5529812001,R F2 L2 U' D B2 U' B U2 L2 D2 R2 D2 B U2 B U' R,B,Tri Cities Spring 2026 (2026-04-11),333 R1 B E2
209899001,L2 B F2 L2 F U2 F' U2 F U' F2 U2 L2 D L' D U B2 U',B,Avenues CUBELELO Open 2015 (2015-10-31~11-01),333 R1 B #4
238312001,U2 L2 R2 F L2 B' R2 U' F' U L' U B2 U L F R' D2,B,Cubers East India Open 2016 (2016-01-09),333 R1 A #3
5637004001,D' R2 U' B2 D' L F' U2 L D' B2 L2 B L2 D2 F2 B' U2,B,Weston-super-Mare Spring 2026 (2026-05-16~17),333oh R2 B #3
247160001,U2 B2 L2 U B' D R' D' B' L2 F2 R U2 R' B2 D2 L' F2 B2 D2,B,Dongguan Open 2016 (2016-01-31),333 Final A #5
248842001,U2 L2 R2 B' L2 D2 L2 D2 F R D2 B2 D' B2 L2 R U2 L' U2,B,Frankfurt Cube Days 2016 (2016-01-30~31),333oh Final B #4
4634477043,F2 R2 F' U F' U' F' L' F2 U' D' F2 U2 F2 L2 D L' U',B,Nacionales Chilenas 2025 (2025-02-07~09),333mbf Final A #1
3005745001,D2 F' D2 B2 L2 B' R2 B L' F R B2 F L B2 L2 B2 L,B,Melbourne Cubing for Kids Saturday 2023 (2023-08-26),333 R1 D E2
260607001,U R2 B2 D' B U' F R' U F R2 D2 L2 D2 R2 B L2 F L2 U2,B,Big Apple Cube Clash 2016 (2016-02-27),333 R1 J E2
4345338001,D L' B' L' F' U' F' U2 D' F2 D B2 R2 D B2 R F R,B,Helsinki 2024 (2024-12-07~08),333oh R2 B #2
2811526001,R2 D' R2 D2 L2 R2 D' L' B' D2 F' D U2 B' R U' B2 F,B,Mofunland Cruise Open 2023 (2023-06-19~20),333 Final A #1
280069001,D2 B2 L D2 B2 D2 L2 B2 R2 F' L' U F' R F' L2 F' U' B U',B,Classic San Lorenzo Open 2016 (2016-03-24~26),333 Final A #3
283724001,B' D2 R2 B D2 U2 B L2 D2 R B' F2 R D2 B2 U B2 F' U,B,Small Cubingitaly 2016 (2016-04-17),333 Final A #2
293490001,U F2 D' F2 L U2 B D2 R D' F D2 F' L2 D2 F' U2 D2 F',B,Hari ng Norte 2016 (2016-05-01),333oh Final A #2
