# Scramble samples — pseudo_f2leo / pseudo_f2leo_cross / G / bin 1
# Population in this bin: 43
# Samples listed: 43 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,G,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
125381001,B' R2 U2 B2 F' D2 F L2 F2 L' F2 R B R2 B2 F U' B U L' F2,G,Lexington Spring 2015 (2015-04-11),333bf Final A E1
237545001,R' U2 F2 U2 B2 L' F2 R' F2 R D2 B D' L D2 F2 R' U L,G,South East Texas Open 2016 (2016-01-02),333oh R1 B E2
238917001,F2 U B2 D' F2 D' L2 D2 R2 F D F L' R2 B L' B,G,Great Indian Cubeathon 2016 (2016-01-08~10),333oh R1 G E1
435421001,F L' U2 L' D' B' L2 F' R2 F' B L F2 U2 L' U2 R,G,Trondheim Winter 2017 (2017-01-21~22),333 R2 B #2
452564001,D2 F' U2 B2 D2 U2 L2 F R F' U' L' U' R' F2 L2 D2 L,G,Hamburg Open 2017 (2017-02-25~26),333oh R1 A #1
491415001,B2 R2 U' L2 U2 B2 U R2 D L2 D B' F D' R' F' D L' B F2 L' B R',G,Silent Spring 2017 (2017-04-15),333bf R1 D E1
534706001,U2 R2 B2 D L2 F2 U R2 U' F2 U' B' U2 L R2 B' D R B R D2,G,Plentzia Open 2017 (2017-06-17~18),333bf Final A #3
558345001,R2 D L2 B2 R2 D L2 B2 R2 B' L2 B' D2 R D B' R B R,G,China Championship 2017 (2017-07-28~30),333oh R2 B #1
661063130,U' L2 D L2 U B2 U B2 F2 R2 F' L2 R2 F' D' F2 D B2 D B,G,US Nationals 2016 (2016-07-29~31),333mbf Final A #2
661418191,D' U' B2 L2 U R U2 B2 L B D' B D B' F' U2 R2 D2,G,CubingUSA Nationals 2017 (2017-07-07~09),333mbf Final A #2
802674032,U2 B' L2 B2 U2 B' L2 F L2 F L2 R B2 F2 L' B2 U B L F' R2 B' L2,G,Puebla Be Quiet 2018 (2018-06-09~10),333mbf Final A #2
855319001,B2 R D F2 B L' D' F2 D R F L2 F D2 B2 U2 F' R2 F,G,Speedcubing ESYA 2018 (2018-08-18),333 R1 D #3
902251001,B' U2 F2 U2 L2 B R2 B L' D' B' L2 B2 L2 D' F' U B R' B R,G,Montpellier Open 2018 (2018-10-13~14),333bf Final A #1
