# Scramble samples — pseudo_f2leo / pseudo_f2leo_cross / G / bin 2
# Population in this bin: 439
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

10544001,F2 D2 R' F2 L2 R' D2 R B F2 D' L' D' B2 L' R B' F2,G,Northpark Adelaide 2014 (2014-04-12),333 R2 A #3
1801381001,D F2 L2 D' R2 B' D' U2 R2 L2 F2 B' U2 L2 B' L2 B2 U' R B,G,Dontrien Open 2022 (2022-02-05~06),333oh Final A E2
33026001,U2 R' D2 F' L' U R' B' L F2 L D2 F' B2 L2 D2 R2 L2,G,Masterpress Summer 2014 (2014-06-28~29),333oh Final A E2
35153001,D' R' U' D2 L F' L2 U2 B2 D F U2 F B2 R2 D2 F U2 B,G,Plentzia Open 2014 (2014-06-28~29),333ft Final A #1
4116399027,B D L F' U2 L' F2 D2 U2 F2 R2 B D R F2 U L2 B' L2 U',G,Swisscubing Cup Mental Breakdown II 2024 (2024-09-14~15),333mbf Final A #2
66286001,R' U' B' U2 B' R' U' F' L B' U F2 U' R2 D' L2 F2 L2 U' D',G,Japan Contest Autumn 2014 (2014-10-13),333 R2 A #4
66720001,F2 R2 D2 F2 L2 U R2 B2 L U F2 U R D' R B2 R B,G,OktoberBrest 2014 (2014-10-17~19),333 R2 A #3
4950795001,U F2 U R2 F2 D' F2 D L2 U2 B R D B2 R B2 F U2 R' B',G,Couffouleux Open 2025 (2025-08-15~17),333 R1 C #4
77813001,L2 B2 D2 F2 D' B2 U L B' D' L' D U' B2 R2 U B L2,G,Asian Championship 2014 (2014-11-01~03),333 R1 C #4
2418873001,B' R' U L2 D2 F2 R F2 D2 B2 U2 D' R2 F2 D R' B F2,G,Cubing Tlaxcala 2023 (2023-01-07~08),333 Final A E1
4252237002,R' F2 U2 L' F2 U2 R U2 R' B2 R2 B' R' F L2 D2 F U B',G,5BLD in a Madison Fall 2024 (2024-11-02~03),333mbf Final A #2
