# Scramble samples — pseudo_f2leo / pseudo_f2leo_cross / B / bin 1
# Population in this bin: 43
# Samples listed: 43 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

230555001,R2 F U2 R2 F2 U2 B2 D L' D U L' U' L' F' L',B,Dallas Winter 2015 (2015-12-12),333 R1 C #1
260937001,D2 R2 B U2 B' F2 R2 F2 R2 U' B L R2 U' R' F' R2 F2 U,B,Big Apple Cube Clash 2016 (2016-02-27),333oh R2 B #1
268400001,B2 D R2 D2 F2 R2 D R2 F L2 R D L2 R' D2 L F L' R2,B,Cubing Classic 2016 (2016-03-19~20),333 R2 B #1
319355001,B' R' U' R' F' B2 R' D' R D L2 F2 D2 B2 U2 R2 F2 U R2,B,Indiana 2016 (2016-06-25~26),333 R2 B #2
393437001,B' U2 R2 B2 L2 B' L2 R D U L2 D F' L R2 U' L' U L,B,Munich Open 2016 (2016-11-05~06),333bf R1 A #1
490703001,F2 R' U2 F R' B2 L' B' R' F2 L' F2 L2 D2 F2 D2 R B2 U2,B,SPB Easter Open 2017 (2017-04-15~16),333oh R1 A #2
535016001,D2 F2 D2 B D2 R2 F L2 F' L2 B2 R' D F2 L B' D U' L' R2,B,Andritz Humenné Open 2017 (2017-06-17~18),333 R2 A #3
561120001,R2 D2 F2 R' F2 L' B2 R' D2 R2 U' R' F L2 F' L R B2 L2 B' L B2,B,FLIP Open 2017 (2017-07-22~23),333bf Final A #3
642840001,R2 D F2 U R2 B2 U R2 D2 B D' B2 U2 B F' U R F' L2 R2 B R',B,Chak-chak cubing in Kazan 2017 (2017-11-11~12),333bf Final A #2
661369015,R2 B2 U2 B2 R2 B2 D' L B2 D' B2 L2 B D L2 B' D' L D2,B,Wuhan NxN Open 2017 (2017-05-20~21),333mbf Final A #2
721402001,L2 B D2 F L U F U L' D2 F2 U2 F2 R2 U2 D2 R' F2 L2,B,San Lucas Open 2018 (2018-03-03~04),333 R2 C #4
776036001,F D2 L' F L' U2 D B R D L D2 F2 D2 B R2 F D2,B,Atlanta Subdivisions 2018 (2018-05-12),333 R1 C #4
905243001,B2 U2 L2 F2 U2 L R' U R' D2 R D F2 D' B2 D2 R',B,Ukrainian Nationals 2018 (2018-10-12~14),333 R2 B #2
954332020,L2 B2 L2 D2 U' R2 D2 R' U' L R2 D2 L F U2 F L2 B R' D2,B,Nacionales Argentinas 2018 (2018-12-08~09),333mbf Final E #1
994685001,R2 U R2 L' F2 U' B L2 B' L' F2 R2 U2 F2 U' F2 U2 R2 F2,B,Mongolia Championship 2019 (2019-01-26~27),333 R1 G E1
1062102001,D2 L2 U2 F2 D2 F2 L' U2 R2 B2 R2 B D' B' D' L B2 R D',B,Las Vegas Spring 2019 (2019-03-23),333oh Final A #3
1073262001,F D2 B' L2 F' U2 F U' F' L' R2 U L2 D2 F2 D U2 L,B,Ibagué Open 2019 (2019-03-31),333oh Final B #2
1357039001,D' R2 D' L2 U2 R2 U B2 L2 B2 F2 R' D2 F' D2 R F D' B,B,Amalthea Open 2019 (2019-10-19),333 R2 A #3
