# Scramble Extremes — pseudo / pseudo_cross / R / bin 2 (3rd-smallest)
# Population in this bin: 2819
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

604107001,R' F D B2 U2 L D F2 R' B2 L' U2 F2 L2 U2 F2 U2 B2 L2 B',R
5006396025,U B2 F2 L' F2 R' D2 F R U' B2 R B L2 U2 L D2 L2 U,R
656519001,D' L B' L' F2 D' F2 L2 B2 L D B2 R2 F L2 F R2 L2 F,R
4212239047,U L D B2 L2 U2 F2 D2 L B2 R2 F R' B R' B2 U2 B U L B2,R
2659297001,F' U2 R2 U2 R2 U' L2 U2 L D U2 L B D' B L2 F2 R2,R
13157001,U L' B L' U R' B' D2 F D2 R2 D' F2 U F2 B2 U2 F2 U',R
2031846001,U' F U2 L2 B2 L R' B2 U2 F R2 U' B' L' B2 U2 R2 F,R
3670889006,D L' U' L B' U2 F2 L2 U2 F2 R2 F' D F2 R2 U R' B2 D L' F',R
3613500001,F' U' R2 B2 U2 D R F2 R F' R2 F' U2 B2 D2 L2 F' U,R
3163271001,U F2 U B2 L2 U B2 U R D2 R B' L' R D' L R' F2 R,R
981166001,U' D L2 F U R2 F2 B U2 B L2 D L2 D R2 U F2,R
5071343044,R' L2 B2 L' B U' B' D' B' U2 F' B2 D2 F L2 U2 L2 B2 L' U2 L2 U,R
1805024001,F U2 F U2 L U2 L F2 L2 U2 R2 D' L' B' R' D2 U B' D2,R
3883088001,L F' B D L' B' R2 B' L F2 L2 U2 L2 B2 D2 B' U' D2,R
3931873001,U' F2 B' L' B L' U D2 B2 R' L2 D2 B2 R' F2 R2 D F2 L',R
2346341001,L B' U' B2 D2 F2 R B' D2 R2 U2 R2 F2 L2 U B D',R
402352001,D2 L2 U2 L' D2 R D2 F' D L' F' L B2 F D U L2 F2,R
4111672007,U' L2 U2 R2 F' U2 B U2 F' D U B' L2 B L' U' L' B D,R
1262925001,R2 B R2 F' D2 B L2 F' D L' F2 D L' F R B R' B' R',R
2501309001,R' F2 L2 D' R2 U' L2 B2 D R2 D2 F2 L' F U2 L' F' L2 U' R2,R
625853001,U L2 R2 D' R2 D2 B2 F2 R D2 R B U' B2 D' R D2 R2 F2,R
2871299014,L F2 U2 R' U2 R2 F2 R' U2 F2 D' B2 F' D B R2 F2 L' F' L2 U2,R
2633602001,U2 R' F R L2 U F2 B2 R B' R' B2 R2 D' B2 U F2,R
42312001,L2 F2 D' B2 F2 U L2 D' R' U2 R D2 B2 D' B F2 L2 B U' L2 U2,R
5005921001,L' D2 L' B R2 F' U R' D2 L R2 B2 U2 B R2 F L2 U2,R
1985868006,B2 L2 U' F R2 F' U2 R2 F D2 B2 U2 R' D' R2 B' R' D' L D B R',R
1295828001,F B' U2 F U2 L' F' B D' L' U L2 U B2 U2 D' F2 R2 U L2,R
1236085001,U2 F2 D2 R2 F' U2 F2 D2 B L2 D U' F L R2 D' B U2 B' L,R
379749001,F U D2 R2 U2 D R U' D' R' F' R2 B U2 D2 B U2 F U2,R
4122029001,U2 L2 U2 D L2 D' L D B2 D' F' D2 R U2 R' L' D2 R,R
927589001,R2 U' B2 U' B2 D B2 L D' F D2 B D2 R U2 R' B' U F2,R
3775964001,F' D2 B2 R U2 F2 L' D2 L' F2 L2 B2 U' B2 F2 U R' D2 F L2,R
661392020,F2 R2 U F2 D' U2 F2 L2 U2 L' R' U' L2 B U2 L2 B U' L2 U B R2,R
2712221001,F' L' D' F2 D2 L2 U2 F2 D2 F2 L' U2 F L2 U2 L' F U2 F2,R
571223001,F2 D2 R2 D2 R2 F' R2 D' R' F2 R B2 U2 B' R2 F D F2,R
633306001,B U2 F' R2 F L2 B' L B' R F' R' F2 D' B R2 F2 U2,R
4938236001,L' F B2 U2 L2 F2 L2 R2 D B2 F L D R B' R' D2 R' F2,R
62090001,D2 L2 R' F2 D2 U2 L U' R' F' U B D2 B2 L B' R2 F',R
886131001,R2 F2 R2 B2 D B2 L2 D2 L2 B' R2 F' U' B' L B D L' F' L2,R
747058001,U' D2 F R' L' U F' B R' F' L2 B2 L2 D L2 U L2 U' R2 F2 D',R
4801262001,U L' U2 L' B2 D2 U2 L' B2 U2 L2 D U' R B2 L' D' U',R
4100719001,U' R2 U' L2 U R D2 R U2 R F' R2 D2 B L F2 R2,R
2785769001,L2 F R' U' B2 F2 R2 B2 U' B2 F2 D' F2 L' B' L2 U' B D2 B2,R
907274001,B2 U L2 D' U' R2 B2 D2 U' R' B' L R B' R' D' B' R2 U,R
1968934001,B2 D2 R' F2 R U2 D B2 L U' L' R' F' L2 U' F' U,R
1039818001,L2 D' F2 L2 D' F2 D L R' D2 L' D B2 D2 B R2 F R2 B R2,R
4400996001,U B L U' L2 B2 U B2 D' U2 L2 D B R2 D2 R2 U' B' F,R
72321001,R D' B D F' B' U2 D' L2 B2 R U R2 B2 D' R2 D' B2,R
563976001,D2 L2 R2 F2 D2 L2 B' L2 B L' U F2 R2 D' R F' L2 D' F2 L2,R
449880001,D F2 U L2 F2 D' L2 D2 L2 R U' L' B' D' R' D2 U' B2 R D,R
4935724014,L' U R' L2 F B L' D2 R2 D R2 U' R2 U2 L2 U R D' F U' B' L2,R
3771359001,L2 U2 D' L F R' U2 L2 F' B L' F2 L2 F' U2 F2 B' R2,R
5272444001,U2 R L2 F2 L B R' L2 F R2 U2 D2 B R F2 R,R
1605709001,U' B' U' F L F' L B L' B2 L2 D2 F' B2 D2 L2 B U2 R2,R
4329656001,D F L F' R2 D2 R2 F D2 F2 L2 B' R' U B D' L2 R B',R
4368951041,L' B' R' U2 L D2 L B2 F2 D2 F2 D F' D L D2 F' U2 B' L,R
1188912026,F2 R2 D' R2 F2 L2 U2 L' F L U2 L R2 B L2 D2 B R2 U2 L B,R
4709694001,R' L U R' B R B2 U' L2 U2 F2 R2 B' U2 F2 B R2 L',R
3867867001,L F2 U2 D F U D' L D F' B2 R2 U L2 D2 F2 R2 U' R2,R
1260395001,L U2 L U2 R B2 D' R' B R' F2 L D' L2 D L F,R
2499549001,U' D2 B2 R2 B2 L' U2 R B' L' B2 U2 B2 D B2 D L2 D B2,R
3736955001,F U L' U F L' U R U L F2 L2 U' R2 B2 R2 B2 U,R
3818051007,R2 D B2 U B2 L U' F2 L B2 U2 D' R2 L2 F2 R F' L' F',R
890274001,F U B2 U L D2 B' U L2 U R2 U2 R' L U2 F2 R' D2 B2 L,R
1284900001,D2 B F U2 B2 D2 L2 D2 F U2 R B' L' B L2 R2 U' R2 D' B2,R
4213385001,D F L B R L2 U' F U' F2 B2 R' F2 U2 D2 L D2 B2 R2 U2,R
4555490001,R2 D2 B R2 U2 F2 U2 B' D2 U2 B' R' F' R2 U' F D2 F2 R B,R
254339001,F' D2 F L2 B2 D2 U2 F' R2 B D' B U2 L' R2 D L2 R2 D2 B',R
97769001,R2 D2 B' U2 F R2 B' F' D' L' F2 U B2 F' R U' L' F2 L,R
2877819001,F2 L B D2 R' B2 U2 L' U F L2 F U2 B2 L2 B2 D2 L2 D2,R
