# Scramble Extremes — pseudo / pseudo_cross / OR / bin 1 (2nd-smallest)
# Population in this bin: 639
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

3794593001,F' R B' U B' U2 R2 B2 R2 B2 F L' D2 B2 D B' R' D2,O
4222435001,R' D2 L D2 B2 R' D2 R' D R B2 L2 D' F' U R2 B' L U',R
2817970001,R' B' U F2 U2 F2 L D2 L' R U2 L2 U' L D2 U R2 D' F,O
2536409001,D2 F L2 D2 L2 B F2 U2 F R' B2 D2 L F' D B L' F2 U,O
4418682001,D L F2 L D R' D' F2 D L2 F2 B L2 F2 R2 L2 U2 L2 U,O
2649972001,F L' B2 F' L2 F U2 B U2 F2 D2 L2 D L B' F R D2 L2,R
33726001,F2 L2 U' R2 D F2 U R2 U' R U' F' L2 R' F' L B D2 L2,R
4137522001,L D' R' U2 R' D2 L D2 U2 R F' L B' F' L2 D2 U' L,R
5055452001,R' F R2 U' F R B2 U R' U' B2 R2 B' U2 F' D2 L2 B D2,R
1043071001,L2 D2 F D2 F2 R2 F L2 D B' F R D F' R' B R2 D2 R,O
1640609001,L2 B2 U2 F2 D' F2 D' L2 D' R' B2 U' L' B' U2 L2 F2 L F',R
4673697001,F' R' U' F' U' B L' U' B' F2 R2 U2 L B2 R F2,O
67182001,U F2 L2 B D2 R' F B2 U F2 B R' B2 R B2 D2,R
3549003001,D2 L D2 R' U2 L2 B2 R B2 U2 F2 D' L' D' U2 B' D2 B',R
4628239042,U' L' B' D' L2 D U2 R2 F2 U L2 F2 R2 B L D R' B F2 L' F2,R
3783258001,F' B2 L' F2 L' D2 F2 R2 F D' U2 F2 D' F' U' L' U' R',R
111125001,B' R2 B2 D2 B D2 U2 F L2 D2 L F2 D' L2 U2 F' R2 B R D L' F',O
1712087001,L F' U2 F L2 R2 D2 F2 U R2 F2 L2 B D2 R B D L B,O
4988454015,B' F2 D' F2 D' B2 U2 F2 L2 R' B' R2 D U' L2 R U R B2 L' F2,O
4809836001,L R2 D' R2 D' L2 B2 R2 F2 U2 B' L' D' B' L' D' R U' R',R
153865001,L2 F2 R' B2 L' F2 U2 F2 L' U2 F' R2 B' U F2 L' D' L' R' D,O
163432001,B2 L2 U L2 R2 D L2 D F2 L2 D' L B' D' B2 R2 F L R B L',R
3957509001,F2 R B' D2 U2 B' F2 R2 F' L2 D2 B' L' D' R2 U R' U2 B2,O
2038385001,F' R2 D2 F' D2 U2 B' L2 D2 F U2 L U L2 R U2 B' L2 B2 L,R
180488001,R F' B' R2 U2 D' R' B R F2 U' L2 F2 L B2 L D2 L2,R
184012001,R' L B U2 D' B' U2 L2 D F U2 D2 F B L2 B U2 D2 R2,R
2217939027,B' R L2 D2 F' U2 F U2 F2 R2 F2 L D L U' R U' L' D2 L2,O
204816001,L2 B2 R2 U R2 F2 D2 U' B2 F' L' U2 R2 B' D2 B D' L U2,R
2001150001,F' R U' B L' B L B F2 U2 F2 L' B2 R2 F2 R B' D' F',O
3297669001,U2 F' R2 B2 R2 D2 F' R2 F R B F' L' D' U R' U B F2 L,R
4467997001,U L2 U' B2 L2 R2 B' L B2 F' R U2 B F' D R2 F2 U2,O
2114408024,R2 B2 D' F2 R' B' L F2 U F2 U L2 U2 D B2 D2 F2 U' B R2 B R2,O
4712983001,L2 B R2 D' B L' D' B2 D R2 F2 R2 L2 D' R2 U' F R' U',R
4347560001,U2 D' L2 F' L U' L2 F' D2 F2 L2 D L2 U R2 D R D,O
235681001,B2 F2 L2 B2 L R2 D2 F2 R U' B' R2 D R2 D U2 L' R' F',R
1057370001,D F' B R' L2 B2 U2 F' L2 D L2 U2 B2 R B2 L U2 F2 L2 B2,O
2433091001,D R2 U2 L2 U2 B2 R' B2 L' F2 B' R' B' D2 U2 B2 U' L2,R
249728001,D L2 D L2 B2 R2 F2 D2 B2 D L D' B' U F2 D B' D2 L,O
3979766001,F' R2 B2 R2 U2 F2 L' D L' B' F L2 F' R2 U' B U',R
991434001,R' U' F R2 B2 D2 R D2 F2 R2 B2 R' D2 L2 B D R' U2 R' U' R' U2 L F' R' U' F,R
2541896001,D' B' U2 R2 F U2 F' R2 F2 D2 F' U2 B' R' F R2 D' L2 U' B,O
285535001,L' D R D' R B U' R2 U B' R F2 B U2 R2 B' L2 B' D2 F',O
2755525004,R D2 B D2 L2 B2 D2 U2 B' U2 F2 D' F2 L B' F L2 F2 D F D,R
2779879001,R F' L D2 L' U' D2 B2 U F' U2 R2 U2 R2 F D2 B' R2 D2,O
3662139001,D2 B2 F2 D' F2 R2 U' B' D' R2 B2 L D U R' D' R' B F,R
309315001,L D2 U2 R F2 D2 U2 R B2 U B2 R2 F R2 B D2 L' U' B,R
1740278001,L B2 D R2 D' B2 U' R2 D B2 R' D U' L2 D' U F2,R
5099434057,B' F2 L U2 B2 F2 L' B2 D F L' R U R F U' R D' L' F,R
340057001,L2 D' R2 U R2 F2 R2 D' R2 B2 D R' D F' R' B2 F2 D L F,R
345573001,R F2 D2 B2 U2 R2 D2 R2 U B' D B2 L2 B2 F L R2 B' D',R
4672341001,D' B L R2 B2 L2 B' F R2 B D R2 F2 D' R D2 R2,O
346967001,F' D2 F' U2 B' L2 D2 L2 U R' F U L' D2 F' D2 B U2 F,R
1409961001,L2 U R2 D' B2 R2 U' L' B' R' U F2 U' L2 B R U2 L F,R
3311768001,R2 U' F2 R' B2 D F' R2 L U' R' B2 L' B2 R' F2 L' F2 D2 L B,R
356413001,R2 F R2 U2 L2 F' R2 U2 B' F2 U F2 L2 F L' D2 F' U R',R
360106001,U2 L2 F L2 D2 B U2 L2 D2 L2 B L U2 L' D2 R' F2 D' R2 D,O
4783870001,R2 L F U' R B2 R2 L F D2 B2 D2 R2 L D2 L' U2 B2 R' D,R
1042776001,F' B' R' F' B2 R' B L U2 D R' D R2 U L2 U2 F2 D2 F2,O
367072001,U' L U L D' F' U2 R' D F2 B L F2 R' D2 B2 D2 L',R
1217719029,L2 R2 B2 U2 F' U2 R2 F' L2 F D2 L B' F L F2 L F D' R' D',R
4925441025,D B2 R2 B2 D' R2 U2 L2 U F' R' U2 L' F' D R2 U' L D' B',O
381912001,L2 B' R L B' R2 B L2 U R2 F2 R' U2 B2 R' B2 R' F2 R,O
2361417001,D' L2 U2 L2 F' U2 B F2 L2 F' D U' B2 R' D B F L2 D,O
393670001,U' F2 U B2 L2 U F2 D' L2 R D' F' D2 R' B R' U2 F U2 L',R
3698618043,U2 B F2 D2 B' U2 F' D' L R' D L' D' F' L R B' U' B R,O
3024799001,B2 L2 U L2 F2 U' B2 U2 B U B D2 L F2 U B R2 D',O
407830001,F' U2 B2 F' R2 B' U2 B U L D2 B' F2 L' B D' R B2 D2,O
410001001,L' B' R' D2 B2 R U' R' U B U B2 L F2 B2 L' D2 R2,O
1087754001,F' L2 F2 R2 D2 B R2 U2 F2 L' U R' F D L' B2 D' L' F2 L B2,R
411371001,R2 U2 F2 D2 U2 L2 B L2 F2 D R D L B' F' U2 L R B2,R
2894040001,B2 L2 U2 F' D2 B F2 D2 R2 D2 R2 L F R' F L' D' L' R F',R
427205001,U2 B D2 F U2 B R2 U2 R2 U2 F U R2 F2 D2 L' U R' D' L,R
435386001,B L2 B' D2 U2 F' R2 U2 B F R' B' R2 F U F2 U' L R B,O
2846826001,D2 L D2 F R2 B2 L2 D B2 D' U B L' D' L U B L2,O
2083438001,F2 R' D2 L2 U D2 L B2 U2 R2 D2 R2 B' D2 B' L2 U R2,R
972968001,F' U2 R' D F L2 B' R2 B U R2 F2 R' U2 L B2 L2 U2 B2 R',R
4307585001,F L2 F2 U R2 U B2 L2 R2 U L2 B2 R' U' L' U' B' R D2 U,R
2672236051,F' U R' L' B' R' U D' R D F' R' D2 R' F2 R' D2 F2 D',R
3838261001,F2 B' U L' D B U' R' L F2 U' R2 D2 R2 D F2 D2 B' L,R
4484383001,F2 L B2 F' D2 F' D2 U2 F2 D' L D' F L2 B2 F2 U2 L,O
496369001,D2 B' L2 F' R2 F' D2 F2 D2 F' U' L D B' R' U F' D' U' B',O
2552469001,L B' D2 B' F2 D2 R2 B' L' U2 L F L U' L R F,O
2058578026,L' R2 F2 U' R2 D' R2 U F2 L2 R2 U' L B' R' D2 F2 D' B D' L,O
1188474001,R L2 F' U' D2 F' D F' R U2 R2 B2 U' R2 D2 F2 D R2 B2,O
500143001,R2 L U L2 U2 F R2 B' U2 L F B2 D' B2 D' F2 B2 R2 U2,O
1019848014,F2 D2 U L2 U' B2 F2 R2 U' L2 U' F U F2 L' F2 L U' F2 L2 U2,O
2699635001,D2 F2 D' L2 D R2 U' R' B' D L2 D2 B' D2 B L R F2 L B2,O
1878964001,R2 U' R' U F2 R' B U' R' U2 D2 F R2 U2 D2 L2 U,O
4171206001,U' F R D' L2 U' B2 D R' U2 F2 R2 U2 B U2 B' L2 F L2 F,R
2844796001,U' B' D' R2 B L' U' R L2 B2 U' L2 U' F2 B2 R2 D2 F2 U F',O
1368428001,L B2 U2 L F2 U2 L D2 F L' F' U' L' D2 B' D2 L2 F U2,O
3268592023,F2 U' L' B' L2 B D B2 D L R2 U R2 D2 B2 U' R2 U2 L B2,R
555370001,R2 B2 D2 L2 F2 U2 R2 U R' F' D U2 L F2 L U B R D,O
558959001,L2 F2 D2 L2 U2 F D2 R2 B' R2 D2 U' L' R' B R2 D B D' R U2,O
562154001,R D2 R F' B' R U R L B2 U2 F R2 L2 F' D2 B' L2 B L2,R
1395111001,R' U' F D2 U2 F2 U' L2 U2 F2 U' F2 L B' R U B D2 L' F' L' D U' R' U' F,R
5149957022,L' D' L2 B2 R2 U R2 D B2 L U L' R' U B' L' U' L B R,R
1874265001,R U L2 B U2 F2 U2 L2 R D2 R2 U2 F R' D2 F' L2 R2 U,R
1216752001,L U2 B2 L' B2 U2 F2 L' B2 U F R2 B' U F R' B2 U' L2,O
4201379001,D2 L B2 D2 L' B2 L B' R2 B' U2 L D L D' R' B2 L,O
4266492001,R U B2 F2 R D2 L2 R' F2 B D2 B F2 L2 F D' U B2,R
600950001,B2 L B R' F2 L U L2 B2 U' R U2 L' U2 D2 L B2 L,R
2417974001,U2 B' D B' R' L' F U' D F2 D L2 F2 B' L2 D2 B2 L2,R
4624483015,B U2 D B D' B' L2 B' R' D R2 F2 L' D2 R' L2 D2 R B2 L',O
4874782001,R' L2 B2 D' L2 D' B2 F2 U2 R' D' F2 L2 R' B' D2 U2 R2 D,O
1565240001,F' L2 B L D F R L' D R2 F2 U2 B2 L2 F2 R L2 D2 L' U2,R
1433145001,R' U' F U2 F2 U L2 R2 D2 L2 U' B2 R' B R' U B D' F R2 U L2 B2 R' U' F,O
630475001,R B2 U2 B2 F2 R2 F2 U2 L R2 U' L U' B' D R D' B2 R' F2,O
632120039,R2 D' U' L2 D L2 F2 D2 U R D L' D' F R' U' R U' L2 F' L B2,R
4585741001,B' D' F2 B' R2 B U2 L F2 B2 U' L2 D F2 B2 U R2 F2 R2 D,O
3766627001,U L2 B U2 F D2 R2 F D F' U L R' D B F2 D F2,R
2089391001,U2 B' L R2 F2 D2 R B2 D2 L' U2 F' U2 B2 F2 D' L' D' F,R
1009284008,D2 B' F' U2 F' L2 B R2 D2 R2 D2 R' B' L D R' U B L R2 D' L' F',R
638358001,B2 U2 F' D2 L2 F' D2 R2 U L' D F2 D B' U2 L2 R D' L2,O
641315001,U' R' L' D F R2 F2 D2 R' U R' U R2 U D F2 D R2 D',R
3737082001,R' U' F R U2 L D2 L B2 F2 R' F D' B U2 L2 F2 L B' R' U' F R' U' F,R
651411014,U B2 D R2 U L2 D' R2 U' B2 R' F' U F R F L2 R' F' D' B' L2,R
1480268001,U2 R2 U2 B' F U2 B L2 F L2 R' B2 L2 D' B D2 B D R' U,R
1675715001,U R' B' L2 F2 D F2 L2 B2 U' R' U' B' U' R2 F R',O
660507008,F2 R2 B2 D' R2 D' L2 R' U2 B' U2 F R F L' B' U R2 U L B2,O
2550764001,F' U' R B' L' F2 B2 U2 D' B' U' F2 L' U2 R F2 R' B2 U2,R
660676028,R2 D2 L2 B2 L2 B D2 B U2 L2 U2 L' U B R D' L2 B2 R2 U2 L',R
2888462001,B2 U' L2 B2 L2 F2 U' F2 U' B2 R F' D' F2 R' D' L2 B' U2,O
3002343001,D L F2 D U L2 B2 D L2 D' B' L2 B' F2 D2 R F2 L' D',O
3954452001,D' R' F2 U' L2 B2 R2 D2 L2 U' L2 U' F2 B' L D2 R U' L D,R
4191408001,B R' B2 R U' L' U F' L2 U2 L2 D2 F' L2 B' R' U L',R
1612160001,B2 F2 R2 U B2 U F2 D L2 R2 U F' L' D' B L2 F U2 L U2,R
661170004,L R U2 B2 L F2 L B2 D' B' D L' D' B U R U R D,R
661398010,F2 D' B2 L2 D L2 R' B' U L' U F L U B2 R2 B2 F' L B,R
1557801001,B2 U L2 B2 D2 R2 D2 R2 F2 U' R2 F' R' B2 D B2 F' D' U2 R2,O
4723532001,B' L2 U2 B2 R2 F U2 F' R2 F2 R B2 D' R' B' U2 R' U R',R
2650943001,B R U R' B2 R2 F2 R2 U' F2 D R' U F' L F2 D' R',R
3011528001,F' B2 D2 F U' R' U L' U F' L D2 R2 U2 D2 R U2 D2 R D2,O
