# Scramble Extremes — pseudo / pseudo_cross / BGORWY / bin 2 (3rd-smallest)
# Population in this bin: 16459
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

3328674001,F2 B2 R F2 L' B L2 B2 R U' R' F2 D2 L2 F2 L2 B' L2 B',Y
3998752001,L2 F2 D' B2 D B2 U2 F U2 L2 F2 L' B2 R U2 R B R,R
633312001,L2 U2 R2 B' L2 B R2 U2 R2 U' B L2 U R' B L2 R' D2,Y
995170001,R2 D2 F' R F' R U2 F2 B' U' L2 F2 L2 B2 R B2 R' U2 L,B
4760499001,R' L' U' R2 U' F' L' F2 D2 F' B' R2 F2 U2 F' U2 R D L2,G
1042149001,D2 B' L2 F2 R2 D2 B' L2 U L R' B2 R' D' F' D' U' F L2,B
4875157001,F' D' R U R D' L F2 B' D2 B' U2 F' U2 L2 F2 R' D F,R
469565001,U2 B2 U' L2 D' U2 L2 U' L' F2 L' U F' D R2 B' F' U' L' D,Y
1262082001,D2 R F2 R' D2 F2 L2 D2 L' U L F D' L2 R' U F2 L' B2 F' L' F,G
4429109001,U R B U2 F D2 B F U2 R2 U2 F' R' B' F L2 F R' U',O
4141938001,R' D R B2 F2 U2 L' U2 R U2 R' D2 R F' D' L' F' L' U R2,W
5149961027,D2 L2 B2 L2 U2 F2 U L2 D2 L2 D' R' D U B' D B F' R B' L',G
2438475001,R' U L2 D2 F2 L2 F2 U2 F2 R2 D B' D2 F U L2 U2 L D' U2,W
632399001,U2 R2 B L2 F' L2 D2 B' D2 L' R' D B R2 D2 U2 F' D2 R',R
443062001,L2 U L2 D U2 L2 D2 F L U' L2 U L' B L' D' F2 D2 R2,W
4920942001,B U F B2 L2 U' L' D2 F' B2 L2 U2 F2 D2 R' B2 U2 R',B
255642001,U2 F' U2 B' D2 B F R2 U R' U2 B F2 L' U B' U2 F',B
220258001,F2 D2 R' D2 U2 B2 L' B2 L F' L2 R B' D' R2 B' U' B R2,O
483416001,B' D2 U2 B' R2 B' F2 D2 U F2 U' L' U2 L R F U2 R' D2,B
3303426001,R U R B' L2 F2 R2 U B2 L2 D B' R2 B' R U2 F2 D',W
1599258033,D' U' B2 L2 R2 U2 L2 D' B2 L' B' D2 R2 F R2 U2 R D2 R U2 L B,G
660967012,L2 F2 U2 L2 B' F L2 U' L2 U L' U2 B L' U' L2 B' L B,R
2595908001,L' B' R2 U2 B2 R2 F' U2 B' F' L' B2 F L' F R' B' U2,W
3215346001,U2 R2 U F2 L2 D F U R D2 U' B' L2 R' F D' U' R,Y
4422318001,U2 D F2 R2 D R' F' R' F R L' F2 U2 B2 D L2 U,R
3700790001,D B2 U2 B2 U2 L R F2 D2 B R' F' L' R2 D' L' U' R2 B,G
716464001,D' R2 F2 D' R2 B2 U2 B2 U F D' R' B L' B L R' U' B F',W
3720641001,B' U L' B2 U2 R2 U2 F D2 B F2 D R' B' D B2 D' B',W
4142087001,R' U2 R F2 L D2 B2 F' L' B2 D' U' R2 D L R2 D B',B
4800715007,F' L B U' B' U2 L B' D' L' F L' D2 L' F2 L2 B2 L' U2 L2 U2,B
4820079001,U2 F' D' F2 L2 D2 R2 F U2 F2 D2 F' D' F' L D L2 B2 U,B
4705418001,F U R' U2 F2 L2 R2 U' R2 D' F2 U' B' D' F2 L2 B2 F L2,O
2846568021,D2 F L2 F2 L2 U2 B L2 B' D F U2 L2 D' L D2 L F D L',Y
932767001,B U2 F2 L2 U2 L2 F L2 F L U2 F' U' R' D' B' U L' B U,R
4297117001,R2 F2 U2 B2 D B2 F2 D2 L2 R2 F2 R' F D2 B R D2 R' F',B
299233001,B D R' U B R' B R2 F D' B' R2 L2 U2 B' U2 B2 D2 R2,O
1412478001,R2 U F2 U F2 U' R2 D' R' U L2 R' F2 D' L' U' L2 F D2,Y
415761001,B2 L2 D' R' B' D' B2 R2 F L' B2 U2 R' F2 L' D2 R' F2 L' F2,Y
284104001,L2 B2 F2 U2 F2 U' R2 D2 F2 L2 U B' L' D' L' U B' L' D' B U' B,O
243837001,D2 F2 U' L2 D2 L2 D L2 F' R2 F' R D' L' F U B L' U2 R2,R
1833090001,R' D2 L2 F2 U' F2 D2 B2 D L2 D' F' L D2 R D2 B' L D2,O
792113001,R B2 R' U2 L' U2 R' B2 F' D' U2 R' D L' F D2 R' U' R2,B
4804781001,B R' U F2 U' F2 D2 R2 B2 U2 R' U B' R D2 B' L R' B',R
3507989001,L' B' R' D' L B2 L F' L2 B2 U D L2 F2 L2 U' L2 F U2,O
180224001,D2 B R2 F U2 R2 B2 R2 F U' L F2 D2 L B' U R B2 R2,G
4174339010,D' F R2 F L2 F2 R2 B L2 D F L U F2 R' B' L B D2 L2 U',W
4685848001,L' B D B U R' B' D2 B U' F2 B2 R' U2 D2 R2 F2 D2 L2,R
769392006,B2 R2 F' U2 F2 U2 B2 L2 D R' B U2 R D2 U B2 L B L2 U',Y
748749001,B2 D' B2 U' R2 D' L2 U R2 D B' D' L F L' U2 L2 B2 L2 R',G
661418232,D2 F2 L2 U' L2 U2 F2 U' B D R2 F L2 U2 B2 L' D2 F R D2,G
791039001,D R2 B2 D2 U' B2 U' L2 B2 L2 U' F L' B' U B R2 F R B',G
3912607001,F U2 R' B R' U L2 F2 R2 B2 R' D2 R2 D' L B' R,O
4445473001,U2 L2 D' R2 U R2 D' L2 B2 F D B F U2 L B' F' D' L',G
272931001,L' D2 L R2 F2 D2 B2 F2 L' D2 F2 U F2 R2 F2 D2 F' R2 D2 L' B R,Y
3083978001,R L' F B D' B D F' D2 F2 U L2 U F2 D B2 R2 U2 R,R
5264121001,D L' F D2 U F2 L2 U F2 U' F' L2 F2 D2 U F R2 U2,G
3514673001,B U' L' D2 L2 R2 B2 L2 U' L' D2 U' R U' B2 D2 B,O
669181001,D2 B2 R2 F2 L2 U B2 D' B' D2 L' D F L F' D2 B2 L U' B' L2,G
3260067001,U' F' D' R2 D L2 F B' R D' R' B2 R2 U2 D' R2 L2,Y
2458224001,D' B2 L2 B R' B' U B2 R L B2 L2 U' F2 D2 L2 D2 B,O
1455991001,L2 U R2 B' U2 B2 L F D B U B2 L2 D2 R2 D' L2 D B2 L2,G
1491469001,U2 R2 B R2 B L2 B2 U2 F D U' R U F L B2 L U2 L2,O
241340001,R' B' R' D F' R' B D' L D2 F D2 F' U2 B2 D2 B U2 L2,O
2677173001,R2 F2 R2 D2 F' R2 D2 U2 F2 R2 D2 R' D L' F L2 F' L2 R' U',W
661360009,R2 F2 U' R2 D F2 U B2 L' D2 L2 B' R' U' R U2 B' R2 U B R',B
2486120001,D F2 L2 R2 U R2 F2 D2 F2 U2 L' D2 R' B U L' D2 B2 L2,O
203828001,L2 D2 B' U2 R2 B2 U2 L2 U2 F' D2 U R2 D F L' F2 R2 F' D',W
2425671001,R2 F' B2 L D2 L D' R2 D2 R' D2 R2 F2 R B2 L' F2 B' L2 B R,R
256134001,L2 U2 B2 L F' L2 U2 F' U' F2 L' D2 B2 R' D2 F2 R2 F2 B2 R',W
4829505025,R2 D R B2 U2 F2 L2 U B2 F2 R2 L D' F2 L2 U F' D' L2,W
1394542001,L2 R2 D2 B2 F2 D' R2 D' L2 R2 F U' L D F2 R2 U' L' B F,O
3168380013,B2 L U2 R2 B2 R' F2 R B2 U2 B' F' L2 B U R' D B R' B' L',R
2501301001,F2 D2 R2 D2 F R2 D2 F L' B2 F' U' L U B L2 B L2 R' D',R
1127122001,D2 F U2 R2 D2 F2 D2 U2 L' U L' R2 D2 R' B D' L' F2 D,O
22876001,L' F2 R D2 F2 L' U2 B2 R2 D' L' R U' B D2 B D F' D U',W
3714603001,L D L2 U2 R B2 L B2 U2 F2 D2 U2 R' U' R B F' U' F' D,Y
615834001,D' F R2 U2 L' F U' L2 B D B U2 R2 B2 D B2 U' B2 R2,G
77813001,L2 B2 D2 F2 D' B2 U L B' D' L' D U' B2 R2 U B L2,G
818515001,U' R2 D2 F2 D2 F' D F2 R' F' U B' L2 D2 F2 R,O
2014859001,R2 U2 L' U' L2 F2 R2 B2 R2 U L2 R' B' R B2 R2 D',Y
2670737001,U2 L B F D2 U2 B' R2 B U2 R2 D L U2 F L' R2 B' L2 F',B
4695011001,R' U' B' F D2 F R2 F' D' F2 D' F' L U2 L D' U2 L',R
24457001,L2 D2 F L2 B U2 L2 B' R U' L2 D' B' L' D R' B2 F U',R
783150001,D2 F2 U L2 D' L2 R2 U B F U' R2 D' L2 U2 R' F2 D' U,W
4986239001,L D F2 R' U L' U' B R' F' B D2 R' U2 L2 U2 B2 L2 D2 L' F,W
1204838001,U2 B F' R2 B' D2 F U2 F' U R' D2 F U F' R2 B2 R2 D,W
4179643001,R2 D2 B' F' U2 B F' L' B' D2 U2 B L2 R' D' F' R' D,O
1731317001,B' U2 L D B2 R2 D B2 R2 D R F L R' F' L2 R B,Y
622976001,U2 L2 F2 D' U2 R2 B2 R B2 F2 D' U2 F L U B F' U',B
4213385001,D F L B R L2 U' F U' F2 B2 R' F2 U2 D2 L D2 B2 R2 U2,R
512073001,F2 D R2 U' L2 U' R2 U' F' L' B' R2 D' L2 D U B D B2,B
3788511001,R2 B2 R2 D' R2 U L2 D R2 B2 U F R' D' L2 D B2 U F2,W
5165782001,U2 R2 D B2 D2 U R2 F2 U' F2 L' D2 R2 F L B2 R2 F' D,B
2563699001,F' L U2 L D' B2 D' R2 D' R2 F2 L2 F R' U B2 R2 U R2,Y
1085705001,U' R2 B2 F2 U B2 R2 U F2 L B U' L2 U' L U' B F R F2,W
4674620001,L2 U' R' L2 D' R2 F2 D R2 D2 U' L B' L2 D B' L F,R
2037862001,U' D2 F2 R2 F2 R2 F U2 B2 R' D2 L2 B2 D L F2 U' F' U2,W
333216001,B' U2 R2 F' R2 F R2 F D2 F' R' B' D' U' F' L2 D' R2 F L,Y
4331127001,F R2 D' U R2 U2 L2 F L2 U L2 D R' F' R2 B F,B
1585744001,R' L' D' R L F' L' F' R U2 B2 U F2 R2 D' L2 F2 D,R
5060551001,R B2 L U2 L D2 R2 D2 B2 F' D F2 U' B D' U' R' U' R',G
1607997001,D B L B D' R' U R2 F L F U2 D2 F2 L2 F L2 U2 F' R2 U2,R
4681408001,B' R L F D' R2 B2 D' L R2 U2 D R2 B2 U D L2 F2 D',B
2923368001,B2 F2 R D2 B2 R F2 L R2 U R2 B' D2 B2 L R U' F R',R
2617804001,D2 R' L2 D2 F R2 D2 R2 D2 B D F L D L2 F' R2 U2 B2,R
3044246001,F2 B R B' R' F U B L' B2 R2 F2 D2 L U2 R2 F2 D R,G
5167584001,B F2 U' L2 D B2 U B2 R2 D' R B2 U B D' B' F' L2 F2,R
4454738001,R' U' F R' U D' L' D R U B U2 L2 F U2 D2 R' B2 L B2 L2 D2 R' U' F,Y
2526242001,U2 L2 F2 L B2 F2 L2 D2 U2 B D L' R2 F2 U L2 R D' R',Y
299348001,F' R2 F' U2 F L2 U2 F2 U2 F' D' L D2 R D F' U F' R2 U' L,G
181837001,U2 L2 U' F U2 L' F' R B L B2 D2 B2 L2 U' F2 D F2 U',R
661322006,U' B2 D B2 R2 U2 L2 U2 F' U2 B' L' R2 B2 F2 D U2 R2 F2 L B',R
855297001,U L F2 D2 B' L U' D B2 L' B U2 D2 L2 F' B2 U2 R2 B',Y
4732662001,L' F L2 F' D2 R2 F D2 F' U2 F R' D F R B R2 D2 R2 D,Y
4020940001,U2 L F' D' L2 B R D' L' F2 L D2 F2 U2 L2 F2 L' B' L' B' L,G
3653962008,B2 D F' U2 B D2 R F R B' R2 L2 D2 B' R2 F' R F' L2 U',G
340397001,D' B' L' F' D F2 R' F' U R D' B2 R2 D2 R' U2 D2 R' F2,R
1259061001,R' U2 L2 D2 U2 L' U R2 F2 R2 F L F L2 B2 L B2,R
741974001,D2 F R2 B D2 L2 F U2 F' L2 R D2 L2 R' B' U' F2 U F',W
4632926001,U2 D' L U B2 L2 F2 D2 R B' R2 F' U2 B' D2 L2 B' D2 F',Y
341014001,F' R' D F2 R2 L' B' L' B U F2 D' B2 R2 U' F2 D' B2 D R2,B
1246373001,R U2 B2 D2 F2 L U2 R U2 R2 D F' D' B L' D2 L' B U F,O
720761001,U R2 F2 L F' D L D2 B U2 R U2 B2 R2 L' F2 R F2 D2 R,G
5226014001,R D L2 D L2 D B2 D F' L2 F' L U2 B2 D2 U L R,R
4182077001,R' U' F U F U' F' L2 R2 F2 U2 B D2 F' U2 D' L F' L D F2 U2 R' U' F,Y
2933569001,L2 F' R' D' F R2 D2 B D2 B' R2 D R B D2 F2 U R2,B
533212001,L R D2 L D2 U2 L2 D B' R2 D L' D2 R' D' B R' U',O
261415001,B L D R2 U2 F2 U2 F' D L2 D2 L2 F' L2 F' L2 B2 D2 L2,R
661037001,L2 F2 D2 B R2 F D2 R2 F2 D2 L2 D F U2 L' B2 D R2 F' L D' L' F2,W
1648945001,U R2 B2 R' B2 F2 L U2 L F2 R B L' D' R2 U' L2 R U2 F2,R
4224177001,U' R' U D2 L' F R' D F2 U' F2 D L2 U R2 B2 U F' U2,G
5251804001,B2 D2 R2 B' D2 U2 R2 F L2 U' L B F2 D R' B' U' L2 U' L' F2,R
2758753001,F' U2 B R2 F R2 F D2 B2 L' D2 L U B F' R' U R2 D',Y
4560453001,U2 F' B D2 F R' L' B' R D R D2 R2 D2 R2 U F2 D' R2,R
652883001,R' F2 U2 L2 U2 F2 U2 B2 U R2 B' F2 R B2 R' D L2 F' U,G
373010001,R' F2 D2 U2 L2 R' D2 L D2 B2 R2 F' U' L D U2 L' F' U F' R',Y
696302001,L2 U' D B D2 F2 L2 D' F D L U2 B2 D F2 R2 B2 L2 U2,O
699817001,D2 U2 L F2 L D2 L U2 R F U L U2 L' U F' U F D',W
1904743015,D2 B U' D2 B' L2 D2 R' B2 U' F2 U R2 U F2 R2 D B' R D2,O
4079146001,R B U2 B2 D2 B L2 F D2 U2 L2 R' U B L D' L2 F2 R' F2,R
4567060058,B2 R F2 L2 U F2 L2 B' D B L' F2 R U2 B2 D2 B2 L U2 B',G
3178330026,F U2 F U' D2 R2 U R U' L2 B2 L B2 L D2 L D R' D2,Y
