# Scramble Extremes — pseudo / pseudo_cross / O / bin 0 (min)
# Population in this bin: 22
# Samples listed: 22 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

313319001,B2 U2 L2 B2 D2 B D2 F' D2 F2 D2 L B R U2 B2 R' U R U,O
376836001,F2 D F2 L2 U2 F L2 R D L2 R' F2 R2 F U' L' R,O
681379008,D2 R2 B2 U2 F2 L' R' D2 F2 R2 U' B' F2 L D2 U2 L2 F2 R' D2 B' L2,O
1055572009,R2 U2 L2 U B2 D U2 L2 B2 R' D L2 B L B2 D B2 D' L2 D L2 U2,O
1134491001,U2 R2 U2 B' R2 U2 F2 L2 D2 R2 F' L' F L' R U' B' L D2 F,O
1181771002,L2 B2 U2 L2 F L2 B' R2 F2 L2 B R D' F' L U R D' U R' B L' F',O
1365955001,R D' F R F' L2 F2 R2 D' F B2 U' L2 F2 U2 F2 U B2 L2 D2,O
1659466001,R2 U F2 L2 R2 D' B2 D F2 L2 R2 B R U' B2 U B R2,O
1845069001,D2 B2 L U' L F B L F2 B' L2 F B2 D2 F' U R U2,O
2051231001,L' D B2 R2 L U B L' B' U' L2 U L2 D' R2 U' R2 L2 D' F2 D2,O
2467347001,R2 U2 R2 L F R B2 R2 U F' R2 F L2 F2 D2 L2 F' R2 U',O
2536708045,D2 F2 R' F' R' U2 D F' U F2 D' B2 R2 F2 U L2 R D L2,O
2688675001,R2 F L2 D' R F' D' L2 U L2 F D2 F2 D2 B' D2 L2 B2,O
2818792001,B2 U2 R2 B' F R2 B D B' L D B L' B2 F' D2 U2 R',O
2844779001,R2 D2 U2 R2 U2 B2 R2 F2 R' B2 F' L' F' D R2 D R' U2,O
3174796001,R2 U2 R2 F2 D L2 U' F2 R D2 B' R B' R B' F2 D' F2 L2 D',O
3613122001,U B2 R2 B2 D' R2 D F2 L D' L D' R2 D2 B2 F' D F',O
3699135001,D R2 B U2 R2 L' B F2 U2 L D2 F2 R2 D2 L D2 F2 U' R2,O
4443431001,U R L' D2 B2 D2 B' U' D B2 U R2 B2 D' L U2 L,O
4546324001,U' F2 D' U' F2 L2 U L' F2 L B2 D U' R' B' R B2 R',O
4953966001,R B2 U2 L' D2 R' D B' F2 L2 D2 F2 R2 U' R2 U' L2 U' R2,O
5265818001,U' F' R' U L2 U' R2 D' L2 U2 L2 U' B R2 D F' R2 F L,O
