# Scramble Extremes — pseudo / pseudo_cross / B / bin 2 (3rd-smallest)
# Population in this bin: 2722
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

2552289001,F2 R U2 L' D2 U2 B2 R F2 R U' L' R2 B D' B D2 L',B
2719552004,L2 D L2 U' B2 U' L2 U R D2 R2 B2 L2 R' U F' R' D' U B,B
3522134001,U2 L2 B2 D2 R B2 F2 D2 F' U' B R2 U B2 D L B2 R2 F,B
5094521001,U2 R' D F L2 B2 D F' R' L2 F2 U2 F' D2 F' L2 F R2 F,B
2128929001,L2 U R2 F2 D' L' B D2 R2 B2 U2 F2 D B2 L' F2 L' U2,B
4234652001,U F D' B U' D2 F' D' F L2 B F2 U2 R L2 B2 R' L2,B
3279097001,B D2 R F' L2 B2 R2 D2 R2 B' U L2 F2 R U2 R2 B' F2,B
1542277001,R' F2 L' U2 F2 L' R' B D F2 D R2 F' U F2 D2 U2 L2,B
1796552001,B2 U2 B U2 R2 B' F L' B R2 D2 U2 R2 U2 F L',B
1106218001,F2 D' B2 U L2 F2 R2 D2 F L2 D' B2 R' B' U2 R' D B D2,B
3481400001,R' U2 F' L F2 U2 F' D2 R2 B F2 D B' F D' R D2 B2,B
404979001,B2 L' F R L2 B' R' L2 B2 R U' R2 F R2 B' L2 B D2 R2,B
2952323001,B' R U R2 U' B2 R2 B2 U' L2 B' L R2 U' B2 F' U2 L F2,B
1676624001,L2 F2 R L2 F D2 F R2 F D2 R2 U B' L' U' L' D' L2 R2,B
1412986001,R2 D2 R2 B2 U2 B2 R2 U' F2 D' B R' D U B' U B' L2 B F U,B
3506641001,U L D2 U F R2 B2 U2 F L2 F' L B' F' U' L' R2 U L2,B
943900001,B U' R2 U2 B L' U D2 B' U2 R' F2 R' D2 L' B2 R2 B2 D2 B2,B
1990665001,R D2 R2 U' F U L B' L2 F U2 R2 F D2 B2 R2 B2 R U,B
1853027001,F D R2 F2 D2 B2 D2 L D F D L' B' R F D F' U,B
791897001,D2 U2 B2 R' D2 R B2 F2 R' D2 F' L2 R' U2 B U B L2 R,B
2544485001,F' D2 B2 F' U2 F L2 F' U' R' F2 R F' R U2 L',B
2278612001,R2 B D' R2 L D F' D2 F2 L2 U' B2 R2 F2 L B L2 U,B
662118001,U2 R2 F2 L2 D' F2 U' R2 D' L2 D2 B' L' B2 L' F U' R B',B
3180849001,U2 B D2 B' L2 U2 B2 F' L2 U' L2 U' R B2 L F D L D2 B2,B
1754986001,L2 F' U2 L2 B U2 R2 B L U2 F2 R' D' B2 L2 U R,B
603208001,D2 B R2 L' F L' F2 B' L2 U B2 U2 F' R2 F' D2 F' D2 B L2,B
661084003,F L2 F U2 B2 L2 B L R U' F2 D2 U' R' F2 L' D' L2,B
1895920001,F' D' F L B' D B D' B' L' F' U2 B U2 L2 F2 B' R2 F2,B
1495638001,L2 B' U R B R D2 F2 L' F R2 B2 R D2 R' B2 L' U2 D2,B
773982001,R2 L D2 R' F2 D L F D' B2 L U2 F B R2 L2 D2 L2 F',B
1419554001,L' F2 R' B2 F2 D2 B2 R2 F' L R B D' L2 F L' R D2 R2,B
2416523001,F' D B F2 U R2 F2 U L2 U' B D U2 R' F' D2 L' F,B
3996157054,B' L2 U2 F2 U' B2 F2 L2 D' L D B2 L' D' R D B' F D' L,B
4393465003,U2 R D2 L2 U' R' U F D' U2 L2 B2 U2 L' F2 L B2 F D2 B' L',B
3581357001,U B' R U' F2 R2 B2 F2 U' R2 U2 R' F U F L' D' R2 D,B
2970946001,B U2 R B2 L2 U2 L' F2 D2 F L2 U2 L' U R U2 F U' B2,B
3815919001,D2 U B2 U R2 B2 U' F' U' L2 F D2 L B' L' U' F' R F,B
389863001,L2 U2 B2 U B2 L2 B2 D2 U' R' D' B2 F L' F' U L2 U2 L,B
416408001,D2 B2 R2 U' R2 D L2 F2 U2 L2 B F2 L' D' B R' D2 U2 R2,B
438747001,D' L' F' U R' U' B2 L U R L2 D2 L2 D' L2 D' F2 D2 R2 F2,B
4761006001,D2 B' D B2 F2 D' F2 L2 U2 B R' U B2 L2 B' R2 B' U B' L',B
57462001,D' L2 F2 L2 D' L2 U B2 U F' D2 L' R2 F L R2 D U2 B F2,B
3143850001,F' D U2 R2 F L2 B D2 B' F U B D2 R D2 B F2 L2 U2,B
2394857001,R' F L' D F U2 D B D2 L F U2 B2 U2 B' U2 B' D',B
4758670001,U R F2 B D2 B' U L2 F2 R2 B2 L' F2 B2 L' F2 U F2,B
60727001,B2 D2 L2 D R2 D B2 D2 B2 R2 B D' B2 F2 U' R B' F' D' R,B
1126898001,D2 B R2 F U2 B L2 F U2 B2 R D2 B' L D' U F U' R' F',B
61949001,B2 D' B2 D U L2 R2 D B2 D' R B2 F' D' R F2 L2 F' D' B' R',B
2988089001,U2 B U L2 B' R' F2 R B' F2 D R2 D' L2 D2 L2 D2 B' L,B
1052206001,R F' U F U R F2 B2 L2 U2 L' D2 B2 R2 D' B2 U' L2,B
2259786026,B R' U' D F' U B R' U2 B L2 U2 R F2 R' F2 L' D2 L' D,B
901893001,F' L2 D2 U2 B' U2 B D2 B2 R F2 U L F D B2 L' F' U' B',B
3483332001,F2 L R' B2 L D2 B2 R2 B D2 L' D' U2 F2 R2 F D2 L',B
1656744001,L' D2 R2 D L2 R2 B2 D F2 D R D' R F U2 R2 F' R D',B
3732483001,U2 F R B2 L2 D L F2 D F L' D2 F' L2 B D2 F U2,B
985288001,R2 F R2 F D2 L2 B2 D2 B' U2 L' D2 R2 U L2 F L2 B L2 U L' F',B
5035145049,U L2 U F R F' R' B F2 U2 R U2 R' L' F2 B2 R' B2 D B R,B
1722918001,R2 F2 D F L' F2 L B2 U2 L R F U F2 D' B' R2 D' L',B
4706261014,U2 F2 R2 B2 R' D' B R B' F2 U' R B F R2 D B R2,B
744861001,L2 F' D F D R U2 R' B2 R2 B' D2 R2 B R2 B' R2,B
1530085001,F2 R2 F' L2 F U2 R2 B2 R2 F R D2 U2 L2 D' F U2 R2 D' F,B
2310559001,U' R2 B2 U2 B' U2 L2 F R2 F R2 F' U' L2 R F2 U' F' U' L2,B
876458001,D2 B2 U2 F2 U' L2 U' B2 D B2 L B L R' D' F L2 F' R D2,B
5084870001,B2 L F B' L B R B' D' F' L D2 L U2 F2 L D2 B2 D2,B
661487016,B' D2 F R2 D2 B' L2 R2 B2 D' L2 R B' F L' D2 L2 D B' U2 L' F',B
3448790001,B' R2 B2 D2 R' F2 U2 R2 U2 R F2 B' L2 U B U2 L D2 R,B
543140001,U L2 U' L2 U2 B2 L2 B2 D R' D F' R' B F2 L2 B2 L' R2 B2,B
2959225026,R2 B U' L' U2 B U' L2 U2 R' U' F R2 L2 F D2 F' U2 D2 L2 U',B
2955345001,F' L F2 R' B2 D2 R D F' U L' F' D' L' B2 D2 F2,B
3878170053,U2 L D2 F' D2 B' L2 U2 R2 B2 L2 D F' R2 F' D2 R2 B2 L F2 L' F',B
4897706001,U2 F L2 B2 F' D2 F' R2 D U B' L F' L F2 R' D' B2 F',B
417905001,F L' U B R' D2 F' R' U D' L2 B U2 D2 L2 D2 B' U2 B2 R2 U2,B
5165782001,U2 R2 D B2 D2 U R2 F2 U' F2 L' D2 R2 F L B2 R2 F' D,B
369117001,R2 U' R2 D2 B2 D B2 L2 B' L2 U2 L' U' L' R2 U B L2 U',B
2834585001,L F D B2 L2 B2 U' L2 F R2 U2 D2 F R2 D2 F U L U2,B
2633682001,B U2 R2 B2 R2 F' R2 U2 B F2 D2 R2 L' D U2 B D' R2 F',B
1457720001,U2 R2 B2 U F2 U' L' D' R D2 R B2 R2 U2 L F2 R' F2,B
1861982001,F D2 B' R2 B2 U' L2 F2 L2 D2 B D2 F2 L' F2 L' F R2,B
660786002,U2 F2 U2 B2 D R2 U' B2 U R2 F' R' F2 R' F' L B' F' L' U2 L,B
5170243001,U' B L U' B2 D2 L2 U' F2 R2 B2 L B' D2 U' F' D L' R',B
941033001,D' L2 F2 U2 B U' B2 U B D B2 L U2 F2 B2 U2 R' F2,B
1432258023,D' R2 F2 D' B2 F2 D' L2 F2 U F' R' U' B' D2 L2 R' U' F' R B R',B
4295933001,B' R2 B' U' R' F B' L' F2 U2 L2 F2 R' D2 L' F2 B' U2 R',B
723422001,U' F' D' B R' D B' R' B R' U' B2 U F2 D' F2 R2 U F2 D2 F2,B
1032256016,R2 F2 R2 B F2 U2 B' F' R' F L R2 F D F' D2 F' D B,B
121738001,D' F2 L2 R2 F2 U F2 L' B' D R2 D F D2 B2 U2 R U',B
3238706024,F2 R' F2 U2 R2 U2 R' D2 R' D2 B2 F U2 L2 F2 L' B L B R,B
3710454001,B2 L2 U' B2 U F2 R2 U2 F' D2 F U' B R F2 R' B D' B2,B
5087172004,R' F B2 D' B L2 D' F U' D' L2 U R2 B2 D' F R2 F2 L' F2,B
3155058001,F' U F' U' F2 U' L' U L2 F2 B2 D' B2 U L B2 D',B
661436024,L2 D2 B L2 B' D2 F' D2 F L2 R D F' D' B R' B R F R' B',B
914087007,F2 R D2 B2 F2 R2 F' U' B R2 F R B R D' U F' L2 U,B
1940152001,U L2 U2 L2 U' R D R F U2 F2 D' R B' R F2,B
130558001,L' B2 L D2 L R' F2 L' U L B' L F2 U2 R2 D' U' L2 R2,B
4898932042,L' B' R F D2 R2 U2 R2 F2 L2 F' U2 L D R2 D' B2 F L2 D' L2 U',B
4036250001,R2 L D B D' L' B' L B2 U2 B' L2 F' L2 U2 D2 F D2 L2,B
2713454001,B R' B2 L2 F2 D F B2 R F U2 B2 L D2 R' L' D2 F2,B
2944184001,U' R2 U' B' U F2 D2 L2 D2 R2 U2 R F D B2 F2 L2 D2 L,B
138150001,D2 R2 B2 D' R2 D L2 U' F2 U B U F2 D2 R' F D' L' D,B
2242915093,B2 U2 F2 L2 F2 R2 D R' U' L' F R2 D U' R' U B2 R F2 L B,B
1322376001,F2 D2 L2 B2 R2 U' F2 D' F' D B' D' B' F2 R' B R' D2 U,B
4124011001,R F' R2 F L2 B D2 B L2 R' D' B2 L2 B2 L F2 L' D' L',B
1419852001,F2 R2 F2 D L2 U2 B2 U R2 D R F2 U B U' R2 B2 R2 D2 F',B
1735225001,L' D2 B2 U2 F R' D F2 D R2 F L2 B2 U F2 U2 D' F2 B2,B
3504671001,L' F L' R2 U2 F2 D2 B2 F R2 F' R D2 R D L2 U2 F2,B
671046001,U F U F B2 D2 R2 B2 U B2 R2 B2 U2 L D2 L' U2 D2 F2,B
1275186001,U2 R2 B' D2 F D2 F' U2 B R D2 B L B D' U' L' D2 F' D',B
151543001,L2 U2 R2 D U' L2 D' F2 R B2 R' D2 R' B D R2 U' L2 U2,B
152295001,R' B2 U2 R' D2 B' D R' U R2 L2 U' R2 D' B2 R2 D2,B
