# Scramble samples — pseudo / pseudo_xxxcross / Y / bin 13
# Population in this bin: 302
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-04-27T03:59:07.858Z
# Columns: id,scramble,bottom_color

1233954,U F2 L2 F2 U' R2 D R2 U2 F2 D' R2 U2 B' L F L2 D' R' U' F L' ,Y
97297,R2 D2 R2 D F2 U2 L2 U' R2 B2 F2 U' L2 F2 U2 F' R' L' U F2 L2 U B' F' L' U' ,Y
97298,R2 F2 U L2 D U2 L2 B2 U2 R2 B2 L2 U' L2 R' B L' U F D B2 L' B U' ,Y
1233943,F2 L2 D U2 L2 D R2 F2 L2 F2 U' B2 L2 U B' R U L F D' B D2 U2 L' ,Y
97300,U L2 F2 D' R2 U F2 L2 B2 D' R2 D F2 U' L2 R' B' F' U R2 F2 U R' L' F' ,Y
97301,D' L2 U' L2 U2 F2 U B2 D R2 F2 U' F2 U' B' L F' U R D L2 F' L ,Y
97302,D F2 U' F2 D F2 R2 D L2 U L2 D B2 L2 U F' U' L' B' R D F' L2 D2 L' U' ,Y
1233937,F2 U2 L2 D B2 L2 U R2 U' B2 D B2 U B2 U' F' L' D' R B2 R2 B' U F L' ,Y
97304,R2 B2 D2 R2 U B2 L2 U2 L2 U R2 D R2 D2 L2 R' F U L2 D L B' D R' F ,Y
1233958,L2 U2 B2 D R2 L2 D' F2 U2 R2 F2 U2 B' R' D F U B2 R' B' L' ,Y
951307,U' B2 F2 U' B2 L2 D2 L2 D' L2 F2 U2 B2 D F' R L U B' F D' U F' D' U' L' ,Y
97307,D B2 U' B2 U L2 U' F2 D B2 F2 R2 U' L2 B' R' F U' L' D' R2 F R' ,Y
97308,D L2 D B2 R2 L2 D' B2 U' R2 B2 D' B2 D2 R' B' L' D F U R B' D2 F' ,Y
97309,D2 L2 U' R2 D' L2 U R2 B2 R2 F2 U' F2 U' L' F' U' R2 D' R' B D' L F' ,Y
97310,U' F2 R2 U' B2 D F2 R2 U B2 R2 D R2 U' L2 B' L F' U R D L2 F' L ,Y
97311,U2 B2 R2 U2 R2 U F2 U2 L2 U L2 U' B2 L2 R' F' L U' B' D' F2 L F' U' ,Y
97312,B2 R2 D L2 D' R2 U' L2 B2 D2 U' B2 U2 F' L B L2 U' R D' R2 B L' ,Y
1234221,D2 F2 D2 B2 D R2 D L2 D' F2 U R2 U' R2 B' R D' F2 U' F' L B U' R' U' ,Y
97314,D' B2 D L2 B2 F2 D' F2 U B2 U' F2 D2 L2 U' L' D2 B F' U' B2 L' D' R F' ,Y
97315,L2 U' F2 R2 D U2 F2 U2 L2 F2 L2 U2 F' R' B' R2 U L' D L2 B' R' ,Y
1233953,B2 L2 U' F2 U' F2 D2 L2 U' F2 U F2 L2 U2 F' L' D' R B2 R2 B' U F L' ,Y
97317,U2 L2 D' B2 R2 U2 F2 L2 U' R2 F2 R2 B2 U2 R' B' U L D R F' R B' R' ,Y
1210487,B2 U L2 F2 U R2 U2 F2 D F2 L2 B2 D F' R L' B2 D' R2 B U F' L' ,Y
97319,R2 D' L2 U B2 R2 L2 U' B2 L2 U2 B2 L2 U2 F' R' L' U F2 L2 U B' F' L' U' ,Y
97320,U2 L2 D' B2 U R2 B2 D F2 D R2 U L2 F2 U R' U' F' L' B D R' F2 D2 F' ,Y
