# Scramble Extremes — pseudo / pseudo_xxxcross / ORWY / bin 10 (3rd-smallest)
# Population in this bin: 128642
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

217407,B2 R2 D' L2 D2 B2 U' L2 U2 F2 D' L2 F2 L2 U B' R B2 U' F' D' R B' L U2 ,O
79940,D2 F2 D R2 U F2 R2 U' F2 D2 R2 U2 F2 U2 R' F' R2 L D2 U F' D' R B U' ,O
716749,D F2 D2 B2 D R2 U' F2 U B2 U F2 U2 R2 U' R' B' U' F' L' D R L2 B ,R
121776,D' R2 B2 U' B2 L2 D' B2 D2 F2 U F2 D' L' F D' R' F' D2 U B R' F' ,R
844922,D R2 D' L2 D2 B2 U F2 R2 L2 D L2 F2 L2 F2 L' B L2 U' R' D' R2 B L' F' ,R
95816,F2 D2 L2 D F2 L2 D F2 U L2 B2 F2 U' R' F' R2 D L U L2 F' R B' ,O
1212887,R2 D2 R2 B2 D2 L2 D' R2 B2 L2 U L2 U' F' L' B' D B2 U R' F' L' U ,O
898167,L2 D F2 L2 D' F2 U L2 D' B2 D' R2 U' B2 D2 R' B F D L' D U' R' D' B' ,O
1112602,D' R2 D' U2 L2 F2 D B2 D2 B2 R2 L2 F' U' F2 L B' D R' U L2 B' L' ,R
845625,R2 F2 D' R2 F2 U' L2 U' L2 D2 R2 B2 U B2 U2 B' L' F D' R' U' L2 F L ,O
841052,F2 D' F2 U L2 U2 F2 U' L2 F2 U' B2 R' F' D' B F2 R2 L D' R' F' ,R
565446,U B2 D2 L2 U' F2 U' B2 U R2 U B2 U' B' L F' U R D L2 F' L' U2 ,O
752059,R2 D R2 U R2 U R2 U' B2 R2 B2 U' F' L B' U2 R2 D' R' U' F' L' U' ,R
1038775,F2 D' L2 U2 B2 R2 U L2 U B2 U L2 D' F' U' F2 L B' D R' U L2 B' L' ,O
731041,F2 R2 D' L2 B2 F2 U R2 F2 R2 L2 U2 R2 L' U2 B D R F' L' U' B' D L' ,R
70364,D2 R2 U' R2 B2 D L2 U' F2 U' F2 L2 U2 L2 F' R L2 D L' B' U' F' R' U2 ,O
242984,L2 B2 F2 L2 D' B2 R2 U R2 F2 U2 L2 B2 U2 F' L B D2 R2 U' R D F L' ,O
910242,B2 U2 L2 D B2 D U2 F2 R2 U' F2 U' F2 U2 F' R' L B2 U R2 B' D' F L' U' ,O
878198,D F2 R2 U2 R2 U' R2 D' F2 U B2 D' L2 B2 U' R' B' L' U' R' D2 B' D F L' ,O
189207,D R2 F2 U' L2 U' L2 B2 D2 F2 D' R2 U2 B2 L' D' F' R' B U L' F2 U2 F' ,R
497146,R2 D R2 U' B2 D L2 B2 R2 B2 D F2 U2 L2 U' B' R2 L' U' R F D B L U ,O
398350,D F2 R2 L2 F2 U F2 D' L2 D2 U' B2 U' R' F R2 U' L' D' F R' B' L2 U' ,O
158608,D' B2 D' B2 D' R2 U2 B2 U F2 U R2 F2 U' F' L D B U' B2 D2 R F L ,O
718415,B2 D' R2 U L2 D' R2 B2 R2 F2 L2 U' R2 D2 F2 L' F' L2 U R D F' L B L2 ,R
400269,U' F2 L2 B2 L2 U' B2 U' L2 U R2 D' L2 U' L2 B' R' F' D F2 U L' B' R' U ,W
908221,L2 U L2 D2 F2 D L2 D L2 F2 U F2 U' R2 F' R' B D L U F' U2 R U' ,O
984051,D' B2 D L2 D2 F2 R2 L2 D' F2 U' B2 U2 R2 U' R B' F' U R2 F2 U R' L' F' U' ,O
190564,B2 D' B2 D F2 D2 B2 L2 U F2 U R2 B2 D2 F2 R' B R2 D' L' U' B R' F' L2 ,R
437095,B2 D' F2 D L2 U' F2 D F2 U R2 B2 R2 L2 U L' F' U' B' R D L F' U' ,O
18376,D F2 U' F2 R2 L2 D F2 L2 B2 L2 D L' U2 B F' U B2 R D L' F ,O
720986,F2 D2 R2 B2 D' R2 U' B2 L2 U L2 D2 U' R' B R2 D' L' U' L2 B R' F U2 ,O
966891,D' F2 D L2 D B2 L2 B2 L2 U2 R2 U L2 B2 F' L F2 U' B' D' B2 L F' R U2 ,O
882648,L2 U R2 B2 D2 L2 U B2 D' R2 F2 D' F2 L2 U' L' B F' R2 U' B2 R D L' F' ,O
32274,D' B2 R2 U2 B2 U B2 U F2 U' F2 U B2 L2 U' F' L F2 U' B' D' B2 L F' R' U2 ,R
1226126,D2 F2 R2 B2 D' R2 U R2 L2 D2 U' R2 U F' D L' B D U R F' D L' ,W
108784,R2 B2 R2 B2 D F2 R2 D F2 L2 D R2 L' F L2 D' R' U' R2 F L' B U' ,O
62836,B2 U2 B2 U L2 U' R2 D L2 B2 U2 F2 U B' D2 L' F2 U F' R' B' D' L' ,O
879478,U' B2 L2 D U2 B2 D L2 D2 F2 R2 B2 D' F2 R' D B U L F' R' D' B' R' ,O
576714,B2 U' F2 U R2 U2 R2 B2 U' R2 F2 D2 B2 F2 U' R' B' U' B2 F R2 L U' R' B' ,R
466038,F2 L2 D' R2 D2 F2 U B2 D' L2 D L2 F2 U L2 B R B2 U' F' D' F2 R B' L' U ,O
623470,R2 U' L2 U R2 F2 D' U2 R2 U L2 B2 U L' B' R F2 U' F' D' B2 R B U ,O
323372,U2 R2 D F2 D' B2 F2 R2 U R2 L2 F2 U' B' L' F' U' F2 R' D2 B D' L ,R
46768,F2 U2 B2 F2 U F2 U L2 D' R2 D' B2 U2 R' F' L' D L2 B' U2 R' U' F ,R
290862,R2 U' F2 U R2 U R2 L2 U2 R2 D F2 R' B' U L D R F' R B' R' ,O
190344,F2 U' F2 L2 F2 D' L2 D' B2 U2 F2 U2 R' B F' R2 D' B2 L U R' F' U' ,O
439955,B2 U R2 F2 U' B2 D L2 U' L2 B2 U F2 R2 U2 F' R' B L2 D' L' U' R2 B R U ,R
178271,F2 R2 D2 F2 L2 U' L2 D' B2 F2 D' L2 F2 D' B' R L2 D2 U B D' L F' R' ,R
442795,D R2 U L2 D2 R2 L2 F2 U' B2 U F2 D2 F' L' B U' R' D' L2 B L U2 ,R
159099,U F2 D2 R2 L2 D' B2 L2 D2 R2 F2 D' L2 U' F' D L' B D U R F' D L U2 ,O
446528,F2 D2 R2 U' R2 L2 U F2 U L2 D' L' F' R D B U L' U2 F ,O
286702,D' B2 D' F2 L2 D2 F2 L2 U L2 B2 U B2 U' L' B2 F D B' R' U' L' F' U ,O
288497,L2 U' R2 D' F2 D F2 D' R2 B2 U' L2 U R2 F2 L' F' R B2 D' B' U' F2 R F U2 ,O
416561,F2 U' B2 L2 D' L2 U2 B2 U R2 D' F2 L2 U F' U' F2 L' B' L2 D R' U B' L' ,O
