# Scramble Extremes — pseudo / pseudo_xxxcross / WY / bin 10 (2nd-smallest)
# Population in this bin: 9717
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

911127,D B2 R2 U2 R2 U' L2 B2 U2 L2 F2 U' B2 R' B' F2 U' F L D R B' U' ,W
461889,R2 U B2 D R2 U' B2 D2 U' R2 F2 U L2 F' U2 R L' D L2 F U B' R' ,W
880094,D' L2 B2 U R2 D' B2 R2 L2 D L2 F2 R2 L2 U2 F' U R L' D F' L B D2 L' ,W
258404,D2 F2 D F2 L2 U2 R2 U2 F2 U' L2 U2 B' U2 R L' U' L2 F' D' B R ,W
1028111,U' L2 U' L2 U F2 D' L2 D R2 D B2 D' B' R' B2 D F U F2 R' B L' U' ,W
523423,R2 D2 L2 D R2 F2 U' F2 R2 F2 U R2 D' B' U L F R D' R2 B U2 L' U' ,Y
1146486,B2 U L2 D' F2 D R2 U F2 D2 B2 R2 U' F2 R' B' L' U' L2 F' D2 R D' B' ,W
293613,D2 L2 U' R2 B2 D2 F2 D' F2 D R2 U' L2 D' U' B' D2 U2 L' U R' B' D' F' L' ,Y
887530,L2 D' F2 D' R2 B2 D2 F2 D' R2 F2 U L2 B2 U2 B' L U L2 D F' R' U B' L' ,Y
249928,U' B2 L2 F2 U B2 F2 U L2 D2 R2 U' L2 U' B' R F R2 U' L' D' F R' ,W
1206277,R2 B2 U' F2 L2 D L2 D B2 F2 D R2 U' L2 B' R' D R2 U F' L' B' D R U2 ,Y
883246,D2 B2 L2 D B2 R2 L2 D' B2 D R2 D' R2 B' D R L' U B' L F U2 L' ,Y
355253,L2 F2 D' L2 D' R2 D2 U' B2 U' F2 R2 F2 R2 F' L B' D R' D2 U' B2 F' R' ,Y
1190957,D R2 D F2 D F2 U2 L2 F2 L2 B2 U R2 D' R' U2 B F' D F2 R U L' B ,Y
458413,D2 F2 R2 L2 D B2 D L2 U2 F2 U' R2 B2 U F' R D' B' R' D2 U L B' R' ,Y
883173,R2 F2 U2 R2 L2 F2 U L2 U2 F2 U' L2 R2 L' D2 B' D R U F L' B U' ,Y
887542,U R2 D' B2 F2 D B2 U R2 B2 D' B2 U2 F' R B D' B2 U' L F R' U2 ,Y
719441,U2 L2 U L2 D' B2 U B2 U L2 U2 F2 U' L2 U2 F' U2 R L' D' R2 F' U' B L' ,Y
1033761,L2 U' B2 D L2 F2 D R2 F2 D R2 F2 U F2 D' B R B2 U' F' D' F2 R B' L' ,W
793669,L2 F2 D' L2 U' L2 U F2 R2 D L2 U F2 L2 F' L' D' R F2 L2 B D' F' L' U' ,W
1267612,R2 F2 U L2 B2 D B2 D' R2 U' B2 D' U' B2 R' F U B L D' R' L2 F' ,W
392364,B2 D' R2 B2 U F2 L2 D B2 U' R2 U F2 U' B' R' L2 D' L F U B R U' ,Y
424,R2 U L2 D2 F2 U F2 R2 U2 F2 R2 D R2 U2 L2 F' U' B R' D' U L' B' R D U2 ,W
426,R2 F2 D' B2 D2 F2 U' F2 D' L2 U B2 U' B' R U F D' L' B' U' F2 R' U' ,W
532204,U' F2 U B2 L2 U' R2 B2 R2 F2 U' F2 U B2 D B' R' L F2 D R2 F' U' B L' U' ,Y
1270458,R2 D' B2 U' B2 D' B2 U R2 U' F2 R2 L2 R' F R2 U' L' D' L2 F R' B' U' ,W
1268046,R2 L2 D' B2 F2 D2 R2 U F2 D2 F2 R2 U' R' B' L' D F2 U F' R' B' U' ,W
35776,F2 D' B2 R2 L2 U' R2 U2 R2 B2 U2 B2 D F' L F2 U' B' D' L F' R ,W
884887,R2 L2 D' L2 U2 L2 D2 F2 U' L2 B2 R2 L2 U2 R' B D F L U' R' L2 B' U' ,Y
357952,B2 R2 B2 F2 D B2 D2 L2 F2 D2 F2 D F2 R' U F' U B L' D' R' F' L' ,W
1241750,R2 L2 U L2 U L2 U' B2 F2 D' U2 F' L' U' B' D B2 U2 R' F' L' ,W
532567,B2 U' L2 U' R2 L2 U' L2 U' L2 B2 U2 B2 D R2 L' B F' L2 U' B2 R D L' F ,W
1259782,U2 B2 U' F2 U F2 U' L2 B2 U' F2 D' B2 U2 F' R' U' L' B' D B2 F R U ,W
820,D B2 R2 D F2 L2 U L2 F2 U B2 D' L2 U' L' F' R D B U2 L' U F D' U2 ,W
818032,R2 B2 L2 U B2 R2 D2 L2 D' B2 U2 L2 U' R2 L' F2 U' B' R' L' F D U B' L' ,Y
887177,B2 U B2 R2 D' L2 D2 B2 U L2 U2 B2 U' L' F' R D B U L' U2 F U ,Y
817585,D2 L2 U2 R2 F2 D' L2 D B2 U' R2 U2 R2 L' B' D' L' F' R U B D L' ,W
