# Scramble Extremes — pseudo / pseudo_xxxcross / BG / bin 10 (3rd-smallest)
# Population in this bin: 120650
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

577955,R2 F2 D' R2 D F2 D R2 L2 D' U2 F2 U' L2 U' R' B' D U F R' L' B' U' F2 R' ,B
480419,F2 U' F2 L2 F2 D F2 U L2 U2 R2 F2 U' L2 R' U B U' F U L' D' R' F ,B
885592,R2 D2 R2 B2 D' B2 D' R2 D F2 D' R2 U' L' B R' D' F' U' L U2 B ,G
698777,R2 B2 U2 B2 U R2 D2 F2 U F2 L2 D' R2 F' R D' L' B L2 U' F2 R F U' ,G
285645,D' F2 D B2 L2 D L2 D F2 R2 F2 D' F' R2 L' D' R B U F L U ,B
1135618,F2 U R2 F2 D F2 D B2 F2 D2 L2 F2 U' L2 B' D2 U L D' F' R' B U L U' ,B
732278,L2 U' F2 U R2 D' B2 L2 U' B2 U2 B2 R2 F' U' L B' D' U' R' F U' L ,B
1139684,B2 L2 D R2 U' F2 R2 U2 B2 U' F2 U' B2 R2 L2 R' D2 B F' D' F2 L' U' R B ,B
1166540,U2 B2 U' R2 F2 R2 F2 U2 L2 D' L2 B2 U2 R' B L2 U' L2 F' D R L' B' ,G
411412,U' B2 R2 D2 L2 U B2 U R2 U' R2 U' L2 U2 L2 B' R U F2 D F L' D B' R' ,B
638567,R2 D' L2 U R2 B2 D2 B2 U R2 U' L2 U' B2 U' R' B' L D F U R' U2 B ,G
1205260,L2 U2 R2 U' F2 D2 L2 D' R2 L2 U' F2 D U' R' F L U' L2 B D2 R D F' ,B
1017537,D2 L2 F2 U F2 U2 F2 R2 F2 D' R2 U F2 U' R' B L' F2 U F D B2 L' B' U2 ,G
426617,U R2 F2 U2 R2 U R2 U F2 U' L2 D' R2 F2 U' R' B' D U F R' L' B' U' F2 R' ,B
314845,R2 U' R2 U2 F2 U' R2 U' R2 B2 R2 U2 B' R U F2 D F L' D B' R ,B
1192480,B2 D R2 U' F2 D F2 U B2 D2 R2 B2 U2 B' R F2 U' F D' B2 R B L' ,B
870351,D' R2 U' L2 F2 U L2 U2 B2 D L2 B2 U2 F' R2 L F' U R' B' D' F' D' L ,B
159461,U2 L2 D' R2 U2 L2 F2 U' R2 L2 D2 F2 U' L2 F' U R B' L' D' F D2 U R' ,G
992023,U' R2 D L2 D2 L2 B2 U' R2 F2 D F2 R2 F' R2 U' L' B' F' R D U L' F' ,G
168654,U L2 U' F2 U' R2 D2 L2 B2 D' B2 D2 L' B2 F' U' B R D L F' U2 ,B
947574,D' L2 U2 F2 L2 F2 D' F2 U' R2 D L2 D2 F' R' U' R2 L B F2 U' F' R' ,G
698708,B2 U' B2 L2 U' F2 U2 L2 F2 L2 B2 D' U' B' L F' U R D L2 F' L' ,G
265701,L2 U B2 D' B2 R2 D' F2 D2 B2 U' R2 B2 L' B F2 U F' R' D' L' B' U2 ,G
572055,F2 R2 D B2 L2 U L2 U' F2 D' F2 D2 L2 U2 L' U2 B' D U2 R U' L2 B' L' F' ,G
752808,R2 L2 F2 D' R2 F2 U' F2 D2 U R2 U F2 U F' D L B R' B2 U' F' D' R ,B
158849,R2 D2 F2 R2 U F2 D R2 B2 L2 F2 D2 L2 B' U' R' U L' U' F D B L ,B
181717,D' R2 L2 B2 R2 D U2 L2 U' B2 R2 B2 R2 U2 L' B F' R2 U' B2 R D L' F U' ,B
617359,U B2 U' B2 F2 R2 D' R2 U2 B2 R2 U' B2 R2 D2 B' R B2 U' F' D' R B' L' F2 ,B
1238960,D2 B2 U' F2 R2 F2 L2 U' R2 L2 F2 U L2 U2 L' U F L' D' R' B' U F U L ,B
1238765,F2 D' F2 D2 F2 L2 U B2 D L2 D2 L2 F2 U' F' L B2 D' B2 R' U B' F L' ,B
418810,U L2 U' R2 U' F2 D R2 U' L2 D' U2 R2 B' U2 R L' U' L2 F' D' B R ,B
546216,D2 R2 D L2 B2 D L2 F2 L2 D' L2 D' R' F' L' D' L2 B' U2 R U' F' ,B
275087,D' B2 D F2 D2 B2 R2 U B2 R2 U2 L2 D' U' F' L U B' D2 R' D F' R' L' ,G
1139827,R2 U2 B2 U' F2 L2 D2 L2 U' F2 L2 D L2 D2 F' D2 L B2 U' B R F D L U' ,G
675624,U B2 F2 L2 U R2 U L2 B2 U' F2 D2 B' L F' U R' D' U2 B' F2 R' ,B
169073,D B2 R2 D2 B2 D B2 R2 D' U2 L2 U' B2 U' B' L U' R' F2 D' B F' D2 L' U' ,B
376175,D' F2 U L2 U F2 R2 U2 L2 U F2 U' L2 U' R' B L' U F' D' U2 R' L2 F' ,B
857778,R2 D' B2 R2 D F2 D2 L2 D' L2 U' F2 U R2 U F' D2 L B2 U' B R F D L ,B
78673,F2 R2 U' B2 L2 D2 L2 D' F2 U' B2 U F2 U' B' R2 L' D F R' U' B' F L' ,B
374914,U F2 U' L2 B2 U' L2 B2 L2 U R2 U2 L2 U' R' F' L' D L2 U B' R' F' U' ,G
182304,D' L2 D R2 U' R2 L2 B2 U' R2 U2 B2 U' L2 U2 B' U' R F D' L2 U' L' B R' ,G
630903,U' B2 U' R2 F2 R2 U2 B2 D R2 D' F2 U L2 U' R' B' L D' F D2 U R L2 F ,G
202231,B2 D R2 L2 B2 D B2 U' L2 U2 L2 U L2 F' L' D' R' B U F L' ,G
1210658,B2 D L2 F2 U B2 U B2 D' B2 R2 U' R2 U L' D' B' U' R' F L D B L' ,G
908937,D2 L2 D' F2 D2 L2 U R2 D' L2 U2 R2 U B2 U' L' B U' B2 D' R F L U' B ,G
893121,F2 R2 F2 R2 D' U' L2 D B2 F2 R2 D' R2 U2 L' U' B' R F D L' D2 U' B' ,G
653254,R2 B2 F2 U' F2 U' L2 D F2 D B2 F2 U2 B' L' F' L2 U' R D U2 F' U2 L' ,B
861295,D' B2 R2 U R2 U B2 U' B2 R2 B2 U F2 U' F' L' F2 D B U L' F R F2 ,B
448051,L2 D' B2 U R2 D2 F2 U R2 U R2 B2 U F' D2 U2 L' D R' F' U' B' L' U' ,B
1122051,L2 D2 F2 R2 U' B2 U2 R2 U B2 L2 U' B2 L2 B' U2 R' D2 L2 D B' U' L' F' R' ,B
329492,L2 U' L2 D' L2 B2 D2 L2 F2 U F2 D R2 B2 F' R L2 D U2 F U' L B' R' ,B
599870,U2 L2 B2 U' R2 U' B2 F2 L2 D2 L2 U L2 D U' B' R F D' L2 U' L B R' U' ,B
692433,F2 U2 B2 L2 B2 U L2 D R2 L2 B2 R2 U F' R F2 D' B' U' B2 R F' L U ,B
394394,B2 F2 U2 B2 L2 D F2 U' F2 U B2 D R2 U2 F2 R' B' U F L' F2 D R2 B' R' ,G
708308,F2 D B2 D' F2 D' L2 U R2 D R2 F2 L2 B' R' D F' U B2 R' B' L2 D' L' ,G
1129712,R2 U2 L2 D' F2 U' B2 U B2 D F2 R2 B2 R2 U2 L' B U B2 F' R' L2 U L B' ,G
435759,L2 F2 L2 D2 B2 D' R2 D' U' L2 U R2 L' B R' F2 D F U B2 R' B U2 ,G
1115056,D2 R2 B2 D' F2 R2 D' F2 U' L2 D' B' L' F' L2 U' R D U2 F' U2 L' ,G
319036,B2 D L2 D' L2 U F2 L2 D' F2 R2 F2 R2 L' F D B R U' R2 L' F' U2 L2 ,B
786049,B2 U' R2 L2 D2 F2 L2 B2 U' F2 D' B2 R2 L' B R2 D' R2 F' U R' L B' ,G
249621,L2 B2 D' R2 U2 F2 U' B2 L2 D B2 U' B2 R2 U' B' F' R' B2 L2 D U' F' R' L' ,G
1101245,U R2 D F2 U2 F2 R2 L2 U' F2 U2 L2 B2 U' B' R D' L' F2 U' B F' U2 R ,G
1033069,D L2 B2 R2 B2 D B2 R2 U2 R2 U R2 D U' B' L B2 D' F' U' F2 L B' R' U ,G
223352,L2 F2 L2 F2 U R2 D R2 D2 L2 B2 D B2 D B' D2 L D2 F L2 D' R' U' F' L' ,B
705284,R2 D' L2 B2 F2 U' B2 F2 U' L2 U F2 D2 L' B U F R D' R2 L' B' U2 ,B
872917,F2 U' R2 F2 U2 B2 D' B2 U L2 U' F2 U' R2 F2 L' B' F' U' R D U' L U F' ,B
100882,D B2 R2 U2 R2 U R2 F2 U' F2 L2 U' L2 B' L' U' R' F' D B' D2 U2 R ,B
321602,U2 R2 D L2 B2 L2 U' R2 D L2 B2 F2 U' L' U' F' D' R' B L U F L' ,B
1149593,L2 D L2 F2 U B2 R2 U F2 U L2 R' F L' D' B' U' R U2 F' U2 ,G
521631,F2 R2 L2 D' B2 D2 B2 L2 U R2 D R2 U2 L' F' R B2 D' B' U' F2 R F' U ,G
1131901,R2 B2 U' R2 U' F2 D R2 D R2 U2 R2 L' U2 B' R2 D R' F' L' U' B' ,B
273923,R2 D' B2 D' F2 U L2 F2 D' L2 D' R2 L2 F' L U R B' D' F' L' U ,G
452634,D L2 U' L2 U' B2 U' L2 D2 B2 D' R' F L' U2 B2 D' B' U' R' F' U' ,B
224713,F2 R2 D' F2 D B2 R2 F2 L2 D' L2 U2 R' F L' B2 D B U F2 L' F' U ,G
1248328,R2 D2 R2 D' F2 U' F2 U2 R2 F2 U' L2 U' R2 U' F' L B' F2 D' U2 L U F' R' U' ,G
541787,R2 U2 F2 D' L2 U2 B2 U L2 D' L2 U B2 U' F' L' D' R F2 L2 B D' F' L' U' ,B
449552,D R2 D2 F2 U L2 U R2 U' F2 R2 U' L2 U F' R B' U L D R2 B' R ,G
342141,U2 F2 R2 F2 L2 D' L2 U B2 R2 D2 R2 D L2 U L' B R' D F' D2 U' R2 L' F' ,B
1047928,R2 B2 F2 U' F2 D' F2 D2 L2 D' F2 R2 F2 L2 U2 B' L D' L2 U' L2 F' R B U L ,G
463488,U B2 U' L2 U L2 F2 U B2 U' L2 D' F2 U R' B L' U' F' D' R D2 B' U' ,B
1218872,U B2 L2 U R2 D' R2 B2 D' B2 L2 D F2 L2 F' L U B2 D B R' D F' L ,B
187676,R2 D F2 U' L2 D F2 D' F2 U2 F2 L' B' R U' F' D' B2 R B' ,B
1255425,U' F2 U' L2 D R2 L2 F2 U' F2 D L2 U2 L2 U' B' L' U' R' F' D B F2 L' ,G
324752,B2 F2 U2 L2 U' R2 U' B2 R2 L2 D R2 U' L' F R D' R2 U' B L F' ,G
