# Scramble Extremes — pseudo / pseudo_xxxcross / OR / bin 9 (2nd-smallest)
# Population in this bin: 875
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

908162,D2 B2 F2 U R2 F2 D U2 F2 L2 B2 R2 U' B' U2 L' U F D R B' L U' ,R
628417,U' B2 D2 L2 U R2 B2 F2 U2 L2 B2 L2 U F' R' B L2 D' L' U' R2 B R' U' ,R
392371,B2 R2 F2 D2 F2 D' F2 D B2 D' F2 D R2 U R2 L' F' R D B U L' U2 F ,O
1106342,R2 D B2 D2 R2 F2 R2 D L2 D R2 U' L2 U R' F' L B2 U' B' D' F2 L F' U' ,R
382202,R2 U F2 R2 U' F2 R2 D R2 D' B2 F' R' L2 U' L B D F R ,R
491363,L2 U' B2 D' F2 U2 B2 U R2 L2 B2 D' R2 L2 R' B' L F2 D' F' U' B2 L B ,O
372681,U' F2 R2 U2 L2 F2 U' B2 U' F2 L2 U' F2 U2 B' R' F U' L' D' R2 F R' ,O
909151,U L2 D' B2 R2 L2 U R2 D L2 D R2 U L' B' F' U L2 B2 U R' L' B' ,R
627180,D R2 D' B2 F2 D' B2 R2 L2 D B2 L2 U L2 R' F' L B2 U' B' D' F2 L F U' ,R
206701,R2 U' F2 D' B2 F2 U2 F2 L2 F2 L2 U2 F' R D L B' U' F' R' U2 ,R
378609,D' L2 D' B2 R2 B2 U2 L2 D F2 U' L2 B2 U' L2 F' R' B D L U F' U2 R' U' ,O
446174,R2 D B2 L2 U B2 D' B2 U R2 D L2 B' R F D' L2 U' L B R' U2 ,O
1106551,U R2 D L2 U2 R2 F2 R2 B2 D B2 U B2 U L' D F' U' L' B' R D F U2 L' U' ,R
523183,R2 L2 D' U2 B2 D' F2 R2 U' F2 D F2 U' B' L D F2 U F R' U B' L ,R
389125,F2 U2 F2 U L2 B2 D F2 L2 U' B2 D U' L' U F L' D' R' B' U F U L ,O
887289,D2 R2 L2 D' B2 U' F2 U' B2 F2 U' F2 U R2 U B' L' B2 F D U2 L' U' B R U' ,R
649638,R2 D2 B2 F2 U' L2 D' B2 D B2 R2 D B' L F' U2 L2 U' R D F L' U2 ,O
382642,B2 U' F2 U' L2 U' L2 D2 R2 U B2 D2 U' B2 F' U' L' D' U R' U B F L' ,O
453136,L2 F2 U2 R2 F2 U B2 D F2 D' R2 F2 U' B2 L2 R' U' F' L' B D R' F2 D2 F' ,R
558264,R2 B2 R2 D L2 D2 R2 U' L2 U' F2 D2 U' L' F' U R D L B' L F' L' ,O
3217,F2 L2 U' B2 D2 L2 D L2 F2 D L2 U' R2 B2 U' L' U2 B U' R' D' F' L B' ,O
453404,D' L2 U' F2 U2 R2 B2 L2 B2 D' F2 U R2 F2 L' F D B R' U' L' F' U' ,O
886978,L2 D2 F2 U' R2 U' B2 U' F2 L2 D2 B2 R' U' F' L' B D R' F2 D2 F' ,R
3856,U' R2 U2 R2 F2 U' L2 F2 D' F2 U R2 U' R2 U B' R F2 D' F2 L' U B F' R' U' ,R
887109,L2 U2 L2 F2 U' B2 R2 F2 R' F' L U B D R' D2 F' ,R
3974,L2 U L2 B2 U B2 D F2 D' R2 F2 U' B2 U L' B L2 U' R' D' B L' F' U' ,R
937056,D L2 U' R2 B2 F2 U2 F2 L2 U' B2 U' R' F R2 U' L' D' L2 F R' B' L2 ,O
3980,D L2 U R2 B2 R2 D' R2 F2 U B2 D2 R2 U L' B L2 U' R' D' R2 B L' F' U2 ,R
3983,B2 L2 U2 L2 U L2 D B2 U2 L2 U' L2 U B2 U2 F' R L2 D L' B' U' F' R' U' ,R
3986,L2 F2 D B2 L2 D' R2 D2 B2 L2 U2 L2 U' B' U2 L F2 D' F R B U L ,R
374521,L2 F2 U L2 U' B2 U' F2 R2 D2 R2 U' L2 U' F' R' B D L U F U2 F2 R' ,R
4009,U2 R2 U2 L2 D' R2 D L2 U2 F2 U' R2 U F' U2 R' U B D L F' R U ,R
592119,F2 R2 U' R2 U B2 L2 F2 L2 D U2 L2 D2 F' D L U' L2 D2 B R F U' L' ,O
4011,F2 U' R2 D F2 R2 D2 R2 U' F2 R2 L2 F2 L' U2 B F' U B2 R D L' F' ,R
937057,F2 D2 R2 D' F2 U' L2 D' R2 D2 B2 U B2 U2 R' F' D' B F2 R2 L D' R' F' ,O
304620,D F2 D' B2 R2 D B2 U2 B2 L2 D F2 R2 U R' F' L U' B' D' F2 L F' U' ,R
478597,U' B2 F2 D' B2 R2 D U2 R2 F2 D2 B2 F' R' B L2 D' L' U' R2 B R U' ,O
4027,B2 D' R2 U' B2 L2 U2 R2 U B2 D F2 U L2 R' F' L2 U L2 B D' R' L F' ,R
524907,F2 R2 D' L2 F2 L2 F2 D' F2 D R2 U' F2 D F' U' F2 L B' D R' U L2 B' L' ,R
4029,U' R2 F2 D' R2 U L2 U F2 D2 U' R2 U2 F' R B U L D R2 B' D2 R' ,R
4081,D F2 D' F2 D2 L2 D R2 F2 R2 B2 U F2 D2 U' F' U2 R' U B D L F' R U2 ,R
378261,L2 B2 F2 L2 D' L2 U F2 U2 L2 U' L2 U B2 U' B' U L F R' F2 D' B' U' R' ,O
422894,U2 R2 B2 D L2 F2 U2 B2 U L2 U2 R2 F2 U' F' R2 L F' U R' B' D' F' D' L ,R
933235,B2 F2 R2 D2 U' F2 D' U2 B2 F2 L2 U' F2 L2 R' B' L' D2 F' U' B' D L' F ,O
4087,L2 D B2 F2 U R2 D' L2 B2 D2 U2 B' U2 L F2 D' F R B U L ,R
446131,D2 L2 U' B2 D2 R2 B2 L2 B2 U' L2 D F2 R2 F' L' D B U R2 F2 L' F' R' ,O
645839,B2 R2 B2 D2 R2 U F2 R2 F2 R2 D U2 F2 R2 L' B F D R' L D U' L' D' U' F' ,O
524947,B2 R2 D' F2 L2 U' R2 F2 U F2 D2 R2 B2 U B' L' F' D2 R2 U R' D' B' L ,R
885541,R2 L2 U B2 D L2 U2 B2 R2 L2 U' F2 D B' F' R' B2 L2 D U' F' R' L' ,R
463402,D2 L2 B2 U B2 D B2 D' F2 D L2 U L2 B2 U2 F' L B' F2 D' U2 L U F' R' U' ,R
885447,D L2 D' R2 B2 D' L2 U2 R2 B2 R2 U F2 U2 R' F L' D' B' U' R U2 F ,R
378611,F2 L2 B2 U' R2 F2 U' B2 D R2 U' R2 D L2 B' D2 R' D F U L B' R' U' ,O
