# Scramble Extremes — pseudo / pseudo_xxxcross / BGORWY / bin 12 (max)
# Population in this bin: 11539
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1071409,D' L2 B2 U' B2 F2 L2 F2 U B2 U' F2 D2 U' L' F R D' R2 U' B L F' U' ,B
914378,U' R2 D' F2 D' R2 B2 U2 B2 U' L2 D F2 U' L2 B' L B2 D' F' U' L B' R U' ,B
1221437,D B2 D' L2 D2 F2 U F2 U2 B2 R2 L2 F' R2 L' D' R B U F L U' ,B
501424,U L2 D' R2 U B2 D2 R2 F2 R2 U' F2 D' L2 D' L' B U' F' R F2 D' L2 B L ,B
1045246,U2 B2 D L2 U L2 B2 F2 D' L2 U' L2 U' B' R' F U' L' D' R2 F R U' ,B
1162,L2 U L2 B2 D2 B2 L2 D2 L2 D' F2 R2 B' F' R' B2 L2 D U' F' R' L' ,B
1263843,D R2 D' B2 L2 D B2 U' R2 U F2 R2 F2 U2 B' L D' L2 U' L2 F' R B U L ,B
1264,U2 F2 R2 D F2 U2 F2 R2 U F2 D' B2 U2 R2 U' B' R' L D R2 U' B F' L' ,B
1236541,R2 U B2 D' L2 F2 U' R2 L2 D' B2 U B2 U2 F' R2 L' D' R B' U B2 F L' U' ,B
240060,U2 R2 D L2 U2 R2 B2 D F2 U R2 D' F2 D F' R' B L2 D' L' U' R2 B R U' ,B
1098947,U2 B2 F2 D F2 L2 U' R2 B2 U' L2 U F' L B' D R U L2 B' L ,B
493133,U' R2 F2 U' L2 B2 F2 U B2 U' L2 F2 D2 F2 R' B' D U F R' L' B' U' F2 R ,B
1252570,F2 U F2 U B2 D R2 F2 U F2 D2 L' B' R U' F' D' B2 R B' ,B
340424,R2 U' F2 D R2 D F2 R2 B2 L2 U2 L2 U F2 R' B L' U F' D' U2 R' L2 F' ,B
773745,B2 U L2 D2 F2 D R2 D' L2 D2 L2 B2 U' F' L B' D R U L2 B' L ,B
1130588,D B2 D' L2 D F2 U' B2 U F2 D R2 U B2 U' B' D2 U L D' F' R' B U L U' ,B
1176354,B2 R2 U2 R2 U' F2 D2 U F2 L2 D' F2 U' B' R2 L D R' F' U' B' L ,B
734197,B2 R2 D2 F2 U B2 D F2 U R2 D' L2 U L2 U R' B2 D F' R L B D' U' F' L' ,B
1153954,F2 L2 U F2 U' L2 U2 R2 U B2 F2 L2 U F' L' B R2 U' R' D' L2 B L' ,B
244204,D B2 R2 D' R2 D2 L2 U R2 U B2 D L2 F' R L U B' F D' U F' D' U' L' ,B
994096,R2 U B2 L2 D' L2 U F2 D L2 U2 B2 U B2 F' R B' U L D R2 B' R' U ,B
957017,F2 R2 U' R2 D F2 U' R2 L2 F2 U B2 U L' B D2 F D' R' U B' U2 F' L ,B
985855,R2 L2 D' F2 D' R2 U2 R2 B2 U' F2 L2 D R2 U2 B' R' L2 D' U2 B' U L' F R' ,B
1069508,U R2 B2 D F2 L2 D F2 D' L2 D' B2 U B' D2 L D' F' U' R' B L' U2 ,B
396110,D R2 L2 B2 D2 R2 U' F2 D' R2 L2 U' L2 U B' R B2 U' F' D' F2 R B' L' U' ,B
617836,F2 L2 U' B2 U R2 U L2 B2 D2 L2 B2 U' L2 F' L' B F2 D2 U L' D' F R ,B
1123154,U L2 D L2 U2 F2 U' B2 U' R2 F2 L2 B2 D2 F' D2 R' U2 L2 U F' D' L' B' R' ,B
1037151,R2 D2 F2 U' R2 U2 R2 L2 U B2 F2 R2 F' L U' L2 D' L2 B' R F D L U' ,B
484602,U L2 U' F2 R2 L2 D' R2 F2 D' F2 U R2 U' B' D2 L' F' R U' L2 B D2 F' R ,B
974784,D' R2 B2 R2 U' R2 F2 D' B2 F2 R2 U2 R2 L' F' R B2 D' B' U' F2 R F U ,B
1165342,R2 U' B2 D' L2 B2 D2 F2 D' R2 U B2 R2 B2 L2 F' D2 R' D2 U B D' F2 R' F' L' ,B
1131279,B2 F2 R2 D2 B2 D2 U F2 L2 U R2 U' B2 L2 F' R' U' L' B' D B2 F R U ,B
1201157,L2 D R2 D' B2 D L2 U' R2 B2 U' L2 B2 L2 D2 B' R' L' U B2 R2 U B' F' R' U' ,B
893086,F2 U L2 D B2 R2 U L2 D' L2 D' B2 D L2 B' L F' U R D L2 F' L U' ,B
92606,F2 U2 L2 D2 L2 F2 D B2 D' L2 U B2 U' L2 U2 R' F U B L D' R' L2 F' U2 ,B
1158021,D' R2 U B2 D R2 L2 D2 L2 B2 D B2 U' F' L F2 U' B' D' L F' R' F2 U' ,B
536763,U2 L2 F2 U' L2 U F2 U' R2 U F2 L2 F2 L2 R' F L' D' B' U' R U2 F' U2 ,B
1167677,R2 U F2 D R2 F2 U2 B2 U R2 B2 U' R2 B2 U' B' L' F R2 D' R' U' L2 F L U' ,B
1114749,D R2 U L2 D B2 D2 L2 D' F2 R2 U' F2 L2 B' R' B2 D F U F2 R' B L' U' ,B
1073110,U' B2 U R2 B2 U2 F2 U2 R2 B2 U' R2 U' R2 L' F R' B2 U B D F2 R' F' ,B
1186337,B2 U' F2 D R2 U2 B2 U' B2 F2 L2 B2 U' F2 L' B2 F' U' B R' D R2 L F ,B
1045398,U2 F2 D L2 D' L2 U2 R2 L2 D' B2 L2 U F2 R' F2 U B' R L F D' U' B' L' ,B
