# Scramble samples — eo / eo_cross / BGORWY / bin 7
# Population in this bin: 239
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color

18,L2 F2 R2 L2 U' R2 F2 U' F2 L2 D R2 D2 B' L2 D R L F' U' B' L ,Y
218697,D' L2 F2 R2 L2 D U L2 F2 U2 L2 B' R' L' B' F' D' U' F' D ,B
1248611,F2 U B2 D' F2 U' F2 R2 D' F2 R2 U' L2 U' B2 R' D' B F' R U' L' F' D U' L' ,O
21,F2 U2 R2 D B2 U2 L2 B2 L2 D U' L2 R' D2 B' D' L' F' U R B L2 ,Y
22,B2 D F2 U R2 F2 L2 U' B2 U F2 D F' R2 D R L B' U' F' R ,B
23,R2 D2 B2 D2 U' L2 B2 L2 B2 D2 L2 U2 R' D2 B' D' L' F' U R B L2 ,B
25,B2 R2 F2 D2 R2 L2 D B2 D' F2 D F2 U2 L' F R D R2 B' U' L' F' U ,G
26,D F2 D' B2 U R2 B2 U B2 D' F2 R2 D F2 U2 L' B F' R' F R2 D F' U' L ,B
27,D F2 U B2 R2 D2 R2 U R2 F2 U' F2 R2 F2 R2 L' B F' R' F R2 D F' U' L ,R
28,D2 L2 D' R2 U B2 D' R2 U F2 R2 U L2 F2 U F' D L' B' R' F' D U2 R2 L' U' ,G
121,U2 F2 U F2 R2 U2 B2 L2 F2 D' L2 U' R2 B' D R D2 L F U' L B' U' ,B
1157,F2 L2 U2 R2 F2 D' B2 L2 B2 U2 R2 D R2 U L' B F' U B2 R' U L' B U' ,R
1162,L2 U L2 B2 D2 B2 L2 D2 L2 D' F2 R2 B' F' R' B2 L2 D U' F' R' L' ,B
1164,U2 F2 L2 D' L2 D2 B2 U F2 U B2 U2 B2 L2 U' B' R L' D F2 U' B' F L' ,B
1165,B2 U L2 D B2 D2 F2 D' F2 U B2 U' B2 L2 U L' B F' D R2 U' R L' F' ,R
1171,F2 R2 F2 U' R2 U F2 U2 L2 D F2 D2 L2 U2 B' U L' F' D R2 U R B' L ,B
1172,B2 U' F2 U R2 U L2 B2 D2 L2 B2 U' L2 B' L B2 D' F' U' L B' R' F2 ,B
1178,U2 F2 U' B2 F2 L2 D2 F2 D B2 D' L2 F2 U' B' R F R2 U' L D' L2 F R' ,B
1212,D B2 U F2 R2 L2 U2 F2 U' L2 F2 U2 B2 D' U' B' L2 F D U2 B' U R' L' ,B
1225,B2 U' F2 R2 U2 L2 F2 L2 U F2 D B2 L2 D2 B' L2 F D U2 B' U' R' L' ,B
1235,D F2 R2 U2 L2 F2 D2 B2 L2 U B2 F2 L2 D U' L' D U B' F' D U L' F2 ,B
1243,F2 U2 B2 D B2 F2 R2 L2 D L2 D U' B' D' U' L2 B' F' U' R' L' ,B
1248,R2 B2 R2 B2 D B2 U' F2 R2 L2 D2 R2 U L2 U' R' L' B' D2 F2 R L' ,B
1250,B2 U B2 F2 L2 F2 L2 D' L2 U' F2 D U' R' L' B' D2 F2 R L' ,B
1263,U' B2 F2 L2 D2 U2 L2 U R' L' D' U' B' F' ,B
5915,F2 D F2 D' R2 B2 U' R2 B2 D2 B2 U F2 D R' L' F' D2 F2 R L' ,B
5916,U' B2 L2 U F2 R2 U2 F2 U' B2 U R2 B2 U' R' L' F' D2 F2 R L' ,B
5919,U' B2 R2 U' R2 U' B2 R2 L2 U B2 D2 R2 U R' L' F' D2 F2 R L' ,B
6913,D2 U F2 D R2 D' B2 R2 L2 U' B2 U2 B2 L2 F' R U' B2 D' B' L F D' R' U' ,G
5924,R2 F2 D L2 D2 B2 U B2 D' F2 L2 F2 U' R2 L' B U F R L2 U' L' F' ,G
5926,U2 F2 R2 U L2 U' R2 D L2 F2 U' R2 B2 D B' L D' F2 L' F R L B U' ,W
5939,L2 F2 R2 B2 U' B2 U B2 L2 D R2 U' B2 U' L' B U L F D' R' U' B2 L' ,B
5940,D L2 B2 F2 D R2 D L2 B2 U2 B2 U R2 D R2 L' D' U2 F R' B L2 D' U2 L' U' ,B
5958,D2 R2 L2 D F2 D U B2 U B2 R2 F2 U B' F' R' D U' F' R' L' U' ,O
6908,F2 D2 R2 D L2 U R2 L2 B2 R2 L2 D' R2 D F' R B2 D' B U' F2 R F L' ,R
5965,D F2 R2 D' L2 D' R2 D2 B2 L2 F2 L2 D' L2 U' L' B' F' U' B2 U R' U B' L' ,B
5966,D R2 B2 U' R2 D2 F2 L2 U' L2 D B2 F2 U F' D B2 L B U' R' F D' L' ,B
29131,U' B2 F2 D R2 L2 U' L2 D2 B2 D2 B2 L' B' F D B2 U' R' L F' ,O
5997,F2 D' F2 D' F2 U R2 D' F2 U R2 U' L2 R' U' F' U B' U' R' L' U2 F' ,G
218712,U L2 U' F2 D' B2 U B2 R2 F2 R2 L2 U' F2 U' L' U2 F U2 F2 U' B R2 U R' L' ,B
