# Scramble samples — eo / eo_cross / ORWY / bin 7
# Population in this bin: 162
# Samples listed: 162 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color

18,L2 F2 R2 L2 U' R2 F2 U' F2 L2 D R2 D2 B' L2 D R L F' U' B' L ,Y
19,F2 D2 L2 D' F2 L2 F2 L2 D' U' R2 D2 R' D2 B' D' L' F' U R B L2 ,Y
20,L2 B2 D L2 D F2 L2 D B2 R2 F2 U' R2 U' F' R2 D R L B' U' F' R ,Y
21,F2 U2 R2 D B2 U2 L2 B2 L2 D U' L2 R' D2 B' D' L' F' U R B L2 ,Y
22,B2 D F2 U R2 F2 L2 U' B2 U F2 D F' R2 D R L B' U' F' R ,Y
23,R2 D2 B2 D2 U' L2 B2 L2 B2 D2 L2 U2 R' D2 B' D' L' F' U R B L2 ,Y
27,D F2 U B2 R2 D2 R2 U R2 F2 U' F2 R2 F2 R2 L' B F' R' F R2 D F' U' L ,R
1157,F2 L2 U2 R2 F2 D' B2 L2 B2 U2 R2 D R2 U L' B F' U B2 R' U L' B U' ,R
1165,B2 U L2 D B2 D2 F2 D' F2 U B2 U' B2 L2 U L' B F' D R2 U' R L' F' ,R
1191,U' L2 U2 R2 B2 R2 U B2 D R2 D' R2 D B2 R' D2 U B F' D' L' B' U2 R' U' ,O
1192,R2 U' R2 U L2 F2 D' B2 F2 U2 B2 U' R2 U F' U' L' D' F' L' B' D' R' ,O
1193,U2 R2 D2 R2 B2 R2 U' F2 U2 R2 U L' D F' D U B L' U' B2 L' U' ,O
1195,D B2 D' B2 L2 B2 L2 U' R2 U F2 U' F2 L2 U' F' D' L' D' U' R B D R2 B U' ,O
1196,U' B2 R2 U B2 U R2 U' F2 U L2 U2 B2 R2 F' R B' R U R' D U2 B' F2 R' ,O
1197,F2 L2 D' F2 D2 L2 D B2 R2 D R2 U' F2 R2 B' D' R' D' U' L F D L2 F U ,O
1198,D L2 F2 D' F2 D2 R2 D F2 L2 U' L2 D' F' D F' U2 B' U' F' R2 D' R' L' ,O
1200,U' R2 U B2 F2 D2 B2 U' R2 F2 R2 F2 L2 U' R' B2 F D U L2 B F U' L' ,O
1201,F2 U2 B2 D' R2 U F2 R2 D B2 L2 F2 D R' D U2 B F L2 D U F' L' U2 ,O
1207,D' U' L2 D2 U' L2 B2 R2 U' F2 L2 F2 L' D2 U R2 B F D U F' R' ,O
1208,R2 U' R2 L2 F2 U' B2 U L2 U' F2 R2 U L2 F' R2 U B D B2 U F' U' R' L' ,O
1209,R2 L2 U R2 B2 U B2 U' R2 U F2 D' L2 B2 U L' U' F L B' U L D' R U2 L' ,O
1210,D' R2 D' B2 D R2 U' L2 D' R2 F2 D2 B2 R' U' F2 D F2 L B F' D U' F' ,O
1211,F2 U2 B2 D' U F2 R2 U' F2 R2 B2 U' R' D U2 L2 B F D U F' L' U2 ,O
1212,D B2 U F2 R2 L2 U2 F2 U' L2 F2 U2 B2 D' U' B' L2 F D U2 B' U R' L' ,O
1221,D' U2 L2 D' F2 L2 U' F2 U R2 B2 L2 R' B D' L2 U' B' L2 F' D2 U' L' ,O
