# Scramble Extremes — eo / eo_xxxcross / BGWY / bin 8 (3rd-smallest)
# Population in this bin: 429
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

13215001,B2 L2 D' B2 D F2 D R2 F2 R U L2 U R U,Y
14295001,R D2 F' D F' R D F U2 R' U2 B2 L2 F2 B2 D2 B' L2,W
4324135001,D' L2 F2 U R' D' L' B F2 R F2 R B2 L U2 F D2,W
4775222001,B2 D R2 D' B' R D' L F2 R' B2 L' U2 R F2 U2 F2 U2 F',G
4809796001,U F R B2 R D2 F R2 D' L2 B2 U2 D R2 B' D' L2 D2,Y
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,W
4909508001,B R F2 U B D2 R' U2 F' U2 L F2 R2 B2 D2 L F' L B' L',B
3155111001,B2 D L F2 R2 D F2 L2 U L' B2 R2 B2 R U' L' F',W
93006001,L2 U' R2 U B2 L2 B2 F2 D2 R2 D' R' B2 U B2 R' F' U2 F' L2 U,G
2722328058,B2 U2 B2 L' F' L B2 D2 L B2 D2 R2 B2 R2 B2 U' R2 B D' L',B
105132001,U2 L2 B D2 L2 D2 B2 R B L' B D2 U2 L F D2 F2,G
108209001,D B' R B2 D B' R F R' L' D2 R2 B R2 L2 F2,B
118685001,F2 U2 B F U2 F' L2 U2 L2 U' R U2 B2 D' B' L U2 L' B2,Y
128631001,F' U2 B' U2 B L2 U2 B' L2 R2 F' U R' B' L' B F U B F2,B
3632200001,D' F' U2 B L F L' F R' F2 R' D2 R2 L2 F2 D',G
2154406001,U' L B2 F2 L' B2 R' B2 R' D' U B R' U' B' R' D' B L',Y
202000001,L D2 R U B' D2 F2 B' D' F R B2 R2 U2 D2 F2 L B2 L F2,G
4727973019,R D2 L2 F D B2 R2 B F2 D B2 L2 F2 D2 F2 U' R2 U R B R',B
3048125001,D2 B' D' B2 R' F D' F L2 B2 U2 R' D2 L' B2 R F2 U2,G
208040001,D R2 D' U' F2 R2 D L' D B' L R F' U2 L D' B' R',W
2660392001,D R2 U2 L2 U F2 D2 L2 B D B2 L' F' D2 F D2 U B,G
218668001,B2 F2 R F2 L' D2 F2 U' F D' L2 B' D2 B' F U B D2,Y
3840270001,R2 B2 D' B D' B U2 R2 F D B2 L2 B2 D' F',G
2744532020,L D R B R2 B D2 U2 F D2 F R2 L' D2 B D2 L' B2 U2 L B,G
4992287001,U2 R2 L D' B2 D B R2 U2 F R' U' F2 U L2 U' R2,B
294905001,U2 B D' R L' F U L' D2 R' L D B2 D R2 F2 B2 D,G
4463746001,D R D' R B' R2 B' F2 L2 D2 B2 F' L F2 U2 F U F2 R2,B
313032001,R' U' F U R2 U' R2 U' B2 L2 U B2 U' F L2 U L' D L U2 B2 D2 L F' R' U' F,Y
327886001,U' B' L U L' U F2 R' D2 B U2 F2 D L2 U B2 R2 F2 D2,Y
4009533001,R' U' F R' F L F U2 F U2 R2 B' D2 F' L' D' L2 R' F R2 B2 D R' U' F,W
3255922001,L' U B' D B2 R2 F2 R B2 R2 U2 F L' U L2 U B R',Y
342429001,U2 R2 B2 R2 F U2 B2 D L2 B' U2 R' U2 R F' U2 B2 U',B
3115470026,D R U' R' F2 R2 D L D L' B R2 L2 D2 F' L2 B L2 D,G
2430669001,B2 U' B R2 B R2 B2 D2 L B2 R2 U2 D L2 D' B2 D2,B
2252365001,L' D2 F2 L' R F2 U2 L' D R B2 L' F D B D' L' B2,B
4934237001,R2 L' D2 R' F L2 B D' F L U2 B2 L2 F2 D2 R U2 L' D2 B' L,G
404613001,U F U' B U2 R2 U D' L2 F' D' L2 U F2 D R2 U,Y
415363001,F2 L2 D F D' F' D R' D2 R D' B F D U,B
421144001,L' D2 L' D' F D' F' R B2 D R2 L2 D2 L2 U' B2 D L2,B
4223283001,R2 F2 D2 F2 U R2 F D R2 F U2 B R2 L2 F U2 B R2,Y
440704001,F U' R' U' F R2 U2 R' F' B2 R2 D' L2 B2 L2 F2 U2 R2 U R2,Y
4937848022,U B U2 L2 D' F D' B F2 L2 B2 U' B2 U B2 R2 B2 D' B R2,Y
2837534001,F2 D F2 D F2 D F2 L' B2 F D2 B F R' B' U2 R',G
3676820001,U2 B2 R2 B2 U' R2 F2 U' L2 B2 U B2 R B U L2 D' B2 L2 D2 R2,W
460042001,D2 L2 U2 B2 L2 B' R2 F2 D2 L2 B2 R' B D' U2 B F2 R B2 L2 F',Y
465061001,U2 L' B2 F2 D2 R' F2 D2 R F R D2 R B2 L F2 D2 F U L B',B
2372469001,F L2 F2 L2 D2 B2 D2 F' U2 F D' U' F D' L U B' L2 U' F' L2,Y
4595542010,U' B U' F2 D2 U' R2 D2 R2 L F U L' B' F L2 F L,G
515431001,D U' L2 U R2 F R2 F' U' F' L' F U F2 L',B
3806296001,U' B2 D U2 B' L2 B' U2 F' U2 L2 R' U' R' F2 U2 B D2,Y
543121001,D2 B' U2 F R' D' B R F2 R B2 D2 R' U2 L2 F2 D2 B2,W
561277001,L2 U R F' D' F2 L2 D' R' F2 L' F2 B2 R' F2 L' D2 L2,G
562345001,F2 B2 R D B R' U2 B' U F R2 D2 F' B2 D2 F' D2,G
3759215001,B' D L' D2 L' F2 R U2 L' F2 B' R2 D2 B' L2 D2 B' R2,W
1910958001,D L' D2 L R2 B2 U2 R B2 U' R D' F D L2 R' B2 F2,Y
5272444001,U2 R L2 F2 L B R' L2 F R2 U2 D2 B R F2 R,B
2953517001,R2 L' B' U R2 L' D2 B' U B' R2 B' R2 D2 R2 D2 B2,B
629784001,R' L D F2 L' D' R' B' D2 R' L2 U F2 D F2 U D2 B2 L2 U2,W
4550949001,F' B2 L2 U2 L D L D R' D B2 D2 R L2 U2 L2,G
2249121001,D F2 D2 R B2 R' D2 F2 D L U L' B2 D' R' F R,Y
633640001,R2 F' R2 D' F' D2 R2 B L2 U' L2 U R2 D' R2 D2,G
643702020,U2 F2 U2 F2 R' U2 B2 R B' L2 F2 D L F2 D2 R2 U F' D2 L2 U,B
653841001,F2 D2 L2 U' F2 D2 F2 D R' U2 R2 B2 D' R U' B D' U2 L,Y
660707002,U' L2 U F2 R2 B2 D2 L2 F2 U F' L D' F D' L D2 R2 F2 D2 B R,B
660794019,R2 U' F2 D L2 B2 U' B2 U2 L D R2 F U' L F R2 U' L' R' D2,G
2514810001,D2 R' L B' U2 L2 U' B' R' U2 B2 R U2 R B2 D2 B R,G
661162003,L2 F2 U2 L2 B2 R2 F2 D' F U' R' F R' B R D2 B F L U B' L2,Y
3700100001,D L2 U' F2 U2 L2 F2 L2 U' F' L2 D F U F R B2 D2,Y
4154034001,B R' D L' U2 L D2 B' U' D2 L2 U D' R2 L2 F U,G
661277008,B' R2 F2 D2 B U2 F' D2 B D2 L2 D R2 D' B2 F' D2 F2 L R' B2 L',G
4805783058,U F U' B2 U' D2 L' D2 B R2 D' L2 D B2 D' L2 R' D2 L B2,Y
661417190,R2 L U2 D2 B2 R2 F' L U2 D2 F' R2 U2 B' U2 F2 B',B
661422035,U2 F R2 U2 L2 F' L2 D2 B' D U2 L' R2 D R D2 F2 L' B D' L B2,G
662798001,D2 F U2 B D2 F' R2 F2 D2 L2 B2 R' B U L2 U' L R2 F' U2 F' L' F2,W
666352001,D' B2 D' F2 D B2 F2 R2 D2 L' B2 F L' B2 F' L D L',G
686550001,B U2 L2 U2 R2 F2 L2 U L U' L D2 U B' D B D F',G
5265640001,F' U B2 L2 F2 U B2 D' U B' R2 D R' U' R' B' L2 R2,Y
4041644001,R' L' U R' F2 D F2 L U F R2 U R2 U2 D R2 F2,G
731800001,B' D L2 D R' D R B2 D' B L2 D2 R2 U2 F U2 L2 B' U2,W
736513001,R2 D2 R2 D F2 D' U2 R2 D R2 F' D2 F2 D B' L2 B F2 L F',G
739613001,D' R2 D' F2 D2 U2 L2 B2 F2 R D R D F' D' F' R2,W
3546336001,U R' L' U' F' L' F R F' B2 U2 R' F2 R' U2 D2 L U2,Y
4465086001,U F' B' U R2 B' D' F D' F U' D' L2 B2 L2 U' B2,B
752909001,R D2 R F2 L' D2 L' U2 B2 R2 U L' R2 F' D U2 F' D' L2 U',W
4930373001,L2 U L2 F2 R2 U' F' L D' R D' R B' L' R2 B R2 U',Y
5049703001,R' D2 R2 D F2 U' L2 D' B2 U' L F2 L B R D' B L,W
782613001,B2 R2 F' L2 B R2 D2 B U F U' B' U' R2 U' F' L2 F,G
790333001,U F R L U' D' B L' B' R B2 L U2 F2 U2 D2 L B2,Y
