# Scramble Extremes — pair / xxcross_pair / R / bin 7 (3rd-smallest)
# Population in this bin: 293
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

267476001,B' R2 B2 D2 L2 B2 D2 L2 F D2 B' L R2 D' R' B2 R2 U R' F,R
810001,B L2 F U2 B' F' L2 B L' R2 U R' F' R2 D' L' F U' B',R
280643001,U B2 L2 B2 U2 R2 U B2 U' B U2 B D' B U' F L' B2 U' B',R
1740001,D2 B' U' F2 L U2 L2 B' U2 B' D' R2 D R2 D' F2 U2 B2 D,R
2009001,R' F' R' D' B R' U2 R U2 D F R' B2 L' D2 R D2 L2 F2,R
2247001,F R2 D2 R2 F' L2 R2 D2 B' L2 D' B2 F L F' L' D2 R' U F,R
242765001,B L' F' R' U2 R' F' D2 R2 B L2 U2 D B2 D' F2 B2 D' B2,R
4702001,F2 D2 F2 L2 U B2 L2 F U F2 L2 D' F U2 R U B' U2,R
258005001,B' L' U2 D' L' D R2 L' F' U2 D2 R' D2 R' U2 L D2 B2,R
332404001,D' R' U L F U F2 B' L F2 L2 U L2 D' B2 L2 B2 L2 D,R
324612001,D2 F2 L2 B L2 F' D2 U2 F' L' U R' D2 U L' B L D2 B2,R
7357001,L2 B' F2 R2 B2 L2 D2 F2 U' F2 R2 U L' R2 F R' U B,R
7768001,R2 B2 R2 U' R2 U' R2 B' R' F D' R2 F2 R' U F' U B' D2,R
306135001,F L' D' B U L U' R2 D R' F2 L2 B2 R2 U B2 D' B2 L2,R
10687001,L2 D' U F2 R2 D' F2 D' L2 R U F2 D2 L D2 L2 F D' B' F',R
11425001,U' L2 U' R2 D' R2 D2 R2 U B L' D B2 U2 B U R F' L',R
299266001,F' L2 D2 F L2 U2 F L2 R2 D2 L2 D B L U R2 B' F2 R' D F,R
12774001,L' R2 F2 D2 L D2 B2 U2 L2 B' U F2 U F U2 L R U2 R2,R
282335001,D' L' F D' F U2 L2 F2 R F' R' D R2 U L2 D B2 D R2 U,R
239985001,F2 L2 U2 B2 U' B2 U F2 D2 B2 U B' F2 U2 R F R' B' R U,R
16679001,L2 R2 D U B2 U B2 F D' L R2 B' U' B2 R D' B' F2,R
16907001,U2 L2 B2 L U2 B2 D2 F2 R2 F U' B U R' B' R2 F2 L2,R
18970001,D' U2 R2 D' L2 F2 U R' F U' B2 F' D F2 U B' R' D' F2 D',R
316738001,D2 L' U B' D L2 F' D2 F2 B U2 R2 L B2 R2 U2 F2 U2 L F2,R
280237001,D' F D R2 B2 R L2 F' R2 L U L2 U2 F' R2 F2 B' D2,R
21801001,U R2 U F2 U2 F2 L2 F2 R2 U' B2 L U2 B D U2 F2 R2 U' F' D2,R
