# Scramble samples — std / xcross / BGOR / bin 3
# Population in this bin: 494
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T03:59:07.858Z
# Columns: id,scramble,bottom_color

3164001,F' B2 R2 L F U2 F R B' R2 B L2 U B2 U' L2 D F2,O
9064001,R F2 L F2 D2 F2 L' F' L R' F' L B' L U' L2 F D,O
4021937001,B2 U L B2 U B L B R' U2 F' D' L2 D R2 D2 R2 F2,G
2885227001,F D2 B U2 B' D2 B L R' B U2 L' B' U R U2 B',G
4972662030,R2 D F2 U R2 D2 L2 R B L2 F L2 F' L' B2 U' L2 D2 U L',O
2261587001,R D R B2 D' R L D' B U2 L2 U2 B' R2 U2 F' D,G
65804001,U' L D' F2 R' F R2 U2 R' U' R F2 R' L2 F2 U2 B2 U2 B2 L',B
2358406008,R2 F2 U2 L R' B2 R F2 R' B2 D' L2 B' D' L' D L B,R
3503913001,B L' D L F R' U L F2 U2 F2 L' B2 R L' B2 L' D B2,R
2187079001,F L' B' U2 B' L2 R2 B L2 U F2 R' U' B U' B U' L,R
4799697001,R D L2 B' U2 F D2 U2 F2 R2 F R' B D2 F2 U L' B2,B
99925001,B2 R2 B2 F U2 F2 D2 R2 B U2 F L B2 F U B2 L D B2 R' F',B
105739001,D2 L F L F2 D2 F D' B2 U2 R' D' R2 D' F2 B2 U2 L2,R
109973001,U R D2 R2 F' L' F' U' L2 D' L D B2 R2 D2 F2 D2 F2,O
1634664001,U' L' F' R' F L' D' U2 R2 B L2 B D2 F2 R2 L2 F' D F2,B
4524331070,R' U' B' D2 U2 R' B2 R2 U2 L' D L' B U2 R' B' D2 U2 L2 U,G
2840429001,U2 F2 D' U R2 B2 R2 B U2 L' D2 U' R2 B R B' F,O
144836001,D' L2 D' R B L2 F2 R D' B' R2 F' L2 D2 F' B2 U2 B2 D2,R
4053924001,L' B2 L' U2 L' U2 F2 R D B U2 R U2 B2 D2 R D2 F2,G
3904817001,D B2 R L U' B2 L2 D2 B' R D F2 D R2 D' R2 F2 B2,R
2285669040,D B2 U2 R2 B2 D' B2 U2 R2 B' L2 D R' B L2 U2 R U2 B L2,G
2893993001,B2 L' B' D' R2 U F2 U' F2 R2 U L B2 U' L R2 F2 L,G
3670527001,L' U' R2 D' B2 D2 B' U' L2 D2 L D2 R' D2 F2 L D' R2,R
196706001,R2 F L' D2 L2 U2 B R' D B' D2 L U2 L F2 U2 L2 U2,R
3588708008,F' U2 F2 D' F2 L2 R2 U2 L2 B2 U2 F R F' L R2 U R U L' F2,B
2013460001,B' R2 B' D B2 R U' B' D' R2 D2 F2 D2 F2 L2 D2 L2 F' R2,O
2886372001,L' D2 B D' B R2 D2 B2 D R2 B2 R2 D2 B R2 D2 R,G
3390839001,F2 R2 D2 B2 U' L2 B R B2 R B' R' D2 U L2 R F2,O
4345338001,D L' B' L' F' U' F' U2 D' F2 D B2 R2 D B2 R F R,B
3219973001,D2 R2 B2 D2 U2 B' L2 U2 L' F' R U2 R' F2 D2 F' D' L',R
248842001,U2 L2 R2 B' L2 D2 L2 D2 F R D2 B2 D' B2 L2 R U2 L' U2,B
2480601001,R' D' L2 B' L2 R2 B2 D2 F2 U2 L2 D F2 L' D' R F2 L,G
252661001,U2 F R2 U2 L2 R2 B L2 F2 L' D2 B2 D L' U2 L' D L,O
1826406001,R2 F' D2 L' R2 F2 R' B2 R' D2 R2 B' U2 R D' R' D' F,B
5023063001,B2 U' L2 B2 F2 D F2 U2 R2 L' B' F L' B' U' F D2 B2 L2,O
262159001,B D2 B' R2 B' R2 D2 F' R B2 R U' R2 U B F' L' U2 R',O
1616148001,B' L' B' U' R' L2 D U2 R D2 L D2 R' D2 R' B2 D2 L',R
4958629001,L2 F' R2 F' R U' B R F2 U R2 F' U2 R2 B L2 F2 R2 F,G
3502718001,F R' U' R2 B L2 U2 B' L2 B F2 U F D' U2 F D B',O
4345324001,R2 F2 D R L2 U' F2 L2 B2 D R2 D' F D' L2 F2 U' B' U2,B
319056001,F2 D B2 D F2 L2 U B2 L' R2 B D2 F2 U R U2 R2 D L,O
2345586001,B' D2 L F2 L' B2 L F2 U2 L2 U2 R2 U' F U' R2 B2 D2 B2 L,G
344431001,D2 B2 D2 L2 R D2 R' B' L' B L D' L' D2 U' R F' L2,G
360213001,U2 R B2 U2 L R2 D2 F2 D2 R' U L2 U' F R B' D2 F U B',B
370460001,U2 F R2 F' R2 B' D2 B2 R' D2 R2 F' R' D2 B U' R B' F2 L2,R
380810001,F D' L2 U' F2 L2 U2 L' F2 L' B2 L2 U' F2 L2 U D,G
3736955001,F U L' U F L' U R U L F2 L2 U' R2 B2 R2 B2 U,R
4474891001,D2 F2 D' R2 U' L2 B2 R2 F' R2 B R2 U' L' D F L F' U2,R
401889001,B2 F' R2 D2 B R2 U2 B F2 L' F2 U F' R B' R D' B',B
410742001,D F2 L2 D L2 U F2 L2 U L2 B R D' F U L2 U' B2 R2,B
411781001,B2 F2 L2 D2 R' B2 L2 U2 F2 R F D F2 L' R' B2 D' F L2 F L2 U,O
2175531001,L B' L2 F2 L B2 L' F2 R B L U B' U2 L2 U F' D2,G
429728001,L2 U2 F2 D2 F' L2 R2 B' L U' B' R2 U2 B' L2 R' D B' R',O
2942226078,B U2 F2 D2 B D2 F' L2 B2 L2 F R F D' R F' R2 D' B U',O
441634001,F' L U' F2 D2 F' U R' B2 L' B' D2 F' R2 U2 B2 U2 F',R
4381947001,U' R2 U R2 B R2 L D' R' U' L2 D2 R2 F2 U2 F2 R U2,O
5026254001,F2 L2 F2 D L2 U L2 B2 L2 D' R' B2 R' B D L F2 R2 U,G
5117358001,B2 U2 L2 F2 R' F2 U2 R D' L' D' F2 L' D' R' B2 L2 B D2,G
2457271004,B U2 D B L' F2 U2 B' U2 R F R2 F2 D F2 R2 D2 B2 L' F2,O
499548001,U' L2 U2 R2 U' L2 D' R2 F2 L' F L R2 U2 L2 B' L' D' B' L',R
4877358001,U D F' L2 U' B R F' D' L2 U2 F B2 D2 B' L2 F' R2 B U2,B
533270001,U F2 U2 B2 D' L B L' B L D B L' D B L U2,G
2604379001,L2 D' L B2 D2 B2 L2 B2 U' L2 F' D B' F D2 R2 F2 D,R
5136615025,B' R' U R2 L F L U' F2 D2 L' B R2 F' B' U2 B' L2 B D',O
3579058001,F2 B2 U2 F' U2 L D L' F R2 B R2 L2 B L2 B U2 B2 U',O
1845069001,D2 B2 L U' L F B L F2 B' L2 F B2 D2 F' U R U2,O
551199001,F B L F2 D F2 U' B D L' F' B U2 F R2 F U2 B' D2,O
2085389001,F B' U B U' F' U2 R' F R' U' F2 D F2 R2 D' L2 D2,R
559645001,F2 R F2 L R2 D2 R U' F D F' D L2 D U L' B,B
3605435055,R2 D L D' F R2 U D B R2 U' R2 U B2 U2 B2 L' F L B2,G
567814001,L2 F U2 B2 L2 F2 U2 F' D2 L2 D' R2 B D' F' D' B D2 L' B,G
578356001,B' R2 D2 L2 U2 F' R' F2 D' L F D F2 L' R F' L2,G
3537029001,D' L F' L2 F' D' F' R' B2 L' B2 D2 L' B2 R B2 D2 B2 R B' L',G
590925001,R2 U2 B2 D' B2 L2 D' U' L D' B2 U B2 U2 B' F' D B L',B
2592027001,U' F2 B2 R' B' D' R' B' D R2 U2 L2 B2 R2 U' L,R
618508001,D2 L2 U B2 U2 L2 B' F R' U2 R2 F2 L' B L' F U,B
622372001,B2 U2 L B2 L' F2 U2 L R' B D2 L F R' B U B2 R',O
3952718001,L' D2 R2 D2 R' D2 B2 U2 B' L2 D' B2 F' D2 B U' L D2 U',B
4998897001,L2 U' L' D B2 R2 U F D F' R L U2 F2 R U2 R',R
632367001,U2 B' L U D2 F L2 F U D2 B R F2 U2 B2 R L2 B2 L,G
633306001,B U2 F' R2 F L2 B' L B' R F' R' F2 D' B R2 F2 U2,R
3978847001,B2 R2 B2 R2 L' D' L' U F2 R' F' R2 F2 U2 B2 L D2 L',O
4124011001,R F' R2 F L2 B D2 B L2 R' D' B2 L2 B2 L F2 L' D' L',B
4430001001,D' B2 D' U2 B2 U' F2 R' D2 L' B R B' D L D2 U' R,G
4829263001,U2 R2 U R2 U' F2 D F2 R' U' R F R2 B R' B' D2 L' U,O
2767388001,D L2 R D2 L2 U2 F2 U' F2 B' D' R B D L R,O
3614622001,F' D' F2 U B2 D' L2 B2 D' R2 B' U' R D2 L U' L D' L',O
2485694001,B2 D2 B' U' L2 D2 R2 B L2 U2 F2 R2 L U B' F' U' F' D',O
1716690028,D' R' F D2 L2 F D2 F R2 F L D U2 B R2 B2 F' R2 D' L2 U',R
1657039001,F2 R2 F2 D2 B' L2 R2 U2 F U' R2 U' L2 R' U2 B R2 F2,B
3676188021,R2 F2 L2 U2 F' R U L2 D2 R2 B L2 B L2 B D2 B' R' F2 L',B
661443001,U F2 D' R2 D' U' B2 U' R2 F L D R' B2 F2 U R2 U' L' D2 L2 U',G
3237546001,B2 R' U' L2 F' U2 F' U2 L2 F' U' R B' R' F D L2 D',R
2432117001,U2 B' D2 L2 B' L2 F2 L2 U' R' D2 B' U' R' D2 B' F2 U' L2,G
3205706001,L' U F U2 F' U' L B L' F' D' R2 B2 D F2 U2 L2 F',R
3451814001,L B' U R' B' R U' F L2 B' L2 B2 U2 B2 U2 B' L F,R
4716901001,R D2 R F L' F' B' U' B U' R2 D2 R2 U2 R2 F2 L' D',G
3839448001,F2 L' F' D L F2 D' L2 D F' B2 U2 R2 U R2 F2 U B2 U,R
2855996001,L' R2 D2 U L2 R2 F' R' U2 F2 D' F R' U2 B' U2 B' L',G
4527468001,F2 B R2 D2 L2 U2 D F' U2 L' F D F2 U B2 U2 B2 R2,O
5240283001,B' L D2 F2 L' F2 L2 R F2 D2 L2 B2 F R' U R' U' F' R2,B
4019788001,L2 B' L2 B2 F U2 L2 F2 L2 U2 L' U2 B' D L2 R2 F2 U2 L2,B
2156434001,F D2 B' L B' R B2 D' F' D L' D2 F L2 F' B R2 F',R
721071001,F2 D2 F R2 B' R2 B' U2 F' L2 U' L2 R B2 D L D F D U2,O
727787001,L2 D2 F' U B2 L' F' R2 D' F' R2 B R2 D2 B' R2 F' L2 D2 B2,O
740158001,D2 L' B2 R D2 F2 L2 D2 L' B U L' U R' U R2 D,B
1565602013,U F2 D2 B2 D F2 R D' B2 F R' D2 R F R U2 L U B R',O
748114001,F2 L2 B2 F2 U' B2 D R2 F2 U' R2 F' L F R' D R' B2 L D',G
756260001,U2 L2 F2 L2 U B2 D B2 R F' U' R U' F' U' L2 U L U,G
2693258001,F2 L2 F2 R2 D F2 D2 L2 B2 D L2 U L D' F' D L F,B
756734001,U2 F2 D2 R2 F2 U L2 R2 B' L' D2 B D2 L R2 U B' D',O
786434010,U2 B2 R D2 R' D2 U2 R' U2 R' U L' U' L' B2 U' B2 L2,R
787333001,R2 B' L2 U' L2 D F' R2 D R F' B2 U2 F2 R2 D F2 U',R
788375001,U L2 B D2 B2 U B' D B R' U2 F' L2 F' L2 U2 B D2,B
789982001,D' L2 D2 L' F D' F' L' F' D F2 B2 L2 D' L2 U' L2 U R2 U',B
2043513017,U2 L' B' U F2 R2 D' F2 U2 R2 D F' U B2 L' U' L B L,O
1508181001,U F2 L2 F2 L2 D L2 U2 B D2 R' D' B D2 R' U' L' D',O
4189180001,B' D2 B2 R2 U' L2 F U' F2 L B2 L2 B2 L2 U' R2 D2 L2,R
812053001,L B' U2 L D F L2 D2 R2 U B' R2 U2 B2 R2 U2 F R2,G
1985061058,R' B' U' D2 F L F2 R' F2 D R2 D2 R2 F' U2 L2 F B D2 L',G
821772001,D2 B2 U F2 D' B2 U' F2 U' F2 U R D2 R2 U' B D2 B2 L' D' F2,G
823679001,U' B' U2 L B2 U2 F' D2 L2 F U F2 U F2 U2 B2 L2 U2 D,R
3044232001,D2 L2 D L2 B L U' B' U2 R2 U2 R' F2 L' F2 L U' F',O
4898089001,R' D' R2 D B2 R D B' U2 L2 B2 L U2 D2 R D2 L' B2 D,G
842540001,B2 U2 L D2 L' U2 R' F2 L B' D' B' U2 L' R U' R' D2 R',B
