# Scramble Extremes — std / xcross / B / bin 4 (3rd-smallest)
# Population in this bin: 1345
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

580795001,D R2 U B2 D2 F2 D B2 R' F' U2 R' B2 L' B D' R' F2 D2,B
3886061001,R U2 B' F2 R D2 L' F2 D2 L' B2 F L2 U2 L' F' U' L F',B
3270001,D2 R D2 R' F2 D2 F2 R2 F2 R B U' R' U B' U' R2 D F',B
1375490001,D2 F2 L B U' R D R U B2 U2 F2 R2 D2 F' D2 R2 D2 F,B
1562777001,F' U2 R U2 F' R2 D R D' R B2 U L2 B2 D2 L2 D2 L2 D',B
4934054001,F2 R L2 U' R' D B F2 L' B2 U2 D2 L F2 R2 D' F R,B
3422380001,R B' R2 L D L' U2 F' D B' D F2 R2 F2 U2 L' U2,B
2794814001,U B R' F R2 D' B' R2 F' U' D2 L' D2 L' B2 R' L2 F,B
3767104001,L2 R2 F2 U2 F R2 U2 F2 L2 B' U' F' D R' D R F2 U2 R,B
1227178001,U2 R' B2 D2 L' R' B2 D' R B L D' R2 U' B U' R',B
660638027,L' D2 L U2 L D2 R2 D2 B' R2 D' L F' L R B2 D L D' L' F,B
4524332023,B F2 D2 R' D2 B2 L2 R' F2 D' B D R U R2 F' D' F2 D' L2 U,B
1586190001,D L2 U' F2 U' R2 U2 F2 L U2 B D2 F2 L2 B F2 R' D2 F,B
620442001,L F U' L2 D L' B2 R2 F2 D L D2 R U2 L2 D2,B
637175001,F R2 B2 R2 F' U2 F' R2 B L F2 D2 F2 R F' D' F' D R,B
5247964001,R' F' R2 L2 F2 D2 L' B U' F2 L' U2 L' D2 L' F' D' L B',B
2398119001,U F' L2 U2 R' F' B' U' R F U D2 B2 R2 B2 U L2 U2 F2,B
3024665001,D B R' B2 F2 U R2 F2 D' R2 U2 R F' U' R' F D2 B L2,B
1369488001,F2 D L2 R2 U' B2 D B2 R2 B' F2 L' F' R F R' F L B2,B
3616291001,B' L2 F R' B2 U2 R2 D2 R' U2 L D L' U R2 B U' L' D,B
1650886001,B D2 R2 D2 L2 B2 F' U2 R2 B' R' U2 F2 D B' R B F R',B
4264577001,B R2 U2 B D2 L2 D2 U R B F2 D F' R D F2 D2 U,B
3067717001,B U L2 B2 L2 R2 D2 F2 D R2 U' R D L' F' R D L2 D R',B
