# Scramble Extremes — std / xcross / R / bin 4 (3rd-smallest)
# Population in this bin: 1339
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1260395001,L U2 L U2 R B2 D' R' B R' F2 L D' L2 D L F,R
868050001,F2 U2 L U2 B' L U B2 D' R2 B2 L2 D2 F2 B2 L2 B' U2 L2,R
2412751001,U R2 L' B2 R2 F2 R' B' L U L' U D F2 L2 U2 F2 U2 L' F,R
11425001,U' L2 U' R2 D' R2 D2 R2 U B L' D B2 U2 B U R F' L',R
19832001,B' R U' F' U' R2 L' B U2 F2 U2 R U2 L' B2 R U2 L' U2,R
2652158001,R' D' B R' D2 F2 U2 R2 U2 L R B' F2 R F D2 B' U2,R
5092081066,B2 L D L2 B2 R B2 R D2 R2 D B U2 R' B' R B R B R2,R
3167484001,D L U D2 B2 D2 B L' B2 D F B L2 F' U2 F' R2 L',R
2110437014,L2 D B2 D2 L2 D' R' D2 B2 U' R B' L2 D F' D2 B2 U2 B R',R
4735631001,L B2 U2 R' U2 F2 R2 F' D' F L' D2 B2 L U2 F U2,R
981118001,R U2 F2 L D2 F2 R2 U2 F2 R2 B U B2 F L D R2 F R D,R
4560150001,U' B2 L2 F2 L D2 B2 U2 B' U F L' R' B' D2 U R2 B,R
39709001,U2 R B2 F2 L U2 L2 B2 U2 F' D' L' R' B L' B U B2 D F',R
57762001,B2 U2 R2 D2 R' U2 R2 U2 F U L F U2 F' R2 U2 L2,R
3301245001,U2 B2 L U' D2 R' D' L2 U B U2 L2 U F2 U D F2 U' R2 F2,R
3914210001,B L2 R2 F L2 B2 D2 F' U2 F' D' F D U L R' F D2 L D,R
752313001,L U2 F2 U2 B2 L' U2 F2 R B' D' U' B' U R U L' U2 B2 R',R
5252665001,U B L' U B' U2 L2 D B' R2 U B2 R2 B2 U' D' R2 L',R
3551035001,R F L2 F L2 F' U' F2 U L2 U L U' B' U,R
3653961035,B2 U2 B2 F2 R2 D F2 D2 R2 U B' L2 U2 F L' F R' D2 R D B R,R
590550001,D2 R2 D' L2 U L2 U2 F' L D2 R2 D B U' B U2 L B',R
5207018001,L2 D' U2 R2 U2 B2 D2 U2 F' U' R U2 L' R2 F2 R F D2,R
3708070001,F' U2 F R U2 D' R' F' D B2 L2 B2 L2 U' R2 D2 B' R,R
773405001,L F2 R' D' F2 U2 R D F R F' R' L2 D2 R' F2 R B2,R
3895940001,L' D' F D2 R2 B2 D2 F R2 U2 F2 L D B2 L B U2 F' L',R
2668337016,D2 B2 F2 U L2 D B U' F R' B2 D2 R' B' D L D' F L' F,R
857329001,D2 R B2 L2 B2 L' F2 R U2 L2 U F L2 F R' D2 R U F' D' L' F,R
758481001,B' L2 D2 B' F' L2 B' U2 F' D' F D2 R B' R B' U B' F2 L2 B',R
3090915001,L B2 D2 L2 R' B' L' B2 R B' D2 B' L' B2 D U2 B,R
122016001,D R2 D' B2 U' R2 B2 D F2 U2 F U' R B2 F R' U' R U,R
727582001,F R U2 F' B' U2 L U' R' D2 R2 F' R2 F L2 D2 F' U2 R2,R
3996155015,F B2 R2 F2 D' U2 L2 U2 L2 F R' F2 L' F' U B2 D R D2 L' F2,R
3983198021,U2 R D L D2 B2 D U2 F' B' R2 B L2 F R2 B' U' F L2 U2,R
4847284001,F' D L2 R2 B2 D' R2 U2 F2 U F2 B L' F L F R2 D B' U,R
4249270001,D2 L2 D L2 U' F2 U L2 F' U' L' F2 L B' F2 U B L2,R
3594698001,R2 B L2 B2 R2 U2 F L2 F' R B L2 B2 L2 B L' U2,R
2410554001,U2 F2 L2 U L' D2 B2 D2 R' B2 L' R2 B D' B2 F' D' B' U2 B',R
4620691001,L2 F2 U R2 B2 D B2 L2 B L2 B R U2 L F L F' R' D,R
2800107001,F2 R' D' B2 D2 L' B' R2 D' F2 U R2 D' B2 D' R2 F2 L2 R D F2 D',R
665716001,D2 U B2 U B2 L2 U L2 R D F' U2 B L F2 R' D U' L',R
2800127034,F2 D' U2 L2 U L2 R2 F2 R B' U' B R2 F2 L U L D F L' F',R
1123729058,F2 U2 R F2 L2 R2 F2 R2 D L' U' B2 F L' U2 L2 B U' L2 B R,R
157736001,B' U' R2 L D L' U F2 R' D B' R2 U2 F' U2 B R2 B',R
3114119001,F' L2 F B2 R' B' U L B' U2 D L2 B2 U2 D B2 U2 F2 L',R
2429686001,U' L' B2 L D2 L F2 D2 F2 L U' L2 B L' R B' F2 L2 D',R
165477001,B L2 R2 D2 F' L2 F' D2 F D L2 F' L' B' L B F' D L,R
1305991001,U' R2 F2 R2 D' L2 D2 L2 D' F2 L U2 F' L2 R2 B' D R' F' L' U2 B' L2,R
3339841001,U2 L' U B R D2 R' F2 R B2 L2 D2 B' U' B U L' U2 B',R
4864237001,F2 R U2 B R2 L D' F L' F2 L2 D' R2 U2 D' B' D2,R
