# Scramble Extremes — eo / eo_xcross / W / bin 5 (3rd-smallest)
# Population in this bin: 658
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

4774448001,U2 R2 U2 B2 D L' U R' B' U B2 R2 F2 D F2 L2 U' D2,W
4920801001,F2 U' B R2 B R2 U2 F D' R' D2 B L' D2 F D' L2,W
4757752001,D' R D2 F R D2 F2 U D2 L' U B2 R' F2 R' U2 R2 U2,W
4876106001,F2 U' B' D2 R2 U' F L' F' L' B2 U2 R D2 R2 D2 R',W
1107071001,U' L' D' B' R F R' B L U' R' F2 D B2 U' F2 B2 U' R2 L2,W
1041416006,B2 U2 R2 D' F2 L2 D' R2 U2 F2 L R U' L B2 D R2 F2 U L2 U',W
34825001,D2 B2 D2 L B2 L D2 B2 L' B R2 F' L' R B' L U L' B',W
2346492001,D2 L' F2 D2 L U2 L2 D' R U2 L' R' D' R' D' R' U,W
3938008001,F D2 R F2 R' D F B R2 L2 D' L2 U' F2 B2 U' B R F',W
5259011010,F' D B2 L2 R2 F' R2 U2 F2 D' F' D U2 L' U' R2 U' F2 D2,W
47883001,R2 B2 D F' L2 U F2 L D R2 L' B2 L2 F2 D2 R2 L' B2 D2,W
4753953001,U' L B D' F D B' U' L' F L U2 R2 L2 B2 R',W
4939140001,L' U' F2 R' B2 D2 U2 R' B2 D2 L U' L U2 L' F2 D' F',W
4111672024,R2 L F R2 U D B D2 R2 F2 D B2 U' R2 F' L U' L2 B R',W
2561124001,L U' L B2 U2 B2 U2 R B2 U B2 D' F U' B2 D' L B,W
3499285001,L D' R L F' R2 L U2 L R2 B R2 F' L2 D2 F U2 B,W
2812306001,U2 B2 L B2 L R U2 B2 U L R' U' B2 L R' U B2 F',W
2878433001,U' R' F D2 F2 D' F U2 R U2 D2 F2 R D2 F2 L2 F' D,W
102993001,D' B2 U2 R B' R2 B D' F B2 U B2 U' L2 U' D2 F2 D B2 L2,W
1192798001,F L B2 D B' D L' D B' L' F2 U2 L' F2 B2 R' U2 D2 R2,W
5005452001,F R2 F2 D R2 B2 U R2 U R2 F2 D2 L2 B F2 L' D F2 L B2 D,W
1776246001,R2 F2 D2 R2 L2 B' D L' B U' F' R B2 L' F2 L U2 L',W
3679021001,B2 D2 L2 F' R2 F D2 F' R2 B D2 L B' L2 R2 F D' F' D2,W
4439443001,D' B2 R2 F' U2 F' L2 F U2 L' F R2 F2 D B2 D' B2,W
4443843001,D' F2 R2 B2 U2 R2 D F' D R2 F D2 B' U' L R' F2 R',W
3172507001,D' B R D L D2 R' B2 L U2 R' B F L2 B2 F' L F2,W
2342928001,R' L' F U2 F U2 B' L B2 R L F2 D2 R U2 F2 D' F D2,W
4239465001,R B2 L R2 D2 L' D R2 B2 F2 U' F2 D2 L' D B',W
3719186001,U' B' R' D' R' U2 R2 L D B2 U2 B2 L D2 L F2 U2 D',W
3120689026,D2 B' D2 B2 R U2 D' L2 F' B2 R2 D2 B2 L2 U' F2 L B2 L' F2,W
1919599001,D2 F' R2 B2 F2 R' B2 L' U2 L2 D2 B' U R' U' B L' D',W
230049001,F2 D2 B U2 L2 B' R2 B U2 B2 F' L' U' R' U F2 L' R2 B R,W
3315208001,D' L U' L B U2 B U' F L' B2 U' F2 D R2 B2 D F2 U2,W
233332001,L' F2 R' D2 F2 R B2 L U' R B' F2 L2 U R' D F D F',W
1303499001,B2 D' F' D2 B2 D F' D' F2 D' L D2 R2 L' U2 F2 R2 B2,W
239360001,U B2 U F2 D R2 D' B2 R U2 R B' F2 R' B' L2 F' U B2 L',W
241507001,U F2 D2 U B2 D2 U' L B2 R U2 F' D2 U L' F D' R' U2,W
5020771001,R F' R D2 L' F' B2 R2 D L2 D' R2 B2 U F' L,W
1041956001,B2 U R2 F2 D R2 D R2 D2 B2 D' F D2 L2 D' R2 F2 U2 B' D',W
253449001,R2 U2 L B2 R' L' B L2 D' B' L2 U2 L U2 F2 L2 F2 B2,W
4401215001,D' F' R F U' B' U D F' R2 F' D2 F' R2 U L' F,W
261068001,R' L2 B L U F2 U D F R F U2 R2 B2 D' R2 D',W
4926294001,R' F2 U' R2 U' R2 F2 D' B2 F' D2 F R' U2 L' U2 B' U' B2,W
1510725001,D R2 B2 F2 D B2 D2 R2 F2 D B' U' F2 R' F2 U R' U F' U2,W
270393001,F' B2 L U' R F2 R' L2 D' L B2 L2 B2 R2 L2 D2 F,W
274062001,F U2 B' U L U2 R2 D L D' F D2 B2 U2 B L2 U2 D2 B D2,W
