# Scramble Extremes — eo / eo_xcross / G / bin 10 (max)
# Population in this bin: 32844
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

1332441001,F U2 F' D2 R2 U2 L2 U2 B L2 D' L R2 D F R B' F L' U,G
3691929001,L2 D F2 L2 R2 U' B2 D' F2 L2 D2 R B D B F D2 U L' F' L2,G
710646001,R' U' D2 L2 F R D L F L2 B2 R2 B2 D2 F2 R' F2 D2 L U2,G
893929001,U2 L2 F2 L D2 B2 L D2 L' F R' U L2 D L F D2 L' D2,G
347308001,F' U2 B2 D2 F U2 B' F' L' D B2 U2 R' U' L' R F' U L2,G
3424829001,B' R U B2 D B2 F2 D L2 B2 L D2 R2 U R D' R' B F',G
3923861001,R' F2 D' L2 F2 D F2 L B F2 R' D2 L' F' U' B L2 D,G
4485863001,U B2 F2 U F2 D2 U' L2 U2 F' R' U' B F2 L' R' D L2 D F,G
4063230001,L R2 D2 L' B2 F2 R' D2 R' F U2 F' D L' B' R2 D' B2 R2,G
788858001,B2 D R2 U' B2 R2 D B2 R2 F2 U2 L' B' F2 L2 U2 B' U' F' R,G
858148001,L2 D' B2 U' R2 U' F2 U R' D2 L' U R' F R2 B' U' L2 U',G
146447001,U' F' R2 D R' F' B U2 L D' L' F2 R' U2 F2 R' U2 L B2 R2 D2,G
1462028001,D2 B2 L2 R2 U2 F2 L2 R2 F' D2 R' D' B2 L B R F' L' B' D,G
1996964070,F L2 F2 D L2 F2 D' U' R D L F2 D R2 D2 F' R2 D U L,G
3631672001,B2 L' D' F2 R' F2 R' B2 R2 B2 R' U2 F' U' L' F L2 B R' B,G
3205913126,D F D2 F2 R' U2 R U2 B2 L' D2 U' R' U2 F2 U2 L2 F L D' L2 U,G
219706001,F2 U' F2 R2 D2 F2 D' R2 D2 B2 U B' D' R2 F L D' B F L U',G
3424809001,D2 L2 B2 L2 F' L2 F' L2 U F2 R' B' L2 D U R F D2 L2,G
3173013001,U' B2 R' U B2 L F2 D' F B2 R U2 R2 B2 R2 D' B2 L2 D,G
5007195001,U2 L2 D' R2 F2 R2 F2 U B' L D' R U L R2 B' D2 U' F',G
192981001,L D2 B' U2 F U R' F B' R' B' U B2 U R2 D' R2 U2,G
2439779012,U L2 U2 R2 D R2 U F2 D' L U L' B2 F' L' F D2 L D B' L',G
