# Scramble Extremes — eo / eo_xcross / R / bin 5 (3rd-smallest)
# Population in this bin: 609
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

11317001,D2 F2 U2 R2 F U B U' R' U2 D2 F R2 B' R2 B2 L2 B,R
3350506030,F D2 R U2 R B2 L F2 L2 F L2 D2 F' R F' D' L R2 D' L,R
32848001,D L2 U' L2 D F2 D' R2 U2 F2 L' U2 L B' R B R' B2 D2,R
5245714033,L2 U2 R' D L2 B2 R2 B R2 U2 B2 U2 D' L F2 L' D2 F2 L' B R2,R
3145064001,F2 R B2 D2 U2 L2 R B2 L2 U2 F' L D R2 B2 U2 L' F' L2,R
4992994001,U' R2 D2 U2 B2 L F2 R' B2 D' L' F' U B L' F2 D2 B,R
3642947008,D2 B2 D2 F' R2 D2 U2 F2 R D2 B U' F' U' B' L2 B' U' F',R
2209169001,F D B2 U' R2 F2 L2 U2 F2 L B L' R D F2 D' F L2 B',R
4118578006,B' U2 B2 U2 F2 D F2 D' B2 U' R D' L2 R' F2 D L B U' B' L',R
1408956051,R2 F2 U2 L F2 L' D2 U' F' R' D L' D2 U B D B2 U' B' L',R
2218773001,F' U L F' R2 F2 U2 F2 L' B2 U2 R' B' R D' B' U B2 R',R
81859001,F2 L' R' B2 F2 R' D L' U L' B2 U2 L' D R2 F R2,R
1664344001,D F L2 U2 R' F L2 F' L' F B2 D2 F2 L2 F' R2 F' R',R
2464164001,F L D F R' D2 F2 U' F2 R F2 L B2 U2 R' D2 L' D B,R
86689001,R D2 B' R2 L' D L D' L U' F2 L2 B2 U2 R2 B2 U,R
2576635001,B2 R2 U L2 D2 L2 B2 D' R2 U' B2 R D' L D L' R2,R
2432268001,L2 F R2 U2 F L2 B2 D2 U' L B' F2 L B' L' R2 D2 U2,R
1456647001,D2 F2 D2 B L F L' F' B D' F2 B2 L2 F2 D F2 U L2 U2,R
1307091001,U2 L2 D' L2 U' L2 B2 U L B' L2 D U L2 B' F L2 D L',R
3062714001,B' R' U2 B' R2 F' D L D B2 U2 F2 L2 U D2 F' D2 B' L',R
5057539022,R2 D2 L U' B2 U' B U' R2 F' D F2 L2 F2 B2 D R2 U B',R
3519293035,R2 B D B' U B' L' U F' D2 F' U2 L2 F R2 U2 B D F2 D',R
151679001,B L F2 R2 F' U F2 R' D F' U2 R2 F2 B2 R2 D' R2 D' F2,R
156042001,L2 B2 D U R2 D' L2 D' F2 L D U F2 R' U2 F2 R',R
3375663001,L2 F2 R U2 B' U2 B U' D2 R2 L B2 D2 B2 R B' D,R
1786216001,L' B L' F' D2 F D2 F' D' B2 U2 D2 L2 U2 B' R2 L2,R
183380001,L2 B' U2 B U2 R2 B2 L' F2 R2 D' R2 D L2 D' R' U' L',R
1256854001,L' U R2 D' R F2 B' L2 D' L' U D2 L2 U B2 D2 R2 B2 U2 R2,R
4898292001,F2 R2 U2 R2 D' U2 B2 L2 B2 F L2 R B' U' L' R2 D' R' D',R
2322871001,B' L' U2 F' L2 U2 R2 F' U2 F R2 D L' D L F2 U2 F2,R
2913828001,D2 B2 R' L2 U L D' B2 U2 B2 R' D2 L B2 R' F2 R D B',R
1306652001,B2 L2 U' B2 U' R2 D U2 F' L B' F' R2 B' R2 D' L2 D2 U,R
217147001,D L2 D U' B2 L2 B2 D' B2 F U2 R' F2 D2 L' D B2 L2 D2,R
3480404001,B U' R2 B D2 B2 L' F2 R' U2 F2 U' F' R D2 R' B' U' L B,R
1997851001,D2 F2 R' D2 B' U2 F2 U2 L2 R F' L' B' D F' L F',R
1412356001,L' F2 L2 U2 B2 L2 D2 R U2 R' U R U' R B F' D R2,R
246384001,L' B R' U2 R F L D' B' U F' L2 B R2 F' U2 D2 B' L2 F2,R
2086470001,L' B' L' B R2 L' D B U L2 B2 U2 D' F2 D' R2 U F2,R
274075001,D U2 F2 U R2 F2 R2 U R' D L B2 L2 F D2 L' D2 L B',R
278843001,U' D2 R' D' F2 L2 U D L' D2 B R2 D F2 B2 D L2 U',R
283693001,R2 F2 R' D2 U2 R2 B R' F' R2 U2 B2 F L2 R' D' L',R
292978001,L2 F2 L2 U2 L2 D2 B2 F' L2 B D' L2 B U2 B D2 U B',R
2945738001,D' L2 D' U' L2 R2 B2 U L U F D B2 L' F D' U' B2,R
1426072001,F2 L2 F2 U2 B F2 U2 R' F2 R' B L2 R' B2 U2,R
5135339007,D L D' R' D F2 D2 B L D' R2 L2 B' R2 B2 D2 B2 U2 B R',R
335471001,U2 L U' R' L' D L B2 L2 U R' F2 B2 R U2 R L,R
3316069001,L2 D L2 B R2 B D2 U2 B2 L2 B' F2 L2 U L' F' R' F2 D' L,R
5002055001,R D L2 D' B2 R2 B2 L2 R' U' R2 U B' L F L F' R',R
345115001,D2 B U2 R2 B R2 D2 B D L2 U' B2 R' B2 D' U' B F2 D2,R
347759001,R D B L' F2 B2 U L D R U' L2 U2 L2 F2 U2 B2 L',R
349238001,U B U' F L2 F' D' L F U2 F2 R2 F2 L2 U' D2 B2 U2,R
3341081001,B2 L2 F2 U F' R' F2 U2 B R2 B U2 F R2 U2 F' R2 U',R
360073001,L2 U2 F' L2 F L' U2 R2 B' U2 R' B2 L2 U2 R' B2 D2 B2 U2,R
370460001,U2 F R2 F' R2 B' D2 B2 R' D2 R2 F' R' D2 B U' R B' F2 L2,R
372874001,U2 B' U' D' L' F2 L2 B2 L2 D B' L2 D2 R2 D2 F R2 U2,R
1252054007,B R2 U2 F R2 F' D2 F' R' B' U R2 D' R D F2 D F' L B2,R
376121001,B2 L2 U' F2 D R2 U B2 R2 U' F2 L B2 R D' U2 L D F,R
377854001,F2 L2 B2 U2 L' B2 D2 R' D2 B' U L2 B L2 U' L' B F L,R
4864034001,L2 B L2 U' D2 F' R U' D' L' U' R2 F2 L2 F2 B2 D L2 R',R
4980453041,U B' R' F2 B' L2 U R2 B' F2 D R2 L2 F2 R2 D' F2 L' F',R
383382001,R2 L' F' L2 F2 U2 R B R' D R2 D' B2 U F2 D F2 R2,R
404980001,F B2 D B L' B D R L U' R' D2 L2 F' L2 U2 F' L2,R
405555001,F2 L B2 D2 L' R' D2 B2 D F D2 R B' D2 R F' L B2 D2,R
2259786023,L2 B D F2 R2 B2 L2 U F2 U F2 U2 L' B2 R' D2 R D' U2 L2,R
2259786045,B D F L2 U F' B2 L2 F2 U B' U2 D2 F2 R U2 R' U2 R D2,R
1896507001,B2 L2 U2 L D2 F2 R' D2 U' R' U2 F' D2 R D F2 R' D' B',R
426368001,U F2 R2 F2 D' R2 B2 D' R' D F' U' R2 D2 B2 L' F2 L' U,R
2976981001,L2 D2 L2 U2 B' D2 B' R2 B F' R' B L R U2 L' B F2,R
5123002001,R' U' F R F' D2 U2 F L2 B' U2 B D' F U B F2 L R D' B D' R' U' F,R
4150796001,B2 D' R2 F2 U' L2 B2 U' R' D2 B' D' R2 B L2 R B2 F2,R
434385001,L2 F2 U' R2 U' L2 R2 U2 L2 U R2 B' D' F' U B U,R
2934969007,F' L' D R F' U L B' R' F L B2 D' F2 R2 D2 B2 D2 L,R
3068018001,L2 U R2 U' F2 L2 B2 U' F R' F2 D2 F R' U F' D2,R
1915210001,U R' F2 D2 R2 U2 R2 B D2 B' R' D L2 D2 L2 B' F2 U B' L,R
2398392001,F2 L R2 B2 D2 L' D2 L D2 U2 R' D' R' D' F2 L2,R
460173001,F2 L2 B2 R2 D2 F2 D' U2 R D2 R F' D L R2 U B L' D' B,R
4445856001,B' U F2 U D' L U L' D2 L2 B' D2 B' R2 D2 F' U2 B2 L,R
5138486001,R' U2 R2 F2 L2 B U2 B' D2 L2 F2 R' U F U2 F' U R' F2,R
475302001,D2 F2 U B2 L F2 L' D' R U' F2 B2 L' D2 L F2 R2,R
1387451001,F2 D U2 B2 D' U' F2 R2 U' R' F2 R B2 F' R2 U B' R2 U',R
1559278001,B2 D2 B2 L2 B2 U2 L' R2 F' D' F' L' B' R2 B D L' R2,R
1281477001,R2 F2 R U2 F2 R2 B2 R F2 D2 L' U B' D B2 D' U2 L U2,R
2480577001,U2 F U' F2 U' F L F2 R' L2 B2 D' F D B,R
500833001,R F2 U2 L2 U2 R U2 L' U2 L' D L D2 U' B F' U' L D U',R
2532402001,B2 D2 B2 D2 L2 D' R2 L' D B' F2 U2 F D R2 D B',R
4412099001,F2 U L' D2 R' U2 R' B2 D2 F2 U' R U' L' D2 U L2,R
515404001,L2 U B2 D' F2 U2 B2 F2 U' L D2 L' D U' B2 F U' B L2 B' L2,R
522144001,L U2 R2 B2 R' B2 L' F2 R B L2 R2 B2 L' U2 F L' R',R
528524001,R F2 R' B' U' D2 L' U L F' U B2 U D2 F2 L2 B2 U F2,R
537373001,R' L' F B' R D2 B L' B' R B2 L2 F L2 B D2 B D2,R
540415001,F' R2 U L2 B R2 B' L' U' B' U' R2 F2 U2 B2 D' R2 L2 U',R
544580001,R2 D' B D2 L D B R L' B' L2 U2 B' U2 B L2 D2 F R2,R
4936637001,R2 B L2 D F' D L' U2 L' F U2 F B2 L2 B U2 F D,R
2425671001,R2 F' B2 L D2 L D' R2 D2 R' D2 R2 F2 R B2 L' F2 B' L2 B R,R
551234001,D2 R' U2 F2 L' U2 L B' U' L R' U' L' D2 U R2 F2 R2,R
4785035001,U2 L' F2 D' F' L F2 D2 L2 B R' F' U2 F B2 D2 B2,R
553516001,R2 F2 L2 D' R2 D F2 L2 D2 L2 D F' L2 F' U2 B' F2 U,R
1288222001,R2 F2 D F2 U' B2 L2 D' R2 F' L' D R2 D F2 D' B' U' B',R
572446001,U D2 L2 B2 U B' R' F' B R' F R2 U2 L' F2 U2 B2 D2,R
585089001,U' B2 R2 D' B R B2 U' L' D2 F' R2 F2 D2 F2 D L2 F2 R2,R
3337050001,U' F2 L2 B2 R B' D F2 R D2 R2 D' F2 D' F2 D' R2,R
590550001,D2 R2 D' L2 U L2 U2 F' L D2 R2 D B U' B U2 L B',R
3093483001,R2 D2 L' U2 R F2 L U2 L B F U R U' L' B F L',R
594396001,L2 B2 R2 B2 F2 R2 D2 B2 R B2 U' B D2 R F L2 F R D2,R
4471269024,U2 L U L B2 U2 R B2 L D2 F U' F L D' F U' R B,R
609972045,L' U2 L B2 D2 R2 D2 L' R2 F' D B2 U' L' R D L B R2 B,R
4463879001,B' D2 B U2 F2 R2 D2 L' D L' F2 U' L B2 L' R F' U,R
3588231001,D' R F' D2 R2 B' L2 B' R2 B' U2 D' B U2 L2 U R F R2,R
5223945001,D' R2 U2 R F U' D F L2 F2 U' L2 D F2 D2 B2 D' R2 U',R
1574204001,U F U B U R' U2 D2 B D2 F2 R' D2 R' U2 D2 R' U2,R
2650798003,D B D' F2 B R D F' R' L2 B2 U' B2 D' B2 L2 D' B2 U' L B,R
631843001,B2 F2 D R2 D R2 B2 F U F2 R B' U2 B' D2 B2 U' L,R
3725744001,R L B U2 F U F L2 F L B2 U' R2 F2 D' F2 R2 L2 F,R
640985001,B U2 F2 U' D' B' R B' D' B R D2 R2 L2 B2 R U2 D2 R2,R
2505800001,F D' B R' D' F' D B2 R2 B2 R U2 L U2 L F2 L F2 R2 F D,R
1240053001,U R2 B2 L2 R2 D2 B' F2 D2 L U R' D L R2 B L,R
4615524001,F2 R F2 U2 F2 R' F2 D' F D2 F' U R2 D2 U2 R2 U',R
659383001,U' L2 U2 L2 U2 L B F2 R D2 B' F2 D U2 L U,R
1716690028,D' R' F D2 L2 F D2 F R2 F L D U2 B R2 B2 F' R2 D' L2 U',R
1228058008,B2 U2 L' B2 R U2 R2 F2 D2 U2 F2 D' B' F2 R F' R' B' U' L U2 L2 U,R
3087496001,L F2 R' U2 B2 U2 R2 B2 L D2 R U' F U2 L U2 B' L B2 U',R
660727037,D' B2 R2 B2 R2 D' B2 F2 D L2 R' F2 U R' U B2 L' F2 L2 U',R
3131598005,R2 B2 D F' L2 F2 U2 L2 B2 U' L B2 U2 D2 R2 L U2 D2 L2 U,R
3621685001,R' B2 R2 F2 L' U2 R2 U L R' D2 L' U' F2 U2 R F2,R
1129985001,F' B' L U' F' L' F B U B' R2 U2 D2 F' U2 B' R2 B L2 F2,R
3477585001,D' U2 F2 R2 U' L2 D2 U' F' D U L D L' D2 B2 U',R
661416025,L2 B2 D2 B2 L B2 R U2 R' D' B2 L' D2 L D' L R2 B' U' B' L,R
1920975001,F2 R2 B L2 F L2 D2 B2 U2 F' R F2 U2 B F2 D F2 U,R
