# Scramble samples — eo / eo_xxxxcross / B / bin 11
# Population in this bin: 566
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

4096276001,B' R2 F R2 B' D2 F U R U D2 R2 L2 D R2 U B2 D,B,Laos Championship 2024 (2024-09-14),333oh Final B E2
2449917046,R2 F2 B2 L' U D' L B2 D2 B' U2 D2 B R2 F' L U2 B' D B R',B,BrizZon Side Open 2023 (2023-01-21~22),333mbf Final A #2
4455140001,B2 U F2 U2 F2 U2 F U2 F U B2 D2 B2 R' B2 D F' R',B,Charlotte Winter 2025 (2025-01-25),333 R2 B #4
4871615001,L R2 D2 B2 U' R2 D' B2 F2 D' U' B U' L F U' R B' F2,B,Bring the Heat AZ 2025 (2025-07-19),333oh R1 A #4
23678001,D R2 U2 R2 D2 F2 U B2 F2 R U F' D F U' F' D,B,San Diego Summer Splash 2014 (2014-05-24),333oh R1 A E2
30706001,B2 D2 F2 L' R2 D2 F2 L D' B U2 R F' D' L F2 R' F2,B,São Paulo Open 2014 (2014-06-20~22),333ft Final A E1
2744532020,L D R B R2 B D2 U2 F D2 F R2 L' D2 B D2 L' B2 U2 L B,B,SacQuiet Spring 2023 (2023-05-21),333mbf Final A #2
47117001,F2 D R2 D2 L2 U B2 U' B2 R' D F R U2 B2 D U' F,B,Brasileiro Etapa de Inverno 2014 (2014-07-25~27),333 R2 A #3
3043341001,B2 R' U2 L' D2 R2 B L2 B' L' U2 R' F2 U' B U' R,B,Bucharest Funky Cubes 2023 (2023-09-02~03),333 R2 A #1
3095972001,R' B2 R' F U2 F' R' F2 L' U2 L2 F2 L D2 L2 U2,B,Minnesota Cube Day 2023 (2023-09-23),333 R2 A E1
4899599001,U' F R2 U2 F' L2 B' U2 B' F' L' F' R2 B' F' R2 D' R',B,Come Back to Tofta 2025 (2025-08-02~03),333 Final A #2
2390631001,R' F' D2 R D' R F' R2 U' F2 U2 F2 R2 U2 D2 B R2 L2,B,AZCubing Winter 2022 (2022-12-17~18),333 Final A E2
3005872001,B2 R2 B L2 D R2 U' R B2 L2 B2 R2 U' F2 D F2 U B2 U2,B,Rubik's x Speedcubing Canada All-Stars 2023 (2023-08-25),333 R2 A #1
1635395001,F U2 L F' B2 L U2 R D2 L2 D2 B D2 B' R2 B' U2,B,York Cube Day 2021 (2021-01-10),333 R1 A #2
