# Scramble samples — eo / eo_xxxxcross / O / bin 11
# Population in this bin: 597
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

3315260001,R2 U' R' U2 L U2 R B2 R' U F R F' D' F2 R B',O,ZGZ Open 2023 (2023-12-02~03),333 R1 D E2
2707526001,R' D L D2 R' B' D' F2 B U2 F B R2 F2 B' R F',O,Imbabura Open 2023 (2023-05-06~07),333 R1 D E1
5201738001,F2 R2 D2 L2 R2 D' R2 U' L2 D F2 D2 F U2 R B' L2 F2 L,O,Campeonato Uruguayo de Speedcubing 2025 (2025-11-15~16),333 Final C #4
23765001,F2 U B' R2 L D' L' F B L' U' F2 R2 U2 B2 D' B2 U' B2,O,JRCA Kansai Spring 2014 (2014-05-31),333 R1 B #2
4343917001,D2 L2 B2 U2 F' L2 B2 R2 D2 R' B' L F L' D2 B2 U' B' U2,O,Korat Cubing 2024 (2024-12-08),333 R2 C E1
2112489001,F2 L' F U' B' U F B2 U F2 L2 D2 L2 D B2 D F2 D2,O,Kansas City Krazy Cubing 2022 (2022-08-20),333 Final B E1
5020771001,R F' R D2 L' F' B2 R2 D L2 D' R2 B2 U F' L,O,Criciúma Open 2025 (2025-09-13~14),333 R2 A #5
56322001,B2 D B2 R2 D L2 D2 U' L' B' L R' D2 U F D' U' L F2,O,Berkeley Summer 2014 (2014-09-06),333oh Final A #2
4105719001,B R F2 U R F' U F U2 R2 U' F2 U2 B2 D' F2 D R U,O,Anápolis Open 2024 (2024-09-14~15),333 R2 A #4
3529226001,R2 L2 D2 F R L' B' D2 R F U2 R2 B2 D2 R2 D F2 B2 D' L' F',O,Prague Side Events 2024 (2024-02-24),333bf Final A #2
5706353001,R' F R B2 R' L' B2 U' L U2 L' B2 U2 R' U2 F' U2,O,Cluj Cubing Sports Festival 2026 (2026-06-13),333 R1 A #5
5092081053,U F' R2 F2 L' U2 L F2 U2 L D2 B R2 F' R' U R2 D2 L' F2,O,PBQ in Tashkent 2025 (2025-10-11~12),333mbf Final A #2
4951595001,B D2 B' U2 R' L' B D' F R' U2 L D2 F2 R' D2 R F2,O,Cube Plan Baie 2025 (2025-08-15~17),333oh Final A #1
80535001,R F' U2 L2 U D2 R U D' B U' L2 B R2 B' D2 B,O,Plaza de las Américas 2014 (2014-11-15),333oh Final A #1
83417001,D' U2 F2 U' L2 B2 F2 U' F' L2 U' F D2 L2 R D' R' U2,O,Rubik Huehue 2014 (2014-11-29~30),333 R1 A #5
5639830001,L F' D' L' D R L B R D' L B2 D' B2 U' B2 D' R2,O,Cavite Speedcubing Open XIII 2026 (2026-05-17),333 Final A E1
3831037001,B U2 R' U B2 D2 R2 F' U2 B' L2 D U2 L' B R F U,O,Puzzles in Pottsville 2024 (2024-06-08),333 Final A E2
97348001,D' U2 F2 U' L2 D' L2 U F2 R' D L' R2 B2 L U B L B U2 B R',O,Shaastra Cube Open 2015 (2015-01-03~04),333bf R1 E #3
4180836001,L' U' R2 B' D2 B U2 F U2 R' U' B2 D2 L2 F R F R2,O,Bora Bora Barra Spring 2024 (2024-10-12),333 R1 B E1
109410001,F' U2 B D2 B U2 F' U' B' F2 R' U' B' U' R D2 F,O,MathSoc Open 2015 (2015-02-21~22),333 R1 F E2
1432029001,R2 L' U' R' F2 D2 R2 F2 R B' D2 F R2 B2 U2 B2,O,Xiamen Winter 2019 (2019-12-01),333 R1 C E1
124283001,U' F' B2 D2 B U R B2 D' B' R2 L2 F2 U2 L2 D' F2 R2 D2,O,First Guwahati Open 2015 (2015-04-04~05),333 R2 C #2
127747001,D L2 U' R' B L U' R' B R' D2 F2 L F2 L' D2 R' F2 R',O,Getafe Open 2015 (2015-04-11~12),333 R1 A #1
139586001,R F2 R' L2 B2 R D B' L2 U2 F' U2 R2 F2 L2 F2 B2 U,O,Erfurt Open 2015 (2015-05-16~17),333oh Final A #4
143997001,U2 B2 D R' U2 B2 R' U F' L F2 D2 R U2 D2 B2 L D2 L B2,O,Clock N' Stuff 2015 (2015-05-23),333 R1 B E1
164859001,L' U2 R U2 F2 D2 R F2 U F' U' B2 D' L2 U' B2 R' D R2,O,Czech Open 2015 (2015-07-17~19),333 R1 C #5
175591001,R2 D2 F2 L F2 U2 L B2 L2 B2 R' F L' R' U R' F D' R' F,O,Atlanta Open 2015 (2015-08-08),333 R1 B #1
176161001,U2 R' D2 L' U2 R' D2 R F2 R' D' U2 F' L2 D' L B F D F',O,Vancouver Open Summer 2015 (2015-08-15),333 R2 A E1
187591001,L2 U2 R2 U2 L' B2 R2 U2 B' U' B U2 R B L2 F' U,O,Music City Speedsolving 2015 (2015-09-12),333 Final A #3
5333798001,F2 B' R F' U' F2 R' D2 F2 L' U D2 B2 U' L2 D2 F2 L2,O,No Sprinting NY 2026 (2026-01-17~18),333oh R1 A #3
2380890001,B' D2 R2 F2 R D F U F D L2 U D2 L2 B2 L',O,Panama Nationals 2022 (2022-12-17~18),333 R1 B #1
2751091001,F' L B2 D2 L2 B2 D R F B' R U2 L2 B2 R' U2 B2 R' B R,O,Southern Utah Summer 2023 (2023-05-27),333bf R1 B E2
2430575001,B F U2 L2 F L2 D2 F L2 F U2 R F U' B R' B' L' D' U',O,Richmond Favourites 2023 (2023-01-14),333 Final A E1
5704098001,D2 L2 R2 F2 L' R' U2 B L' R2 B F L' D' L U2 L2,O,GAN Southern Championship 2026 (2026-06-11~14),333oh R2 A #1
216407001,U2 F2 L U2 L' D2 U2 R2 D2 F' D' B2 U' F D U F D2,O,Franconia Winter 2015 (2015-11-14~15),333bf Final A #2
3583503001,L U2 B' R U2 L B2 F2 D2 F2 B R D L R' U L F',O,MnM Caloocan Cubing Fest 2024 (2024-03-10),333 R2 A E1
220264001,U F2 U2 R2 U F2 U' R2 U2 B2 F' R' D U' L R F2 D' B2,O,River Hill Fall 2015 (2015-11-21),333 R1 G #5
3251611001,D' F' L U R' D2 R F2 U' R2 D2 L2 F2 D2 R',O,Pillar of Fire Colorado 2023 (2023-11-11),333 R2 B #5
4231031001,U' F2 U2 B U D L2 B' L F' L2 D2 B' U2 L2 B2 L2 B U B R',O,PUCP Zomblinders 2024 (2024-10-27),333bf Final A #2
237977001,D2 L2 U L2 R2 U B2 D U' R' U R2 F U L' B R2 D2 R2,O,Music City Winter 2016 (2016-01-02),333 R1 E #1
4603523059,U' R' D' F2 L' F' R D F R2 U L2 D' F2 B2 D B2 U' F2 L' F2,O,BrizZon Side Open 2025 (2025-03-29~30),333mbf Final B #2
2007682001,U B2 R' L' U F B2 U L' F' R2 L2 B2 L2 U' D B2 U' F2 D2,O,Rhein-Neckar Open 2022 (2022-07-09~10),333bf Final A #3
4298480014,L' B2 R' B2 L2 F2 U2 R2 U2 R' B D R2 D' R2 F L D' R2 U' L B',O,Los Fuertes V2 Puebla 2024 (2024-11-16~18),333mbf Final A #1
301707001,F' L2 U2 B2 L2 D2 B' U2 B2 R D' U2 B2 F' L' U2 F2 D' L2 R,O,Zurich Open 2016 (2016-05-21~22),333oh R1 B #1
4295949001,D2 L2 D2 B2 L' B2 R2 F2 D2 L' F2 D' F2 D R' B D L',O,Mirasierra Open 2024 (2024-11-16~17),333oh Final A E1
4262411001,L D B2 R2 U2 R2 U R2 F2 B' D L B' L2 D U' L D,O,Rubik's WCA Asian Championship 2024 (2024-11-01~04),333 R1 AD #3
305610001,L' B U' D2 L' D2 L' B D' L2 B R2 U2 R U2 R B2 R B2,O,Connor's Cube Day 2016 (2016-05-29),333 Final A #5
310230001,B' D2 B U2 B' L2 R2 D2 F R' F' R F2 U' B L' F2 L R2 D,O,Taiyuan Open 2016 (2016-06-05),333 R2 A #5
3653961024,R' U' B2 U R2 B2 U' R' L2 D' F2 B D2 L2 F2 U2 D2 F2 D,O,Longstone City Blind Open 2024 (2024-04-06~07),333mbf Final A #2
3765046001,B U R2 B' L2 D2 U2 F U2 F U2 L2 U2 R' B2 D2 B' R D L' B2 D',O,Back To Cubing San José 2024 (2024-05-18),333bf Final A #2
4189185001,F2 L2 U2 B2 F' U2 L' B2 F' R2 F L D' F' R F R2,O,Thailand Championship 2024 (2024-10-11~13),333 R1 E E2
5231560001,B R' U' F D2 B2 L2 F2 D' L2 D B2 R D2 B' R D2 R B,O,Darkhan Kodomo Winter Cup 2025 (2025-11-29),333 R1 C #5
2410091001,U2 R2 F2 R' F2 D2 B2 U L F2 R D' L U L' U2 F L2,O,Cubing For Water Winter 2023 (2023-01-07),333 R1 A #5
2606495001,R2 B' L U' F2 B R' L2 B' U2 F R2 U2 R2 F' D B' R',O,UoSM Cube Day 2023 (2023-04-01),333oh R1 D #1
2888421001,U R2 U' R2 U' L2 U2 L' B U R' D2 B2 L R' F L F2,O,Cornhusker Cubing Classic 2023 (2023-07-15),333 R1 A #3
4529473001,R B2 R2 D' U2 R2 B2 U2 R U R2 D R2 B' U L2,O,Gigiri Cubing Open PM 2025 (2025-03-01),333 R1 D E2
1796536001,B' L2 F R2 F2 D' B2 R2 D2 F2 L' U B F2 U B D2 U,O,Wakefield Open 2022 (2022-01-29~30),333 R1 E #5
3089670001,D R F D2 U2 F2 L2 U' R2 D L2 U2 R2 F D2 F L R2 B2 F,O,Plaza Center Cube Lima I 2023 (2023-09-16~17),333 Final A E2
3753681001,L U2 F2 B R2 L2 U F L U2 B2 D' L2 D2 L2 F2 U B' R,O,MR Ulaanbaatar 2024 (2024-05-11),333oh Final A #3
3906116001,R2 B R2 B' D2 B R2 B' R2 B2 R' B R' D' B2 F2 L B2,O,Dandong Yalu River Open 2024 (2024-06-29),333oh R1 B E1
4229823001,U' F R L F U2 B D' L B2 U2 R2 B2 D2 B' U2 D2,O,Dutch Open 2024 (2024-10-26~27),333 R2 A #1
3857046001,U2 F2 D L2 U' R2 L2 B' L' B R2 F2 D2 B R2 D2 B L,O,Energy Cube Ciechanów 2024 (2024-06-15~16),333 R2 B #1
4441953001,B L2 U F2 L2 U' L2 U B2 D' F2 R2 D2 L B2 R2 F R F2 R',O,Franconia Winter 2025 (2025-01-24~25),333 R1 B E2
384653001,R2 U2 R2 D2 F2 U2 L D2 B2 R' D U2 L' D2 B2 F D U F U',O,Santarém Open II 2016 (2016-10-22),333 Final A #2
3163390001,F D F2 R' U D2 R F B D2 F2 B2 R D2 B2 U B2 L' F,O,Beskid Cubing 2023 (2023-10-14~15),333bf Final A #1
404601001,L U2 L F2 L2 U2 R B2 R B F2 U' R2 B' D' R' F2 U R',O,Brasília Spring 2016 (2016-11-26~27),333oh R1 A #5
5453007001,F2 L2 U2 L2 F2 R2 B R D R' U L2 R' B R2 B R2 D,O,Baja Spring 2026 (2026-03-14~15),333oh R2 B E2
417518001,R D' B L' U L' D B' U2 F U' F2 R2 F2 U2 F2 U2 D,O,Cubing Complexity 2016 (2016-12-17~18),333oh R2 B #4
5200141001,R' D' B2 D B2 L2 R2 B' L2 B' R' D B2 L U2 L' F D,O,MYHM Colombian Nationals Eje Cafetero 2025 (2025-11-15~17),333 Final A E1
2356535001,L2 U L2 U L2 R2 D' R2 U L' U2 B F' U F2 R' F' R U2,O,Cusco Speedcubing 2022 (2022-12-10),333 Final A #3
426064001,R2 B2 U' L2 D2 R2 U' B2 D2 B D F R2 B' D F D' U',O,Shaastra Cube Open 2017 (2016-12-31~2017-01-01),333oh Final B E1
4892281001,F2 R' B F2 L2 B' D2 R2 D2 L2 B' R2 U F R U' B U' R',O,Edén Bogotá IV 2025 (2025-07-27),333 R1 D #4
2310959001,U' L' D F2 L' F2 U2 R' F2 U2 L2 U' B2 D' L' B,O,Sweet November İstanbul 2022 (2022-11-19~20),333oh Final A #5
457101001,L' D' F R F2 R' D L B2 U R2 U' L2 D2 L2 U' B2 D2 L2,O,SynoCubix Open 2017 (2017-02-26),333oh Final C #3
4796376001,U' L2 U2 D2 F2 B R' B L' B R2 F2 R2 F2 D' B2 D',O,Tocancipá II 2025 (2025-06-14),333 Final B #5
