# Scramble samples — eo / eo_xxxxcross / Y / bin 10
# Population in this bin: 31
# Samples listed: 31 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

17388001,R B R2 U2 D' B2 D2 R' L' D B D2 F' U2 D2 F' L2 B U2 B2,Y,Apollo Open 2014 (2014-05-04),333oh Final A #4
820019001,R F2 R' D2 R' D2 L D2 F2 L' R2 U F D' F' R' B' U R2 B',Y,Chelny Open 2018 (2018-06-30~07-01),333oh R1 B #5
901409001,L2 B2 D2 F R2 B L2 B' R2 F U2 R' B U' L R' U' F,Y,Sebes Autumn 2018 (2018-10-13),333 R2 B #3
1049802001,U2 B2 U' B2 R2 B2 U' B2 L' F' D L' D L U2 F2 R' D B',Y,II Mineirim Open 2019 (2019-03-09~10),333 R2 A E1
1404726001,B U' B2 U L D L' U2 L F2 D F2 U' D2 L2 U' D',Y,Chengdu Winter 2019 (2019-11-09~10),333 R1 B E1
1552979028,B2 D2 B2 D' R2 D2 F2 R' U R' D' L' D U' B2 U L' U2 L,Y,Kiev Super Blind 2020 (2020-02-15~16),333mbf Final B #3
2308611045,U' B' R2 D' R2 D F R2 D' U2 L B2 D2 L' U2 D2 B2 L' U2 B' L',Y,Colorado Sensory Shutdown 2022 (2022-11-19),333mbf Final B #2
2416516001,U2 D2 F' D B2 D2 R' B' L2 B R2 L2 B2 D2 B L D R B,Y,Uzbekistan New Year 2023 (2023-01-06~08),333 R1 D #4
2517726001,L' D2 L2 U2 R2 B' F' D2 F2 L U B U2 L' D2 L2 D' R2 B,Y,Lincolnshire Winter 2023 (2023-02-25~26),333 R2 C E1
2866127001,L' U2 F' L2 F2 U2 L2 U2 B R2 D R2 U2 L' U R U2 R,Y,Pickett's Mill Battlefield 2023 (2023-07-09),333 R2 C E1
2873572001,R' F B2 U' L F' R D F U L R2 D' R2 L2 F2 L2 D2 L' F2,Y,Michigan 2023 (2023-07-08~09),333bf R1 A #3
2986627028,U2 R2 B2 R U2 R2 U2 R2 F2 D' F' D2 B2 U B' L' D B2 U L B',Y,Scarborough Skewb-Off 2023 (2023-08-20),333mbf Final A #1
3030632001,U B' L2 D2 F' D2 L2 U' B' R2 F D F U B D,Y,Puzzling at the Shopping Centre Plaza in Salo 2023 (2023-09-02~03),333 R2 A #4
3180908001,F' U' F D2 R2 B D2 L2 F' L2 F D B' D2 R F2 L2 F R',Y,Rubik's UK Championship 2023 (2023-10-20~22),333 R2 A #4
3273436001,B U' D L D B U2 F' L F' R L2 D2 F' D2 L2 D2 F' B,Y,Albacete Open 2023 (2023-11-18~19),333 R1 D #2
3299987012,D2 R2 D2 B' L2 B D2 B' R D2 B' U F2 D2 R D' U F' U,Y,No Clock in Lužice 2023 (2023-11-25~26),333mbf Final A #2
3825870001,U2 R2 L F D' F D' F U2 D2 B2 R D2 R L' D2,Y,Bacolod Big Cubes 2024 (2024-06-01~02),333 R1 G E1
3837113001,F2 U B2 D2 F2 D2 R' D' B' U' R D2 U' R' D2 R2 D2 U',Y,Bangkok Summer 2024 (2024-06-09),333 R1 E #3
3955754068,D2 B2 U2 R' B2 R' B2 R2 B' F' R B' L U L' U2 L' F D2,Y,Rubik's WCA North American Championship 2024 (2024-07-18~21),333mbf Final A #2
4054724001,U L' U2 D' F' U' B' D L B U2 B2 L2 B' D2 F' R2 B' L2 U',Y,DFW Back to School 2024 (2024-08-25),333 R3 A #5
4090287012,R2 D' B' U' R B' U' F' L2 B U B2 L2 D' L2 U' B2 R2,Y,Titan Big N' Blind 2024 (2024-09-07~08),333mbf Final A #1
4121169001,R2 U2 F2 L U2 L' D2 R' U' L U F2 R' U' L' R' F' D,Y,UMBC Fall 2024 (2024-09-21),333 R1 E #2
4448620001,D' L2 U F' U2 L F' R L U D2 B2 U D2 F2 U B L',Y,Dublin Winter Solving 2025 (2025-01-25~26),333 R1 C #2
4676634001,U B' R D2 R' D' B2 L' D B2 U F2 U2 L2 F2 U2 B2 D' F,Y,Hvidovre No Means 2025 (2025-04-26~27),333oh Final B E2
4774949001,R D2 B2 U2 L D' F' B D2 L2 F R2 F2 B U F2 D',Y,Edén Bogotá III 2025 (2025-06-02),333oh R1 B #5
4919971001,U B2 L' R2 F' R2 B' L2 B D2 L2 F D B' D2 U' F R2 B' L2,Y,Kublördag Landvetter II: 2025 (2025-08-09),333bf Final B E1
4940272001,R F' L' R2 U B2 U' B2 U2 L2 F U2 L2 B' D R B' U2,Y,Paraíso Winter DC 2025 (2025-08-16~17),333 R1 C #4
4961861001,F L' B' U R' F U2 B' D F2 B2 U2 L2 D F2 D2 L2 B2 D B,Y,Azeméis Open 2025 (2025-08-23~24),333 R2 A E2
5195985001,F U R2 B2 D2 L2 F2 D' U' L2 B' L F L2 F' R F2 L',Y,Basauri Open 2025 (2025-11-15~16),333 R1 B #4
5564172001,F2 L B2 L2 R2 D2 B' R2 F D2 F U B2 D' R D2 B R D,Y,NOLA Cube Fest 2026 (2026-04-18),333 R1 B #4
5710305001,L2 F R' F D2 R2 D F R D2 F2 R F2 R' F2 L' F' L2,Y,Wakefield Summer 2026 (2026-06-20~21),333 Final A #5
