# Scramble Extremes — pseudo_pair / pseudo_cross_pseudo_pair / Y / bin 2 (3rd-smallest)
# Population in this bin: 1591
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

1433150001,U B2 D2 R' L2 D F R F2 R2 D L2 D F2 D2 B2 U' B2 U,Y
3298254034,B U2 R D' U' B2 U F2 D B2 U B' D B D L U' R2 D2,Y
2214663001,L2 B2 U' L2 F2 U2 R' D2 L D F' D' U L' U2 L2 D B',Y
816424001,D F U' F' B' U' B L2 U R2 F2 R' F2 R' U2 R D2 B2 L B2,Y
1196886002,F' U2 B2 D2 F U2 R2 D2 B' L2 U R' D' U B' F L' F' D2 F2 U2 L' F,Y
1049692001,L' B2 R' D2 U2 R2 D2 L' D' U' R' U' L2 F R B2 L2 D L,Y
661105020,L B2 D2 B2 L' F2 R' F2 R2 D2 B' R' D' L' B' R' B' U2 F U L B,Y
24609001,D' F2 U2 F2 L2 D B2 U' R2 F' R D' B' L2 D F2 R' D B,Y
3602268001,U2 B' D2 U2 B D2 F L2 F2 U2 R2 D F U R' B2 L U' L2,Y
5028865001,R' F2 R2 B R U F' R U' D' L2 F U2 B2 U2 D2 L2 F D,Y
3477728001,L2 D2 U F2 D2 B2 L2 B2 D R2 B' R U' L' U2 B L2 D2 L F',Y
763431009,L2 U2 L2 D2 L U F2 L D U B' F' D2 L' F2 L' B',Y
31917001,L2 R2 U2 F' L2 B D2 U2 L2 D2 F D R B U2 B' F2 L R D' U,Y
4599089001,L2 B R D B' U2 R U' R' F' L' D2 L2 D' R2 U' B2 L2 D',Y
2158803001,D2 L' D2 R U2 D R' U B' D' F2 B2 R2 L' B2 R L D2,Y
830549001,F B' L B L B' R2 D F' U2 L2 U L2 U' L2 U L2 D2 F2 U2,Y
4658411001,R2 D L' U B' U2 L D2 F2 U F2 R2 F2 U' R2 F2 D R2 F,Y
1295840001,B2 U2 L' U2 L' F2 U2 F2 L U2 R B L2 B D' B2 L D' R' F2 D',Y
1758882001,B2 R D2 F2 U2 B F2 U2 F' L2 U L F L2 D2 R F D' U2,Y
3856731001,D' B2 L2 D2 L B2 L' D2 L' U' R' D2 F' R2 F' U' F2 L2 R,Y
1402100001,D2 B2 D2 F2 L R2 F2 D2 L' D R2 D' R F R' U2 B' L2 U' B R',Y
3931270016,D' L U F' D2 L D' B2 L2 F' U2 D2 F2 R2 L2 D' B2 R2 U L,Y
60351001,U' F2 D' R2 D2 F2 U' R2 B2 F2 U' L' F D' R2 U' L U B2,Y
1341030001,D2 B D B U' B2 L2 F R' D2 B2 R2 B R2 B R2 F2 R2 L2 U2,Y
937367001,L2 D2 U2 F D2 B2 F2 L2 D2 F2 U B R F' U L2 R2 D B U',Y
824577001,D' L' U' D2 B2 L' F R' D R U2 F2 D R2 F2 D' R2 D F2 U2 F2,Y
