# Scramble Extremes — pseudo_pair / pseudo_cross_pseudo_pair / OR / bin 7 (max)
# Population in this bin: 5876
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

1261001001,D2 R' B2 R' F2 U2 R' U2 R D' F L' B D U' R' B D2 L',O
4933884001,B' U2 F2 R2 F2 L2 D2 F L2 F L' U B' D2 L' D' U' L2 F' L,O
4797716001,D' L' B U F' D2 F2 R D2 B' F2 L2 D2 B2 U' L2 U F2 R,O
1159796001,U2 B' R2 F2 U2 B' D2 R2 U' F D2 R' B' L2 U R2 D B' L,O
5013346001,U F' R' U R U D B R' L' F L2 B2 R2 U' L2 D' R2 D',O
2596476001,U2 R2 U2 F D2 B' L2 B R2 B2 F' D' R F' D' R' U' B L' D2 B2,O
2582254001,R' F' B U R D F R' U L' U' L2 D2 L F2 R2 L' B2 L2,O
324821001,B' U2 L2 F R2 F' R2 B' U2 L D' U' R' B D U2 B' F D2 B2,O
4282462001,L D2 B2 L2 U' L' B2 U F' U D B' U2 R2 F L2 F' L2,O
1947339001,F' R D' F2 R2 D' U2 B2 U' B' L' F' R' U' R U R' F,O
4674001,R' F2 D2 F2 L D2 F2 L' F2 R' B U' B' D B2 F' L' B' L2 U2,O
3464763009,D' L2 F2 U2 R2 F2 U' L2 U' L' B' R D U' F L2 D2 L B U' B R',O
1373081001,B L D' B' D' R' L2 B D' B U L2 U2 B U2 F U2 L2,O
1953974014,R2 B2 D2 L2 F' U2 F' L2 D2 R2 F U' B D' R2 F D' B2 R' U2 B',O
2722327016,R2 F2 L2 B U2 B2 D2 L2 U' L' B2 F' R2 D U2 B2 D' F2 R B R,O
4401689001,F' B2 U2 R U D' F L' D' F2 U2 F2 R' L B2 L2 F2,O
1028057001,B2 L2 B F D2 R2 D2 L2 F2 R D' U' F' L' U L U' L U,O
549228001,U2 D B' L' U2 B D R' U B' R' D2 B' R2 F2 U2 F' U2 D2 B' L2,O
1992262001,L2 D' R L' B' L2 F' L2 D L2 U2 R2 L2 U B2 D' L2 U2 F2 B,O
567003001,L2 D2 U2 B2 U2 B' D2 R2 D B U' F' U' L B D2 U B R',O
201525001,B2 D2 R2 B F2 L2 F' L2 R F2 D' U B U R' F L' F' U,O
3545219064,B U' D2 L2 F' L2 D2 R2 U2 F U R U B2 R B R U' B' L2 U2,O
