# Scramble Extremes — pseudo_pair / pseudo_cross_pseudo_pair / BGORWY / bin 2 (3rd-smallest)
# Population in this bin: 9217
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

992272001,U2 L2 B R2 U2 F D2 F U2 F2 L B' F' D L' D' U2 L' B D' U2 L B,O
1434621001,U R2 D' F2 U B2 U' L2 U' B' D' F2 U' L F R2 U' F',G
2411853001,D F D R' B2 U' B2 U B2 L2 D' F2 L2 R' B D' L2 F R2 D2,Y
1021587001,U L2 B2 D' F2 L2 R2 U R' U' R' B2 R2 U L2 B' U F,G
1101225001,L2 F2 R2 B2 L B2 R D2 U2 L' B2 U' L2 B R2 F' L2 F' D',R
2685703001,D2 R2 D' L2 D B2 U2 L F' D R B2 R2 U2 R' B U' B,R
3659105001,B U2 R2 L U' B' L' B U' R2 D' B2 L2 D L2 D B2 L2 U2,Y
3810038001,B' D' B' F2 L R2 D2 L' R2 B2 L' F' L2 B U F2 U2 R B',W
3677968001,U' L2 R2 U2 F2 D' B2 L2 B R2 B R' F2 D R' F' D' L B' L B',B
699430001,U' R2 D2 U L2 R2 B2 L2 F' U' B D2 B2 U2 L D U2 R2 B2,B
7218001,U2 L2 B F2 R2 D2 R2 D2 F' R U L B L' B2 D2 L2 B R2 U,G
2699595001,B' R2 U2 F' R2 U2 B' U2 B L2 B' L D' L' D' L2 F' L' D2 U',B
2831445001,U L' D L2 D' L2 D L2 B2 L2 B' F L' F2 L' D' L B F,W
1501486001,U' B' U R L2 U2 L' D' F U B2 U F2 R2 D' R2 U D B2 L2,G
661217023,D' U' F2 L2 R2 U R2 D2 B L' D2 F D2 L F L' F' L' U2 B R2,W
4534016001,B' R' F' R B2 R' D2 L2 D2 R2 B2 L' D' R F U' L R2 B R,Y
2943187001,D2 R2 D2 L' R2 B' R2 F' D2 U2 R2 F' L' D' R' F' U F' L2,W
603208001,D2 B R2 L' F L' F2 B' L2 U B2 U2 F' R2 F' D2 F' D2 B L2,B
953715001,B2 D L2 U' B2 F2 U2 L2 U L' D B D2 F2 D' R' B' F U2 B R,B
864945001,U' L' U' R2 L U B2 L' F R2 L2 D' B2 U F2 L2 U2 D R2,W
1644538001,L B' U2 F U2 B' L2 D2 B2 U2 L U2 L F R' D' B2 U R2,R
4848438012,F2 L D2 F2 U2 B F2 D2 B L2 U2 F' L B2 L2 F2 U F R D2 L' F',O
2999824001,F L2 B' R2 B U2 F' R2 B D' F R' D B' U B U' R2 B,O
3915536001,F' L2 D2 F' L2 F D2 L2 D2 L2 B' D2 L' B' U B2 D' F' D2 L2,G
3624435001,L' F D' R D B U R F B L2 U2 R2 B2 R2 B U2 F' R B',O
4087922001,R B2 R' B2 R' D' R B' L2 F2 L2 D' R2 U' D2 R2 U R2 F,G
1473388001,F2 L2 B2 R2 F2 L F2 U2 R2 D2 U' B U2 F U' L2 R B2 R,Y
3423317001,F U L2 D F R U2 R F' R2 D' R2 B2 R2 D' R2 U2 L2 F2 D2,G
1964453001,B2 R' F U B2 L2 B2 F' U2 B U2 R2 U L' U R2 B' U2 B,B
3978847001,B2 R2 B2 R2 L' D' L' U F2 R' F' R2 F2 U2 B2 L D2 L',O
4304074001,U B2 L' B D' R U' R D L' D2 R U2 D2 B2 L D2 R2 D',Y
3205424001,B L' D2 L2 D F2 L2 B2 R2 D L2 B2 R U R2 B' F' R' F2,O
1271035001,L B2 R F2 L B2 R B2 U2 F U2 R' F2 R2 U' F D R2 U,G
3840437024,B2 L2 U2 R2 U F2 R B' L' U' R2 U D2 B2 U' B2 U B' R B,O
4889095002,F2 B R2 U' R B R2 L U2 F' R2 D R2 L2 B2 L2 D' B' D,R
1817558001,F' U' R F L' D' R2 U L' U' L2 F2 D2 R' U2 L' B2 L' D2,W
1353678001,D L2 D2 R' U' L' U' B2 U2 B' R L B2 U2 B2 L' B2 L' B2 L2,Y
4934764001,D' F2 R2 L' D R F D F' R' B2 U2 R' F2 D2 R F2 R',W
816424001,D F U' F' B' U' B L2 U R2 F2 R' F2 R' U2 R D2 B2 L B2,Y
4428920001,F U2 R F' B' R2 B2 L' F R2 U2 F' B' R2 B' D R2 D,R
5195937001,B U' F' L' B' U' L' U R D2 L' U2 B2 R' U2 B2 D2 L' F' L,B
4776556001,U2 B R2 B2 F' D2 R2 F R2 L U' R D' F U2 L U' B2 L' R',W
