# Scramble Extremes — pseudo_pair / pseudo_cross_pseudo_pair / BGORWY / bin 6 (max)
# Population in this bin: 42284
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

3843695001,U2 R2 F2 R B2 F2 L2 F2 U2 L' D2 R2 U' R' F R D B L2 F2 L',B
1760528001,L F L2 U2 B2 U' B2 R2 U B2 L2 D B' F L' F2 L2 U' B' D' L' F2,G
1996964069,R U' L U2 L U' F' R' D R' D' L D2 R' L' B2 L' U2 D2 B R2,B
4526223001,F L' F R' U F2 D B2 L2 F2 U' R2 B U L R2 U' F U',G
567004001,B2 R L F D' R' B R2 D L' U B2 D F2 U2 R2 L2 F2 B2,B
2840578001,B' D2 L' U' B2 D2 B2 R2 D B2 L2 D2 F2 R' F2 D R B F' L,B
451729001,L2 R U2 L F2 L2 B2 L B2 D2 U L2 D2 B' R F L' B2 U L2,B
4843453001,L2 B' U B' D2 F' D2 B' L2 U2 R' F' U' B' D2 B' L U,B
37414001,L2 U2 B2 D' L2 D R2 U2 R U' F L D B' L' R' D' B' D',B
3963691001,R U' B2 U2 L2 R2 U R2 U2 B2 L' B' D F' D' U' R2 D' R' D2,B
3748156019,B2 F2 L B2 L' R' U2 R2 F' D' U R F' R' B' U2 R B2 L2 D',B
1655444001,F' B' R B' L F' L2 U2 F L2 D B2 U' L2 D B2 U R2 U B,B
4868856001,B' L2 B R B2 L R2 F2 D2 L' U2 R' U' R F D' B' L F2 R,B
1257044003,F2 R2 U R2 D U' F2 R2 F2 U2 F D' B R2 D B' D' R' U L B2,B
3426381001,B2 L2 U2 B' L2 U2 L2 B2 L D' B2 L F2 U2 L2 D R2 D' R' B' L',G
49626001,L2 U2 L' F2 R2 B2 D2 R' B D U2 L2 B' F L2 R B' L D,B
1908616001,B L D B' U R L U2 B F2 U2 F2 R' F2 B2 R2 F2 R U2 D2 L,B
295630001,L' U2 R' B2 L2 B2 L2 D2 F L' B' U L D F2 R2 F U' R2,B
766413001,L2 B2 D' B' D2 R F2 L B R' B2 R L2 U2 L' D2 F2 R F2,B
1171509002,F2 L2 U2 F2 U' R2 B2 U2 B2 U2 B U' R F' L' D B' F' D2 B' U' B R,O
3641568018,U2 R' U2 D' B' L2 F' U' F' D2 F2 B2 R2 D F2 R2 U R2 U R' D',B
804739001,R' L2 F U L' B' D' L B2 R U2 L2 B2 D2 B U2 D2 R2 B U2 F',B
4858579001,L2 F U' D2 F' B2 D L B' U R' D2 R' F2 D2 R2 U2 R F2,B
89271001,B2 L2 U2 B2 D R2 D L2 R2 U B' L' B2 R2 F R D2 L D' F2 U,B
3411340001,U L2 R2 D F2 U' R2 D' L' B R' U' R D2 B2 U' R2 B' D',B
1634770001,F L2 U' B U2 R2 D2 F2 R2 B' U2 F U' R U F' D' U' B2 F' L' F2,B
57875001,B U2 B L2 D2 B D2 R2 F R2 F' L' U2 F2 R D L' U L' B F',B
4104342001,F B L2 U F2 D B' L D' R2 F2 R D2 L' F2 R' L' D' F2,B
4963542001,U L2 D2 U2 F' D2 R2 F2 D2 R D' L D B' R' F R' D F,B
926683001,R2 D2 B2 D2 R2 U2 L' U2 F2 U L R B' F D L2 D R2 D' L B,B
3814005001,U' B D R' F2 U2 B U' L' D2 R U2 F2 L' F2 D2 F2 R B',B
4863550001,U L B' D' F R' D2 R' U' F2 D' R2 B2 D2 B2 R' B2,B
612934001,F B2 R L2 B' D' B U F' U2 D F2 D2 L B2 L2 B2 U2 R',G
2881338001,L' U' L' F' U' D' R F U2 D2 B L2 D2 F B U2 L2 D L',B
662904001,F' U2 R F' U' L2 F' D F2 L' B U L2 U R2 U' L2 U B2 D',B
85890001,B' F L2 D2 B' L2 F' D2 F2 L D2 R U' B' F' R' D F2 D2 U,B
4160207001,L2 B2 U2 L2 U2 F' R2 D2 F' L D2 R2 F2 D R' U' B' L,B
4725112023,R U L2 B R F L2 B2 L U F' B U2 F' R2 F B2 R2 U2 D' L',B
173885001,D2 R B2 L B2 R' D2 U2 B' U' L R F L F U2 R2 U F L2 U2,B
1024580001,L2 D' L2 U' F2 L2 F2 L B' R F D' F' U F U' B' U' L',B
25855001,R2 L D2 L2 B' L B2 D F R U F2 R B2 R2 B2 R' B2 L2,B
415895001,B L D2 F2 R B' D F' R B2 L2 D2 F2 U' F2 U F2 R2 D',B
4761915001,F2 U R F R' D' F B R L2 D R U2 B2 L' D2 R2 D2,B
4675523001,F' L B2 R D2 F2 R2 U2 R B2 R U2 F2 U B' D' U2 L' D' B2 R2,B
5214278001,L F R2 D L B2 L R D2 F2 R' F2 R B' D U' F U B' R,B
665295044,R2 F2 D' R2 D2 R2 U2 B2 R2 F R D U2 R F2 D2 R' U L2 F' L,B
681341005,L2 D' R2 D2 L2 U2 B F D' F2 L' D2 F U2 R' U L' R' D,B
910887001,U' L2 F2 L2 B2 D R2 D' F2 U F2 R' U2 B' D F' R F2 U2 R' U',B
597198001,F B D2 F2 R' L2 U B U2 D F' R' B2 R2 B2 L D2 R2 F2 L,B
660907003,L2 F2 D2 L2 B2 D R2 D' L' B2 L' D R2 B2 F R' D' B' L' U' L2,B
1181403031,U2 F L2 F L2 F' L2 B2 L2 F L2 D' B2 L D' R' B2 D R D2 R' B' L',B
660946012,U2 B2 R U2 B2 U2 B2 L R2 U' R B R' B F' L B2 R2 D2 L2 U,G
2914203001,F2 L2 D2 L2 D2 B2 R2 D R2 L' B' R U F' L' F' D' F L' D,B
542681001,R' U2 B2 U2 F2 U2 R2 F2 D' U' R F L2 B' R2 D L2 U B2,G
666847001,L2 B L2 U2 F' U2 F2 L2 D2 R2 F L' D B U L D L2 F' R' B2,B
2939538001,B2 R' L2 U' R2 F' B' D' R2 D' L' F2 D2 R2 U2 R' F2 B2 L,B
2568701029,B2 U F' B' D' R2 U' R' L2 U B2 D2 B2 D' R2 L2 D' B2 L' U' L B',B
2042906001,U2 B' U' L2 U2 F2 U L2 B2 D' B2 L' F' R D U' R2 F D,B
908088001,U' B R B2 L D R F' B2 L U2 D2 B2 U2 F' R2 D2 F' U2 B',B
302544001,D2 B2 R2 D2 L' R2 F2 D2 F2 U' R' U L2 U F2 R D' B' F U',B
3985271001,U2 L F2 U2 R2 D2 U2 B2 R D' R' D' L U R2 F D B' L',B
4020383032,R2 B' D' B' U2 B' R2 L B U' L D2 F2 L2 F2 B2 R' B2 D' L2 U',B
4054011001,R2 F2 L' B2 F2 D' F2 U' F2 L2 U2 F2 L2 B D' U B F' D' R',B
818465001,L2 B2 U F2 U2 F2 U2 R2 B2 U F2 L D2 U' R' B2 D' B U B R',B
3579173001,B' L' F R' D' B U D2 R F' D2 R2 B2 L2 B2 D2 F R2 F' L',G
2308611022,L' F' D R2 F' R2 B' D2 B' R2 U' F' D L' D' B F L' B R,B
5037486001,B2 L U2 F U' R2 F2 R2 U2 L2 D' F2 R B2 L' D' R' B2 R',B
1365801001,U2 F L' U' B U B2 D' R' F L2 U2 F2 U L2 D R2 U2 B2 D2,B
4711419041,U2 R2 B2 R' B' D F R U2 B2 L B2 U2 F2 U2 R2 U' B D B' L',B
2312010001,D' R F L2 F2 L2 D2 B' L2 U2 F' L' R' B D R2 B L2 B',B
3180861001,L2 U2 B2 D' L2 B2 L2 D2 B D2 U2 R B' L2 F D2 R' U F',B
4192860001,F2 L D' B' L2 F2 D2 B U2 R2 F R B' L2 U B2 D2 F L',B
4708752001,D U2 L2 U F2 U' F2 U' F2 U' R' F2 L' D U L B' R U2 B2 L' F',B
2985897001,F B2 D2 F2 U' L2 D F2 D' F2 R2 B L2 F' U B R D L' F',G
4843417001,R D' U2 B2 D B2 F2 L2 D B' U F R2 D B2 F2 L' D' U,G
1953100001,F R2 U2 B2 U' F2 D B2 R2 U' B' L' D F D' B U B' R U,B
139392001,D2 R' B' U2 F' R U' D R D' L' F2 B2 R2 B2 D' F2 R2 U2 D,G
2432265001,U' L2 U2 F2 R2 U L2 F2 R2 B' D2 L' D2 L' U F' U' R' U,B
