# Scramble Extremes — pseudo_pair / pseudo_cross_pseudo_pair / BGOR / bin 2 (3rd-smallest)
# Population in this bin: 6138
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

781018001,F2 U2 L R U2 B2 L2 U2 L U2 R' F U' R2 U R' U2 R U R,R
3588708032,B2 R2 B D' F2 D2 F2 U2 R2 D B U F' U B2 L' B' L2 B R,R
3662577001,D2 B2 U F2 D R2 F2 U' F2 L' U2 L' U L2 U' F2 L' B' D2,R
720259001,D' L2 F2 D' B2 L2 B2 D' U' R2 B' R' F L2 R' F' D2 F2 R' B2,R
5170243001,U' B L U' B2 D2 L2 U' F2 R2 B2 L B' D2 U' F' D L' R',B
1111499009,U2 L2 D' L2 D' L2 R2 D F2 D2 U' B L U L' B2 D L' F2 D2 B R',O
964738001,L2 B2 F2 D2 B2 U' F2 R2 U' B F' D F L' U L' F' U' L2,B
715243001,D' R2 D L2 U' B2 R2 D B D B D' L2 B F' U L' U F2,R
1176432011,F2 L2 D B2 D B2 F2 D L2 D' B' R B' L2 B2 D F' L2 D' L' U2 L2,O
3262907001,R B2 R' U2 F2 R F2 D2 L' R D' R' B2 R F' L R2 U',G
3361275045,B R2 D R F2 L2 R' F2 U2 L' D2 U2 F2 U B' R F' U L2 B L' F',G
772624001,U' L2 D B2 L2 U' R2 B2 L2 U L2 R' B2 D2 B' L' D' F' L F2 L',G
10560001,U2 L U2 L' F2 D2 L2 U2 R' D2 R' B' R' U' L U2 L' U2 B2 L2,O
747320001,D2 R2 D2 R2 U' L' B2 L2 D2 R U2 F' L' F' D U',R
5106618001,U' L2 U B2 R' L' D' L F2 D B D2 R2 F2 U L2 D B2,R
402135001,R2 F2 U2 R2 F' U2 F' U2 F R U L2 F' R2 B L' D2 B L2,B
283125001,R2 F2 U2 R2 B' D2 F' D2 B2 D U' R' D2 U2 B U' L2 F2,B
4695011001,R' U' B' F D2 F R2 F' D' F2 D' F' L U2 L D' U2 L',R
661059022,B' D2 L2 B U2 R2 F' D2 F2 L2 F' L' F2 D' F2 U B U2 L B L2 B,G
3352991001,L' U' B2 D' L2 F' B' L U2 B2 L B2 R2 B U' B2 U2,R
4182006007,D2 F' D F2 B2 U' F2 L' B2 R D L2 B2 U2 L2 F2 D' F2 U L' F',O
1676347001,F2 R B2 R2 D2 F2 U2 D B' D' F R2 U2 R2 U' F' L' F,G
940883001,F D2 F R2 D2 U2 F2 L2 B' D2 R U L U2 L' D' B' L F2 U,O
524099001,U' B2 U B2 U B2 U' L2 B F' L2 F R' U' B2 R' U2 B' U' B' L2,B
255325001,B2 F R2 D2 U2 R2 U R2 F L' F' D L2 F' D2 U' B2,G
