# Scramble Extremes — pseudo_pair / pseudo_cross_pseudo_pair / B / bin 2 (3rd-smallest)
# Population in this bin: 1525
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

1259664001,F D' F R L' F2 B U' F' R' D2 F' U2 D2 B D2 B R2 D2,B
4324751001,L' B2 L F' B2 D2 L B2 R' U2 R2 D' R2 D2 B2 R2 D L2,B
2079305022,R2 D F U2 L2 R2 F2 D B2 F2 L2 U L' F U' L2 D B' R D',B
2100280001,L2 D R' B2 R' D2 U2 L R D2 F' R2 F' L R F L2 U L',B
25533001,D' B2 U' F2 D' B2 L2 D' B2 R B U L D F D B' U' L' U,B
4003725001,U2 D' R' B' U D2 B2 U F B2 R L F2 R2 B2 R' U2 D2 B2,B
696524001,D' F2 U2 R2 U' R2 D F2 U L' D2 B2 U' B' R' F L2 F' R,B
1734699001,R D2 L R U2 F2 R2 U' L2 D2 F' U' B2 D' F' D F2 L,B
4519819001,L D' B2 D' R2 U' B2 R2 D2 U' F' L D' B2 D2 L2 F' R U,B
1247164001,B2 L F2 L D2 B2 U2 R B D' U' L2 R U B R2 B2 R F2 L B2,B
694419004,R2 F2 R2 F2 R2 D2 U F U F' R U2 B U R2 B F2 L U2 L' F',B
2419481001,D2 B2 F2 L2 B2 D B2 U2 F D2 R' U' F' D L' B R2 D U,B
40399001,U' B2 U' B2 U' R2 B2 U F U' L' U R2 U' B2 L' U2 R2,B
660818001,D2 L2 B F' L2 U2 L2 F U2 L R2 F' R2 F U' B' L R2 U B L' F,B
3787283001,R' D2 B U F' B2 L' B D2 F D2 R2 B2 D2 L2 D' F2 D',B
1969815001,D2 R2 D2 F R2 B2 L2 D2 R2 D2 F R' B' D' F' R2 U2 R D' R,B
931543001,D2 R' L2 B' U2 R' U' F2 B' D' B2 D2 B U2 B' R2 F' U2 F2,B
5035804001,D2 B' L' F D L2 U D F R2 U2 B2 U2 F L2 F L2 D' R',B
4715620001,L U2 R B' L B2 D U2 F2 L' U2 D2 L2 F2 U' B' R B' L,B
2622500001,D F U2 R2 F2 B' U' F' R F2 L2 B2 L2 D2 F L2 B U2 D' L' F',B
1180477001,B' U2 B2 U2 R2 B F2 D2 U2 L2 U' F' L' U R B' L U2 L R U2 B R,B
4844129001,L2 F2 U2 B2 U2 B' D2 L F R' F R U F2 R2 F2 L' B' L',B
4398191001,F' U' L D' L2 F' L' R2 F2 U2 D2 R2 F' U2 F' U R2 F2,B
1009102001,F2 U L2 F2 L2 D U' L2 B D U' F U L' U2 B' D2 R2 U',B
3803743001,L2 D U2 L2 F L2 B R2 F L' F L' R2 U' B' F R U,B
980852001,R U2 B2 R2 F2 R B2 L B2 U2 L2 D' L2 R2 B F2 R' D2 U L2,B
964738001,L2 B2 F2 D2 B2 U' F2 R2 U' B F' D F L' U L' F' U' L2,B
660675022,D2 F2 R' F2 D2 L F2 L2 F2 D2 F L R2 F R2 B' R U' B2 R' F L B',B
4892822001,B' U F U2 R F L U2 D' B' D' F2 B2 U2 F2 L F2 R,B
3293453001,R2 L D' R' L2 B' U' F L' F' R2 U2 L2 B' D2 F U2 L2 B D2 L,B
881283014,U2 R2 F2 L2 B2 R2 U2 L B2 D' B' F D U2 L' D2 B' R2 U2 F L2 U,B
1589407001,L2 D' F2 B2 D R2 U2 F' L U2 F D2 R B2 R2 U2 L' D2 R',B
