# Scramble Extremes — std / xxxcross / R / bin 13 (max)
# Population in this bin: 3675
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

3209493001,B R' F2 L2 D R2 F2 D2 U B' R2 B2 R2 F' D U' R' U,R
1421409027,F2 R B2 F2 L2 R' B2 U2 R' F L' F D' F' L F2 D' L' U' B' L,R
5177679007,L2 F B2 R2 B2 L2 D' F2 R2 D' L' F2 L2 F R D U F D2 B R',R
807451001,R2 L' F2 L' D2 B R U' F R2 D F2 B2 D2 L2 D2 F D2 L2,R
4909555001,L' B R2 U2 L' U L2 F' R U D2 L2 F2 D2 L' F2 L U2 D2 L',R
991635001,D' L2 D' R2 F2 D U2 B2 L2 R' D' R B' D2 U2 R' U B' R' D',R
7383001,L2 U2 B' R2 B L2 B U2 F U F' U B F' D B2 L' R F,R
2280218001,U R' B' U R2 L2 U2 B' D B2 R2 D' L2 U B2 D2 L2 D' R' F',R
1579136001,B' R2 D2 F' L2 U2 R2 B2 U2 B F2 D' L2 R' F2 U B' L' D' R' F',R
3555244001,L B' L2 D' R D B F2 D2 B2 R2 U2 D' R2 L2 U F' L B R,R
3754507001,B R2 L' U' B R' B2 R' B2 L2 U L2 F2 B' U2 D2 F' R2 F2 R2,R
1188912019,F2 L2 R2 U R2 D' L2 U R2 D' U2 F' D2 L' D R2 B' D2 B R B' L',R
490706001,L2 B2 D' F2 R2 U R2 D2 B2 L2 U L' D' B' F L' D F2 R' U,R
891578001,F' R2 U2 R2 B L2 F D' B2 F2 L R D' F R' B2 D' U2,R
1752533001,B' D F L2 D2 F2 D2 R' F2 U B2 L2 B2 F' D B2 F2 D,R
2264933001,B D2 L U2 L2 F2 B' D L F' R F2 U F2 R2 D' R2 U' D2,R
19557001,L2 B' D2 B2 R2 F L2 F2 R F R' F2 R' U' L R2 B F U2,R
4810979001,D' F' D' L B' D' R U2 D2 F U2 B' L2 B U2 B2 R' F' D2,R
2090941001,U2 F2 R L2 F U' D F2 L D B' U' R2 B2 R2 B2 D F2 U' R2,R
985595001,U D L F B2 D F U' L' U B2 R2 D2 L2 U2 B' D2 B' U2 L2 B,R
4935392001,L B D R2 B2 U2 B' D2 L2 U2 F' U2 R F2 U B2 F' D F,R
1291327001,L2 F2 R2 B2 D' L2 F2 U2 B2 L F U' F2 U2 B2 R' B' U F' U,R
4511393001,U2 R F D2 L2 U2 R2 F D2 B L F2 D' L R D U' L' F2,R
3503755001,F U2 R2 F D' L D2 F' R2 D F2 R L2 D2 L2 B2 L' F,R
1764335001,B2 R2 U' B2 L2 B2 L2 D' R2 D R2 F L2 D' R B D' F2 R' B2,R
1496049001,D2 R' U2 R' L' U' R' U' B D' F2 U F2 L2 F2 U' F2 U' F2 B2,R
580918001,L' U2 L' D2 R B2 D2 F2 L' B' R B F R2 U F' L2 R' U L',R
4951473001,U F R' F2 U2 F2 U2 R D2 R2 B' R' F2 R D F L' D' B2,R
4704297001,L' U' R2 D2 B' L2 B F2 U2 F U' R2 F R' U L U' L' F2,R
2919654001,R F U F2 D2 B2 R2 D2 L U2 B2 L' R2 B' L' U2 F' D R B,R
642234001,L' D2 R F' U D B2 U2 F2 L' B' R2 U' R2 D2 R2 F2 U2 F2 U',R
1128357001,R2 F2 D2 U2 B L2 B F2 R2 U2 L' R F L D' B2 U2 R D2 U B2,R
2591366001,B' U2 L2 U R L D2 F U R2 B2 D2 R B2 L' D2 R2 U R',R
2134162001,B' L2 D' L2 F R L' B U' L' D F2 D2 B2 U' F2 D R2 F2 D,R
1260433001,B' R' U R' D L2 F' D B R U2 R' D2 B2 L B2 L' U2 D2 F2,R
842195001,R' U' B' D R F2 U' F' R2 B2 R F2 R2 D2 R2 D' B2 L2 F2,R
1752305001,F2 R2 B2 F' L2 R2 F' L2 B' D B2 L2 F2 R' F L' D U R2 B2,R
4416688001,B2 R2 B2 U2 B' U2 L2 D R B' U2 F R D2 B F' U B',R
936018001,F D L2 B R U' F R2 F2 L U F L2 F2 R2 U2 F2 B' R2,R
4806926001,R' F2 D F R' U L U R' D2 F2 R2 B2 L U2 D2 F2 D' B',R
1070095001,D2 R' F2 U2 L U2 L2 R2 F D U L' U2 F' D' U2 R2 D' R',R
3067727001,B R' L2 U2 L2 B D2 F2 L2 D2 R U' F' D R2 U2 R' U F2,R
693479001,U2 R2 B2 F' R2 F2 D2 U2 F2 U L F D' R U' B' L' B' U F',R
860265001,U' F2 L2 D' L2 D' B2 D' B' L' D2 U' B U2 R' D' F' U2 L,R
4828901046,U2 L2 F B2 D' L U' F2 R B U2 R2 B' U2 L2 F R2 L2 U' B R2,R
627953001,U B' D2 F2 R' U L U B2 L2 F' U' L2 D F2 L2 U' B2 U2,R
2725391031,L' U' F2 R2 D R2 D' F2 D B2 R B L F' R D F U2 R2 U2 B R2,R
56558001,U2 F2 U B2 D' U' R2 U L' U' R2 U' B F D F2 D2 R2 F',R
4698822001,L' R2 D' F2 U B2 U2 F2 R2 U2 L2 U' B' U2 L2 D L F R' F' U',R
1203927001,L U2 F2 L R2 F2 R2 U2 B2 F' U' F2 R' U' L F' U B' D',R
2430356001,U2 B U R B2 U' F2 L D R' L2 B2 D R2 U2 L2 U' L2 D',R
3651646001,L U' R F' B2 R2 U' B2 D' B2 U2 L2 R U' B' R B2 R' F',R
429545001,U2 L2 B2 L U2 L F2 U2 R U' F' L' B' D' R2 F2 L' U2 R B2,R
731236001,B2 D' L2 R2 D L2 U' R F2 D' F L' U2 L R' U' R' B2 U' L B',R
716460001,D' F2 R2 U' B2 U B2 D2 B2 U B2 R' B' U' F' L2 R' U' B' D U2,R
287951001,R2 B2 D U2 R2 D' F2 D2 B2 D2 B R D U' F2 R' U2 L F',R
3004237014,D' R2 F U' R D' B L' U B2 U B2 D B2 R2 U L2 D' L2 B' L2,R
936724015,R F2 U2 R2 D2 L D2 R F2 L' D U2 R B D' L' F U2 R U' L2 B R2,R
4941445001,D2 R2 L B' L D' F' U' L U2 F2 L2 F2 R F2 U2 L B2 D,R
660417001,L2 F2 L' F2 D F2 B R F B L U B2 R2 U' L2 F2 L2 D2 F2,R
2249769001,B U2 L2 B2 F2 D2 R' B2 L' B2 F U R' F L' F' D L U2 R2,R
384260001,R F D' F2 R2 F' R' F' B R' F' U L2 D F2 D F2 D2,R
5206336001,F' R F L2 U2 B' U2 R2 D2 F2 L2 U2 B2 R D L U L' F2 D2,R
4856753003,R D' F U' F' L B U' L B2 U D2 L2 D F2 U2 B2 R U' L',R
690766001,D B2 U' B2 U' L2 F2 U' F2 D' L2 F R2 D L' F2 U2 F' D R2 B',R
1689469001,F D2 U R D2 L' U2 R' D2 R' U L2 F' R2 F R2 D R2 B2 L2,R
686148001,B' F' L2 D2 U2 F D2 B' U2 R2 U' R' D' F U2 R' B2 F2 R2 F D2 B' L2,R
500617001,L2 F2 D' B2 U2 R2 U2 L2 F2 U' F' L' B D' B' R' D2 R U' L2 B' L' F,R
1878139001,U2 R D2 B2 R2 D2 R' U2 F2 B' D' F2 L R' F U' L2 F' L',R
5136615016,L2 F2 L2 R2 U' R2 D2 L2 D L B D R' F' L U' L2 D B' L' D,R
2970399001,L B2 L U2 L U2 L F' R' B R2 D' B2 D2 U' F2 R' U',R
2933857001,F R U B F2 D2 B2 U2 L' U2 R' D2 U' B R' B' U B D,R
79323001,F2 U' D2 B2 R' B' U' L' F' D' F' D2 L' D2 R B2 L2 B2 D2,R
1275173001,B' L2 F' D2 L2 F2 U2 F' R2 F2 U2 L' F' R' U' B L2 U2 R2 D F2,R
660469005,L2 D' R2 D' L2 B2 U' F2 U2 B2 L' F' D' L' R U2 R2 U' B D' B2 L2,R
611247001,U B2 R2 F2 D' L2 D' L2 B' R2 D2 B2 R' U F2 L' D B D' U',R
771768001,D' F2 L2 F2 U' F2 L2 F2 U2 L2 U F' U2 L' U' B' L U2 L' D U' B,R
2866079046,D R2 F' B U F2 L F U' F2 U2 D2 R2 F U2 F R2 L2 F2 U L' F',R
1732094007,U' R2 B U2 R2 F L2 U2 L2 B' L F' U L2 U2 R' U' F2 L' D2 B',R
4838564001,U L2 D F' L2 B D2 R2 D2 B2 L2 B' F2 L R' F' U2 B' L D',R
1303487001,D' F R2 F' D' R' D2 F' B' D B' D R2 F2 D2 F2 R2 D2,R
3042906001,L2 F D2 B2 L2 D2 B' L2 F L' D L2 F2 D2 B' D L2 R2 F2,R
661090024,R2 D F2 R2 D' U2 F2 D' U' B D R F R F D' B U' F U2 L' F,R
1381985001,R' B2 R D2 L R' D2 B2 R2 D' B F' U2 F2 D L U' L F D',R
5191205001,F2 R B' U' L' F L U2 D' F2 R2 B2 R2 B2 D2 F' L U B2,R
4737026003,L2 D' B2 D2 B2 F2 D' F D2 F' R U2 F' R D' L F2 R' F' D2,R
1123731028,L2 B2 D2 R2 D B2 U L D B' D2 L F' L2 F2 R D L2 U' B' L2,R
948967001,U2 F2 L' F2 L2 R F2 L' D2 B' D' L' R U' B2 L2 B L' F U',R
3841428001,F' U' D2 L F2 U2 R F2 U2 L' B2 F2 D R2 F R D2 B2 D B',R
947708001,U F2 D L' U' R' B' L' F' R2 B2 D2 R2 F2 U2 R' L2 F2 R' B2,R
4554312024,U' L' F' D2 F' D2 R2 B' D2 F' U2 R' B2 F2 U B2 F U' B2 L D,R
347287001,U F2 R2 F' D B2 L' U' R L2 F2 D2 R2 D F2 R2 U B2,R
4147933001,B' U L U2 D' F' R' D2 R2 D F2 B2 D2 L2 D F2 B2 U L U2,R
4889235001,U' L' B' R2 U2 L2 F2 U F2 R2 U2 B2 D' R' B' D' B2 U' F' U2 B,R
361294001,U' B' D' B2 L' D' F' U R' U' R2 U B2 U2 R2 B2 L2 B2 U',R
2696446001,L2 U' L2 U' L2 U B2 L2 D' B D2 U' B2 R U2 B L' R U',R
2761775063,F D R2 U' L2 D' B2 U' F2 D F' D R' F2 U B' R' B' U2 F' L',R
1775687001,U2 F2 D' F2 U B2 D F L2 R2 B R U' F' L' D' L B',R
892517001,B2 L' B2 D2 L2 F2 R' B2 R' F L D' L2 D' B F2 L' R' D B2,R
2737934022,B' R' B U2 L' U L' F' D' R2 B2 U2 L D2 F2 R' F2 U2 B D2,R
231274001,R2 B2 U2 B U2 B U2 F D2 U F2 R' U R2 D' F' D' L D2 U',R
111065001,L2 F L2 B2 D2 B U2 F' D F R' U' B2 U L F R U2 R',R
4360134001,R D R F' L F B2 D U2 B2 L2 D2 R2 F L2 B R2 F' U2 R',R
4314252001,F' U B2 D2 B2 D2 R2 D' B2 U2 L2 B2 R' B' U' F' D L' F R',R
3732423001,L2 D2 F D2 B R2 F' D' R' U2 F D B R B L2 U R,R
1254809001,F' R2 B L2 U2 L2 B' U2 F2 D2 L2 R' B2 R2 D' U2 F' L2 D' R' U',R
1024242001,R2 U2 L' D2 R D2 F2 U2 B2 U2 B' D R' F R2 B2 L2 R D R,R
766327001,U F2 U' B2 D L2 D2 B2 F2 R U F' L2 R U' F D F' L R,R
297388001,B2 D2 U2 B D2 B' U2 R2 B' L U F U' B L2 R' B U' F2,R
3530086001,B2 U2 B2 L2 D2 L' B2 U2 F' L2 D2 U B2 D R' B' D2 B' L2,R
1467608001,D B2 D' F2 L2 U F2 U B2 R2 B L D F L B F2 L R2 U' F,R
4325735001,L U' F2 D2 U2 R2 F2 U2 B2 R' B2 L2 F2 D2 F' U' B F2 D U,R
434154001,L2 U2 F2 U2 B2 L2 U' F2 R D2 B F L' R B' D L2 B2 L',R
686761001,L' U2 R D2 R F2 U2 B2 L' F D U L F2 L' R' B2 F U' R,R
2308463001,R' F2 D F' L2 D' U2 F2 U R2 F2 B L2 F U' R B' L' U B' L2,R
4990648001,B2 U2 B D2 F2 L2 F U2 F U R' B' D U' B2 L2 F' U R,R
1216467001,R' F2 L R2 B2 U2 B2 D2 L D' F L' U' R B' U B2 D' U2 F',R
3115036001,U2 R2 F2 D2 U2 B' R2 F2 L2 D' F' U2 L' U' B' R' F D' L',R
746185038,U2 F U2 B' D2 F D2 B' U' F R' D L U' F L U F2 U' B' L,R
2531491001,F R' D R2 D' B2 R2 D2 U' F U2 F' R2 D2 L' U F R',R
919488001,L' U R' B' U R2 F D B' R' U F L2 F R2 B L2 B',R
1373291032,L2 U2 L2 D L2 B2 R2 D2 B2 U' B' R D' L D2 F U' B2 R B' L B',R
483410001,L2 U' F2 L2 D' R2 U2 L2 B2 U L B2 D2 F L2 D' F2 U2 B R2,R
891698001,D' B D2 F2 R U L B2 D R2 B2 D2 F' L2 B L2 B L2 B D2,R
