# Scramble Extremes — std / xxxcross / BGOR / bin 8 (3rd-smallest)
# Population in this bin: 3531
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

4187374001,B2 L' D' F2 B' R' F' B L U' D' R2 B2 U2 L2 R U,G
3002352001,L2 F R2 B2 U B2 L2 D R2 U R2 B' L' U L F' D U B2,B
2218001,D2 B2 U' L2 F2 U B2 D U2 B2 U' L U2 R2 U F' D F R D' U2 L' F',B
573409001,R2 B2 F D2 B2 D2 U' F' R' U2 R D U2 F D' F R2,R
4740299001,R B U L2 U' F2 U R2 U' R2 F D L R U2 L2 D' U2,O
4892466001,U2 L2 F2 R2 B L2 B U L' U2 L D U R' U2 F' D,R
3705671001,B U' D R L2 F' R F2 R B2 R' D2 L' F2 L' U F2 L,G
473480001,F2 L2 B2 D' R2 U2 F' D' R B2 L2 U B' F2 D' B2 L' U,O
1265931001,L' F' R' B U' B' R2 F B2 U L U' L2 D' B2 U' B2 R2 U',B
1054642011,D B2 U F2 L2 F2 R2 F2 D L F2 U R U2 B' R U2 L' R' F' U' L B2,R
3530548001,L2 F U' L2 D2 L' F L2 F' R2 U2 D' R2 U' D2 F L2 B',B
3148222001,L F L' R2 D L2 D B2 F2 D U' F' L' R' D B' F2 R' U',G
1214728001,B2 U2 F2 D' U2 L2 R2 F2 R2 U' F2 L' B2 R2 U B' R' B2 U2 F L,G
781791001,D2 F L2 R2 F' L2 B2 F' U' L2 U2 B2 U F' L F' U' R',B
423730001,B2 R B2 R' U R2 U F' B2 D B U2 D2 F' R2 D2 L2 B D2,O
3339188001,R2 U2 D F' L B' L F' B2 R2 D2 R2 D' R2 F2 D2 F2 U' R,B
2128748001,D2 F D2 L2 F' U2 F R2 F D' B D F R D' B2 D' R' U2,R
4160776001,L U2 B2 D R2 U2 L2 F2 D' F2 L2 U B' F' L' U' B' U' L',R
957110001,B' U2 B L2 U2 B L2 F L2 F2 L2 R U' R' B L' U L2 R2 D',G
661464021,F2 L' B2 F2 U2 F2 L' U2 L2 B' U B' F2 L' B L2 B2 R2 D,R
4126711001,U R2 U L F L' F R2 U' L F2 R U2 R' F2 R' F2,B
4470362001,F U' B2 L2 U B2 L2 D F2 R2 L' D2 U B R F' R U,G
4883620001,D' U' F2 U' R2 D R' B U R' U' B' L' B2 L' B R2,G
4326899001,R2 U2 R2 B' D2 B D2 F D2 F L' D F2 D' U2 B L,R
1265996001,U2 D2 R2 B2 R2 F' U F' L F2 B' D2 F2 L2 U2 L2 F L2,B
3816012001,D2 R' B2 L' D2 R2 D2 R2 U2 R' D' F2 U' F' R' B L2 U' F' L2,B
1970432001,F' R2 L2 F U' F' R B U2 F2 L2 F' L2 B2 D2 B R2 L2 D',R
669435001,R B2 D' B2 R' D B' U' L' U D F2 R' F2 D2 L' F2 L2 F2,O
32855001,B2 L D2 F2 L' F' B2 D' F' L B2 D2 F2 D L2 D L2 U2,O
5025553001,U2 B' D L F D2 B D R' B2 R2 L D2 L B2 U2 F2 D2 L',R
1095253001,L D2 R L2 F R U' B' U' D' B2 U2 B D2 L2 F L2 D2,R
295115001,U' D' B2 R2 F L' F D L' F' R2 B2 R B2 L2 F2 R' F2 L',B
4892792001,D2 F2 D U B2 D B R' B' L B L' R D B U B',R
2599322001,R2 L D L2 D' L' D2 B R U' R2 U2 F2 D L2 D2 L2,R
4167308001,L' F U2 B' U2 R2 B D2 R' U' R2 L' B2 R2 L F2 D2 L2 B2,R
1178779001,B2 U' B2 D' F2 D2 U' R2 B F D' L D' R' D2 F' R F2 U,G
849675001,B2 R' D2 L' R' F2 U2 F2 D2 R' U' B2 L' D L' U L2 F L' U',R
644949001,D L' D' L2 F B2 R L' D2 F R F2 D R2 U L2 U L2,B
1425419060,U2 L2 F' R2 F2 D2 L2 R2 B' U L F L2 D' U' B' L2 B L B,O
