# Scramble Extremes — std / xxxcross / W / bin 13 (max)
# Population in this bin: 3645
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

3936163001,F R2 B D2 F2 L2 U B2 D' R2 F2 L2 F L' B' L2 U' R D' B,W
818295035,B U2 L2 F U2 F L2 R2 B L2 U F2 D B L' D' R' B R2 B' L',W
4607978001,B' U' B2 L2 B D2 L2 D2 L' F2 L D B' U R B' L',W
5149956023,R2 D F' U R' B2 L' B L2 B' U' B' U2 F L2 F2 R2 L2 F L' F,W
5132182001,L2 U F' R' B2 L F U B2 L D2 F' B U2 R2 B U',W
3812847001,R F R2 F R2 F2 U2 R2 B2 U2 D B' U' L' B R' B' F' L',W
1269399001,F' D2 B' L2 U2 F' L2 B' L2 D2 F2 L' D R U L' F2 U L2 F D' L' F,W
713174001,L2 D L2 U' R2 U R2 B2 U2 B' D L U2 R F' L U2 B L2 R2,W
1256161001,B2 R' U' B D' F B2 U2 R D F2 U2 R2 F2 R2 U R2 D' B2 U,W
431069001,R2 B2 U' F D2 L U2 D2 R' B' L' U B2 D L2 U' D' F2 D',W
13970001,L2 F' D' B' U R2 U' D2 R' U F2 L D2 R B2 L F2 L2 U2 R',W
1581088001,F L2 U2 F R2 D2 L2 R2 F D2 L' B' R' D2 L B' U F' R F2,W
631784001,F2 U2 F2 R B2 R2 D2 R' F D R D2 B' U2 R' F' U' L2 R,W
904602001,D2 B2 R2 U F2 R2 B2 U2 L2 U2 F L R' U L' D L2 F2 L' U2 B',W
3017539001,D' B R2 U' B2 D F2 R F2 L' B L2 F2 D' R2 U D F2 L2 D2 B' L2,W
4740437001,B' F2 L2 U2 F' U2 R2 D2 L2 U' R' U F2 L' F D R' D2 F2,W
5176645001,F' R' U' R' F L' D' B2 R U2 F2 U2 D2 L' U2 R' F R,W
661119010,F2 U2 R2 F2 D2 F' D2 F2 L2 U2 F2 D' R U2 R D2 R2 U R' B F' L B2,W
661195006,F2 D2 L2 D2 F D2 R2 B2 U2 F' L' F L2 B' U L F' R' U F' D,W
