# Scramble Extremes — std / xxxcross / W / bin 8 (3rd-smallest)
# Population in this bin: 909
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

3836633001,D' R B2 R D2 F2 U2 R F2 D2 L' U' R2 D2 R' B L D2 R',W
5146342001,U F2 B U' D2 B D2 L D F R2 B U2 B' R2 F R2 U2 B,W
739001,U L2 F2 D' R2 D' F2 U2 R2 F2 R F L2 D L R' F' L2 U' L' R' D',W
4206722001,U2 F' D2 B' L2 U2 L2 F' U' R' B' U2 L' F D' F L' U,W
2168262001,F2 R2 F2 D2 B2 U' B2 L' D B2 R' B R' U2 L U' F2 R',W
5138055001,U2 D L' D2 R2 F L R2 B' U2 B' U2 D2 F D2 L2 D' R2 F' D',W
4991650068,F' R2 U2 F2 U R' U' R' F R2 L D2 R2 U2 D2 F2 R' F' D,W
4898934038,L2 U' R' B U2 F' R D' F2 U' F2 R2 L2 D R2 B2 D L' B',W
823700001,F2 R B2 R2 D2 F2 D2 R' U' R2 D R B D B' L B F2 L',W
866024001,F2 U2 L' F2 U2 R2 F2 D2 F R2 B R F L D L' U F,W
2861134001,B L2 U2 B F2 R2 U2 B' D U B' R' U2 L R F' R2 F U2,W
2140868001,U B' D' B D F' R D R2 F D2 F R2 D2 F' R2 F U2,W
4800715022,U2 R B U L U2 B2 L' B2 F2 R U L2 U2 L2 B L B2 L',W
2321156001,R2 U' L2 B R D' F2 R2 D L B D2 R2 U2 D2 B' U2 F B,W
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,W
4344514001,D' B' F' R2 D2 F' R2 U2 B2 D L' R D2 L D B' D' B',W
2284175001,D F U L' U' R' U2 R' B2 U2 L2 B U2 B' L2 F2 L2 R B,W
56101001,F2 U2 R2 B' R2 F' D2 B U2 F R' B L2 D' R F2 D U R U2,W
63979001,R' D' R2 F' L F2 L2 B R' L F U D' R2 U' L2 D F2,W
2835213001,F D F2 L2 F2 R2 U' R2 U2 F2 U B' R' B' U L' F2 D B L',W
5034488001,F R F B2 D2 B2 U' B2 L2 B2 F2 U2 F R' F' D L' F2 U2,W
4844810001,B' U' F2 R L U2 L' B U2 D B2 D' B2 R2 B2 U R' U,W
2818755060,R2 B' U' D2 L B2 F2 U2 R F2 L' F' L B' F' U L2 B,W
1287121001,F' D2 L2 D2 U2 B R2 B2 D' L R D B L' R' B2 U2 R' U',W
5113530001,U2 B R' L2 F2 R2 U' R2 B2 L' D F2 L' D U2 R2 B2 F' L B',W
5105386001,F2 D2 L R' D2 F2 D2 F' D B' U L' B2 D2 F R2 B2 L,W
2291992001,L B' R2 B U' L2 U L2 F2 U L2 D2 F' L' D2 B2 L2 U B',W
887440001,F2 R2 B2 U' B2 D2 B2 R2 D2 L2 D R' F L B2 F R2 D F' L2,W
1022079001,D2 U2 R2 B' L2 B' L2 R B' D R F U L2 U' R2 U2 L2 B' L,W
127830001,D' F D' B' L F2 B2 U' R F2 U2 L2 D' B2 R2 L2 D',W
3151445048,R B F2 L' F2 U2 L D2 L' R2 B F D' U' B U2 F' R2 B2 L,W
4240143001,R L2 D2 F' R D L' F2 U' R2 L2 U2 L2 B2 D2 F2 U B D2,W
142697001,L' B2 L' F2 U2 B2 R2 F2 D' R F' R F D' L D' R2 U,W
2086136001,U2 D' B' L' B2 R L2 B' U2 B2 U2 L2 D2 L2 B' U' F2 U2,W
767185001,F' U2 F L2 R2 F' R2 B2 D2 F' L' B2 L D2 B R' D' U R' F' L' F2,W
146578001,F D' B' L F B R' L2 B' R' F2 U R2 U2 L2 F2 B2 D2 R2 U,W
1019056001,L U' R F2 L2 F2 U2 R' U2 B' D2 B2 L' D2 R D2 L2 U2,W
160004001,R2 B' L U' L' U' L2 D F B R' L2 D B2 R2 D2 B2 D',W
3227727001,D' L2 B2 U' F2 D' B2 R2 U B' R D2 B' L' D2 R' D' L,W
4438303001,U F B2 D' B2 D R2 D' B2 L2 B2 L' F2 R U L2 B' U L' F,W
1117595001,B' U2 B2 D2 R2 B2 R2 U2 B' L2 F' L D2 B2 U' B U2 F' R,W
4067648001,F' R' U R2 D' L' B2 D B R2 F2 B2 R2 U R2 U' L2 U F2,W
4338825001,R' B2 U2 F2 R2 U' R2 U2 R2 B L2 F' D F' D2 R B U' L,W
4180851001,L2 B D' L U2 F2 R2 B2 R D2 F' R' F' D2 F2 U2 B U2,W
3435766001,U2 L D' B2 L2 U2 F' L2 F L2 B2 F' L' R B' D R F2 R',W
2372744001,L2 D2 F' R2 B D2 F2 R2 B' R2 D2 U2 R' B L D F2 R B L,W
4361835001,B2 L B' D' F B' R' U L F2 R2 U' B2 D B2 D' R2 D2 L',W
5147655007,L2 F' R2 U R2 D F2 U F2 U' R F' U' L F R' U R B' D',W
5175612001,L2 D' B' L D2 B' L' U B' U R2 U' L2 D' B2 U L2 F2,W
213707001,L' B2 R' U R' U B2 R' B2 L F R2 F L2 D2 B' D2 B',W
1039950001,F2 D' R D2 F' L2 F L' B' D2 B2 D2 L' B2 R' D2 L' D2 L,W
221560001,D F' D' R' L' U' R B R2 D' F D2 F' U2 B' U2 B U2 F2,W
1993409001,D' B2 D B D2 F' L' U' F2 L2 U2 R2 D F2 R' B D' R',W
222231001,F2 U' F L2 D2 B' U' L U L F L2 B' U2 B2 L2 F L2,W
224265001,R U2 L' U2 R' B2 F2 L2 B2 F2 D2 F U' L' B2 F2 D' B2 D,W
4725971001,D R D' F2 L' D' B' L' B' R D2 R2 F2 B U2 L2 F B2,W
5170910001,F' R' D B R2 U' F2 U F2 U' F2 R' U' R2 F2 U' L' U,W
745372001,R L2 F2 U2 L F' U2 B' R D B' U D F2 U D2 R2 U,W
4426237001,B' R2 B2 D' F' U2 F U' L2 U R2 F2 B2 R' U2 F' U',W
878614001,U F2 L2 U2 L2 F2 D' F2 D' B2 U L F' L' F D' R2 D' U2 R',W
249035001,R' L U2 R' F L2 F L' B2 D2 R L2 U F2 D F2 U',W
1141935001,B U2 D' L2 B2 R D' F2 D' L' B' D2 F2 B2 R L2 D2 L',W
1285638001,U F2 L2 U' R2 U' B U' L2 B2 L2 D B D2 B2 D' L,W
2933564001,B' U2 L2 F2 L' F2 U2 L B2 R' F2 D U2 F2 U' F2 L2 B',W
2279730049,L' D2 B2 R2 U2 R F2 L2 B R' F2 D L2 D' R' B' F' R F' L B,W
258722001,B L2 F2 L2 B D2 F L2 D2 B' L D B L2 B2 U B2 D2 L2 F2 L B',W
967055001,R U2 R' F2 L U2 R' B' D' U2 L D R B' F U R F2,W
4950432001,B2 D F D2 B L2 F U2 F' U R' U2 R2 D B' U B,W
273412001,R U' D2 R' B R L U' F' D' F2 L2 B2 R2 L2 D2 B' L2 F',W
4531448001,U2 R2 F2 D' B' D' R F R2 L U2 F2 L2 U2 R B2 R2 D',W
4595542010,U' B U' F2 D2 U' R2 D2 R2 L F U L' B' F L2 F L,W
4349288001,F D U2 B2 F U2 L2 F D2 U2 L D U R U L U' L',W
1210136010,B2 R2 U2 L2 F2 D R2 B2 D' R2 B U2 L' R D L D2 B' F' R' B' L',W
279751001,U D R F R2 L F' U B' U2 D2 F D2 F' U2 B2 U2 F,W
2198244038,B U' D' B2 L B' U B2 D2 F2 L2 U2 L2 B2 U' F2 U' R B,W
3555219001,D2 L2 B2 R B2 L U2 L' B L2 D' R' B F2 R2 D2 L2,W
979362001,L F2 R2 F2 D2 R' B2 L B2 F' L U B U' R2 B' U L' B',W
1810530001,L2 U2 B2 L' B2 U2 L' U B2 L' D' F2 L' F U2 R2 F',W
300899001,D L B2 R' U R' U' F B U2 F L2 F' R2 U2 D2 B U2,W
835006001,D L2 U' F2 L2 D2 B2 R F U' F D' F D L' D' R2 F2 D2 L B',W
5023008001,B2 U' R' F2 R F2 R F' U2 B U' L2 U R U R,W
315035001,F L2 B' U2 B2 D2 B' F' U B L R F R D2 L2 F' L' F',W
3885630001,F' L R D2 L' U2 B2 U2 L' U2 B' L2 B D' F' U2 B2 U2,W
1002569001,L2 U' L2 B2 U L2 D L2 U2 R' F D' F' L' D' U' F' L R' F D,W
328249001,D L2 D B2 D' B2 L2 D2 L B D2 R' B2 R' D' L2 D' B2 U',W
1542793001,F L2 R2 U2 B U2 R2 F2 D' L' D2 U' B2 L D2 B' D' R2 D',W
2467317001,B2 D' B2 U' R2 B2 F2 D2 L' D' F R' D' F2 D' U F D F,W
985184001,B R' B' R B' D' R' D2 R B U2 F2 U' R2 D' R2 D L2 D2,W
5006396018,U' D B2 R2 D2 L' F' U2 B2 D2 R D2 R2 F R' D2 B L' F,W
357922001,L2 D L2 D F2 D' R2 D2 R2 F R' D L2 B' L' B' R' B2 F' R2,W
361276001,R F2 R' B2 D2 L' B2 L' D2 L2 D R D' R2 U2 B' L2 R F' U,W
370428001,B' F2 D2 U2 F' R2 D' B D' B U' R2 U' L2 R' B',W
3413911001,D' B R2 F' U2 B U2 F' L U' L' F R2 U' F R B',W
812107001,F2 U B2 D' U2 R2 D' L2 F2 R2 U2 L' D2 R2 D' B L D R2 B2 L,W
3482497001,F2 L2 B F D2 U2 R2 D2 R' D2 R U' B' L R2 U' B R U,W
4619326001,U' R B2 F2 L2 F2 R' D2 R' F R B F' D2 F L U2 L',W
3547776001,F' D' R' U' F2 B2 D L F' L U2 R2 F2 L2 F L2 B2 D2 F,W
3687433001,U2 D' L2 U2 F2 L' B' U B' R2 F' R2 D2 L2 F R2 U2 F' R',W
2046930046,R2 F' L2 U2 L2 U' F2 D L2 F D L2 B' R B R' B2 U,W
4329564001,L2 B' U2 R D' F2 D L2 U' R2 B2 U B F2 D U' F2 L F2,W
413761001,L2 U B2 U' R2 U2 R2 U' R2 F' U' B' D L' B2 R' F D2 L' D,W
3572960001,D L2 D' F' U2 L D U2 L U2 B2 D2 R2 F2 U' R' U F2,W
3029179001,U' B2 D2 F2 L2 F2 R2 U B R' B2 F R2 D F' L' D2 F R2,W
425235001,U' L' U' D F' U2 F2 D B' D2 L U R2 D' B2 U' R2 D' B2,W
2666339001,R' B L2 F' R2 F2 D2 B L U' L' B' U' F2 R' B2 D2 L',W
943310018,L' D2 L' B2 L2 F2 U2 F2 D2 R2 D F' U' F' D B F R2 D B R2,W
872586001,L2 U2 L' F2 L' R B2 R2 D' B R' D2 R' D2 B2 D' B F R,W
752200001,L' U2 R2 D' R2 U2 L' F U2 R' F U' F2 D R2 D' L2 U' L2,W
434980001,F2 L2 F2 D2 B' D B2 R' B U L2 U2 L U2 L' B2 R2 F2,W
1007749001,L2 D L2 D L2 B D' R D' R' D2 B' U2 L2 U2 F U2 F,W
438100001,B2 U B2 L2 U2 R2 D B2 D' B2 U' B' D' L2 D R2 F2 U2 R' D2,W
870386001,D2 L' F' R2 L U2 F2 L F U2 F L2 F D2 L2 F2 R2,W
975136001,D R' U R F L D B' R' B' L U' R2 U' R2 L2 U' R2 U,W
4724880001,B' U2 F D2 B' L2 B L2 U F2 D' B L U2 B L' B2 R2,W
448295001,R2 U2 B' L2 U2 R2 F2 L2 F L D' R' F' D2 R D2 F' R' D B,W
1110776001,U2 B2 F2 U B2 L2 U2 F2 R2 U2 F U R2 F2 L' F D2 F D2,W
3629184001,D2 R2 D' F2 U2 L' U2 B2 L' D2 R' U2 F R' U2 F' D' B' R',W
1482970001,B2 F2 D F2 L2 U' L2 U F2 U2 R2 B' D2 R' U F' L' D' U2 F2 D2,W
4272408001,L' U F R' D2 B2 L2 F2 D B2 D2 R' F' L' B F D2 L',W
3498798001,D2 R2 B2 L U2 R U2 B2 F' R2 D F' L D' F D' R2 U' B,W
1221329001,R F2 R B2 F2 D2 R' B2 D2 L2 U' L' U2 B' D R2 D R F2,W
