# Scramble Extremes — std / xxxcross / Y / bin 13 (max)
# Population in this bin: 3676
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

2074026001,U' F' L2 B2 U F' R L F D2 F' D2 L2 B R2 B R2 B D' L',Y
1103637001,B2 D2 F2 L2 U' L2 B2 D B R2 F D' L' R U' R' B' U F,Y
1259661018,R2 B U2 B2 D2 L2 U2 F U2 B D' R U' F' L2 D2 B' D' L' D' L2 U',Y
956443001,F2 U' R2 D F2 D' U' L D R' B2 L' B' U R F D' L,Y
4294806001,D R2 U F2 L U B' D' F' R' U' L2 B2 R2 D2 R2 L2 B2 F',Y
1985063042,R2 B L D2 B2 D' L' B U2 D2 F U2 F2 R2 F L' U' R' U' B R,Y
4845958038,B L' R2 U2 L2 B' R2 F' R2 B' U2 D' R B R' F' U R D2 L B,Y
661489036,D2 U2 B D2 R2 B' U2 L2 B' U' B' D' L' F' U2 R' U2 R' D' U L B2,Y
660964028,D' U' L2 U' B2 D B2 R2 U R' D B' L U' L2 B2 L U F' D' L',Y
339252001,B R D2 L U' F' B' U' D2 L B2 L2 F2 D2 R2 U2 F D2 B L2,Y
3316362001,L2 F' D' F' U R' D' B' D' R F2 R2 U2 B L2 U2 F R2 D2 L2,Y
3632406001,B' R2 B' D2 F D2 B2 U2 D B' R' U2 F' L2 F2 D L' B2 L2 U',Y
3965043045,D B2 L D B D' F' U2 F2 U' L' B2 R' U2 F2 U2 F2 U2 L' B' L2,Y
817348001,U R2 D' F2 L2 B2 U F2 R2 U' L2 F' R D U2 L F2 R2 U' R B',Y
1043480001,U F L2 D' B R U' F R2 B' U2 F2 U2 D2 F2 L' F2 L2 U2 R,Y
232318001,U R2 U' L2 B2 L2 D B2 U' R' B2 F R2 U' R' D' B' F2 D' L B',Y
4231019020,F2 L' U' R D2 R2 F B' L B2 R2 U D2 R2 U' F2 R2 L2 D L2 U',Y
803903001,F2 U2 L' D2 L2 B2 D2 R D2 R' D2 F' L' B L2 D U' L' B L' R',Y
4516164001,R2 L' F' R D R U R2 B2 U2 F2 U2 R F2 D2 L2 F2 B' U' L',Y
4984985001,L' R2 F2 D2 U2 R' B2 R' F L D' B' R' U' F' U' L' R',Y
841747004,L2 B' L2 R2 B' R2 F R' U' F2 D2 F' U' R2 B L' F2 R U' L B,Y
1978279001,B2 F R2 B' U2 B' D2 U2 B2 R2 L B' D' U' F L' B' F' R D,Y
312557001,F D2 F U' B D2 R L D B U2 B2 U2 R' F2 B2 D2 R D2 L2 U2,Y
3312736001,F2 R2 D2 F2 R F2 L B2 F' L2 U' B2 U B' U L2 B R2 U,Y
1307119001,D2 R' L D' B' U D' F U' D2 L D2 R2 U2 R2 B2 U2 F' U2,Y
3944249001,U' F' B2 R2 D' U2 R2 D' F2 D L B R2 U B' F L D R',Y
4202342001,F' L2 D L' U D2 B R' L B2 R2 B2 D F2 U L2 U' R,Y
4154022001,L' D' F' B D L B D L2 D F2 L2 U2 L2 D F2 B2 U' L F',Y
279705001,R2 D B2 U F2 D F2 R2 B R F2 R U L R' B U B2 D R2,Y
1181771014,D2 L2 B' U2 B2 R2 U2 F' R2 F' R U R' B D F' R D2 R D' R' D,Y
4873206001,F D2 U2 B L2 F R2 B2 R U2 B D2 R D' U F U' R2 U,Y
2484422001,F U2 R2 B L2 R2 B2 R2 U2 R2 D2 L' D R B' R' U' R F U',Y
1057823001,R2 U' R2 B2 L2 U' R2 B2 U R' B' F D' L U' R' B' F L F2,Y
1445238001,D2 F D F L U2 F2 B' R B2 R2 F2 D F2 U2 D L2 U L2 F2,Y
1397658001,U B2 L2 R2 D U2 B2 U2 B2 R' U' F' D' R B' F2 U B2 L2 R',Y
1279039001,L' U2 R2 B2 L F2 R2 D2 R' B L F U' L2 B' D B' R' D L',Y
766872006,U2 R2 F2 D2 F2 L' U2 R' B2 U2 F' D' B2 U' L U2 L' B F U' B' L2,Y
774198001,B2 R2 U' R2 B2 D2 F2 R2 D R2 U F' U2 L2 D' L F D2 L R B2,Y
4603520043,U' F' U2 R B D' L D2 B2 L D2 F2 R2 U2 L2 B' R2 F D B' L2,Y
2639911001,R2 L F' D2 F2 L' B' D R2 L2 U' F2 D F2 L2 U F2 R2 F' R',Y
4566327046,U R2 D U2 F2 D L2 U B F' U B D2 R D L' R2 U2 L' B,Y
4813049001,R' F' L2 U' L2 U' B2 D2 R2 U' L U' R U2 F' R' B' U' R,Y
2154646001,R2 U' R2 D R2 D2 B2 U' L B F R B2 R2 D L' B D R,Y
5081628001,F D' F2 D2 L2 D2 U2 B' F U2 R F U' R' F L D' F2 U2,Y
1064034001,U' F2 U2 B2 R2 D B2 D B' U L' R D' U2 F' R' B U2 L U,Y
55228001,U L' F2 U' D2 R2 B R U F U2 B2 U2 R' L2 F2 L' U2 R U2 L2,Y
1420106001,D2 B2 D' B2 U' R2 F2 R2 D' R' B R' F D' F2 L' B' R2 D R',Y
1616926001,D B U' R L' U R2 U D2 F' L2 B R2 B' R2 B2 R2 F2 L D2,Y
3687547001,L2 F' L B R2 L F2 L F' D' R2 L2 U' F2 L2 U R2 L2 D2 B R',Y
4851460009,D L D2 B2 U2 F L2 B' F2 R2 L' F2 D B' L2 R' U2 B2 D,Y
393677001,B L' D2 L2 D' R2 L' B R' L' B2 L2 U2 B2 U' F2 R2 B2 U,Y
3601095001,D' L' F' R F L2 F L' D B' L' D L2 B2 D' R2 F2 B2,Y
932590001,D R2 U' F2 D' U' L2 B2 U2 F2 L U' R' D L2 B D L' U' B' R2 B R2,Y
5264880001,U L2 F' L' D B U' D2 B U2 F2 B' U2 F' D2 R' F2 D2,Y
4558973001,B' F2 L2 U F2 U' B2 F2 U' B2 F' L' D' U' L2 B2 L' B D2,Y
861703016,U L2 R2 U F2 D' U F2 L2 D2 R' B' D B2 F' D' L U B2 F2 U2 L,Y
638038001,R2 B' U2 B2 D2 F L2 F R2 F' U' B2 D' R U R2 D2 L' F' U B',Y
4798521001,U' R' D2 L2 B' D L' D' L2 U2 L2 F2 L2 U2 F2 U R' B' D' L B',Y
1503771001,R2 B2 D' B2 D F2 D L2 B F L' D L2 R D2 B2 D L' D,Y
1641796001,D2 L R2 D2 L2 U2 F2 L' B U2 L U' F' R D' L2 U F,Y
4389880001,D2 B' U' B2 D L2 B2 D2 R2 U' B2 U' L R D F2 D' B U' R2,Y
4595544043,L' F R' D' R U B2 L' B2 U' B' U2 D2 R2 D2 B' R2 L2 B2 L B,Y
3349823001,U2 B L' U R' U2 R2 U D' L F' L2 F' R2 D2 F' U2 F',Y
4390385012,B2 L2 F2 R2 D' U' B2 L2 U2 B' U' F' R D U2 R2 F2 R' B2 D' B R',Y
5144306001,D2 L F U2 R' B' D B U' F2 R2 D2 F' U2 R2 D B',Y
3790118001,R' D2 B' U R2 U2 B2 R2 B2 U' B2 R2 F R' U L' F2 D2 F2 U',Y
633663001,B L2 F' D2 F U2 B D2 L' D' F L D R' F U L' D' R,Y
1343045001,R2 F' R2 B' D2 L2 D2 F2 U2 B2 U2 L U F2 D B L2 U' L2 F' R',Y
1004892001,D R U F' D' F' U F R F' U D2 B2 D2 B2 U B2 R2 L2 D,Y
1354107001,L B2 F2 L U2 B2 L F2 R' D U R' F' D B2 R B R' U,Y
1424980001,L2 B2 U' R2 B2 D U2 R2 U' B' R' D L2 B R' U2 R' D' L' D',Y
1935698001,F2 D B2 R2 F2 U' F2 R2 U' B R U' R F2 R F L2 B' D2 L',Y
547255001,F' D B' L U F' B' R' F' L' U2 L2 D2 B U2 L2 U2 B2 R2 F2 B',Y
653957001,R2 L U2 D R' B2 L F U' B L' F2 D' R2 L2 D R2 D R2,Y
1471065001,R' D F L F2 R B D B' R' U2 L2 B2 R D2 F2 R U2 D2 F2,Y
582306001,F2 U L2 D F2 D' B2 U' F2 R' D2 B2 L' R2 F' L2 D' R2 F U2,Y
660471043,B2 L2 U2 L2 R D2 L U2 B2 U2 F L2 D' B2 R F2 R' B' F2 U B R2,Y
1250996001,R L F2 U R' L2 U B U L F D2 F D2 B' R2 F B2 D2 F2,Y
838864001,F' R2 F' U2 F L2 F' L2 R2 D R2 U' L F' D' F2 U R' B' R2,Y
4489704001,F2 D2 L2 B U2 F R2 U2 L2 F2 D L R U2 R F' D' R U' F,Y
4015042001,U D2 L2 B2 L2 F' D2 B' D2 U' R' D2 F' D' L' D2 B' L F',Y
2970399001,L B2 L U2 L U2 L F' R' B R2 D' B2 D2 U' F2 R' U',Y
5080686001,L U2 F' U' B2 U' F' U2 B' D R' L2 F B2 U2 F' B R2 U2,Y
