# Scramble Extremes — pseudo / pseudo_xxxcross / R / bin 7 (3rd-smallest)
# Population in this bin: 793
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

3732954001,R D' B R2 U' R F R D2 F2 L' D2 F2 R' L B2 D' F' U,R
4426966001,R2 D2 U2 B D2 B' R D2 B D' R2 D2 B R2 D U F2,R
1341267001,B2 L2 R2 U' L2 U2 R2 B2 U' B2 F2 R' D' U2 B' R' F D2 F' L2 U2,R
11425001,U' L2 U' R2 D' R2 D2 R2 U B L' D B2 U2 B U R F' L',R
4869018027,B' D' R2 F' U' D' F' D L F2 D2 B2 U2 D2 L' U2 D' B2 D2 L2,R
1543372001,U B2 R2 B2 U B2 F2 L F' R2 D2 F D2 F' U2 B D' B2,R
4967041001,R2 L' F' L D2 L' F2 U F D' F' D' F2 R2 U2 L2 F2 R2 D,R
35041001,F' U B' D R' U2 L U' F' D R2 F2 B2 L F2 U2 L2 U2,R
41782001,D L' F' R' L B2 R' B' U' B' L F U2 R2 D2 B2 D2 B',R
1474339041,L' B2 R' B' U2 L' B L D L' U2 F' D2 B' U2 D2 F L2,R
1641243001,L2 U' F2 R2 B2 U2 L2 D2 R B D B' D' R' D R2 F R2,R
4821497001,D U2 L2 D R2 F2 D' F' D F2 R' F' R D' U' F' D2,R
64392001,B' L2 D2 F R2 D2 R2 B F' L B L2 F R2 U' F' L' F2,R
3530600050,F' B2 R2 U L2 D F2 D' L2 R2 D L' F L' R B' R B' L B' L,R
68691001,R2 D' R2 D' F2 D2 L2 D' R2 B2 D L' D U F U R D' B D',R
4677476001,D2 R2 B2 U2 B2 F' U2 D L2 D2 B' F U L U' R U2 R',R
1565287001,R2 D2 B2 D2 U2 L' D2 R' F' D2 L B2 U2 F L U L' U R,R
1415263001,D2 L2 B2 D' R2 U' R2 D2 F2 D' L' R B D' B R B2 D L2 B,R
2281199001,B U2 B' U2 F L2 U2 F U L' F2 L' R' U2 L' B' F' D2 L,R
918269001,F R' U R' U B2 D B R' B2 L2 U D2 R2 L2 D L2 U2 R2,R
2710857001,D2 L F' D' F' B2 D R' F2 U' D' L2 F2 D R2 L2 U2 L' U,R
4819922001,L D2 L' D2 B2 L2 D' U' B U F L' B' U2 F L R2,R
107768001,D F2 D U R2 B2 L2 F2 U2 L' D' B' L2 B2 U B' R' D2 U2,R
896538023,L2 U' B2 U' F2 D2 L2 B2 R D B2 F' D U' F' U2 B2 L' R U2 L' F',R
4393167001,R2 F2 D2 U2 F' D2 F' U B' R2 B2 L2 B U F' U B R',R
925697001,L2 F' D2 B2 L2 D2 B' U2 R2 U2 L B U R D2 U R' D L,R
1923620001,B' L2 U2 B' U2 F R2 F2 R2 D' R2 D2 R' U2 F' U' R' F' L',R
2952082001,U F2 B' L' B U' F2 L2 U2 F R' B2 L2 U' B2 D' R2,R
2513984008,B2 R2 U2 L2 B' D' L D' F B U' B2 U B2 D' L2 F2 U' B,R
860734001,B2 R2 F2 U L2 D' U2 L2 D' F U B2 L D L2 B F' L' D2 R2,R
4110364001,B2 D' R' U2 F' D2 F2 D2 U2 L2 D2 B R' D' U' R D F2,R
2404282001,B R B' L' D' R2 D F2 R' B L2 F U2 L2 B' L2 B L2 U2,R
5036843001,F2 R' L F D B' D' F' D F2 B2 L2 F2 D L2 B' D',R
3067618001,R' F' D' F2 D' R2 U L2 R2 U F D2 U2 L' D' U' F L2 R2,R
1166148031,D' B2 D R2 U2 B2 R F L' B' U2 L2 R' D F' D2 R2,R
3466546001,U B' L2 U2 F2 R2 D2 B F2 L' F U2 B2 R' D' F2 L2 D2 F,R
1363168001,U2 R' B2 L' D2 L2 R2 F2 D R2 B' R D' F2 L2 U' F L' D',R
3060174001,F2 R2 F R D' L B' U F' L F2 D2 R L2 U2 F2 D2 B2 D2,R
3128681001,D' U2 L' U2 B2 R2 F2 L R' D' L D' B R2 U2 B F' U' B,R
3151270001,L2 F B2 L U2 F' L F2 U L2 D' B2 U2 B2 D' L D2 B',R
1502398001,U B2 L2 R2 U R2 D' L2 F2 U2 L D B' L U B L2 R' F,R
4892801001,F' D2 F R2 D2 L2 F' R2 B2 U' B2 U F2 L U' R B' R2,R
228425001,R L' B R2 B2 U2 D' R' F R D2 R2 U' B2 D L2 D F2 D' F2,R
4309617001,L' D F' B' L F2 U B' D2 R F L2 B L2 B2 U2 B' R2 D2,R
1235790001,B' R2 B R2 B2 R2 F' U2 R' F' R' F L2 F' D L2 B',R
2544238028,B2 D2 L' D L' D2 R' L2 U L U2 R2 F2 B' L2 F2 R2 B R2 B',R
2884604001,R2 D L2 U L2 F2 U R2 B D B' F' D2 L' D2 L2 F2 R',R
251726001,U' F2 D' U2 B2 U B2 F2 U' L2 F' R F' R' F' D2 B D,R
2785334001,F' U D2 L2 D2 F U' R2 F R2 F B2 D2 F2 D' R' U',R
949867002,R2 U R2 F2 U L2 B2 D' L' B' U' R D F2 R2 D B D' U2 B' L2,R
4554237063,L2 B2 L2 B' R B2 U R F D' B L2 D2 B2 R2 U2 B D2 B2 L2,R
1140382001,B2 L2 D U2 F2 D2 U' R2 B' U2 R U B2 L' U L2 R' U',R
4885580001,L2 U2 L2 D' U2 R2 F2 L D2 F2 L F L F D2 F' D' B,R
3453101011,L B2 D R2 D U' F2 D' B2 L' F2 U' F U2 F R U2 F D2 B' L2,R
292652001,L2 B' D2 F' D2 B2 D2 F' L' U B' F' L' F2 D R2 U2 B' U2,R
5153269001,L F' D2 L U L U F U B2 U B2 D' F2 D' B2 L2 D' F2 L',R
304716001,L2 F2 L2 D' R2 B2 D F' R' D U2 R' D L' U' F U' F,R
4069705001,L U F2 R U2 R F2 R' U2 L' B U2 L2 U' L D L B2 L',R
306545001,B' L B D2 R D' R2 U2 L B R U D2 F2 U' F2 R2 U,R
3207081001,U2 L2 B2 L R' U2 R' D' F' D' B2 U2 L2 R' D' B R2 F',R
310537001,R' L D F L' F2 B' D R' U F2 U' R2 U R2 D2 L2 B2 D' R2,R
1688340010,B2 U R F U' L2 D R2 F2 D L2 R' F U F' U B U B' L',R
317604001,D' L2 F2 D2 L2 D R2 D B2 F' U2 L B2 D L' B' F' D L2,R
3271577001,B2 L2 D2 R' F2 L U2 R B2 D2 F' D U L' R D F2 D' R',R
2584817001,L2 D2 R' U2 L' U R' U2 L F' U' F D2,R
4190398001,D2 R2 U2 R' D L' D2 B2 U' D2 F' L2 U2 B2 D2 F R,R
3781764001,B U' B2 U2 L2 D' U2 L2 U B2 R' F' D' R2 U2 R B' U2 L,R
1329886001,F2 L U2 R' B2 L F2 L2 B D L' D L' B2 L D B' L' U2,R
3423092001,R U D' B D L D R' L2 B' R2 U2 L' F2 D2 L U2 D2,R
3093521001,B D R' F2 L' D R' B2 L F B D2 R2 D' L2 D B2 D',R
1300305001,F2 R' D2 B2 U2 L F2 U2 R2 U2 B F' R F2 D' L' U2 F R F',R
354340001,D2 U' F2 D F2 R2 U' R2 U' L2 U' R' D2 L' F2 D L2 F' D' U',R
3836839001,F D R2 U2 L B2 D2 U2 F2 D B' L2 D' U L D2 U2 L2,R
4441195001,R' U2 R' D2 L' D2 F2 D2 R U F2 D' R U B2 U2,R
365282001,B' L U2 F' R2 B D F' U F2 U' B2 U2 B2 D L2 D',R
2755525034,F D2 R' U2 L2 F' R' D' F' L B2 R' B2 L2 F2 R U2 L D2 L' F,R
380601001,D' F2 U F2 U2 B2 U R2 F2 U2 B' L' D B' D2 R2 D' F D' R D,R
390451001,L' F' R' L' B U R D B2 U' F' D2 F L2 B2 R2 U2 L2 B,R
1007859001,F2 D2 B2 D' R2 U' L2 B' L F' U B2 D2 L R2 F2 R2 D F D,R
2533429043,D2 L2 D2 B D' F2 D2 B2 L2 B2 R' D2 B' R' U2 R' U B' L2,R
4126010001,R L2 D2 B D' B' L2 B2 R' L2 D2 F' D2 F2 B L2 B2 R2 U',R
3626767024,L2 U2 D2 F' R2 L D F R U2 B' R2 F R2 D2 B' L',R
4332530001,D L F' L2 B2 R2 B' D2 R2 F2 L2 F' L D2 B2 R D' U' R' B' L2 U2,R
418410001,B2 R2 U2 R2 F2 R' D2 U2 R' U F' U' R D' L' D' L2 F2 R,R
424204001,R2 F U2 L2 F R2 F L2 D2 F2 U' B L R' U B' L F L D2,R
3498352003,U2 F R B2 L2 D2 R2 U2 F2 R B' D' L2 R' F U L D,R
3906280001,B U2 D2 L' B' D' F' R F2 D2 L' D2 L2 B2 L F2 L B',R
