# Scramble Extremes — pseudo_pair / pseudo_xxcross_pseudo_pair / WY / bin 10 (max)
# Population in this bin: 1900
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

703373001,D2 R U2 R' B2 U2 R2 B2 F2 D U R' B U' F' D U' L U R,W
1664364001,R' B D F U L U' B2 D R B' D2 R2 D2 L' F2 B2 D2 L',W
5208001,U2 B2 U2 R' F2 R' U2 F2 L' B L' D2 F' L B2 D F U' B' F',W
5006397006,L' B' R' D2 U2 F2 U2 R' F2 R2 D' L' D2 B' U2 F R' D2 U' L2 U2,W
14234001,B2 R2 B' L2 F' L2 F2 R2 D2 L2 R2 D' R' U B2 L' B' D F' D2,W
1135103012,R2 F2 U L2 U B2 F2 R2 U' R' D U2 F' L' B F' D F' L' U' L2,W
4924031001,F L' R' B2 L D2 B2 R F2 U2 R B D R' D' U' B2 L2 R F,W
4245044001,F' B2 D2 L2 R F2 D2 R' U2 D B2 R F' R' B L B L B',W
22670001,R D L2 B' R U R2 F' B' U' R U D R2 F2 R2 D' R2 D',W
3298174001,R2 F' L2 B R2 U L' B' R' L F2 U2 B D2 B' U2 D2 B U L' F',W
5256671001,U' D B R2 L' U R L2 F U F2 D2 F2 L2 B2 U L2 U R' U',W
5034486001,F2 D2 F D R' L F' L' R2 U2 D' F2 U' L2 F2 R2 D L2 B U2,W
2881098001,R U2 B2 R D2 B2 L B2 R U2 B' L' D U' F2 R F L2 U F',W
2373682007,F2 D R2 D2 B2 R2 U2 F D' R2 F' D' L' D' B' L2 B R D L2 U',W
4825928047,D' R2 U' R2 B2 F2 U' B' L U' L2 D R' D' U B F' U2 F L2 U',W
4427184001,B2 U L' U D R F' R U L2 U D F2 L2 U R2 B' R U,W
5028524001,F D' R2 F' D2 B' R' D2 F U2 D2 F D2 F' D2 L U' B L D,W
3598299001,U F2 L2 R D2 L U2 F2 R' B' R2 D U' F' L' B' L' D2 U2,W
5149726001,L F' B2 U D F2 L2 F' L R2 F2 D2 L2 B' L2 B' L2 D2 L' U,W
2482477001,U F U2 L2 D' F' L' U' B' R' U2 F2 D2 B2 R' L2 D F',W
2955565032,L F' D' R B U F2 D2 F' L' D2 F2 U2 F' B2 R2 U2 L2 D2 B' L2 U',W
1459950001,D' F' U2 L' U' R2 D F' R B L' U2 L B2 L B2 L B2 R',W
792709001,R' B2 U' R L2 U2 F' U L B R L U2 R' B2 D2 F2 L B2 R,W
2724438001,F' D' R L' D' L' U R' L' F' L2 U2 L2 B2 U L2 F2 B2 L,W
1041775004,L2 U2 L2 U2 F' R2 B2 R2 U2 F' L D' R B2 D2 L' B L2 D' U L' F',W
50487001,B2 D' R2 D' L2 D2 L2 U' B2 L U2 B D' U B' D2 R' B U2,W
2644821001,R' B2 L F2 D2 B2 U2 R F2 L D L R F2 U' B L' F' U' R,W
2979559005,B D' F2 R U' F L' U2 B D2 L F2 L' B2 U2 F2 R F2 R U2 B',W
4464061026,R' B2 U R2 F2 U B2 L2 D' F' R2 D' B R D' L' R U2 R' B' L2,W
56437001,D2 F U2 F2 L2 B2 R2 F' R2 D R B U F2 D2 U R' D F2 U,W
