# Scramble Extremes — pseudo_pair / pseudo_xxcross_pseudo_pair / G / bin 5 (3rd-smallest)
# Population in this bin: 633
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

4412097001,F' U2 F' U2 B2 U2 F D2 U' F D F L2 R2 D2 U L F' L2,G
10246001,B L B' U F' R' U' L' D R' F2 L2 F2 B2 D2 B2 R' B2 R',G
1112435001,F' D L' U D2 R D' L' B' R F2 B2 D B2 U2 R2 D' L2 D',G
4987457001,L' D2 R2 B' D2 B2 R2 B2 U2 R2 F2 U B R' U2 B' F L' U2,G
26826001,F' U' R2 L2 U' R2 U' F' D2 R F2 R' F2 L2 B2 R2 B2 U2 R,G
3485350014,L R2 F D2 B D2 B2 L2 F U2 D' B2 F D2 U' B2 R' U L' U2 L' F2,G
31276001,B' D2 B U2 R2 F' R2 D2 F U2 L' B2 D' F R F U2 R2 D,G
4384431001,B2 D2 B2 U2 R2 D2 R' F2 L D' B2 U' B' F' D' L B2 L U',G
1904214001,B F' U2 B' L2 U2 L D' R D B' L B' F R2 U2 B,G
2807634001,R L' D L D L2 B' R' U2 B L2 B2 R2 U2 F2 U2 F2,G
4704695001,F R' B2 U2 R' U2 R2 F2 B' L' B2 L D' L' B F' D2 U2,G
3605609001,D2 R2 B' D' B2 D' R2 D2 U' F2 D' L2 B' F2 L2 U L2 R' B',G
54296001,F U2 D' F L D' B D B2 D2 F2 R2 F2 B2 R' B2 L2 U2 R,G
64002001,D' L' B' R B U' D' B R' F' L' D2 F2 U L2 F2 R2 B2 D2,G
4123074001,B L' U' F2 L2 U' F2 R2 D' U' R' D' R U' R B' D U2 R2,G
4873190001,B2 U2 R2 F2 L B2 R' D2 B2 R' D B' L2 D U R' D2 R' B',G
4522157001,D B2 L2 D' F D' L F' R2 F2 D2 B' U2 R2 L2 F R U2,G
5103756001,F' B' U F' U2 L2 U2 L2 F D R F2 R2 L2 U' D' R2 U',G
1828199035,R' B' L' U2 F2 L2 R' D2 B2 L D B' L' B D B F' R2 B2 D',G
3318984001,U R2 B' L2 F' U2 L2 F2 U2 L2 B U' L' R2 D2 R2 B2 U L',G
3136942001,L2 U R2 U' F2 R2 U2 B2 L R U F2 U F U' F2 R' B,G
2785260001,B2 R2 D2 B' D2 F L2 U2 F U F D2 R' D R2 D R' U B',G
2562554003,U' D R' L2 B2 D F' L' B2 D' F L' U2 R' L' D2 R2 B' L,G
213170001,D2 R' L' B' U L' U R' D' L B2 D B2 U' R2 D B2 L2 D2,G
219941001,R2 D2 R2 U B2 L2 F2 D' F2 R2 F' D' F' U' L' U2 L' U' R,G
4668790027,F U2 L2 F L' B U2 L' U' R B U2 R2 B2 U2 R' F2 L' D2,G
238917001,F2 U B2 D' F2 D' L2 D2 R2 F D F L' R2 B L' B,G
240614001,L2 U L2 R2 U' B2 D B2 U R2 F U L U B2 U B L D2 L',G
4655350001,U' L' U2 B U' F L2 F' U' R2 D B2 R2 B2 U D B' R D',G
252393001,F2 B U2 R L' F2 D B R' F U' R2 F' R2 B' U2 F2 D2,G
2184786016,F R2 B' F2 U2 B L2 D2 R2 F2 D2 L F D2 R' F' D' U2 F L2 U,G
1092193001,U D' R B2 D' R' D2 R U' B L U2 D' R2 U' B2 D B2,G
261455001,F2 U2 F' D2 B D2 L' B' D2 B' U L2 F' R2 B U2 B' L2 B,G
5066606001,U2 L2 F D' L2 D B2 D' F2 D2 L' D B2 L' B2 U2 F2,G
4529899001,B' R2 D L2 R2 U' B2 R2 F2 D2 B2 R U' R2 B R' F R D',G
1805006001,B' L' D L' F2 R U2 R' F2 L2 U F' L' D2 R' D U2 B D2,G
4333800001,U2 L' D2 L2 D2 B2 R' D2 L' D R F' U2 F' D F2 D R',G
297452001,F2 B2 L' B' L F' D' L' D' L2 D B2 L2 D' B2 U R2 D,G
5207570001,B R2 U' D' F2 U' B' U2 L' D F U2 R2 D2 F2 U2 F2,G
3288195001,L D R2 B2 R2 D L2 U' R2 U B2 U2 F D' R B R' F U2,G
322754001,D R2 U' B2 F2 D2 B2 U' L2 U2 F R F' U' B2 R B' L,G
4625607001,B U2 F D2 L2 D2 F2 R2 F2 L2 R' F2 D B2 L' F' D2 F,G
1455781001,R U2 L' D2 R' F2 D2 R F2 L' B2 F' U R2 U2 L' D2 U' F' U,G
3979494001,B U2 L F' D2 B2 L2 B' F2 L' B L U2 F U' L2 U' B' L,G
3542164001,U B D2 R2 B' F' D2 L2 F R D' R D2 U L D' R' D2,G
347517001,F2 U B2 F2 D' B2 D' F' U' F2 L2 F2 U B' F' L' D B' R',G
3324337001,D2 F2 D2 B U2 B D L' B R2 F D L2 F D U',G
352696001,U2 B' D L U2 D2 B U D2 L F2 U' D' F2 D B2 U L2 B2 U',G
3277255001,D2 F R2 D2 U2 R2 B2 L' D F D' U2 R B2 D B2 L' R2,G
1422758001,R B' L' U2 L' F2 B U2 R' U' F2 U B2 U2 F2 U R2 L2 U' B2,G
368825001,R2 D B2 D' F2 D L2 F2 D' R2 B2 L B2 D' L D' R' F L' F',G
