# Scramble Extremes — pseudo_pair / pseudo_xxcross_pseudo_pair / W / bin 5 (2nd-smallest)
# Population in this bin: 579
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

4017001,F2 U F2 D R2 U' L2 U R B' L' U B F L R' B2 D U,W
14365001,D' R' D2 R2 L D' R2 B R L F U2 F2 L2 B L2 B2 U2 B' L2,W
3790111001,L' B2 L R U2 L' R' F D' U' R B' L2 D' F U F R2,W
5207603001,B U F R2 F2 L2 B' R2 U2 R' B L2 F' R D2 U B D',W
28779001,L2 B2 D' L2 U' L2 D' F2 U F' U2 B' L2 U F2 R2 F2 R' B',W
1562788001,L R' D2 U2 L' F2 R U2 B' F' U' B U B' R2 D B R,W
41485001,F2 R U2 F2 R B2 U2 F2 L2 B2 U' R' F' D2 F R' B2 F' D,W
4257481001,U' B U' L2 U B2 L2 D' B2 L' D' L' D L2 D' L2 B U2,W
51709001,F U2 B D2 R2 U2 F2 D2 F' L' U2 B2 R' D2 B' L2 D R2 U' B',W
3163259001,U B' D2 L U B2 U R' L2 F' R2 F' R2 F2 U2 D2 L2 D2,W
3690110050,B R2 B' U2 F' L D' F' L' D F2 U2 R2 F2 R2 B2 L' F2 U2 L' F',W
3925254001,R' U' F L B F2 R B2 F2 L B2 L F2 L2 B2 D' R B2 U L2 R2 D2 R' U' F,W
4922343001,B D L' R' D2 L' D2 U2 L' R D R2 D' F2 U B' D2 F' L',W
4443184042,F L' D2 F U2 F U' R' B2 D' F B U2 D2 F' U2 F' R2 F L2 U2,W
2278599001,L' F' U2 R' B2 L' R2 U2 F2 R' U' R' B D2 U B' R U' F2 L2,W
1397625001,U' L D L2 F' R U2 R' F' D F2 R' U2 R2 F2 L' B2 L B2,W
2100213001,D' R2 D2 B2 U2 R2 D2 L B2 R U R B' F' D' F2 L2 D2 L,W
2873573001,U2 L D' B2 U' L F' D2 F' D' F2 L2 D R2 U2 D' R2 B2 D' L,W
2575982001,L U2 R' B2 U' B2 U' L2 U R2 U' L F U L F' R' B,W
144870001,B L2 F' R2 U2 L2 D2 R2 F U2 B2 L U' F' U F2 L2 R F2,W
146288001,F' U2 L D2 R D' F U B' L U2 D2 F U2 F2 L2 F' D2 F',W
149901001,U' R2 F2 R2 B2 D R2 D2 R2 F' D' L R' D2 F' R2 U F2 L2 U2 L B,W
1408956019,U2 L2 U2 F D2 B U2 B F L B L' B U' B' F U2 F' D L' F,W
2584289012,R' B2 R D2 L U2 L' U R' F' L2 F2 L' B' L' U B2 U' B',W
2706892001,U R D2 B2 L2 B' R2 B R' B2 U2 L2 F R2 D2 F' R2 B,W
3731351001,B R U' B' D2 F U2 L2 F L2 U2 R B2 L' D' L R' U2,W
2323536001,D R2 D B2 U2 F2 U' B2 D' R F' D B U' L D2 R2 U L',W
3161534011,D' F2 R2 F2 U B2 L' U2 F2 D' L' D2 U2 F' L2 U' L D' L,W
4619587001,R2 F2 D2 R L2 B2 R' F U R B2 L2 U2 D' F2 B2 R2 U' D',W
1912827001,L B L D B U F L2 F' R B2 R2 L2 B' R2 B2,W
1239812031,F' B2 L' U2 R2 F R2 F B2 R' L2 F2 U2 D' L2 U' D2 L2,W
4533981046,B' L2 U' F R2 D2 R U2 B2 F2 L F2 R U B' U L' U F D B',W
1799119001,L2 D F D L' B' L F2 B L2 F B2 D2 B2 L2 U2 L2,W
3173203021,R F R2 D U' L2 D F2 D2 L D' R B2 D2 R' D' B' U' L B,W
3928498001,D2 B2 D2 R' U2 F' L2 B' L2 D2 F' D' B F D' F' R2,W
2592578001,R U R2 B2 D L2 U L2 D L' F' D2 R B' D2 B R' F D',W
2204368001,R2 U' F' D' F2 U2 F2 R2 F2 D F U2 L D' B2 D' U F',W
247403001,B R2 D R F B' L' D F' R' U2 F2 L F2 L U2 R B2,W
4524717001,R2 U2 F2 D' L' B D B D2 F2 L2 F D2 F R2 B R2 F2,W
1460249004,U' B2 D L2 F2 D F2 D2 R2 F' U2 F D' L' U2 B2 D' B D2 U L,W
5034297016,U' F2 D' F2 D L2 D F' D F L U F' D2 L2 B L2 D2 L' F,W
1581126001,D' B D2 F' D' R2 F2 D' F R' B2 D L2 D L2 U' L2 B2 L2 F2,W
1532587001,R2 B2 U' B2 D B2 U B2 U2 L' R U2 B L2 U B2 D2 R D',W
276157001,U' B2 U L2 U' B' D2 R D2 F2 D2 L B2 L' B2 R2 U2,W
2819353001,L2 B2 L2 B2 D' U2 R2 U2 B' L' B U' F2 L' D' U2 R B' U2,W
291127001,R2 D2 U' L2 D2 B D B' F2 U B2 R' D B' L D' U2,W
1905935001,D' F L F2 L F2 L B D B' D2 B' D2 R2 D2 F' U2 F' D2,W
4272600001,B' U2 F2 R2 D F' U R' D2 B' R2 B' U2 D2 F' L2 B' D,W
2529056001,D R U2 R2 U' L2 D L2 U2 F' R2 D2 L2 B L2 B L U L2,W
328937001,F2 U2 L2 U B2 D B' U F' D U L2 D2 R' B2 R B2 U2 B,W
329236001,D L D F B D' L B' L U2 B' L2 F2 R2 F' D2 F R2 L2,W
3662997001,U2 R2 D L2 D B2 R2 B2 U' F2 U' B' D B2 U B' D2 F L' D',W
2123005001,R2 F B2 U2 B2 U2 R' F2 L2 R U' L2 D2 F D2 L' F2,W
344431001,D2 B2 D2 L2 R D2 R' B' L' B L D' L' D2 U' R F' L2,W
4651739001,R2 F D2 B2 R2 B2 U2 F D' L' B L B2 L B' U' B2 D',W
2764486001,R F' D' R2 D2 U2 B U2 R2 B' U F' R2 U' R2 B F L',W
2737934016,D' L' U' D2 L2 B2 R2 B U2 L2 B' L' U2 L F' L U' R F2 L2 U',W
367233001,F2 L U2 B2 L2 F2 L2 D2 B' D U B L F2 D F2 D2 R D',W
4449433001,U R2 D' R2 D2 B2 L2 R2 F L2 F2 R U' B' L2 U R B2 F,W
1892449001,F2 U2 F' L2 B2 F' D2 L2 B' D2 L D' B U L F2 L F2 L2 B' L2 U',W
1179406001,D2 U2 B2 R D2 L2 R2 B2 D2 U' F' D' B F2 L' U2 B' F2 L B L' F',W
3585735001,R2 B' D' L U2 R2 D' F2 L' U D2 B' D2 B2 L2 B2 L',W
402731001,B D2 U2 R2 U2 B R2 U2 B L B' L B2 R' F' L2 F L',W
404997001,F2 R U' D' F L F R F2 U F2 U2 D2 B' R2 B U2 R2 B2 L2,W
408054001,B2 D' F2 D B2 R2 U2 R2 D' F' U2 B U' L' F2 D' L F L B,W
2861826001,U2 F' L' F2 U' R2 U2 R2 U2 B2 D B2 U' R U R B' D' B' F2,W
3937142001,F' R B2 U D2 B2 R2 D' R' U2 F L2 B U2 D2 L2 F D',W
415581001,D2 F2 U B2 D R2 D2 B2 R U2 B R D2 L' F' L U' R B' U2,W
1762491001,D B2 U' L D B2 R' F' D' B2 L2 B2 L2 U R2 F2 D B2 D',W
421193001,R2 B2 F U2 F' L2 U2 F' R2 U2 F D L2 F' L2 D L B' R,W
5024231001,L' F B' D2 R U2 B' L' B U2 B' R2 F2 U2 R2 B' D F L B,W
2376750001,U2 R U' F' R B D' R' D R2 F2 U2 B2 L2 B2 D F2 B2,W
5073976001,D B R2 D' B' D2 R2 B' L2 D2 F2 U' B' R D2 R' U F',W
456736001,D2 B U2 B D B D B' U2 R U2 D F2 U' R2 L2 U2 R2,W
4554900001,D F R2 D' L' F' D R2 B' L2 D L2 D' R2 B2 L2 F2,W
3176931001,R2 D F R2 D2 B' L' B' L' F2 D' L2 F2 L2 D2 R2 D B',W
5098430001,B L2 R2 D2 B R2 B2 F' D L2 B' D L2 D2 F2 L2 B' L,W
504088001,D L F U2 D' R2 U2 D B D2 L2 F2 B2 L B2 D2 R U2,W
1378210001,L R2 D2 B2 R2 F2 L' B2 L D U' B' L U B2 F L2 F2 U R2,W
3814556001,L2 D R2 F2 D R2 U F2 U' R' F2 U R' D2 L2 B2 R' F' R2,W
1915025001,U F2 U' F2 D' L2 U L' F' L2 B' L2 F R2 D B2 R' D,W
537336001,F B2 U' L' F' B2 D' F' D B2 U' F B U2 R2 L2 F' U2,W
540434001,F' R2 U2 L2 U2 F' R2 F2 U2 F' R2 U L2 F L B' L F R2 F',W
556066001,L' D2 R' U' B R' F2 D' F R' B' U2 R2 B R2 F D2 B2,W
5068050001,B2 L U2 L2 F2 D2 B2 D F R D L2 R B L' B2 D' B',W
563521001,D' F2 L2 F2 D U2 F2 D2 L B2 L' F R B' U L2 U B U2,W
2305483001,F' U F' U2 B' L2 F D2 U2 L2 U B' L' U2 B2 D2 L2 F2,W
4240144001,F R F' D2 R2 D2 B D2 B R2 D F2 D L2 F2 R' F' U',W
2650702001,B L' B R2 U2 F' R2 B' F2 L' B2 R U2 R2 U' L2 R D,W
2236081001,F' R2 D2 R F' B' D F2 D' F' R2 U B2 U2 B2 L2 F2 D F,W
1402933001,R2 D' B2 R2 F2 L2 D2 U2 F2 R' U L2 F2 D R' F L B2 D2 U,W
592161001,L D2 U2 F2 R B2 R' F2 U R' U' B' R2 D' U F U F2 D,W
601711001,L D2 R B2 U2 L D2 R2 D2 F' R' U' R2 B D' U R' U2 L2 D L B2,W
1192974043,U2 B2 L' F2 D2 R B2 L' D2 R U R2 B' R' U' B2 L2 R2 B F' D',W
4668846001,B2 D2 L2 B2 U2 F2 R B2 U2 B' U B L2 F2 D B' U' R2 F',W
614860001,B2 R2 U2 R2 U B2 D2 R2 U B' R' D U' R F U R2 D F L2,W
619975035,R U2 L U2 F2 R' U2 L2 D2 U2 F' R' F2 D F2 R U2 B2 L' D2 L2 U,W
624374001,L D2 U2 R' D2 R' D2 L F2 U2 L2 U' B2 U' F U' R F R2,W
628299001,F2 U L2 D B2 U B' U2 B2 L' F2 D2 L2 B L2 B' U2 B2,W
639407013,R2 D' U2 B2 U L2 U R2 B2 F2 U2 B' L B D U L' F2 U2 R2 F2 L2 U2,W
644333001,R' U' F D2 F2 L2 F2 U2 R' B2 F2 R' B' R B' F' D U B2 R' F D R' U' F,W
3347388001,B2 L U B' R F2 B' R2 D F D B2 R2 U R2 D' F2 U' L,W
2766139001,F2 U2 R2 U B2 F2 D F2 D L' U2 B L R D B' L' R2 U',W
2562346001,U L2 D2 B' D2 F2 U2 L2 D' B2 U L2 F2 U B' R2 U2,W
660484007,B L2 B2 U2 F D2 B L2 R2 U2 B R F' D' R' F' U L2 F U L2 U2,W
2106657001,B L B U2 D2 R' U2 F' D' B2 D2 F2 R2 B2 U' L2 F2 D2,W
660590007,B2 R2 U L2 B2 R2 D2 F2 D F U2 L' F' L' U F' L D' B D' L,W
5224153001,L' D L U2 B2 U2 R' F' L2 B2 L2 F D2 F2 L B R2 B R',W
660894008,L2 R2 F U2 F R2 B' F L U B D' B2 R' D2 F' U2 B L' F',W
660929005,B2 U2 R2 U' F2 U L2 B R2 D F' R F L2 B L' B2 L F' L2,W
661052014,L2 U B2 F2 D' B2 F2 R' F' R2 F2 U B2 U' F2 R U' R B' L2,W
